"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Lithuania","Lithuania","0",2023-03-13,2023-03-19,7,2023,"11",2750058,746,0,707.84213483146,38.1578651685397,746,0,1.38752946914355,0.0539073096822997
"Lithuania","Lithuania","0",2023-03-20,2023-03-26,7,2023,"12",2750058,758,0,692.84213483146,65.15786516854,758,0,2.36932694396045,0.094044316725036
"Lithuania","Lithuania","0",2023-03-27,2023-04-02,7,2023,"13",2750058,682,0,674.84213483146,7.15786516853996,682,0,0.260280516576012,0.0106067253348483
"Lithuania","Lithuania","0",2023-04-03,2023-04-09,7,2023,"14",2750058,703,0,684.04213483146,18.9578651685398,703,0,0.689362375940427,0.0277144699181591
"Lithuania","Lithuania","0",2023-04-10,2023-04-16,7,2023,"15",2750058,739,0,677.44213483146,61.5578651685398,739,0,2.23842061398486,0.0908680786202569
"Lithuania","Lithuania","0",2023-04-17,2023-04-23,7,2023,"16",2750058,715,0,673.64213483146,41.35786516854,715,0,1.50389065134408,0.0613944155658961
"Lithuania","Lithuania","0",2023-04-24,2023-04-30,7,2023,"17",2750058,682,0,651.64213483146,30.3578651685398,682,0,1.10389908752978,0.0465867130835416
"Lithuania","Lithuania","0",2023-05-01,2023-05-07,7,2023,"18",2750058,700,0,637.44213483146,62.5578651685399,700,0,2.27478348342253,0.0981388925366227
"Lithuania","Lithuania","0",2023-05-08,2023-05-14,7,2023,"19",2750058,782,0,651.24213483146,130.75786516854,782,0,4.75473117907113,0.200782256207025
"Lithuania","Lithuania","0",2023-05-15,2023-05-21,7,2023,"20",2750058,703,0,624.64213483146,78.3578651685399,703,0,2.8493168205376,0.125444411766559
"Lithuania","Lithuania","0",2023-05-22,2023-05-28,7,2023,"21",2750058,707,0,664.84213483146,42.15786516854,707,0,1.53298094689421,0.0634103390261616
"Lithuania","Lithuania","0",2023-05-29,2023-06-04,7,2023,"22",2750058,678,0,638.84213483146,39.1578651685398,678,0,1.42389233858122,0.0612950571566018
"Lithuania","Lithuania","0",2023-06-05,2023-06-11,7,2023,"23",2750058,664,0,630.44213483146,33.5578651685398,664,0,1.2202602697303,0.053229096398373
"Lithuania","Lithuania","0",2023-06-12,2023-06-18,7,2023,"24",2750058,724,0,600.04213483146,123.95786516854,724,0,4.50746366689502,0.206581934789225
"Lithuania","Lithuania","0",2023-06-19,2023-06-25,7,2023,"25",2750058,699,0,599.24213483146,99.7578651685399,699,0,3.62748222650358,0.166473382577808
"Lithuania","Lithuania","0",2023-06-26,2023-07-02,7,2023,"26",2750058,619,0,617.44213483146,1.55786516853982,619,0,0.056648447725096,0.00252309500867653
"Lithuania","Lithuania","0",2023-07-03,2023-07-09,7,2023,"27",2750058,665,0,585.04213483146,79.9578651685399,665,0,2.90749741163786,0.13667026767495
"Lithuania","Lithuania","0",2023-07-10,2023-07-16,7,2023,"28",2750058,635,0,590.44213483146,44.5578651685398,635,0,1.6202518335446,0.0754652531382414
"Lithuania","Lithuania","0",2023-07-17,2023-07-23,7,2023,"29",2750058,655,0,593.04213483146,61.9578651685399,655,0,2.25296576175993,0.104474642743804
"Lithuania","Lithuania","0",2023-07-24,2023-07-30,7,2023,"30",2750058,683,0,627.44213483146,55.5578651685398,683,0,2.02024339735889,0.0885465959079452
"Lithuania","Lithuania","0",2023-07-31,2023-08-06,7,2023,"31",2750058,634,0,584.84213483146,49.1578651685398,634,0,1.78752103295784,0.0840532209306468
"Lithuania","Lithuania","0",2023-08-07,2023-08-13,7,2023,"32",2750058,628,0,607.44213483146,20.5578651685398,628,0,0.747542967040689,0.0338433308947919
"Lithuania","Lithuania","0",2023-08-14,2023-08-20,7,2023,"33",2750058,696,0,585.84213483146,110.15786516854,696,0,4.00565606865527,0.188033360216112
"Lithuania","Lithuania","0",2023-08-21,2023-08-27,7,2023,"34",2750058,666,0,565.64213483146,100.35786516854,666,0,3.64929994816618,0.177422895128636
"Lithuania","Lithuania","0",2023-08-28,2023-09-03,7,2023,"35",2750058,633,0,589.44213483146,43.5578651685399,633,0,1.58388896410694,0.0738967620307538
"Lithuania","Lithuania","0",2023-09-04,2023-09-10,7,2023,"36",2750058,633,0,565.04213483146,67.9578651685399,633,0,2.47114297838591,0.120270438219285
"Lithuania","Lithuania","0",2023-09-11,2023-09-17,7,2023,"37",2750058,691,0,541.64213483146,149.35786516854,691,0,5.43108055061166,0.275750085829299
"Lithuania","Lithuania","0",2023-09-18,2023-09-24,7,2023,"38",2750058,676,0,584.04213483146,91.9578651685399,676,0,3.34385184488981,0.157450738027791
"Lithuania","Lithuania","0",2023-09-25,2023-10-01,7,2023,"39",2750058,693,0,604.84213483146,88.15786516854,693,0,3.2056729410267,0.14575351168798
"Lithuania","Lithuania","0",2023-10-02,2023-10-08,7,2023,"40",2750058,640,0,625.24213483146,14.75786516854,640,0,0.53663832430225,0.0236034399257468
"Lithuania","Lithuania","0",2023-10-09,2023-10-15,7,2023,"41",2750058,708,0,624.84213483146,83.1578651685398,708,0,3.02385859383838,0.13308619975023
"Lithuania","Lithuania","0",2023-10-16,2023-10-22,7,2023,"42",2750058,712,0,666.24213483146,45.7578651685399,712,0,1.66388727686979,0.0686805333621165
"Lithuania","Lithuania","0",2023-10-23,2023-10-29,7,2023,"43",2750058,774,0,660.04213483146,113.95786516854,774,0,4.14383497251839,0.172652409830834
"Lithuania","Lithuania","0",2023-10-30,2023-11-05,7,2023,"44",2750058,793,0,641.44213483146,151.55786516854,793,0,5.51107886337451,0.236276753488235
"Lithuania","Lithuania","0",2023-11-06,2023-11-12,7,2023,"45",2750058,745,0,628.24213483146,116.75786516854,745,0,4.24565100694385,0.185848510781377
"Lithuania","Lithuania","0",2023-11-13,2023-11-19,7,2023,"46",2750058,741,0,636.24213483146,104.75786516854,741,0,3.8092965736919,0.164650939372775
"Lithuania","Lithuania","0",2023-11-20,2023-11-26,7,2023,"47",2750058,823,0,634.84213483146,188.15786516854,823,0,6.84195988479297,0.296385282017383
"Lithuania","Lithuania","0",2023-11-27,2023-12-03,7,2023,"48",2750058,770,0,638.24213483146,131.75786516854,770,0,4.79109404850879,0.206438682089413
"Lithuania","Lithuania","0",2023-12-04,2023-12-10,7,2023,"49",2750058,836,0,658.84213483146,177.15786516854,836,0,6.44196832097868,0.268892737429216
"Lithuania","Lithuania","0",2023-12-11,2023-12-17,7,2023,"50",2750058,832,0,633.24213483146,198.75786516854,832,0,7.2274063008322,0.313873405188744
"Lithuania","Lithuania","0",2023-12-18,2023-12-24,7,2023,"51",2750058,831,0,671.04213483146,159.95786516854,831,0,5.81652696665088,0.238372312058639
"Lithuania","Lithuania","0",2023-12-25,2023-12-31,7,2023,"52",2750058,841,0,710.84213483146,130.15786516854,841,0,4.73291345740853,0.183103756503404
"Lithuania","Lithuania","0",2024-01-01,2024-01-07,7,2024,"1",2750058,869,0,733.645646067431,135.354353932569,869,0,4.92187269986921,0.184495545851203
"Lithuania","Lithuania","0",2024-01-08,2024-01-14,7,2024,"2",2750058,806,0,740.978979400751,65.0210205992487,806,0,2.36435088275406,0.0877501554117404
"Lithuania","Lithuania","0",2024-01-15,2024-01-21,7,2024,"3",2750058,845,0,776.978979400751,68.0210205992487,845,0,2.47343949106705,0.0875455094701665
"Lithuania","Lithuania","0",2024-01-22,2024-01-28,7,2024,"4",2750058,854,0,769.478979400751,84.5210205992487,854,0,3.07342683678849,0.109841883744597
"Lithuania","Lithuania","0",2024-01-29,2024-02-04,7,2024,"5",2750058,806,0,765.812312734085,40.1876872659153,806,0,1.4613396250521,0.0524772017864772
"Lithuania","Lithuania","0",2024-02-05,2024-02-11,7,2024,"6",2750058,774,0,756.145646067418,17.8543539325819,774,0,0.649235540944298,0.0236123212841857
"Lithuania","Lithuania","0",2024-02-12,2024-02-18,7,2024,"7",2750058,826,0,744.145646067418,81.8543539325821,826,0,2.97645918495472,0.109997759665943
"Lithuania","Lithuania","0",2024-02-19,2024-02-25,7,2024,"8",2750058,766,0,743.812312734085,22.1876872659153,766,0,0.806807975174171,0.0298296853736644
"Lithuania","Lithuania","0",2024-02-26,2024-03-03,7,2024,"9",2750058,725,0,734.449157303373,-9.44915730337277,725,0,-0.343598473318482,-0.012865638430394
