"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Canada","Canada","0",2021-05-24,2021-05-30,7,2021,"21",38155012,5365,281,5460.24157303358,-95.2415730335833,5084,0.73646943159132,-0.249617463188279,-0.0174427398054972
"Canada","Canada","0",2021-05-31,2021-06-06,7,2021,"22",38155012,5615,212,5400.24157303359,214.758426966414,5403,0.555628183264626,0.562857710453384,0.0397683000032485
"Canada","Canada","0",2021-06-07,2021-06-13,7,2021,"23",38155012,5255,207,5351.24157303359,-96.2415730335852,5048,0.542523744980083,-0.252238350845192,-0.0179849053196502
"Canada","Canada","0",2021-06-14,2021-06-20,7,2021,"24",38155012,5315,145,5343.24157303359,-28.2415730335852,5170,0.380028710251749,-0.0740179901754065,-0.00528547561392612
"Canada","Canada","0",2021-06-21,2021-06-27,7,2021,"25",38155012,5250,151,5299.24157303359,-49.2415730335888,5099,0.3957540361932,-0.129056630970497,-0.00929219254396063
"Canada","Canada","0",2021-06-28,2021-07-04,7,2021,"26",38155012,6115,133,5331.24157303359,783.758426966415,5982,0.348578058368845,2.05414278723439,0.147012364048707
"Canada","Canada","0",2021-07-05,2021-07-11,7,2021,"27",38155012,5365,76,5350.24157303358,14.7584269664167,5289,0.199187461925055,0.0386801790716687,0.00275845992465129
"Canada","Canada","0",2021-07-12,2021-07-18,7,2021,"28",38155012,5325,64,5303.24157303359,21.758426966413,5261,0.167736810042151,0.0570263926700194,0.00410285420091983
"Canada","Canada","0",2021-07-19,2021-07-25,7,2021,"29",38155012,5355,48,5235.24157303358,119.75842696642,5307,0.125802607531613,0.313873383047083,0.0228754347427422
"Canada","Canada","0",2021-07-26,2021-08-01,7,2021,"30",38155012,5465,52,5277.24157303358,187.758426966416,5413,0.136286158159248,0.492093743716856,0.0355788955968686
"Canada","Canada","0",2021-08-02,2021-08-08,7,2021,"31",38155012,5500,69,5269.24157303359,230.758426966414,5431,0.180841248326694,0.604791912963922,0.0437934802889599
"Canada","Canada","0",2021-08-09,2021-08-15,7,2021,"32",38155012,5405,32,5291.24157303358,113.758426966417,5373,0.0838684050210756,0.298148057105621,0.0214993825922025
"Canada","Canada","0",2021-08-16,2021-08-22,7,2021,"33",38155012,5675,92,5266.24157303359,408.758426966415,5583,0.241121664435592,1.07130991589366,0.0776186244587622
"Canada","Canada","0",2021-08-23,2021-08-29,7,2021,"34",38155012,5580,109,5276.24157303358,303.758426966421,5471,0.285676754603039,0.79611671191827,0.0575709854755144
"Canada","Canada","0",2021-08-30,2021-09-05,7,2021,"35",38155012,5765,120,5318.24157303359,446.758426966414,5645,0.314506518829034,1.17090364685618,0.0840049141866224
"Canada","Canada","0",2021-09-06,2021-09-12,7,2021,"36",38155012,6070,177,5360.24157303358,709.758426966417,5893,0.463897115272824,1.86019710062315,0.132411649231834
"Canada","Canada","0",2021-09-13,2021-09-19,7,2021,"37",38155012,5975,197,5349.24157303359,625.758426966415,5778,0.516314868410997,1.64004253744283,0.116980775390845
"Canada","Canada","0",2021-09-20,2021-09-26,7,2021,"38",38155012,5955,250,5381.24157303358,573.758426966417,5705,0.655221914227153,1.50375637928358,0.106621942014577
"Canada","Canada","0",2021-09-27,2021-10-03,7,2021,"39",38155012,6045,308,5510.24157303358,534.758426966419,5737,0.807233398327853,1.40154176066415,0.0970480912458465
"Canada","Canada","0",2021-10-04,2021-10-10,7,2021,"40",38155012,6005,250,5607.24157303358,397.758426966416,5755,0.655221914227153,1.04248015166766,0.0709365597657359
"Canada","Canada","0",2021-10-11,2021-10-17,7,2021,"41",38155012,6210,290,5638.24157303358,571.758426966417,5920,0.760057420503498,1.49851460396977,0.101407224142542
"Canada","Canada","0",2021-10-18,2021-10-24,7,2021,"42",38155012,6185,256,5729.24157303358,455.758426966417,5929,0.670947240168605,1.19449163576837,0.0795495217223134
"Canada","Canada","0",2021-10-25,2021-10-31,7,2021,"43",38155012,6025,220,5716.24157303358,308.758426966416,5805,0.576595284519895,0.809221150202798,0.0540142369809886
"Canada","Canada","0",2021-11-01,2021-11-07,7,2021,"44",38155012,6130,181,5794.24157303358,335.758426966416,5949,0.474380665900459,0.879985116939331,0.0579469155254135
"Canada","Canada","0",2021-11-08,2021-11-14,7,2021,"45",38155012,6185,187,5740.24157303359,444.758426966415,5998,0.490105991841911,1.16566187154237,0.0774807856616686
"Canada","Canada","0",2021-11-15,2021-11-21,7,2021,"46",38155012,5965,161,5762.24157303358,202.758426966416,5804,0.421962912762287,0.531407058570485,0.0351874221857158
"Canada","Canada","0",2021-11-22,2021-11-28,7,2021,"47",38155012,6035,135,5795.24157303358,239.758426966417,5900,0.353819833682663,0.628379901876106,0.0413716018469463
"Canada","Canada","0",2021-11-29,2021-12-05,7,2021,"48",38155012,6170,135,5816.24157303358,353.758426966417,6035,0.353819833682663,0.927161094763688,0.0608225127041804
"Canada","Canada","0",2021-12-06,2021-12-12,7,2021,"49",38155012,6035,151,5855.24157303358,179.758426966416,5884,0.3957540361932,0.471126642461587,0.0307004287908967
"Canada","Canada","0",2021-12-13,2021-12-19,7,2021,"50",38155012,6235,126,5961.24157303358,273.758426966416,6109,0.330231844770485,0.717490082210997,0.0459230553924868
"Canada","Canada","0",2021-12-20,2021-12-26,7,2021,"51",38155012,6335,117,6030.24157303358,304.758426966417,6218,0.306643855858308,0.798737599575166,0.0505383446542598
"Canada","Canada","0",2021-12-27,2022-01-02,7,2021,"52",38155012,6295,207,6121.24157303358,173.758426966417,6088,0.542523744980083,0.455401316520138,0.0283861410946251
"Canada","Canada","0",2022-01-03,2022-01-09,7,2022,"1",38155012,6810,395,6576.43843632844,233.561563671559,6415,1.0352506244789,0.612138619355065,0.0355149015584726
"Canada","Canada","0",2022-01-10,2022-01-16,7,2022,"2",38155012,7465,766,6607.27176966284,857.728230337157,6699,2.007599945192,2.24800933187272,0.129815793906859
"Canada","Canada","0",2022-01-17,2022-01-23,7,2022,"3",38155012,7780,1029,6560.60510299617,1219.39489700383,6751,2.69689339895896,3.19589703445468,0.185866223901655
"Canada","Canada","0",2022-01-24,2022-01-30,7,2022,"4",38155012,7500,1162,6488.93843632951,1011.06156367049,6338,3.04547145732781,2.64987877259871,0.155813092324914
"Canada","Canada","0",2022-01-31,2022-02-06,7,2022,"5",38155012,7210,998,6258.10510299618,951.894897003821,6212,2.6156458815948,2.49480958623161,0.152105930043918
"Canada","Canada","0",2022-02-07,2022-02-13,7,2022,"6",38155012,6860,792,6269.77176966284,590.228230337158,6068,2.07574302427162,1.54692188364967,0.0941387106294775
"Canada","Canada","0",2022-02-14,2022-02-20,7,2022,"7",38155012,6375,530,6237.27176966284,137.728230337157,5845,1.38907045816156,0.36097021889852,0.0220814861726959
"Canada","Canada","0",2022-02-21,2022-02-27,7,2022,"8",38155012,6130,494,6187.27176966284,-57.2717696628442,5636,1.29471850251285,-0.150102874198662,-0.00925638501021675
