"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Austria","Austria",0,"2020-06-29","2020-07-05",7,2020,27,8902600,1561,4,"TBC"
"Austria","Austria",0,"2020-07-06","2020-07-12",7,2020,28,8902600,1383,2,"TBC"
"Austria","Austria",0,"2020-07-13","2020-07-19",7,2020,29,8902600,1443,3,"TBC"
"Austria","Austria",0,"2020-07-20","2020-07-26",7,2020,30,8902600,1452,1,"TBC"
"Austria","Austria",0,"2020-07-27","2020-08-02",7,2020,31,8902600,1527,6,"TBC"
"Austria","Austria",0,"2020-08-03","2020-08-09",7,2020,32,8902600,1433,3,"TBC"
"Austria","Austria",0,"2020-08-10","2020-08-16",7,2020,33,8902600,1607,7,"TBC"
"Austria","Austria",0,"2020-08-17","2020-08-23",7,2020,34,8902600,1477,4,"TBC"
"Austria","Austria",0,"2020-08-24","2020-08-30",7,2020,35,8902600,1500,1,"TBC"
"Austria","Austria",0,"2020-08-31","2020-09-06",7,2020,36,8902600,1523,3,"TBC"
"Austria","Austria",0,"2020-09-07","2020-09-13",7,2020,37,8902600,1568,20,"TBC"
"Austria","Austria",0,"2020-09-14","2020-09-20",7,2020,38,8902600,1569,10,"TBC"
"Austria","Austria",0,"2020-09-21","2020-09-27",7,2020,39,8902600,1532,21,"TBC"
"Austria","Austria",0,"2020-09-28","2020-10-04",7,2020,40,8902600,1587,26,"TBC"
"Austria","Austria",0,"2020-10-05","2020-10-11",7,2020,41,8902600,1624,38,"TBC"
"Austria","Austria",0,"2020-10-12","2020-10-18",7,2020,42,8902600,1619,42,"TBC"
"Austria","Austria",0,"2020-10-19","2020-10-25",7,2020,43,8902600,1780,86,"TBC"
"Austria","Austria",0,"2020-10-26","2020-11-01",7,2020,44,8902600,1896,151,"TBC"
"Austria","Austria",0,"2020-11-02","2020-11-08",7,2020,45,8902600,2006,281,"TBC"
"Austria","Austria",0,"2020-11-09","2020-11-15",7,2020,46,8902600,2287,418,"TBC"
"Austria","Austria",0,"2020-11-16","2020-11-22",7,2020,47,8902600,2414,559,"TBC"
"Austria","Austria",0,"2020-11-23","2020-11-29",7,2020,48,8902600,2442,717,"TBC"
"Austria","Austria",0,"2020-11-30","2020-12-06",7,2020,49,8902600,2550,735,"TBC"
"Austria","Austria",0,"2020-12-07","2020-12-13",7,2020,50,8902600,2479,633,"TBC"
"Austria","Austria",0,"2020-12-14","2020-12-20",7,2020,51,8902600,2264,878,"TBC"
"Austria","Austria",0,"2020-12-21","2020-12-27",7,2020,52,8902600,2131,530,"TBC"
"Austria","Austria",0,"2020-12-28","2021-01-03",7,2020,53,8902600,2004,443,"TBC"
"Austria","Austria",0,"2021-01-04","2021-01-10",7,2021,1,8902600,1962,399,"TBC"
"Austria","Austria",0,"2021-01-11","2021-01-17",7,2021,2,8902600,1959,359,"TBC"
"Austria","Austria",0,"2021-01-18","2021-01-24",7,2021,3,8902600,2009,336,"TBC"
"Austria","Austria",0,"2021-01-25","2021-01-31",7,2021,4,8902600,1950,303,"TBC"
"Austria","Austria",0,"2021-02-01","2021-02-07",7,2021,5,8902600,1868,291,"TBC"
"Austria","Austria",0,"2021-02-08","2021-02-14",7,2021,6,8902600,1759,199,"TBC"
"Austria","Austria",0,"2021-02-15","2021-02-21",7,2021,7,8902600,1722,175,"TBC"
"Austria","Austria",0,"2021-02-22","2021-02-28",7,2021,8,8902600,1668,175,"TBC"
"Austria","Austria",0,"2021-03-01","2021-03-07",7,2021,9,8902600,1589,152,"TBC"
"Austria","Austria",0,"2021-03-08","2021-03-14",7,2021,10,8902600,1751,160,"TBC"
"Austria","Austria",0,"2021-03-15","2021-03-21",7,2021,11,8902600,1694,201,"TBC"
"Austria","Austria",0,"2021-03-22","2021-03-28",7,2021,12,8902600,1659,182,"TBC"
"Austria","Austria",0,"2021-03-29","2021-04-04",7,2021,13,8902600,1776,193,"TBC"
"Austria","Austria",0,"2021-04-05","2021-04-11",7,2021,14,8902600,1664,238,"TBC"
"Austria","Austria",0,"2021-04-12","2021-04-18",7,2021,15,8902600,1697,211,"TBC"
"Austria","Austria",0,"2021-04-19","2021-04-25",7,2021,16,8902600,1691,189,"TBC"
"Austria","Austria",0,"2021-04-26","2021-05-02",7,2021,17,8902600,1699,158,"TBC"
"Austria","Austria",0,"2021-05-03","2021-05-09",7,2021,18,8902600,1660,137,"TBC"
"Austria","Austria",0,"2021-05-10","2021-05-16",7,2021,19,8902600,1605,92,"TBC"
"Austria","Austria",0,"2021-05-17","2021-05-23",7,2021,20,8902600,1523,72,"TBC"
"Austria","Austria",0,"2021-05-24","2021-05-30",7,2021,21,8902600,1491,50,"TBC"
"Austria","Austria",0,"2021-05-31","2021-06-06",7,2021,22,8902600,1608,43,"TBC"
"Austria","Austria",0,"2021-06-07","2021-06-13",7,2021,23,8902600,1564,22,"TBC"
"Austria","Austria",0,"2021-06-14","2021-06-20",7,2021,24,8902600,1601,19,"TBC"
"Austria","Austria",0,"2021-06-21","2021-06-27",7,2021,25,8902600,1651,20,"TBC"
"Austria","Austria",0,"2021-06-28","2021-07-04",7,2021,26,8902600,1499,9,"TBC"
"Austria","Austria",0,"2021-07-05","2021-07-11",7,2021,27,8902600,1448,14,"TBC"
"Austria","Austria",0,"2021-07-12","2021-07-18",7,2021,28,8902600,1445,6,"TBC"
"Austria","Austria",0,"2021-07-19","2021-07-25",7,2021,29,8902600,1564,2,"TBC"
"Austria","Austria",0,"2021-07-26","2021-08-01",7,2021,30,8902600,1519,7,"TBC"
