"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Slovakia","Slovakia",0,"2019-12-30","2020-01-05",7,2020,1,5447622,1147,0,"TBC"
"Slovakia","Slovakia",0,"2020-01-06","2020-01-12",7,2020,2,5447622,1109,0,"TBC"
"Slovakia","Slovakia",0,"2020-01-13","2020-01-19",7,2020,3,5447622,1086,0,"TBC"
"Slovakia","Slovakia",0,"2020-01-20","2020-01-26",7,2020,4,5447622,1107,0,"TBC"
"Slovakia","Slovakia",0,"2020-01-27","2020-02-02",7,2020,5,5447622,1159,0,"TBC"
"Slovakia","Slovakia",0,"2020-02-03","2020-02-09",7,2020,6,5447622,1101,0,"TBC"
"Slovakia","Slovakia",0,"2020-02-10","2020-02-16",7,2020,7,5447622,1181,0,"TBC"
"Slovakia","Slovakia",0,"2020-02-17","2020-02-23",7,2020,8,5447622,1088,0,"TBC"
"Slovakia","Slovakia",0,"2020-02-24","2020-03-01",7,2020,9,5447622,1152,0,"TBC"
"Slovakia","Slovakia",0,"2020-03-02","2020-03-08",7,2020,10,5447622,1131,0,"TBC"
"Slovakia","Slovakia",0,"2020-03-09","2020-03-15",7,2020,11,5447622,1122,0,"TBC"
"Slovakia","Slovakia",0,"2020-03-16","2020-03-22",7,2020,12,5447622,1187,0,"TBC"
"Slovakia","Slovakia",0,"2020-03-23","2020-03-29",7,2020,13,5447622,1054,0,"TBC"
"Slovakia","Slovakia",0,"2020-03-30","2020-04-05",7,2020,14,5447622,1081,1,"TBC"
"Slovakia","Slovakia",0,"2020-04-06","2020-04-12",7,2020,15,5447622,1003,1,"TBC"
"Slovakia","Slovakia",0,"2020-04-13","2020-04-19",7,2020,16,5447622,957,10,"TBC"
"Slovakia","Slovakia",0,"2020-04-20","2020-04-26",7,2020,17,5447622,977,6,"TBC"
"Slovakia","Slovakia",0,"2020-04-27","2020-05-03",7,2020,18,5447622,970,6,"TBC"
"Slovakia","Slovakia",0,"2020-05-04","2020-05-10",7,2020,19,5447622,1005,2,"TBC"
"Slovakia","Slovakia",0,"2020-05-11","2020-05-17",7,2020,20,5447622,979,2,"TBC"
"Slovakia","Slovakia",0,"2020-05-18","2020-05-24",7,2020,21,5447622,953,0,"TBC"
"Slovakia","Slovakia",0,"2020-05-25","2020-05-31",7,2020,22,5447622,913,0,"TBC"
"Slovakia","Slovakia",0,"2020-06-01","2020-06-07",7,2020,23,5447622,963,0,"TBC"
"Slovakia","Slovakia",0,"2020-06-08","2020-06-14",7,2020,24,5447622,981,0,"TBC"
"Slovakia","Slovakia",0,"2020-06-15","2020-06-21",7,2020,25,5447622,899,0,"TBC"
"Slovakia","Slovakia",0,"2020-06-22","2020-06-28",7,2020,26,5447622,937,0,"TBC"
"Slovakia","Slovakia",0,"2020-06-29","2020-07-05",7,2020,27,5447622,982,0,"TBC"
"Slovakia","Slovakia",0,"2020-07-06","2020-07-12",7,2020,28,5447622,973,0,"TBC"
"Slovakia","Slovakia",0,"2020-07-13","2020-07-19",7,2020,29,5447622,948,0,"TBC"
"Slovakia","Slovakia",0,"2020-07-20","2020-07-26",7,2020,30,5447622,957,0,"TBC"
"Slovakia","Slovakia",0,"2020-07-27","2020-08-02",7,2020,31,5447622,985,1,"TBC"
"Slovakia","Slovakia",0,"2020-08-03","2020-08-09",7,2020,32,5447622,1065,2,"TBC"
"Slovakia","Slovakia",0,"2020-08-10","2020-08-16",7,2020,33,5447622,963,0,"TBC"
"Slovakia","Slovakia",0,"2020-08-17","2020-08-23",7,2020,34,5447622,960,2,"TBC"
"Slovakia","Slovakia",0,"2020-08-24","2020-08-30",7,2020,35,5447622,1023,0,"TBC"
"Slovakia","Slovakia",0,"2020-08-31","2020-09-06",7,2020,36,5447622,969,4,"TBC"
"Slovakia","Slovakia",0,"2020-09-07","2020-09-13",7,2020,37,5447622,1034,1,"TBC"
"Slovakia","Slovakia",0,"2020-09-14","2020-09-20",7,2020,38,5447622,963,1,"TBC"
"Slovakia","Slovakia",0,"2020-09-21","2020-09-27",7,2020,39,5447622,1042,5,"TBC"
"Slovakia","Slovakia",0,"2020-09-28","2020-10-04",7,2020,40,5447622,1135,11,"TBC"
"Slovakia","Slovakia",0,"2020-10-05","2020-10-11",7,2020,41,5447622,1071,6,"TBC"
"Slovakia","Slovakia",0,"2020-10-12","2020-10-18",7,2020,42,5447622,1204,27,"TBC"
"Slovakia","Slovakia",0,"2020-10-19","2020-10-25",7,2020,43,5447622,1276,71,"TBC"
"Slovakia","Slovakia",0,"2020-10-26","2020-11-01",7,2020,44,5447622,1362,60,"TBC"
"Slovakia","Slovakia",0,"2020-11-02","2020-11-08",7,2020,45,5447622,1437,132,"TBC"
"Slovakia","Slovakia",0,"2020-11-09","2020-11-15",7,2020,46,5447622,1411,159,"TBC"
"Slovakia","Slovakia",0,"2020-11-16","2020-11-22",7,2020,47,5447622,1371,161,"TBC"
"Slovakia","Slovakia",0,"2020-11-23","2020-11-29",7,2020,48,5447622,1425,145,"TBC"
"Slovakia","Slovakia",0,"2020-11-30","2020-12-06",7,2020,49,5447622,1458,180,"TBC"
"Slovakia","Slovakia",0,"2020-12-07","2020-12-13",7,2020,50,5447622,1553,179,"TBC"
"Slovakia","Slovakia",0,"2020-12-14","2020-12-20",7,2020,51,5447622,1616,380,"TBC"
"Slovakia","Slovakia",0,"2020-12-21","2020-12-27",7,2020,52,5447622,1793,218,"TBC"
"Slovakia","Slovakia",0,"2020-12-28","2021-01-03",7,2020,53,5447622,2047,544,"TBC"
"Slovakia","Slovakia",0,"2021-01-04","2021-01-10",7,2021,1,5447622,2037,601,"TBC"
"Slovakia","Slovakia",0,"2021-01-11","2021-01-17",7,2021,2,5447622,2045,556,"TBC"
"Slovakia","Slovakia",0,"2021-01-18","2021-01-24",7,2021,3,5447622,1913,594,"TBC"
"Slovakia","Slovakia",0,"2021-01-25","2021-01-31",7,2021,4,5447622,1742,574,"TBC"
"Slovakia","Slovakia",0,"2021-02-01","2021-02-07",7,2021,5,5447622,1987,557,"TBC"
"Slovakia","Slovakia",0,"2021-02-08","2021-02-14",7,2021,6,5447622,2081,686,"TBC"
"Slovakia","Slovakia",0,"2021-02-15","2021-02-21",7,2021,7,5447622,2009,620,"TBC"
"Slovakia","Slovakia",0,"2021-02-22","2021-02-28",7,2021,8,5447622,1963,684,"TBC"
"Slovakia","Slovakia",0,"2021-03-01","2021-03-07",7,2021,9,5447622,1869,647,"TBC"
"Slovakia","Slovakia",0,"2021-03-08","2021-03-14",7,2021,10,5447622,1784,692,"TBC"
"Slovakia","Slovakia",0,"2021-03-15","2021-03-21",7,2021,11,5447622,1677,516,"TBC"
"Slovakia","Slovakia",0,"2021-03-22","2021-03-28",7,2021,12,5447622,1584,452,"TBC"
"Slovakia","Slovakia",0,"2021-03-29","2021-04-04",7,2021,13,5447622,1467,529,"TBC"
"Slovakia","Slovakia",0,"2021-04-05","2021-04-11",7,2021,14,5447622,1333,540,"TBC"
"Slovakia","Slovakia",0,"2021-04-12","2021-04-18",7,2021,15,5447622,1309,541,"TBC"
"Slovakia","Slovakia",0,"2021-04-19","2021-04-25",7,2021,16,5447622,1253,389,"TBC"
"Slovakia","Slovakia",0,"2021-04-26","2021-05-02",7,2021,17,5447622,1166,271,"TBC"
"Slovakia","Slovakia",0,"2021-05-03","2021-05-09",7,2021,18,5447622,1133,253,"TBC"
"Slovakia","Slovakia",0,"2021-05-10","2021-05-16",7,2021,19,5447622,1126,205,"TBC"
"Slovakia","Slovakia",0,"2021-05-17","2021-05-23",7,2021,20,5447622,999,68,"TBC"
"Slovakia","Slovakia",0,"2021-05-24","2021-05-30",7,2021,21,5447622,962,47,"TBC"
"Slovakia","Slovakia",0,"2021-05-31","2021-06-06",7,2021,22,5447622,1001,65,"TBC"
"Slovakia","Slovakia",0,"2021-06-07","2021-06-13",7,2021,23,5447622,1000,35,"TBC"
"Slovakia","Slovakia",0,"2021-06-14","2021-06-20",7,2021,24,5447622,1048,39,"TBC"
"Slovakia","Slovakia",0,"2021-06-21","2021-06-27",7,2021,25,5447622,1090,27,"TBC"
"Slovakia","Slovakia",0,"2021-06-28","2021-07-04",7,2021,26,5447622,968,8,"TBC"
"Slovakia","Slovakia",0,"2021-07-05","2021-07-11",7,2021,27,5447622,988,6,"TBC"
"Slovakia","Slovakia",0,"2021-07-12","2021-07-18",7,2021,28,5447622,999,5,"TBC"
"Slovakia","Slovakia",0,"2021-07-19","2021-07-25",7,2021,29,5447622,896,10,"TBC"
"Slovakia","Slovakia",0,"2021-07-26","2021-08-01",7,2021,30,5447622,1027,6,"TBC"
"Slovakia","Slovakia",0,"2021-08-02","2021-08-08",7,2021,31,5447622,953,1,"TBC"
"Slovakia","Slovakia",0,"2021-08-09","2021-08-15",7,2021,32,5447622,974,3,"TBC"
"Slovakia","Slovakia",0,"2021-08-16","2021-08-22",7,2021,33,5447622,1011,3,"TBC"
"Slovakia","Slovakia",0,"2021-08-23","2021-08-29",7,2021,34,5447622,893,1,"TBC"
"Slovakia","Slovakia",0,"2021-08-30","2021-09-05",7,2021,35,5447622,996,1,"TBC"
"Slovakia","Slovakia",0,"2021-09-06","2021-09-12",7,2021,36,5447622,1041,9,"TBC"
"Slovakia","Slovakia",0,"2021-09-13","2021-09-19",7,2021,37,5447622,1142,11,"TBC"
"Slovakia","Slovakia",0,"2021-09-20","2021-09-26",7,2021,38,5447622,1154,27,"TBC"
"Slovakia","Slovakia",0,"2021-09-27","2021-10-03",7,2021,39,5447622,1103,72,"TBC"
"Slovakia","Slovakia",0,"2021-10-04","2021-10-10",7,2021,40,5447622,1214,63,"TBC"
"Slovakia","Slovakia",0,"2021-10-11","2021-10-17",7,2021,41,5447622,1202,115,"TBC"
"Slovakia","Slovakia",0,"2021-10-18","2021-10-24",7,2021,42,5447622,1309,57,"TBC"
"Slovakia","Slovakia",0,"2021-10-25","2021-10-31",7,2021,43,5447622,1450,131,"TBC"
"Slovakia","Slovakia",0,"2021-11-01","2021-11-07",7,2021,44,5447622,1505,195,"TBC"
"Slovakia","Slovakia",0,"2021-11-08","2021-11-14",7,2021,45,5447622,1675,308,"TBC"
"Slovakia","Slovakia",0,"2021-11-15","2021-11-21",7,2021,46,5447622,1854,324,"TBC"
"Slovakia","Slovakia",0,"2021-11-22","2021-11-28",7,2021,47,5447622,1923,413,"TBC"
"Slovakia","Slovakia",0,"2021-11-29","2021-12-05",7,2021,48,5447622,1922,552,"TBC"
"Slovakia","Slovakia",0,"2021-12-06","2021-12-12",7,2021,49,5447622,1897,528,"TBC"
"Slovakia","Slovakia",0,"2021-12-13","2021-12-19",7,2021,50,5447622,1758,660,"TBC"
"Slovakia","Slovakia",0,"2021-12-20","2021-12-26",7,2021,51,5447622,1596,384,"TBC"
"Slovakia","Slovakia",0,"2021-12-27","2022-01-02",7,2021,52,5447622,1492,303,"TBC"
"Slovakia","Slovakia",0,"2022-01-03","2022-01-09",7,2022,1,5447622,1412,261,"TBC"
"Slovakia","Slovakia",0,"2022-01-10","2022-01-16",7,2022,2,5447622,1265,338,"TBC"
"Slovakia","Slovakia",0,"2022-01-17","2022-01-23",7,2022,3,5447622,1219,343,"TBC"
"Slovakia","Slovakia",0,"2022-01-24","2022-01-30",7,2022,4,5447622,1171,174,"TBC"
"Slovakia","Slovakia",0,"2022-01-31","2022-02-06",7,2022,5,5447622,1251,141,"TBC"
"Slovakia","Slovakia",0,"2022-02-07","2022-02-13",7,2022,6,5447622,1218,137,"TBC"
"Slovakia","Slovakia",0,"2022-02-14","2022-02-20",7,2022,7,5447622,1361,145,"TBC"
"Slovakia","Slovakia",0,"2022-02-21","2022-02-27",7,2022,8,5447622,1312,213,"TBC"
"Slovakia","Slovakia",0,"2022-02-28","2022-03-06",7,2022,9,5447622,1390,234,"TBC"
"Slovakia","Slovakia",0,"2022-03-07","2022-03-13",7,2022,10,5447622,1359,231,"TBC"
"Slovakia","Slovakia",0,"2022-03-14","2022-03-20",7,2022,11,5447622,1362,192,"TBC"
"Slovakia","Slovakia",0,"2022-03-21","2022-03-27",7,2022,12,5447622,1297,160,"TBC"
"Slovakia","Slovakia",0,"2022-03-28","2022-04-03",7,2022,13,5447622,1262,147,"TBC"
"Slovakia","Slovakia",0,"2022-04-04","2022-04-10",7,2022,14,5447622,1205,156,"TBC"
"Slovakia","Slovakia",0,"2022-04-11","2022-04-17",7,2022,15,5447622,1084,168,"TBC"
"Slovakia","Slovakia",0,"2022-04-18","2022-04-24",7,2022,16,5447622,1103,98,"TBC"
"Slovakia","Slovakia",0,"2022-04-25","2022-05-01",7,2022,17,5447622,1114,40,"TBC"
"Slovakia","Slovakia",0,"2022-05-02","2022-05-08",7,2022,18,5447622,1065,99,"TBC"
"Slovakia","Slovakia",0,"2022-05-09","2022-05-15",7,2022,19,5447622,1015,63,"TBC"
"Slovakia","Slovakia",0,"2022-05-16","2022-05-22",7,2022,20,5447622,970,34,"TBC"
"Slovakia","Slovakia",0,"2022-05-23","2022-05-29",7,2022,21,5447622,960,22,"TBC"
"Slovakia","Slovakia",0,"2022-05-30","2022-06-05",7,2022,22,5447622,1046,7,"TBC"
"Slovakia","Slovakia",0,"2022-06-06","2022-06-12",7,2022,23,5447622,1010,10,"TBC"
"Slovakia","Slovakia",0,"2022-06-13","2022-06-19",7,2022,24,5447622,926,16,"TBC"
"Slovakia","Slovakia",0,"2022-06-20","2022-06-26",7,2022,25,5447622,1048,12,"TBC"
"Slovakia","Slovakia",0,"2022-06-27","2022-07-03",7,2022,26,5447622,1093,5,"TBC"
"Slovakia","Slovakia",0,"2022-07-04","2022-07-10",7,2022,27,5447622,962,13,"TBC"
"Slovakia","Slovakia",0,"2022-07-11","2022-07-17",7,2022,28,5447622,986,12,"TBC"
"Slovakia","Slovakia",0,"2022-07-18","2022-07-24",7,2022,29,5447622,1153,25,"TBC"
"Slovakia","Slovakia",0,"2022-07-25","2022-07-31",7,2022,30,5447622,1081,26,"TBC"
"Slovakia","Slovakia",0,"2022-08-01","2022-08-07",7,2022,31,5447622,1046,13,"TBC"
"Slovakia","Slovakia",0,"2022-08-08","2022-08-14",7,2022,32,5447622,1063,0,"TBC"
"Slovakia","Slovakia",0,"2022-08-15","2022-08-21",7,2022,33,5447622,1089,0,"TBC"
"Slovakia","Slovakia",0,"2022-08-22","2022-08-28",7,2022,34,5447622,1058,0,"TBC"
"Slovakia","Slovakia",0,"2022-08-29","2022-09-04",7,2022,35,5447622,950,0,"TBC"
"Slovakia","Slovakia",0,"2022-09-05","2022-09-11",7,2022,36,5447622,975,0,"TBC"
"Slovakia","Slovakia",0,"2022-09-12","2022-09-18",7,2022,37,5447622,911,200,"TBC"
