"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Ecuador","Ecuador","0",2021-09-13,2021-09-19,7,2021,"37",18001002,1555,213,1434.34494382024,120.655056179761,1342,1.18326746477779,0.670268556049053,0.0841185774032907
"Ecuador","Ecuador","0",2021-09-20,2021-09-26,7,2021,"38",18001002,1503,86,1429.34494382024,73.6550561797612,1417,0.477751182961926,0.409171979314047,0.0515306375121054
"Ecuador","Ecuador","0",2021-09-27,2021-10-03,7,2021,"39",18001002,1617,58,1436.74494382024,180.255056179761,1559,0.322204286183625,1.0013612363343,0.125460720745932
"Ecuador","Ecuador","0",2021-10-04,2021-10-10,7,2021,"40",18001002,1513,42,1462.54494382024,50.4550561797614,1471,0.233320345167452,0.280290264840598,0.0344981235571267
"Ecuador","Ecuador","0",2021-10-11,2021-10-17,7,2021,"41",18001002,1564,81,1426.94494382024,137.055056179761,1483,0.449974951394372,0.761374595590631,0.0960478936298941
"Ecuador","Ecuador","0",2021-10-18,2021-10-24,7,2021,"42",18001002,1488,24,1431.14494382024,56.855056179761,1464,0.133325911524258,0.315843841247065,0.0397269727467258
"Ecuador","Ecuador","0",2021-10-25,2021-10-31,7,2021,"43",18001002,1481,28,1432.74494382024,48.2550561797611,1453,0.155546896778302,0.268068722950873,0.0336801441093171
"Ecuador","Ecuador","0",2021-11-01,2021-11-07,7,2021,"44",18001002,1486,9,1464.14494382024,21.8550561797613,1477,0.0499972168215969,0.12141022027419,0.0149268392258606
"Ecuador","Ecuador","0",2021-11-08,2021-11-14,7,2021,"45",18001002,1592,99,1488.94494382024,103.055056179761,1493,0.549969385037566,0.572496220931264,0.0692134767020662
"Ecuador","Ecuador","0",2021-11-15,2021-11-21,7,2021,"46",18001002,1618,37,1450.94494382024,167.055056179761,1581,0.205544113599898,0.928031984995954,0.115135351545398
"Ecuador","Ecuador","0",2021-11-22,2021-11-28,7,2021,"47",18001002,1602,109,1436.34494382024,165.655056179761,1493,0.605521848172674,0.920254640157038,0.115330970385964
"Ecuador","Ecuador","0",2021-11-29,2021-12-05,7,2021,"48",18001002,1539,250,1441.34494382024,97.6550561797612,1289,1.38881157837769,0.542497890838306,0.0677527309465071
"Ecuador","Ecuador","0",2021-12-06,2021-12-12,7,2021,"49",18001002,1649,77,1463.14494382024,185.855056179761,1572,0.427753966140329,1.03247061568996,0.127024364171671
"Ecuador","Ecuador","0",2021-12-13,2021-12-19,7,2021,"50",18001002,1658,36,1485.34494382024,172.655056179761,1622,0.199988867286388,0.959141364351613,0.116239030467697
"Ecuador","Ecuador","0",2021-12-20,2021-12-26,7,2021,"51",18001002,1751,52,1506.54494382024,244.455056179761,1699,0.28887280830256,1.35800804966169,0.16226204016183
"Ecuador","Ecuador","0",2021-12-27,2022-01-02,7,2021,"52",18001002,1813,34,1474.54494382024,338.455056179761,1779,0.188878374659366,1.8802012031317,0.229531868525414
"Ecuador","Ecuador","0",2022-01-03,2022-01-09,7,2022,"1",18001002,1958,26,1549.42139513108,408.578604868922,1932,0.14443640415128,2.26975478847746,0.263697536482228
"Ecuador","Ecuador","0",2022-01-10,2022-01-16,7,2022,"2",18001002,2296,518,1581.75472846443,714.245271535565,1778,2.87761759039858,3.96780841164045,0.451552480724337
"Ecuador","Ecuador","0",2022-01-17,2022-01-23,7,2022,"3",18001002,2671,102,1564.4213951311,1106.5786048689,2569,0.566635123978099,6.14731671530784,0.707340495542229
"Ecuador","Ecuador","0",2022-01-24,2022-01-30,7,2022,"4",18001002,2535,185,1546.4213951311,988.578604868899,2350,1.02772056799949,5.49179765031357,0.639268577104166
"Ecuador","Ecuador","0",2022-01-31,2022-02-06,7,2022,"5",18001002,2401,225,1518.58806179777,882.411938202232,2176,1.24993042053992,4.90201566669584,0.58107393334674
"Ecuador","Ecuador","0",2022-02-07,2022-02-13,7,2022,"6",18001002,2066,115,1556.9213951311,509.078604868899,1951,0.638853326053739,2.82805704298516,0.326977717989438
"Ecuador","Ecuador","0",2022-02-14,2022-02-20,7,2022,"7",18001002,1841,251,1569.4213951311,271.578604868899,1590,1.3943668246912,1.50868604352635,0.173043776331475
"Ecuador","Ecuador","0",2022-02-21,2022-02-27,7,2022,"8",18001002,1700,118,1562.25472846443,137.745271535565,1582,0.655519064994271,0.765208911901488,0.0881708142890099
"Ecuador","Ecuador","0",2022-02-28,2022-03-06,7,2022,"9",18001002,1812,41,1566.8311797753,245.168820224703,1771,0.227765098853942,1.36197318474107,0.156474305202341
"Ecuador","Ecuador","0",2022-03-07,2022-03-13,7,2022,"10",18001002,1629,52,1633.2311797753,-4.2311797752966,1577,0.28887280830256,-0.0235052458485177,-0.00259068025867515
"Ecuador","Ecuador","0",2022-03-14,2022-03-20,7,2022,"11",18001002,1640,94,1603.2311797753,36.7688202247036,1546,0.522193153470012,0.204259853005425,0.0229341973188526
"Ecuador","Ecuador","0",2022-03-21,2022-03-27,7,2022,"12",18001002,1745,8,1553.2311797753,191.768820224703,1737,0.0444419705080862,1.06532303159959,0.123464441560107
"Ecuador","Ecuador","0",2022-03-28,2022-04-03,7,2022,"13",18001002,1690,3,1555.0311797753,134.968820224703,1687,0.0166657389405323,0.749785040992182,0.0867949286034293
"Ecuador","Ecuador","0",2022-04-04,2022-04-10,7,2022,"14",18001002,1626,40,1582.0311797753,43.9688202247034,1586,0.222209852540431,0.244257626462702,0.0277926382152269
"Ecuador","Ecuador","0",2022-04-11,2022-04-17,7,2022,"15",18001002,1617,52,1673.8311797753,-56.8311797752965,1565,0.28887280830256,-0.315711201939184,-0.0339527548906848
"Ecuador","Ecuador","0",2022-04-18,2022-04-24,7,2022,"16",18001002,1626,68,1530.4311797753,95.5688202247034,1558,0.377756749318732,0.530908336239857,0.0624456829471647
"Ecuador","Ecuador","0",2022-04-25,2022-05-01,7,2022,"17",18001002,1550,17,1509.6311797753,40.3688202247035,1533,0.0944391873296831,0.224258739734063,0.0267408495303549
"Ecuador","Ecuador","0",2022-05-02,2022-05-08,7,2022,"18",18001002,1546,0,1535.0311797753,10.9688202247034,1546,0,0.0609344981168462,0.00714566607455436
"Ecuador","Ecuador","0",2022-05-09,2022-05-15,7,2022,"19",18001002,1620,9,1480.2311797753,139.768820224703,1611,0.0499972168215969,0.776450223297033,0.0944236428298455
"Ecuador","Ecuador","0",2022-05-16,2022-05-22,7,2022,"20",18001002,1576,10,1522.2311797753,53.7688202247034,1566,0.0555524631351077,0.298699040335107,0.0353223747740081
"Ecuador","Ecuador","0",2022-05-23,2022-05-29,7,2022,"21",18001002,1611,7,1496.8311797753,114.168820224703,1604,0.0388867241945754,0.634235917671158,0.0762736785332347
"Ecuador","Ecuador","0",2022-05-30,2022-06-05,7,2022,"22",18001002,1608,21,1506.2311797753,101.768820224703,1587,0.116660172583726,0.565350863383624,0.067565206185604
"Ecuador","Ecuador","0",2022-06-06,2022-06-12,7,2022,"23",18001002,1691,7,1519.4311797753,171.568820224703,1684,0.0388867241945754,0.953107056066675,0.112916479869839
"Ecuador","Ecuador","0",2022-06-13,2022-06-19,7,2022,"24",18001002,1657,41,1489.4311797753,167.568820224703,1616,0.227765098853942,0.930886070812632,0.112505245291014
"Ecuador","Ecuador","0",2022-06-20,2022-06-26,7,2022,"25",18001002,1707,12,1509.4311797753,197.568820224703,1695,0.0666629557621292,1.09754346021796,0.130889584680578
"Ecuador","Ecuador","0",2022-06-27,2022-07-03,7,2022,"26",18001002,1669,20,1511.6311797753,157.368820224703,1649,0.111104926270215,0.874222558414822,0.104105301829045
"Ecuador","Ecuador","0",2022-07-04,2022-07-10,7,2022,"27",18001002,1649,24,1517.8311797753,131.168820224703,1625,0.133325911524258,0.728675105000841,0.0864185832867934
"Ecuador","Ecuador","0",2022-07-11,2022-07-17,7,2022,"28",18001002,1714,20,1483.2311797753,230.768820224703,1694,0.111104926270215,1.28197763782651,0.155585200318985
"Ecuador","Ecuador","0",2022-07-18,2022-07-24,7,2022,"29",18001002,1738,17,1496.0311797753,241.968820224703,1721,0.0944391873296831,1.34419639653783,0.161740492775724
"Ecuador","Ecuador","0",2022-07-25,2022-07-31,7,2022,"30",18001002,1760,15,1462.6311797753,297.368820224704,1745,0.0833286947026615,1.65195704230633,0.203310871760841
"Ecuador","Ecuador","0",2022-08-01,2022-08-07,7,2022,"31",18001002,1724,10,1501.0311797753,222.968820224703,1714,0.0555524631351077,1.23864671658113,0.148543763266851
"Ecuador","Ecuador","0",2022-08-08,2022-08-14,7,2022,"32",18001002,1805,0,1491.8311797753,313.168820224703,1805,0,1.7397299340598,0.209922425855098
"Ecuador","Ecuador","0",2022-08-15,2022-08-21,7,2022,"33",18001002,1730,1,1506.6311797753,223.368820224703,1729,0.00555524631351077,1.24086881510653,0.148257133678872
"Ecuador","Ecuador","0",2022-08-22,2022-08-28,7,2022,"34",18001002,1690,18,1470.0311797753,219.968820224703,1672,0.0999944336431939,1.2219809776406,0.14963547933611
"Ecuador","Ecuador","0",2022-08-29,2022-09-04,7,2022,"35",18001002,1652,31,1534.4311797753,117.568820224703,1621,0.172212635718834,0.653123755137094,0.0766204583003327
"Ecuador","Ecuador","0",2022-09-05,2022-09-11,7,2022,"36",18001002,1563,15,1486.0311797753,76.9688202247034,1548,0.0833286947026615,0.427580754808557,0.0517948891464997
"Ecuador","Ecuador","0",2022-09-12,2022-09-18,7,2022,"37",18001002,1625,9,1470.0311797753,154.968820224703,1616,0.0499972168215969,0.860889967262397,0.105418730130875
"Ecuador","Ecuador","0",2022-09-19,2022-09-25,7,2022,"38",18001002,1566,2,1465.0311797753,100.968820224703,1564,0.0111104926270215,0.560906666332815,0.0689192295826699
"Ecuador","Ecuador","0",2022-09-26,2022-10-02,7,2022,"39",18001002,1574,12,1472.4311797753,101.568820224704,1562,0.0666629557621292,0.564239814120923,0.0689803514213845
"Ecuador","Ecuador","0",2022-10-03,2022-10-09,7,2022,"40",18001002,1574,1,1498.2311797753,75.7688202247036,1573,0.00555524631351077,0.420914459232345,0.0505721822156093
"Ecuador","Ecuador","0",2022-10-10,2022-10-16,7,2022,"41",18001002,1574,4,1462.6311797753,111.368820224704,1570,0.0222209852540431,0.618681227993328,0.076142790995207
"Ecuador","Ecuador","0",2022-10-17,2022-10-23,7,2022,"42",18001002,1560,4,1466.8311797753,93.1688202247033,1556,0.0222209852540431,0.517575745087431,0.0635170710231123
"Ecuador","Ecuador","0",2022-10-24,2022-10-30,7,2022,"43",18001002,1555,12,1468.4311797753,86.5688202247034,1543,0.0666629557621292,0.48091111941826,0.0589532702771609
"Ecuador","Ecuador","0",2022-10-31,2022-11-06,7,2022,"44",18001002,1640,14,1499.8311797753,140.168820224703,1626,0.0777734483891508,0.778672321822438,0.0934563983699175
"Ecuador","Ecuador","0",2022-11-07,2022-11-13,7,2022,"45",18001002,1486,1,1524.6311797753,-38.6311797752965,1485,0.00555524631351077,-0.214605719033287,-0.0253380491542814
"Ecuador","Ecuador","0",2022-11-14,2022-11-20,7,2022,"46",18001002,1561,0,1486.6311797753,74.3688202247035,1561,0,0.41313711439343,0.0500250642099034
"Ecuador","Ecuador","0",2022-11-21,2022-11-27,7,2022,"47",18001002,1647,5,1472.0311797753,174.968820224703,1642,0.0277762315675539,0.971994893532612,0.118862169924561
