"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Montenegro","Montenegro","0",2022-01-24,2022-01-30,7,2022,"4",627082,258,42,143.690028089888,114.309971910112,216,6.69768865953735,18.2288714889141,0.795531697151618
"Montenegro","Montenegro","0",2022-01-31,2022-02-06,7,2022,"5",627082,226,46,147.356694756555,78.6433052434454,180,7.33556376996948,12.5411517542276,0.533693466546401
"Montenegro","Montenegro","0",2022-02-07,2022-02-13,7,2022,"6",627082,176,34,137.523361423221,38.4766385767788,142,5.42193843867309,6.13582252030497,0.279782563330232
"Montenegro","Montenegro","0",2022-02-14,2022-02-20,7,2022,"7",627082,169,23,129.856694756555,39.1433052434454,146,3.66778188498474,6.24213503871032,0.301434633900303
"Montenegro","Montenegro","0",2022-02-21,2022-02-27,7,2022,"8",627082,163,18,147.190028089888,15.8099719101121,145,2.87043799694458,2.5211968945229,0.107411976988394
"Montenegro","Montenegro","0",2022-02-28,2022-03-06,7,2022,"9",627082,129,9,143.077808988765,-14.0778089887645,120,1.43521899847229,-2.24497099083764,-0.0983926793977534
"Montenegro","Montenegro","0",2022-03-07,2022-03-13,7,2022,"10",627082,129,8,140.677808988765,-11.6778089887645,121,1.27575022086426,-1.86224592457837,-0.0830110240748574
"Montenegro","Montenegro","0",2022-03-14,2022-03-20,7,2022,"11",627082,129,3,122.277808988765,6.72219101123537,126,0.478406332824096,1.07197958340941,0.0549747420797591
"Montenegro","Montenegro","0",2022-03-21,2022-03-27,7,2022,"12",627082,130,2,133.077808988764,-3.07780898876447,128,0.318937555216064,-0.490814437149284,-0.0231278904586137
"Montenegro","Montenegro","0",2022-03-28,2022-04-03,7,2022,"13",627082,125,7,118.677808988765,6.32219101123536,118,1.11628144325622,1.00819207236619,0.0532718885283254
"Montenegro","Montenegro","0",2022-04-04,2022-04-10,7,2022,"14",627082,127,1,138.077808988765,-11.0778089887645,126,0.159468777608032,-1.76656465801355,-0.0802287425466457
"Montenegro","Montenegro","0",2022-04-11,2022-04-17,7,2022,"15",627082,108,3,120.877808988764,-12.8778089887644,105,0.478406332824096,-2.05360845770799,-0.106535757857436
"Montenegro","Montenegro","0",2022-04-18,2022-04-24,7,2022,"16",627082,128,4,119.277808988765,8.72219101123548,124,0.637875110432129,1.39091713862549,0.0731250103031074
"Montenegro","Montenegro","0",2022-04-25,2022-05-01,7,2022,"17",627082,112,2,125.877808988765,-13.8778089887646,110,0.318937555216064,-2.21307723531605,-0.11024825662483
"Montenegro","Montenegro","0",2022-05-02,2022-05-08,7,2022,"18",627082,112,2,122.677808988764,-10.6778089887644,110,0.318937555216064,-1.70277714697032,-0.087039449732448
"Montenegro","Montenegro","0",2022-05-09,2022-05-15,7,2022,"19",627082,122,2,111.277808988764,10.7221910112356,120,0.318937555216064,1.70985469384157,0.0963551592961198
"Montenegro","Montenegro","0",2022-05-16,2022-05-22,7,2022,"20",627082,122,0,111.877808988764,10.1221910112356,122,0,1.61417342727674,0.0904754133346686
"Montenegro","Montenegro","0",2022-05-23,2022-05-29,7,2022,"21",627082,140,1,112.877808988765,27.1221910112355,139,0.159468777608032,4.32514264661328,0.240279212134027
