"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Belgium","Belgium","0",2022-12-12,2022-12-18,7,2022,"50",11655923,2646,55,2186.19382022478,459.806179775223,2591,0.471863103419609,3.94482856291366,0.210322696698478
"Belgium","Belgium","0",2022-12-19,2022-12-25,7,2022,"51",11655923,3051,73,2220.79382022478,830.206179775223,2978,0.626291028175118,7.1226120812159,0.373833073657956
"Belgium","Belgium","0",2022-12-26,2023-01-01,7,2022,"52",11655923,2871,0,2205.59382022478,665.406179775222,2871,0,5.70873863678768,0.301690263036468
"Belgium","Belgium","0",2023-01-02,2023-01-08,7,2023,"1",11655923,2792,167,2326.04653558066,465.95346441934,2625,1.43274796856499,3.99756814127324,0.200319923652354
"Belgium","Belgium","0",2023-01-09,2023-01-15,7,2023,"2",11655923,2659,83,2386.04653558059,272.953464419413,2576,0.712084319705956,2.34175761472869,0.114395700313949
"Belgium","Belgium","0",2023-01-16,2023-01-22,7,2023,"3",11655923,2344,47,2366.37986891392,-22.3798689139198,2297,0.403228470194939,-0.192004261815386,-0.00945742871122013
"Belgium","Belgium","0",2023-01-23,2023-01-29,7,2023,"4",11655923,2323,32,2347.71320224725,-24.7132022472538,2291,0.274538532898682,-0.21202269650592,-0.0105264996693796
"Belgium","Belgium","0",2023-01-30,2023-02-05,7,2023,"5",11655923,2378,25,2446.04653558059,-68.0465355805873,2353,0.214483228827095,-0.583793626472886,-0.0278189865118146
"Belgium","Belgium","0",2023-02-06,2023-02-12,7,2023,"6",11655923,2330,34,2396.87986891392,-66.8798689139194,2296,0.291697191204849,-0.573784409127612,-0.0279028873250223
"Belgium","Belgium","0",2023-02-13,2023-02-19,7,2023,"7",11655923,2411,47,2449.21320224725,-38.2132022472538,2364,0.403228470194939,-0.327843640072552,-0.0156022359393586
"Belgium","Belgium","0",2023-02-20,2023-02-26,7,2023,"8",11655923,2292,54,2418.37986891392,-126.37986891392,2238,0.463283774266525,-1.08425449373611,-0.0522580718349581
"Belgium","Belgium","0",2023-02-27,2023-03-05,7,2023,"9",11655923,2321,58,2503.03258426973,-182.032584269728,2263,0.497601090878861,-1.56171745703646,-0.0727248160546168
"Belgium","Belgium","0",2023-03-06,2023-03-12,7,2023,"10",11655923,2401,39,2411.03258426973,-10.0325842697284,2362,0.334593836970268,-0.0860728427060511,-0.0041611151733012
"Belgium","Belgium","0",2023-03-13,2023-03-19,7,2023,"11",11655923,2301,0,2302.83258426973,-1.83258426972907,2301,0,-0.0157223436507694,-0.000795795700585078
"Belgium","Belgium","0",2023-03-20,2023-03-26,7,2023,"12",11655923,2243,0,2280.43258426973,-37.4325842697281,2243,0,-0.321146461500544,-0.0164146857609102
"Belgium","Belgium","0",2023-03-27,2023-04-02,7,2023,"13",11655923,2236,0,2185.03258426973,50.9674157302711,2236,0,0.437266235632057,0.0233257005397498
"Belgium","Belgium","0",2023-04-03,2023-04-09,7,2023,"14",11655923,2097,0,2077.83258426973,19.1674157302714,2097,0,0.164443568563994,0.00922471611783293
"Belgium","Belgium","0",2023-04-10,2023-04-16,7,2023,"15",11655923,2079,0,2053.43258426973,25.5674157302724,2079,0,0.219351275143739,0.012451061664323
"Belgium","Belgium","0",2023-04-17,2023-04-23,7,2023,"16",11655923,2033,0,2009.63258426973,23.3674157302717,2033,0,0.200476751006949,0.011627705438884
"Belgium","Belgium","0",2023-04-24,2023-04-30,7,2023,"17",11655923,1960,0,1990.43258426973,-30.4325842697294,1960,0,-0.261091157428969,-0.0152894323124714
"Belgium","Belgium","0",2023-05-01,2023-05-07,7,2023,"18",11655923,1959,0,1970.43258426973,-11.4325842697272,1959,0,-0.0980839035203575,-0.00580206821638829
"Belgium","Belgium","0",2023-05-08,2023-05-14,7,2023,"19",11655923,2062,0,1988.43258426973,73.5674157302728,2062,0,0.631159074491766,0.0369976917056463
"Belgium","Belgium","0",2023-05-15,2023-05-21,7,2023,"20",11655923,2025,0,1939.43258426973,85.5674157302728,2025,0,0.734111024328771,0.0441198195927457
"Belgium","Belgium","0",2023-05-22,2023-05-28,7,2023,"21",11655923,1909,0,1928.43258426973,-19.4325842697285,1909,0,-0.16671853674504,-0.01007688027481
"Belgium","Belgium","0",2023-05-29,2023-06-04,7,2023,"22",11655923,1919,0,1889.63258426973,29.3674157302707,1919,0,0.251952725925444,0.0155413364347865
"Belgium","Belgium","0",2023-06-05,2023-06-11,7,2023,"23",11655923,2091,0,1836.23258426973,254.76741573027,2091,0,2.18573351703053,0.138744632849216
"Belgium","Belgium","0",2023-06-12,2023-06-18,7,2023,"24",11655923,2091,0,1818.83258426973,272.167415730271,2091,0,2.33501384429419,0.149638519830866
"Belgium","Belgium","0",2023-06-19,2023-06-25,7,2023,"25",11655923,1910,0,1880.83258426973,29.1674157302691,1910,0,0.250236860094813,0.0155077150269565
"Belgium","Belgium","0",2023-06-26,2023-07-02,7,2023,"26",11655923,1894,0,1855.23258426973,38.7674157302711,1894,0,0.332598419964434,0.0208962563826094
"Belgium","Belgium","0",2023-07-03,2023-07-09,7,2023,"27",11655923,1902,0,1981.43258426973,-79.4325842697283,1902,0,-0.681478285930066,-0.0400884617020688
"Belgium","Belgium","0",2023-07-10,2023-07-16,7,2023,"28",11655923,1914,0,1820.03258426973,93.9674157302702,1914,0,0.806177389214653,0.0516295238571092
