"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Dominican Republic","Dominican Republic","0",2022-09-01,2022-09-30,30,2022,"9",11228821,3521,0,3709.43959896652,-188.439598966524,3521,0,-1.67817795801112,-0.0508000181534225,821.566666666667,0,865.535906425522,-43.9692397588555,821.566666666667,0,-0.391574856869261
"Dominican Republic","Dominican Republic","0",2022-10-01,2022-10-31,31,2022,"10",11228821,3693,0,3935.94758559874,-242.947585598741,3693,0,-2.16360725314564,-0.0617253101864627,833.903225806452,0,888.762358038425,-54.8591322319738,833.903225806452,0,-0.488556476516758
"Dominican Republic","Dominican Republic","0",2022-11-01,2022-11-30,30,2022,"11",11228821,3778,0,3871.63959896652,-93.6395989665234,3778,0,-0.833921913676631,-0.0241860319311537,881.533333333333,0,903.382573092189,-21.8492397588555,881.533333333333,0,-0.194581779857881
"Dominican Republic","Dominican Republic","0",2022-12-01,2022-12-31,31,2022,"12",11228821,4116,0,4025.54758559874,90.4524144012585,4116,0,0.805537949186815,0.0224695926399798,929.41935483871,0,908.994616102942,20.424738735768,929.41935483871,0,0.18189566594541
"Dominican Republic","Dominican Republic","0",2023-01-01,2023-01-31,31,2023,"1",11228821,4080,0,4146.71567749197,-66.7156774919667,4080,0,-0.594146771882522,-0.0160887995900211,921.290322580645,0,936.355152982057,-15.0648304014118,921.290322580645,0,-0.134162174296053
"Dominican Republic","Dominican Republic","0",2023-02-01,2023-02-28,28,2023,"2",11228821,3585,0,3715.55817218035,-130.558172180347,3585,0,-1.16270597046963,-0.0351382392981708,896.25,0,928.889543045087,-32.6395430450868,896.25,0,-0.290676492617407
"Dominican Republic","Dominican Republic","0",2023-03-01,2023-03-31,31,2023,"3",11228821,3974,0,4091.61710271849,-117.617102718493,3974,0,-1.04745727729111,-0.0287458722959065,897.354838709677,0,923.913539323531,-26.5587006138532,897.354838709677,0,-0.236522611001219
"Dominican Republic","Dominican Republic","0",2023-04-01,2023-04-30,30,2023,"4",11228821,3654,0,3748.48751875983,-94.4875187598313,3654,0,-0.841473194379279,-0.025206838301303,852.6,0,874.647087710627,-22.0470877106273,852.6,0,-0.196343745355165
"Dominican Republic","Dominican Republic","0",2023-05-01,2023-05-31,31,2023,"5",11228821,3630,0,3792.01710271849,-162.017102718492,3630,0,-1.44286833603005,-0.0427258364953952,819.677419354839,0,856.261926420305,-36.584507065466,819.677419354839,0,-0.325808979103559
"Dominican Republic","Dominican Republic","0",2023-06-01,2023-06-30,30,2023,"6",11228821,3814,0,3747.68751875983,66.3124812401684,3814,0,0.590556045377946,0.0176942396900028,889.933333333333,0,874.460421043961,15.4729122893726,889.933333333333,0,0.137796410588188
"Dominican Republic","Dominican Republic","0",2023-07-01,2023-07-31,31,2023,"7",11228821,3816,0,3908.21710271849,-92.2171027184927,3816,0,-0.821253653598118,-0.0235956960155432,861.677419354839,0,882.500636097724,-20.8232167428854,861.677419354839,0,-0.185444373393123
"Dominican Republic","Dominican Republic","0",2023-08-01,2023-08-31,31,2023,"8",11228821,3642,0,3785.21710271849,-143.217102718493,3642,0,-1.27544203187933,-0.0378359018339096,822.387096774194,0,854.726442549337,-32.3393457751435,822.387096774194,0,-0.288003039456622
"Dominican Republic","Dominican Republic","0",2023-09-01,2023-09-30,30,2023,"9",11228821,3560,0,3752.08751875983,-192.087518759831,3560,0,-1.71066507124685,-0.0511948396191253,830.666666666667,0,875.487087710627,-44.8204210439606,830.666666666667,0,-0.399155183290932
"Dominican Republic","Dominican Republic","0",2023-10-01,2023-10-31,31,2023,"10",11228821,3553,0,3980.01710271849,-427.017102718493,3553,0,-3.80286677219712,-0.10729026828222,802.290322580645,0,898.713539323531,-96.4232167428855,802.290322580645,0,-0.858711851786447
