"country","region","region_code","start_date","end_date","days","year","month","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change","total_deaths_per_7_days","covid_deaths_per_7_days","expected_deaths_per_7_days","excess_deaths_per_7_days","non_covid_deaths_per_7_days","covid_deaths_per_100k_per_7_days","excess_deaths_per_100k_per_7_days"
"Liechtenstein","Liechtenstein","0",2020-08-01,2020-08-31,31,2020,8,38254,23,0,23.4370315635832,-0.437031563583222,23,0,-1.1424467077514,-0.0186470527377821,5.19354838709677,0,5.29223293371234,-0.0986845466155663,5.19354838709677,0,-0.257971837234188
"Liechtenstein","Liechtenstein","0",2020-09-01,2020-09-30,30,2020,9,38254,30,0,21.6100305454031,8.38996945459688,30,0,21.9322670951976,0.388244220061115,7,0,5.04234046059406,1.95765953940594,7,0,5.11752898887944
"Liechtenstein","Liechtenstein","0",2020-10-01,2020-10-31,31,2020,10,38254,23,2,23.2370315635832,-0.237031563583216,21,5.22821142887018,-0.61962556486437,-0.0102005956713798,5.19354838709677,0.451612903225806,5.24707164338976,-0.0535232562929842,4.74193548387097,1.1805638710352,-0.139915450130664
"Liechtenstein","Liechtenstein","0",2020-11-01,2020-11-30,30,2020,11,38254,39,14,22.8100305454031,16.1899694545969,25,36.5974800020913,42.3222916677913,0.709774124255158,9.1,3.26666666666667,5.32234046059406,3.77765953940594,5.83333333333333,8.53941200048797,9.8752013891513
"Liechtenstein","Liechtenstein","0",2020-12-01,2020-12-31,31,2020,12,38254,51,27,22.6370315635832,28.3629684364168,24,70.5808542897475,74.1437978679793,1.25294557092216,11.5161290322581,6.09677419354839,5.11158777242202,6.40454125983605,5.41935483870968,15.9376122589752,16.7421479056727
"Liechtenstein","Liechtenstein","0",2021-01-01,2021-01-31,31,2021,1,38254,31,9,24.9765368241804,6.02346317581958,22,23.5269514299158,15.7459695085993,0.241164866779614,7,2.03225806451613,5.63986315384719,1.36013684615281,4.96774193548387,5.31253741965841,3.55554150194178
"Liechtenstein","Liechtenstein","0",2021-02-01,2021-02-28,28,2021,2,38254,23,2,22.4337573984811,0.566242601518855,21,5.22821142887018,1.48021802038703,0.0252406492350337,5.75,0.5,5.60843934962029,0.141560650379714,5.25,1.30705285721755,0.370054505096758
"Liechtenstein","Liechtenstein","0",2021-03-01,2021-03-31,31,2021,3,38254,16,1,28.5160420847777,-12.5160420847777,15,2.61410571443509,-32.7182571359275,-0.438912316357499,3.61290322580645,0.225806451612903,6.43910627720787,-2.82620305140142,3.38709677419355,0.590281935517601,-7.38799354682234
"Liechtenstein","Liechtenstein","0",2021-04-01,2021-04-30,30,2021,4,38254,29,0,21.2800407272042,7.71995927279577,29,0,20.1807896502216,0.362779346701469,6.76666666666667,0,4.96534283634765,1.80132383031901,6.76666666666667,0,4.70885091838504
"Liechtenstein","Liechtenstein","0",2021-05-01,2021-05-31,31,2021,5,38254,24,1,19.5160420847777,4.4839579152223,23,2.61410571443509,11.7215400094691,0.229757544882512,5.41935483870968,0.225806451612903,4.40684821269174,1.01250662601794,5.19354838709677,0.590281935517601,2.64679935697689
"Liechtenstein","Liechtenstein","0",2021-06-01,2021-06-30,30,2021,6,38254,11,1,20.4800407272042,-9.48004072720423,10,2.61410571443509,-24.781828638062,-0.462891693111313,2.56666666666667,0.233333333333333,4.77867616968099,-2.21200950301432,2.33333333333333,0.609958000034855,-5.78242668221446
"Liechtenstein","Liechtenstein","0",2021-07-01,2021-07-31,31,2021,7,38254,26,0,22.7160420847777,3.28395791522229,26,0,8.58461315214694,0.14456558510353,5.87096774193548,0,5.12942885785303,0.741538884082453,5.87096774193548,0,1.93846103435576
"Liechtenstein","Liechtenstein","0",2021-08-01,2021-08-31,31,2021,8,38254,20,0,23.7160420847777,-3.71604208477771,20,0,-9.7141268488987,-0.156688964857372,4.51612903225806,0,5.35523530946593,-0.83910627720787,4.51612903225806,0,-2.19351251426745
"Liechtenstein","Liechtenstein","0",2021-09-01,2021-09-30,30,2021,9,38254,18,0,21.8800407272042,-3.88004072720424,18,0,-10.1428366372255,-0.177332427100102,4.2,0,5.10534283634765,-0.905342836347655,4.2,0,-2.36666188201928
"Liechtenstein","Liechtenstein","0",2021-10-01,2021-10-31,31,2021,10,38254,20,3,23.5160420847777,-3.51604208477771,17,7.84231714330527,-9.19130570601168,-0.149516745722006,4.51612903225806,0.67741935483871,5.31007401914335,-0.793944986885288,3.83870967741935,1.7708458065528,-2.07545612716393
"Macao","Macao","0",2020-01-01,2020-01-31,31,2020,1,658391,201,0,214.63923630116,-13.63923630116,201,0,-2.07160126750821,-0.0635449349159201,45.3870967741935,0,48.4669243260684,-3.07982755187483,45.3870967741935,0,-0.467780931372821
"Macao","Macao","0",2020-02-01,2020-02-29,29,2020,2,658391,187,0,187.661935341639,-0.661935341638866,187,0,-0.100538333853116,-0.00352727547242837,45.1379310344828,0,45.2977085307404,-0.159777496257657,45.1379310344828,0,-0.0242678736886831
"Macao","Macao","0",2020-03-01,2020-03-31,31,2020,3,658391,167,0,194.967083561393,-27.9670835613931,167,0,-4.24779250648826,-0.143445155205322,37.7096774193548,0,44.0248253203146,-6.31514790095973,37.7096774193548,0,-0.959178953077994
"Macao","Macao","0",2020-04-01,2020-04-30,30,2020,4,658391,189,0,181.884274414251,7.11572558574863,189,0,1.08077503880652,0.0391222694136963,44.1,0,42.439664029992,1.66033597000801,44.1,0,0.252180842388188
"Macao","Macao","0",2020-05-01,2020-05-31,31,2020,5,658391,165,0,181.567083561393,-16.5670835613931,165,0,-2.51629860696654,-0.0912449725822202,37.258064516129,0,40.9990188687017,-3.74095435257263,37.258064516129,0,-0.568196459637606
"Macao","Macao","0",2020-06-01,2020-06-30,30,2020,6,658391,178,0,180.884274414251,-2.88427441425139,178,0,-0.438079259019548,-0.0159454127429872,41.5333333333333,0,42.2063306966587,-0.672997363325325,41.5333333333333,0,-0.102218493771228
"Macao","Macao","0",2020-07-01,2020-07-31,31,2020,7,658391,187,0,192.367083561393,-5.36708356139306,187,0,-0.815181793401347,-0.0279002179688405,42.2258064516129,0,43.437728546121,-1.21192209450811,42.2258064516129,0,-0.184073308187401
"Macao","Macao","0",2020-08-01,2020-08-31,31,2020,8,658391,206,0,187.367083561393,18.6329164386069,206,0,2.8300685213812,0.0994460504184649,46.5161290322581,0,42.3086962880565,4.20743274420156,46.5161290322581,0,0.639047730634465
"Macao","Macao","0",2020-09-01,2020-09-30,30,2020,9,658391,184,0,170.484274414251,13.5157255857486,184,0,2.0528417894152,0.079278429826952,42.9333333333333,0,39.779664029992,3.15366930334134,42.9333333333333,0,0.478996417530213
"Macao","Macao","0",2020-10-01,2020-10-31,31,2020,10,658391,184,0,174.167083561393,9.83291643860693,184,0,1.49347673929427,0.0564568013515649,41.5483870967742,0,39.3280511267662,2.22033597000802,41.5483870967742,0,0.337236683066448
"Macao","Macao","0",2020-11-01,2020-11-30,30,2020,11,658391,192,0,176.284274414251,15.7157255857486,192,0,2.38698973493693,0.0891499008517262,44.8,0,41.1329973633253,3.66700263667467,44.8,0,0.556964271485284
"Macao","Macao","0",2020-12-01,2020-12-31,31,2020,12,658391,190,0,207.367083561393,-17.3670835613931,190,0,-2.63780695079263,-0.0837504355229615,42.9032258064516,0,46.8248253203146,-3.92159951386296,42.9032258064516,0,-0.595633827598335
"Macao","Macao","0",2021-01-01,2021-01-31,31,2021,1,658391,211,0,217.561597488292,-6.56159748829151,211,0,-0.996611054569627,-0.0301597228740936,47.6451612903226,0,49.1268123360658,-1.48165104574324,47.6451612903226,0,-0.225041205870561
"Macao","Macao","0",2021-02-01,2021-02-28,28,2021,2,658391,193,0,183.830386162951,9.16961383704856,193,0,1.39273073858066,0.0498808386820278,48.25,0,45.9575965407379,2.29240345926214,48.25,0,0.348182684645164
"Macao","Macao","0",2021-03-01,2021-03-31,31,2021,3,658391,187,0,197.889444748525,-10.8894447485247,187,0,-1.65394799572362,-0.0550279210817087,42.2258064516129,0,44.684713330312,-2.45890687869912,42.2258064516129,0,-0.373472128066622
"Macao","Macao","0",2021-04-01,2021-04-30,30,2021,4,658391,187,0,184.712365885669,2.28763411433101,187,0,0.347458290640518,0.0123848455048592,43.6333333333333,0,43.0995520399894,0.533781293343903,43.6333333333333,0,0.0810736011494542
"Macao","Macao","0",2021-05-01,2021-05-31,31,2021,5,658391,181,0,184.489444748525,-3.48944474852462,181,0,-0.529995815332321,-0.0189140617409381,40.8709677419355,0,41.6589068786991,-0.787939136763624,40.8709677419355,0,-0.119676474429879
"Macao","Macao","0",2021-06-01,2021-06-30,30,2021,6,658391,192,0,183.712365885669,8.28763411433098,192,0,1.25877086933615,0.0451120101489995,44.8,0,42.8662187066561,1.9337812933439,44.8,0,0.293713202845102
"Macao","Macao","0",2021-07-01,2021-07-31,31,2021,7,658391,178,0,195.289444748525,-17.2894447485246,178,0,-2.62601474633229,-0.0885324077334988,40.1935483870968,0,44.0976165561185,-3.90406816902168,40.1935483870968,0,-0.592971071752452
"Macao","Macao","0",2021-08-01,2021-08-31,31,2021,8,658391,200,0,190.289444748525,9.71055525147537,200,0,1.47489185779808,0.0510304460886304,45.1612903225806,0,42.968584298054,2.1927060245267,45.1612903225806,0,0.333040096922148
"Macao","Macao","0",2021-09-01,2021-09-30,30,2021,9,658391,173,0,173.312365885669,-0.31236588566901,173,0,-0.0474438267942621,-0.00180232889945697,40.3666666666667,0,40.4395520399894,-0.072885373322769,40.3666666666667,0,-0.0110702262519945
"Macao","Macao","0",2021-10-01,2021-10-31,31,2021,10,658391,189,0,177.089444748525,11.9105552514754,189,0,1.80903980331982,0.0672572849747681,42.6774193548387,0,39.9879391367636,2.68948021807509,42.6774193548387,0,0.408492858814153
"Malaysia","Malaysia","0",2020-01-01,2020-01-31,31,2020,1,32776195,16028,0,15557.5768731374,470.423126862621,16028,0,1.4352585065552,0.0302375576028719,3619.22580645161,0,3513.00122941812,106.224577033495,3619.22580645161,0,0.324090630512465
"Malaysia","Malaysia","0",2020-02-01,2020-02-29,29,2020,2,32776195,13827,0,14514.192113273,-687.192113273002,13827,0,-2.09661955352963,-0.0473462186465462,3337.55172413793,0,3503.42568251417,-165.873958376242,3337.55172413793,0,-0.506080581886463
"Malaysia","Malaysia","0",2020-03-01,2020-03-31,31,2020,3,32776195,14676,48,15609.692247765,-933.692247764986,14628,0.146447749654894,-2.84869017823755,-0.0598149042879873,3313.93548387097,10.8387096774194,3524.76921723725,-210.833733366287,3303.09677419355,0.0330688466962665,-0.643252620892349
"Malaysia","Malaysia","0",2020-04-01,2020-04-30,30,2020,4,32776195,13038,55,14770.4828204177,-1732.48282041773,12983,0.167804713146233,-5.28579604929044,-0.117293580818011,3042.2,12.8333333333333,3446.4459914308,-404.245991430803,3029.36666666667,0.0391544330674544,-1.2333524115011
"Malaysia","Malaysia","0",2020-05-01,2020-05-31,31,2020,5,32776195,13886,12,15238.892247765,-1352.89224776499,13874,0.0366119374137236,-4.1276671918903,-0.0887789102887987,3135.54838709677,2.70967741935484,3441.04018497919,-305.491797882416,3132.83870967742,0.00826721167406662,-0.932053882039744
"Malaysia","Malaysia","0",2020-06-01,2020-06-30,30,2020,6,32776195,13317,6,14847.0828204177,-1530.08282041773,13311,0.0183059687068618,-4.6682747049123,-0.103056124824301,3107.3,1.4,3464.31932476414,-357.019324764137,3105.9,0.00427139269826775,-1.08926409781287
"Malaysia","Malaysia","0",2020-07-01,2020-07-31,31,2020,7,32776195,13659,4,15440.292247765,-1781.29224776499,13655,0.0122039791379079,-5.43471335756024,-0.115366485244011,3084.29032258065,0.903225806451613,3486.51760433403,-402.227281753384,3083.38709677419,0.00275573722468887,-1.22719333880392
"Malaysia","Malaysia","0",2020-08-01,2020-08-31,31,2020,8,32776195,13950,2,15039.692247765,-1089.69224776499,13948,0.00610198956895393,-3.32464536461597,-0.072454424586177,3150,0.451612903225806,3396.0595398179,-246.0595398179,3149.54838709677,0.00137786861234444,-0.750726372655215
"Malaysia","Malaysia","0",2020-09-01,2020-09-30,30,2020,9,32776195,13249,9,14245.4828204177,-996.482820417728,13240,0.0274589530602927,-3.04026388791539,-0.0699507930324036,3091.43333333333,2.1,3323.9459914308,-232.51265809747,3089.33333333333,0.00640708904740163,-0.709394907180257
"Malaysia","Malaysia","0",2020-10-01,2020-10-31,31,2020,10,32776195,13880,127,14836.892247765,-956.892247764987,13753,0.387476337628575,-2.91947325723742,-0.0644941158691197,3134.1935483871,28.6774193548387,3350.2659914308,-216.072443043707,3105.51612903226,0.0874946568838717,-0.659235896795545
"Malaysia","Malaysia","0",2020-11-01,2020-11-30,30,2020,11,32776195,12846,97,14664.4828204177,-1818.48282041773,12749,0.295946494094266,-5.54818160075546,-0.124005929338727,2997.4,22.6333333333333,3421.71265809747,-424.31265809747,2974.76666666667,0.0690541819553287,-1.29457570684294
"Malaysia","Malaysia","0",2020-12-01,2020-12-31,31,2020,12,32776195,14151,111,15649.092247765,-1498.09224776499,14040,0.338660421076943,-4.57067163459636,-0.0957302969428758,3195.38709677419,25.0645161290323,3533.6659914308,-338.27889465661,3170.32258064516,0.0764717079851162,-1.03208714329595
"Malaysia","Malaysia","0",2021-01-01,2021-01-31,31,2021,1,32776195,15393,289,15944.1409557257,-551.140955725677,15104,0.881737492713843,-1.68152818143069,-0.0345669896707592,3475.83870967742,65.258064516129,3600.28989322838,-124.451183550959,3410.58064516129,0.199102014483771,-0.379699911935963
"Malaysia","Malaysia","0",2021-02-01,2021-02-28,28,2021,2,32776195,13504,375,14362.8573852977,-858.857385297735,13129,1.14412304417886,-2.62036940315291,-0.0597971115536422,3376,93.75,3590.71434632443,-214.714346324434,3282.25,0.286030761044716,-0.655092350788228
"Malaysia","Malaysia","0",2021-03-01,2021-03-31,31,2021,3,32776195,14648,137,15996.2563303533,-1348.25633035328,14511,0.417986285473344,-4.11352303204591,-0.084285741770401,3307.61290322581,30.9354838709677,3612.05788104752,-304.444977821709,3276.67741935484,0.0943839999455939,-0.928860039494241
"Malaysia","Malaysia","0",2021-04-01,2021-04-30,30,2021,4,32776195,14341,234,15144.5770938903,-803.577093890275,14107,0.71393277956761,-2.45170952238439,-0.0530603851734153,3346.23333333333,54.6,3533.73465524106,-187.501321907731,3291.63333333333,0.166584315232442,-0.572065555223024
"Malaysia","Malaysia","0",2021-05-01,2021-05-31,31,2021,5,32776195,15164,1290,15625.4563303533,-461.456330353285,13874,3.93578327197529,-1.40790085717175,-0.0295323426463325,3424.12903225806,291.290322580645,3528.32884878945,-104.199816531387,3132.83870967742,0.888725254962161,-0.317913096780718
"Malaysia","Malaysia","0",2021-06-01,2021-06-30,30,2021,6,32776195,14802,2374,15221.1770938903,-419.177093890276,12428,7.24306161834832,-1.27890712723144,-0.0275390721298785,3453.8,553.933333333333,3551.6079885744,-97.8079885743976,2899.86666666667,1.69004771094794,-0.29841166302067
"Malaysia","Malaysia","0",2021-07-01,2021-07-31,31,2021,7,32776195,22489,3854,15826.8563303533,6662.14366964671,18635,11.7585338993742,20.3261655895283,0.420939163823065,5078.16129032258,870.258064516129,3573.80626814429,1504.35502217829,4207.90322580645,2.65515281598773,4.58977932666769
"Malaysia","Malaysia","0",2021-08-01,2021-08-31,31,2021,8,32776195,23958,7640,15426.2563303533,8531.74366964672,16318,23.309600153404,26.0303054385865,0.553066375077621,5409.87096774194,1725.16129032258,3483.34820362816,1926.52276411377,3684.70967741935,5.26345809915575,5.87781090548727
"Malaysia","Malaysia","0",2021-09-01,2021-09-30,30,2021,9,32776195,19137,9671,14619.5770938903,4517.42290610972,9466,29.5061705606767,13.7826337258175,0.308998193114463,4465.3,2256.56666666667,3411.23465524106,1054.06534475894,2208.73333333333,6.88477313082457,3.21594786935743
"Mauritius","Mauritius","0",2020-01-01,2020-01-31,31,2020,1,1273428,965,0,983.424331022307,-18.4243310223071,965,0,-1.44682942595161,-0.0187348740936216,217.903225806452,0,222.06355861794,-4.1603328114887,217.903225806452,0,-0.326703418763268
"Mauritius","Mauritius","0",2020-02-01,2020-02-29,29,2020,2,1273428,845,0,880.524835011658,-35.5248350116584,845,0,-2.78970110690659,-0.0403450687579842,203.965517241379,0,212.540477416607,-8.57496017522789,203.965517241379,0,-0.673376129253314
"Mauritius","Mauritius","0",2020-03-01,2020-03-31,31,2020,3,1273428,929,5,972.309197226779,-43.3091972267789,924,0.392640965959599,-3.40099300681145,-0.0445426180790077,209.774193548387,1.12903225806452,219.553689696369,-9.77949614798233,208.645161290323,0.0886608632811997,-0.767966162828392
"Mauritius","Mauritius","0",2020-04-01,2020-04-30,30,2020,4,1273428,850,5,885.576642477528,-35.576642477528,845,0.392640965959599,-2.79376945359518,-0.0401734200870488,198.333333333333,1.16666666666667,206.634549911423,-8.30121657808987,197.166666666667,0.0916162253905731,-0.651879539172209
"Mauritius","Mauritius","0",2020-05-01,2020-05-31,31,2020,5,1273428,893,0,928.709197226779,-35.7091972267791,893,0,-2.80417873855287,-0.0384503538173309,201.645161290323,0,209.708528406047,-8.06336711572431,201.645161290323,0,-0.633201650640972
"Mauritius","Mauritius","0",2020-06-01,2020-06-30,30,2020,6,1273428,910,0,892.976642477528,17.023357522472,910,0,1.3368135082998,0.0190636089598506,212.333333333333,0,208.36121657809,3.97211675524347,212.333333333333,0,0.31192315193662
"Mauritius","Mauritius","0",2020-07-01,2020-07-31,31,2020,7,1273428,1006,0,1074.90919722678,-68.9091972267788,1006,0,-5.41131475252459,-0.064106993785673,227.161290322581,0,242.721431631853,-15.5601413092726,227.161290322581,0,-1.22190978282813
"Mauritius","Mauritius","0",2020-08-01,2020-08-31,31,2020,8,1273428,1002,0,1015.90919722678,-13.909197226779,1002,0,-1.09226412696902,-0.0136913783877035,226.258064516129,0,229.398850986692,-3.14078647056301,226.258064516129,0,-0.24664028673494
"Mauritius","Mauritius","0",2020-09-01,2020-09-30,30,2020,9,1273428,906,0,988.576642477528,-82.5766424775281,906,0,-6.48459453361541,-0.0835308451862448,211.4,0,230.667883244757,-19.2678832447566,211.4,0,-1.5130720578436
"Mauritius","Mauritius","0",2020-10-01,2020-10-31,31,2020,10,1273428,932,0,946.709197226779,-14.709197226779,932,0,-1.15508668152255,-0.0155371863607823,210.451612903226,0,213.773044535079,-3.32143163185332,210.451612903226,0,-0.260826024859931
"Mauritius","Mauritius","0",2020-11-01,2020-11-30,30,2020,11,1273428,899,0,893.976642477528,5.02335752247177,899,0,0.394475189996747,0.00561911495646061,209.766666666667,0,208.594549911423,1.17211675524341,209.766666666667,0,0.0920442109992409
"Mauritius","Mauritius","0",2020-12-01,2020-12-31,31,2020,12,1273428,923,0,952.309197226779,-29.3091972267791,923,0,-2.30159830212459,-0.0307769759151023,208.41935483871,0,215.037560664111,-6.61820582540174,208.41935483871,0,-0.519715745641037
"Mauritius","Mauritius","0",2021-01-01,2021-01-31,31,2021,1,1273428,955,0,1011.6607300979,-56.6607300979031,955,0,-4.44946475952336,-0.0560076401230053,215.645161290323,0,228.439519699526,-12.7943584092039,215.645161290323,0,-1.00471784892463
"Mauritius","Mauritius","0",2021-02-01,2021-02-28,28,2021,2,1273428,853,0,875.665753992774,-22.6657539927736,853,0,-1.77990070838505,-0.0258840246857033,213.25,0,218.916438498193,-5.6664384981934,213.25,0,-0.444975177096263
"Mauritius","Mauritius","0",2021-03-01,2021-03-31,31,2021,3,1273428,952,2,1000.54559630237,-48.545596302375,950,0.15705638638384,-3.81219796504985,-0.0485191244474772,214.967741935484,0.451612903225806,225.929650777956,-10.9619088424718,214.516129032258,0.0354643453124799,-0.860818895333837
"Mauritius","Mauritius","0",2021-04-01,2021-04-30,30,2021,4,1273428,864,5,912.90218997004,-48.9021899700402,859,0.392640965959599,-3.84020062147528,-0.0535678307132168,201.6,1.16666666666667,213.010510993009,-11.4105109930094,200.433333333333,0.0916162253905731,-0.896046811677566
"Mauritius","Mauritius","0",2021-05-01,2021-05-31,31,2021,5,1273428,888,1,956.945596302375,-68.9455963023751,887,0.0785281931919198,-5.41417310616502,-0.072047561082657,200.516129032258,0.225806451612903,216.084489487633,-15.568360455375,200.290322580645,0.0177321726562399,-1.22255521752113
"Mauritius","Mauritius","0",2021-06-01,2021-06-30,30,2021,6,1273428,952,0,920.30218997004,31.6978100299598,952,0,2.48917174979346,0.0344428279921749,222.133333333333,0,214.737177659676,7.39615567365728,222.133333333333,0,0.580806741618473
"Moldova","Moldova","0",2020-01-01,2020-01-31,31,2020,1,4024025,3477,0,3718.19528294717,-241.195282947166,3477,0,-5.99388132397701,-0.0648689120911343,785.129032258065,0,839.592483246134,-54.4634509880697,785.129032258065,0,-1.3534570731561
"Moldova","Moldova","0",2020-02-01,2020-02-29,29,2020,2,4024025,3098,0,3192.82150893212,-94.8215089321243,3098,0,-2.35638468777218,-0.029698343194836,747.793103448276,0,770.681053880168,-22.8879504318921,747.793103448276,0,-0.56878251084156
"Moldova","Moldova","0",2020-03-01,2020-03-31,31,2020,3,4024025,2708,4,3172.23433953658,-464.234339536578,2704,0.0994029609656998,-11.536566982973,-0.146343015631184,611.483870967742,0.903225806451613,716.310979895356,-104.827108927614,610.58064516129,0.0224458298954806,-2.6050312542197
"Moldova","Moldova","0",2020-04-01,2020-04-30,30,2020,4,4024025,2275,112,2889.34936084185,-614.349360841848,2163,2.78328290703959,-15.2670363837662,-0.212625502878908,530.833333333333,26.1333333333333,674.181517529765,-143.348184196431,504.7,0.649432678309238,-3.56230848954545
"Moldova","Moldova","0",2020-05-01,2020-05-31,31,2020,5,4024025,3873,179,2984.43433953658,888.565660463423,3694,4.44828250321506,22.0815144156267,0.297733358945801,874.548387096774,40.4193548387097,673.904528282453,200.643858814321,834.129032258065,1.00445088782276,4.98614841643184
"Moldova","Moldova","0",2020-06-01,2020-06-30,30,2020,6,4024025,3339,250,2749.54936084185,589.450639158151,3089,6.21268506035624,14.6482847188611,0.21438081729061,779.1,58.3333333333333,641.561517529765,137.538482470235,720.766666666667,1.44962651408312,3.41793310106759
"Moldova","Moldova","0",2020-07-01,2020-07-31,31,2020,7,4024025,3355,233,2543.03433953658,811.965660463423,3122,5.79022247625201,20.1779477131336,0.319290088946021,757.58064516129,52.6129032258065,574.233560540517,183.347084620773,704.967741935484,1.30746959141174,4.55631077393338
"Moldova","Moldova","0",2020-08-01,2020-08-31,31,2020,8,4024025,2707,217,2448.03433953658,258.965660463423,2490,5.39261063238921,6.43548835962557,0.105785142095859,611.258064516129,49,552.781947637292,58.4761168788375,562.258064516129,1.21768627182982,1.4531747908832
"Moldova","Moldova","0",2020-09-01,2020-09-30,30,2020,9,4024025,3467,325,2613.14936084185,853.850639158151,3142,8.07649057846311,21.2188204386939,0.326751563440321,808.966666666667,75.8333333333333,609.734850863098,199.231815803569,733.133333333333,1.88451446830806,4.9510581023619
"Moldova","Moldova","0",2020-10-01,2020-10-31,31,2020,10,4024025,3829,465,2934.23433953658,894.765660463424,3364,11.5555942122626,22.2355890051236,0.304940082121981,864.612903225806,105,662.569044411485,202.043858814321,759.612903225806,2.60932772534962,5.02093945276984
"Moldova","Moldova","0",2020-11-01,2020-11-30,30,2020,11,4024025,3736,519,3048.34936084185,687.650639158151,3217,12.8975341852995,17.088627410569,0.225581309016446,871.733333333333,121.1,711.281517529765,160.451815803568,750.633333333333,3.00942464323656,3.98734639579944
"Moldova","Moldova","0",2020-12-01,2020-12-31,31,2020,12,4024025,4792,681,3024.23433953658,1767.76566046342,4111,16.9233541044104,43.9302852358875,0.584533294048339,1082.06451612903,153.774193548387,682.891625056646,399.172891072386,928.290322580645,3.82140253970557,9.91974182745847
"Moldova","Moldova","0",2021-01-01,2021-01-31,31,2021,1,4024025,4128,453,3646.74006279267,481.259937207327,3675,11.2573853293655,11.9596656881438,0.131969904331153,932.129032258065,102.290322580645,823.457433533829,108.671598724235,829.838709677419,2.54199023566318,2.70056967151633
"Moldova","Moldova","0",2021-02-01,2021-02-28,28,2021,2,4024025,3691,511,3018.18401667145,672.815983328548,3180,12.6987282633681,16.7199752319766,0.222920795952843,922.75,127.75,754.546004167863,168.203995832137,795,3.17468206584204,4.17999380799416
"Moldova","Moldova","0",2021-03-01,2021-03-31,31,2021,3,4024025,4908,1011,3100.77911938208,1807.22088061792,3897,25.1240983840806,44.9107766631152,0.582827996138616,1108.25806451613,228.290322580645,700.175930183051,408.082134333078,879.967741935484,5.67318350608272,10.1411431174776
"Moldova","Moldova","0",2021-04-01,2021-04-30,30,2021,4,4024025,4345,852,2820.19914778911,1524.80085221089,3493,21.172830685694,37.8924298981962,0.540671339967695,1013.83333333333,198.8,658.04646781746,355.786865515874,815.033333333333,4.94032715999528,8.84156697624576
"Moldova","Moldova","0",2021-05-01,2021-05-31,31,2021,5,4024025,3378,295,2912.97911938208,465.020880617916,3083,7.33096837122036,11.5561131110745,0.15963756057289,762.774193548387,66.6129032258064,657.769478570148,105.004714978239,696.161290322581,1.65537995479169,2.60944489604908
"Moldova","Moldova","0",2021-06-01,2021-06-30,30,2021,6,4024025,3024,87,2680.39914778911,343.600852210886,2937,2.16201440100397,8.53873552502497,0.128190181113251,705.6,20.3,625.42646781746,80.17353218254,685.3,0.504470026900926,1.99237162250583
"Monaco","Monaco","0",2020-01-01,2020-01-31,31,2020,1,39520,46,0,48.6505207383088,-2.65052073830876,46,0,-6.7067832447084,-0.0544808297647204,10.3870967741935,0,10.9856014570375,-0.598504682843913,10.3870967741935,0,-1.51443492622448
"Monaco","Monaco","0",2020-02-01,2020-02-29,29,2020,2,39520,36,0,42.6605869886787,-6.66058698867869,36,0,-16.8537120158874,-0.156129754858889,8.68965517241379,0,10.2973830662328,-1.60772789381899,8.68965517241379,0,-4.06813738314523
"Monaco","Monaco","0",2020-03-01,2020-03-31,31,2020,3,39520,53,1,40.9806248859701,12.0193751140299,52,2.53036437246964,30.4133985678894,0.293294090743472,11.9677419354839,0.225806451612903,9.25368949038034,2.71405244510354,11.741935483871,0.571372600235079,6.86754161210409
"Monaco","Monaco","0",2020-04-01,2020-04-30,30,2020,4,39520,45,3,39.0973789219065,5.9026210780935,42,7.59109311740891,14.9357820801961,0.15097229637525,10.5,0.7,9.12272174844485,1.37727825155515,9.8,1.77125506072874,3.48501581871242
"Monaco","Monaco","0",2020-05-01,2020-05-31,31,2020,5,39520,38,0,36.3806248859701,1.61937511402995,38,0,4.09760909420534,0.0445120203159126,8.58064516129032,0,8.21497981296098,0.365665348329343,8.58064516129032,0,0.92526656965927
"Monaco","Monaco","0",2020-06-01,2020-06-30,30,2020,6,39520,39,0,35.0973789219065,3.90262107809349,39,0,9.87505333525681,0.111194089073632,9.1,0,8.18938841511152,0.910611584888481,9.1,0,2.30417911155992
"Monaco","Monaco","0",2020-07-01,2020-07-31,31,2020,7,39520,37,0,39.1806248859701,-2.18062488597005,37,0,-5.51777552117928,-0.0556556944233664,8.35483870967742,0,8.84723787747711,-0.49239916779969,8.35483870967742,0,-1.24594931123403
"Monaco","Monaco","0",2020-08-01,2020-08-31,31,2020,8,39520,43,0,35.18062488597,7.81937511402995,43,0,19.7858682035171,0.222263678924827,9.70967741935484,0,7.9440120710255,1.76566534832934,9.70967741935484,0,4.46777669111676
"Monaco","Monaco","0",2020-09-01,2020-09-30,30,2020,9,39520,44,-2,37.4973789219065,6.5026210780935,46,-5.06072874493927,16.4540007036779,0.173415349687137,10.2666666666667,-0.466666666666667,8.74938841511152,1.51727825155515,10.7333333333333,-1.1808367071525,3.83926683085817
"Monaco","Monaco","0",2020-10-01,2020-10-31,31,2020,10,39520,47,0,41.3806248859701,5.61937511402995,47,0,14.2190665840839,0.135797251238106,10.6129032258065,0,9.3440120710255,1.26889115478096,10.6129032258065,0,3.21075697059959
