"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Chile","Chile","0",2023-01-30,2023-02-05,7,2023,"5",19603736,2241,104,2097.63606557375,143.363934426249,2137,0.530511122981864,0.731309248534306,0.068345475547035
"Chile","Chile","0",2023-02-06,2023-02-12,7,2023,"6",19603736,2326,103,2039.83606557375,286.163934426249,2223,0.525410054491654,1.45974182893633,0.140287711966579
"Chile","Chile","0",2023-02-13,2023-02-19,7,2023,"7",19603736,2125,87,2020.23606557375,104.76393442625,2038,0.44379295864829,0.534408004812193,0.0518572736184157
"Chile","Chile","0",2023-02-20,2023-02-26,7,2023,"8",19603736,2130,81,2056.03606557375,73.9639344262496,2049,0.413186547707029,0.377295095313718,0.0359740452342743
"Chile","Chile","0",2023-02-27,2023-03-05,7,2023,"9",19603736,2253,64,1971.51967213112,281.480327868884,2189,0.326468383373455,1.43585043110601,0.142773278830446
"Chile","Chile","0",2023-03-06,2023-03-12,7,2023,"10",19603736,2184,43,1978.26967213112,205.730327868884,2141,0.21934594507904,1.04944449297258,0.103995087609698
"Chile","Chile","0",2023-03-13,2023-03-19,7,2023,"11",19603736,2214,0,1984.26967213112,229.730327868885,2214,0,1.17187013673763,0.115775759260662
"Chile","Chile","0",2023-03-20,2023-03-26,7,2023,"12",19603736,2260,0,1995.01967213112,264.980327868884,2260,0,1.35168280101754,0.1328209097737
"Chile","Chile","0",2023-03-27,2023-04-02,7,2023,"13",19603736,2163,0,2030.51967213112,132.480327868884,2163,0,0.675791226064686,0.0652445429055315
"Chile","Chile","0",2023-04-03,2023-04-09,7,2023,"14",19603736,2148,0,2075.51967213112,72.4803278688846,2148,0,0.369727116652074,0.0349215325887338
"Chile","Chile","0",2023-04-10,2023-04-16,7,2023,"15",19603736,2179,0,2140.51967213112,38.4803278688846,2179,0,0.196290787984926,0.0179770961088965
"Chile","Chile","0",2023-04-17,2023-04-23,7,2023,"16",19603736,2267,0,2098.01967213111,168.980327868885,2267,0,0.861980225957364,0.0805427757010682
"Chile","Chile","0",2023-04-24,2023-04-30,7,2023,"17",19603736,2320,0,2173.51967213112,146.480327868885,2320,0,0.747206184927631,0.0673931456646362
"Chile","Chile","0",2023-05-01,2023-05-07,7,2023,"18",19603736,2283,0,2168.26967213111,114.730327868885,2283,0,0.585247260363459,0.0529133111731996
"Chile","Chile","0",2023-05-08,2023-05-14,7,2023,"19",19603736,2455,0,2144.51967213112,310.480327868884,2455,0,1.58378141732211,0.144778493712928
"Chile","Chile","0",2023-05-15,2023-05-21,7,2023,"20",19603736,2453,0,2226.26967213111,226.730327868885,2453,0,1.156566931267,0.101843155259733
"Chile","Chile","0",2023-05-22,2023-05-28,7,2023,"21",19603736,2381,0,2365.51967213112,15.4803278688837,2381,0,0.078966212710086,0.00654415520245388
