"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Poland","Poland","0",2020-04-06,2020-04-12,7,2020,"15",39857144,7996,138,8035.51151685395,-39.5115168539451,7858,0.346236549211855,-0.0991328351422898,-0.00491711283980767
"Poland","Poland","0",2020-04-13,2020-04-19,7,2020,"16",39857144,8184,128,7838.31151685394,345.688483146056,8056,0.321146944196503,0.867318750049064,0.0441024170068713
"Poland","Poland","0",2020-04-20,2020-04-26,7,2020,"17",39857144,7743,175,7848.71151685395,-105.711516853946,7568,0.439068087768657,-0.265226020343921,-0.013468645984369
"Poland","Poland","0",2020-04-27,2020-05-03,7,2020,"18",39857144,7757,143,7656.51151685394,100.488483146056,7614,0.358781351719531,0.252121635072638,0.0131245780699023
"Poland","Poland","0",2020-05-04,2020-05-10,7,2020,"19",39857144,7581,122,7516.71151685394,64.288483146056,7459,0.306093181187292,0.161297264917065,0.00855274051716748
"Poland","Poland","0",2020-05-11,2020-05-17,7,2020,"20",39857144,7558,125,7398.51151685394,159.488483146056,7433,0.313620062691898,0.400150304663214,0.0215568338013312
"Poland","Poland","0",2020-05-18,2020-05-24,7,2020,"21",39857144,7546,71,7496.51151685395,49.4884831460549,7475,0.178136195608998,0.124164649494341,0.00660153499861815
"Poland","Poland","0",2020-05-25,2020-05-31,7,2020,"22",39857144,7632,68,7469.91151685394,162.088483146055,7564,0.170609314104392,0.406673601967204,0.021698849147054
"Poland","Poland","0",2020-06-01,2020-06-07,7,2020,"23",39857144,7808,93,7438.11151685395,369.888483146055,7715,0.233333326642772,0.928035594186213,0.049728816556182
"Poland","Poland","0",2020-06-08,2020-06-14,7,2020,"24",39857144,7740,90,7425.71151685394,314.288483146056,7650,0.225806445138166,0.78853739030086,0.0423243594142761
"Poland","Poland","0",2020-06-15,2020-06-21,7,2020,"25",39857144,7395,109,7392.71151685394,2.28848314605602,7286,0.273476694667335,0.00574171382188353,0.000309559373558477
"Poland","Poland","0",2020-06-22,2020-06-28,7,2020,"26",39857144,7375,82,7235.91151685394,139.088483146055,7293,0.205734761125885,0.348967510431895,0.0192219712502135
"Poland","Poland","0",2020-06-29,2020-07-05,7,2020,"27",39857144,7657,79,7249.31151685394,407.688483146056,7578,0.198207879621279,1.02287430114425,0.0562382347893617
"Poland","Poland","0",2020-07-06,2020-07-12,7,2020,"28",39857144,7309,54,7229.31151685394,79.6884831460557,7255,0.1354838670829,0.199935256640706,0.0110229698858979
"Poland","Poland","0",2020-07-13,2020-07-19,7,2020,"29",39857144,7505,53,7296.71151685394,208.288483146055,7452,0.132974906581365,0.522587577138129,0.0285455280320388
"Poland","Poland","0",2020-07-20,2020-07-26,7,2020,"30",39857144,7569,47,7554.31151685394,14.6884831460557,7522,0.117921143572154,0.0368528240409189,0.00194438409288322
"Poland","Poland","0",2020-07-27,2020-08-02,7,2020,"31",39857144,7787,60,7440.71151685394,346.288483146056,7727,0.150537630092111,0.868824126349986,0.0465397001834675
"Poland","Poland","0",2020-08-03,2020-08-09,7,2020,"32",39857144,7952,76,7403.71151685394,548.288483146055,7876,0.190680998116674,1.37563414766009,0.0740558950599197
"Poland","Poland","0",2020-08-10,2020-08-16,7,2020,"33",39857144,8071,70,7239.71151685394,831.288483146056,8001,0.175627235107463,2.08566996959455,0.114823426487482
"Poland","Poland","0",2020-08-17,2020-08-23,7,2020,"34",39857144,7947,78,7081.51151685394,865.488483146056,7869,0.195698919119744,2.17147641874705,0.12221804357533
"Poland","Poland","0",2020-08-24,2020-08-30,7,2020,"35",39857144,7443,78,7365.91151685394,77.0884831460562,7365,0.195698919119744,0.193411959336716,0.0104655727902339
"Poland","Poland","0",2020-08-31,2020-09-06,7,2020,"36",39857144,7557,87,7236.91151685394,320.088483146055,7470,0.218279563633561,0.803089361209763,0.0442299843518337
"Poland","Poland","0",2020-09-07,2020-09-13,7,2020,"37",39857144,7704,68,7173.91151685394,530.088483146057,7636,0.170609314104392,1.32997106653216,0.0738911376172817
"Poland","Poland","0",2020-09-14,2020-09-20,7,2020,"38",39857144,8231,105,7434.91151685394,796.088483146055,8126,0.263440852661194,1.99735455994051,0.107074372215652
"Poland","Poland","0",2020-09-21,2020-09-27,7,2020,"39",39857144,8219,139,7647.71151685394,571.288483146055,8080,0.34874550971339,1.4333402391954,0.0747005796292206
"Poland","Poland","0",2020-09-28,2020-10-04,7,2020,"40",39857144,8413,198,7850.11151685394,562.888483146056,8215,0.496774179303966,1.41226497098251,0.0717045206221023
"Poland","Poland","0",2020-10-05,2020-10-11,7,2020,"41",39857144,9187,374,7800.71151685394,1386.28848314606,8813,0.938351227574158,3.47814304794658,0.177713081704264
"Poland","Poland","0",2020-10-12,2020-10-18,7,2020,"42",39857144,10231,569,7928.31151685394,2302.68848314606,9662,1.42759852537352,5.77735445155342,0.29043869911658
"Poland","Poland","0",2020-10-19,2020-10-25,7,2020,"43",39857144,12364,865,7830.91151685394,4533.08848314606,11499,2.17025083382793,11.3733399541775,0.578871115244987
"Poland","Poland","0",2020-10-26,2020-11-01,7,2020,"44",39857144,14743,1345,7829.51151685395,6913.48848314605,13398,3.37455187456482,17.3456695320318,0.883003807870256
"Poland","Poland","0",2020-11-02,2020-11-08,7,2020,"45",39857144,16244,2089,7728.11151685394,8515.88848314606,14155,5.241218487707,21.3660278396918,1.10193654226833
"Poland","Poland","0",2020-11-09,2020-11-15,7,2020,"46",39857144,15633,2476,7772.31151685394,7860.68848314606,13157,6.21218620180111,19.722156919086,1.01137074422461
"Poland","Poland","0",2020-11-16,2020-11-22,7,2020,"47",39857144,14828,3270,7865.11151685394,6962.88848314606,11558,8.20430084002005,17.4696121808077,0.88528795405195
"Poland","Poland","0",2020-11-23,2020-11-29,7,2020,"48",39857144,13627,3411,7899.31151685394,5727.68848314606,10216,8.55806427073651,14.3705441693114,0.725087049792311
"Poland","Poland","0",2020-11-30,2020-12-06,7,2020,"49",39857144,12982,3060,8107.51151685395,4874.48848314605,9922,7.67741913469766,12.2298990694016,0.601231151261757
"Poland","Poland","0",2020-12-07,2020-12-13,7,2020,"50",39857144,12018,2775,8072.91151685394,3945.08848314606,9243,6.96236539176013,9.8980711792748,0.488682239971271
"Poland","Poland","0",2020-12-14,2020-12-20,7,2020,"51",39857144,11679,2533,8251.51151685395,3427.48848314605,9146,6.35519695038862,8.59943322368019,0.41537704651388
"Poland","Poland","0",2020-12-21,2020-12-27,7,2020,"52",39857144,12128,1721,8512.11151685395,3615.88848314605,10407,4.31792102314205,9.07212138216942,0.424793363666184
"Poland","Poland","0",2020-12-28,2021-01-03,7,2020,"53",39857144,11775,2001,8460.40168539327,3314.59831460673,9774,5.0204299635719,8.31619624980337,0.391777889261372
"Poland","Poland","0",2021-01-04,2021-01-10,7,2021,"1",39857144,11478,2070,8766.93010299622,2711.06989700378,9408,5.19354823817783,6.80196728848353,0.309238224230536
"Poland","Poland","0",2021-01-11,2021-01-17,7,2021,"2",39857144,10974,2166,8737.59676966293,2236.40323033707,8808,5.43440844632521,5.61104737042139,0.255951755304375
"Poland","Poland","0",2021-01-18,2021-01-24,7,2021,"3",39857144,11022,2008,8729.43010299627,2292.56989700373,9014,5.03799268708265,5.75196731859095,0.262625379887839
"Poland","Poland","0",2021-01-25,2021-01-31,7,2021,"4",39857144,10397,1817,8784.7634363296,1612.2365636704,8580,4.55878123128943,4.04503785737985,0.18352646321732
"Poland","Poland","0",2021-02-01,2021-02-07,7,2021,"5",39857144,9880,1907,9089.7634363296,790.236563670398,7973,4.78458767642759,1.98267232511792,0.0869369779759077
"Poland","Poland","0",2021-02-08,2021-02-14,7,2021,"6",39857144,9927,1720,9010.59676966293,916.403230337066,8207,4.31541206264051,2.29921950839495,0.101702834314197
"Poland","Poland","0",2021-02-15,2021-02-21,7,2021,"7",39857144,10117,1364,9105.93010299627,1011.06989700373,8753,3.42222212409399,2.53673443587361,0.111034225561543
"Poland","Poland","0",2021-02-22,2021-02-28,7,2021,"8",39857144,9894,1598,9007.2634363296,886.736563670398,8296,4.00931888145322,2.22478701351607,0.0984468334848367
"Poland","Poland","0",2021-03-01,2021-03-07,7,2021,"9",39857144,10155,1516,9097.08202247192,1057.91797752808,8639,3.80358412032734,2.65427441948193,0.116292012638203
"Poland","Poland","0",2021-03-08,2021-03-14,7,2021,"10",39857144,10835,1893,8938.08202247192,1896.91797752808,8942,4.7494622294061,4.75929228026995,0.212228750279857
"Poland","Poland","0",2021-03-15,2021-03-21,7,2021,"11",39857144,11565,2122,8716.28202247192,2848.71797752808,9443,5.32401418425766,7.14732088563114,0.326827191936154
"Poland","Poland","0",2021-03-22,2021-03-28,7,2021,"12",39857144,12605,2584,8584.08202247192,4020.91797752808,10021,6.48315393596691,10.0883243855307,0.468415605419645
"Poland","Poland","0",2021-03-29,2021-04-04,7,2021,"13",39857144,13833,3057,8454.28202247192,5378.71797752808,10776,7.66989225319305,13.4949909545151,0.63621227245923
"Poland","Poland","0",2021-04-05,2021-04-11,7,2021,"14",39857144,13797,3480,8265.28202247192,5531.71797752808,10317,8.73118254534243,13.87886191125,0.669271533928093
"Poland","Poland","0",2021-04-12,2021-04-18,7,2021,"15",39857144,12791,3611,8112.68202247192,4678.31797752808,9180,9.05985637104354,11.7377150192399,0.576667243282709
"Poland","Poland","0",2021-04-19,2021-04-25,7,2021,"16",39857144,11996,3383,7915.48202247192,4080.51797752808,8613,8.48781337669352,10.2378584314222,0.515510990479614
"Poland","Poland","0",2021-04-26,2021-05-02,7,2021,"17",39857144,11074,2653,7925.88202247192,3148.11797752808,8421,6.65627221057284,7.89850365979077,0.397194655257591
"Poland","Poland","0",2021-05-03,2021-05-09,7,2021,"18",39857144,10084,1944,7733.68202247192,2350.31797752808,8140,4.8774192149844,5.896854971666,0.303906725244031
"Poland","Poland","0",2021-05-10,2021-05-16,7,2021,"19",39857144,9678,1652,7593.88202247192,2084.11797752808,8026,4.14480274853612,5.22896968615734,0.274446978681092
"Poland","Poland","0",2021-05-17,2021-05-23,7,2021,"20",39857144,8679,1264,7475.68202247192,1203.31797752808,7415,3.17132607394047,3.01907727640515,0.16096430719109
"Poland","Poland","0",2021-05-24,2021-05-30,7,2021,"21",39857144,8233,810,7573.68202247192,659.317977528077,7423,2.0322580062435,1.65420276357001,0.0870538234338081
"Poland","Poland","0",2021-05-31,2021-06-06,7,2021,"22",39857144,8157,414,7547.08202247192,609.917977528077,7743,1.03870964763557,1.53026011479417,0.0808150720652043
"Poland","Poland","0",2021-06-07,2021-06-13,7,2021,"23",39857144,8137,421,7515.28202247192,621.717977528077,7716,1.05627237114631,1.55986584871228,0.0827271652173582
