"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths","excess_deaths","non_covid_deaths","covid_deaths_per_100k","excess_deaths_per_100k","excess_deaths_pct_change"
"Slovenia","Slovenia","0",2021-10-25,2021-10-31,7,2021,"43",2119843,467,62,397.385393258408,69.6146067415922,405,2.92474489856088,3.28395106343216,0.175181594297614
"Slovenia","Slovenia","0",2021-11-01,2021-11-07,7,2021,"44",2119843,546,85,386.785393258408,159.214606741592,461,4.00973090931734,7.51067917490079,0.411635520670302
"Slovenia","Slovenia","0",2021-11-08,2021-11-14,7,2021,"45",2119843,585,111,387.985393258408,197.014606741592,474,5.23623683452029,9.29383009692661,0.507788721340794
"Slovenia","Slovenia","0",2021-11-15,2021-11-21,7,2021,"46",2119843,587,122,403.985393258408,183.014606741592,465,5.75514318749077,8.63340382950964,0.453022831507493
"Slovenia","Slovenia","0",2021-11-22,2021-11-28,7,2021,"47",2119843,542,125,386.985393258408,155.014606741592,417,5.89666310193727,7.3125512946757,0.400569658292198
"Slovenia","Slovenia","0",2021-11-29,2021-12-05,7,2021,"48",2119843,589,115,387.185393258408,201.814606741592,474,5.42493005378229,9.52026196004101,0.521235073056852
"Slovenia","Slovenia","0",2021-12-06,2021-12-12,7,2021,"49",2119843,528,105,415.985393258408,112.014606741592,423,4.9531970056273,5.28409918760928,0.269275336482811
"Slovenia","Slovenia","0",2021-12-13,2021-12-19,7,2021,"50",2119843,500,88,421.985393258408,78.0146067415921,412,4.15125082376384,3.68020682388234,0.184875135461902
"Slovenia","Slovenia","0",2021-12-20,2021-12-26,7,2021,"51",2119843,479,47,421.385393258408,57.6146067415921,432,2.21714532632841,2.71787140564618,0.136726634722862
"Slovenia","Slovenia","0",2021-12-27,2022-01-02,7,2021,"52",2119843,494,60,425.185393258408,68.8146067415921,434,2.83039828892989,3.24621241957976,0.161846121321881
"Slovenia","Slovenia","0",2022-01-03,2022-01-09,7,2022,"1",2119843,473,52,454.633567415673,18.3664325843267,421,2.4530118504059,0.866405322673742,0.0403983205391745
"Slovenia","Slovenia","0",2022-01-10,2022-01-16,7,2022,"2",2119843,494,43,467.800234082377,26.1997659176226,451,2.02845210706642,1.23592954372671,0.0560063121152883
"Slovenia","Slovenia","0",2022-01-17,2022-01-23,7,2022,"3",2119843,463,74,476.466900749044,-13.466900749044,389,3.49082455634686,-0.635278213954712,-0.0282640845101159
"Slovenia","Slovenia","0",2022-01-24,2022-01-30,7,2022,"4",2119843,483,85,488.633567415711,-5.63356741571067,398,4.00973090931734,-0.265753992899978,-0.0115292271988303
"Slovenia","Slovenia","0",2022-01-31,2022-02-06,7,2022,"5",2119843,592,118,502.13356741571,89.8664325842895,474,5.56644996822878,4.2392966169801,0.178969179548776
"Slovenia","Slovenia","0",2022-02-07,2022-02-13,7,2022,"6",2119843,544,106,473.966900749044,70.0330992509561,438,5.0003703104428,3.30369273813938,0.147759472529153
"Slovenia","Slovenia","0",2022-02-14,2022-02-20,7,2022,"7",2119843,562,122,485.300234082377,76.6997659176227,440,5.75514318749077,3.61818143690937,0.15804601055396
"Slovenia","Slovenia","0",2022-02-21,2022-02-27,7,2022,"8",2119843,467,89,467.966900749044,-0.966900749044044,378,4.19842412857933,-0.0456119037609881,-0.00206617337144233
"Slovenia","Slovenia","0",2022-02-28,2022-03-06,7,2022,"9",2119843,488,71,478.081741573014,9.91825842698648,417,3.34930464190037,0.467877028015116,0.0207459469051314
"Slovenia","Slovenia","0",2022-03-07,2022-03-13,7,2022,"10",2119843,477,47,427.481741573014,49.5182584269863,430,2.21714532632841,2.33593989870884,0.115837130832239
"Slovenia","Slovenia","0",2022-03-14,2022-03-20,7,2022,"11",2119843,461,32,457.881741573014,3.11825842698636,429,1.50954575409594,0.147098555269723,0.00681018294434255
"Slovenia","Slovenia","0",2022-03-21,2022-03-27,7,2022,"12",2119843,432,33,436.881741573014,-4.88174157301381,399,1.55671905891144,-0.23028788325427,-0.0111740572069615
"Slovenia","Slovenia","0",2022-03-28,2022-04-03,7,2022,"13",2119843,435,26,443.681741573014,-8.68174157301365,409,1.22650592520295,-0.409546441553155,-0.0195674979597621
"Slovenia","Slovenia","0",2022-04-04,2022-04-10,7,2022,"14",2119843,430,34,419.881741573014,10.1182584269862,396,1.60389236372694,0.477311688978202,0.0240978766761324
"Slovenia","Slovenia","0",2022-04-11,2022-04-17,7,2022,"15",2119843,430,22,387.281741573014,42.7182584269865,408,1.03781270594096,2.01516142596346,0.110302794687606
"Slovenia","Slovenia","0",2022-04-18,2022-04-24,7,2022,"16",2119843,441,21,417.681741573013,23.3182584269866,420,0.990639401125461,1.0999993125428,0.0558278136342965
"Slovenia","Slovenia","0",2022-04-25,2022-05-01,7,2022,"17",2119843,412,15,398.081741573014,13.9182584269862,397,0.707599572232472,0.656570247277096,0.0349633177648099
"Slovenia","Slovenia","0",2022-05-02,2022-05-08,7,2022,"18",2119843,384,18,382.681741573014,1.31825842698618,366,0.849119486678966,0.062186606601818,0.00344479049762736
"Slovenia","Slovenia","0",2022-05-09,2022-05-15,7,2022,"19",2119843,395,11,379.081741573014,15.9182584269863,384,0.518906352970479,0.750916856908097,0.0419916252387491
"Slovenia","Slovenia","0",2022-05-16,2022-05-22,7,2022,"20",2119843,392,7,373.281741573013,18.7182584269867,385,0.330213133708487,0.883002110391511,0.0501451218806144
"Slovenia","Slovenia","0",2022-05-23,2022-05-29,7,2022,"21",2119843,368,7,372.081741573014,-4.08174157301386,361,0.330213133708487,-0.192549239401874,-0.0109700130830335
"Slovenia","Slovenia","0",2022-05-30,2022-06-05,7,2022,"22",2119843,381,6,368.081741573014,12.9182584269865,375,0.283039828892989,0.609396942461611,0.0350961674213444
"Slovenia","Slovenia","0",2022-06-06,2022-06-12,7,2022,"23",2119843,367,2,364.881741573014,2.11825842698624,365,0.0943466096309963,0.0999252504542197,0.00580532864663041
"Slovenia","Slovenia","0",2022-06-13,2022-06-19,7,2022,"24",2119843,370,2,358.081741573014,11.9182584269864,368,0.0943466096309963,0.562223637646107,0.0332836250589901
"Slovenia","Slovenia","0",2022-06-20,2022-06-26,7,2022,"25",2119843,374,2,363.881741573014,10.1182584269862,372,0.0943466096309963,0.477311688978202,0.0278064471804667
"Slovenia","Slovenia","0",2022-06-27,2022-07-03,7,2022,"26",2119843,413,4,343.681741573014,69.3182584269865,409,0.188693219261993,3.2699713340557,0.201693165629691
"Slovenia","Slovenia","0",2022-07-04,2022-07-10,7,2022,"27",2119843,382,8,372.681741573014,9.3182584269864,374,0.377386438523985,0.439573045125814,0.0250032598529135
"Slovenia","Slovenia","0",2022-07-11,2022-07-17,7,2022,"28",2119843,380,7,362.481741573014,17.5182584269864,373,0.330213133708487,0.8263941446129,0.0483286643651755
"Slovenia","Slovenia","0",2022-07-18,2022-07-24,7,2022,"29",2119843,459,14,372.881741573014,86.1182584269862,445,0.660426267416974,4.06248285495606,0.230953272379853
"Slovenia","Slovenia","0",2022-07-25,2022-07-31,7,2022,"30",2119843,380,17,385.281741573014,-5.28174157301368,363,0.801946181863468,-0.249157205180463,-0.0137087772481758
"Slovenia","Slovenia","0",2022-08-01,2022-08-07,7,2022,"31",2119843,418,23,370.681741573014,47.3182584269863,395,1.08498601075646,2.23215862811474,0.127651980446051
"Slovenia","Slovenia","0",2022-08-08,2022-08-14,7,2022,"32",2119843,433,26,368.081741573014,64.9182584269865,407,1.22650592520295,3.06240879286751,0.176369135153391
"Slovenia","Slovenia","0",2022-08-15,2022-08-21,7,2022,"33",2119843,404,10,371.281741573013,32.7182584269866,394,0.471733048154981,1.54342837780848,0.0881224546307307
"Slovenia","Slovenia","0",2022-08-22,2022-08-28,7,2022,"34",2119843,383,20,377.681741573013,5.31825842698663,363,0.943466096309963,0.250879825863832,0.01408132255702
"Slovenia","Slovenia","0",2022-08-29,2022-09-04,7,2022,"35",2119843,330,10,377.481741573013,-47.4817415730134,320,0.471733048154981,-2.23987066839447,-0.125785531705854
"Slovenia","Slovenia","0",2022-09-05,2022-09-11,7,2022,"36",2119843,355,6,353.881741573014,1.1182584269863,349,0.283039828892989,0.0527519456387243,0.00315997774289123
"Slovenia","Slovenia","0",2022-09-12,2022-09-18,7,2022,"37",2119843,393,10,376.681741573014,16.3182584269865,383,0.471733048154981,0.769786178834303,0.0433210761924425
"Slovenia","Slovenia","0",2022-09-19,2022-09-25,7,2022,"38",2119843,356,9,379.681741573014,-23.6817415730135,347,0.424559743339483,-1.11714601378562,-0.0623726110054715
"Slovenia","Slovenia","0",2022-09-26,2022-10-02,7,2022,"39",2119843,410,14,368.881741573013,41.1182584269866,396,0.660426267416974,1.93968413825866,0.111467318093997
"Slovenia","Slovenia","0",2022-10-03,2022-10-09,7,2022,"40",2119843,416,10,393.881741573014,22.1182584269865,406,0.471733048154981,1.04339134676419,0.056154566440817
