PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
FRATNP,1,2020,20,f,60,5,212,O,O
FRATNP,1,2020,20,f,65,5,263,O,O
FRATNP,1,2020,20,f,70,5,339,O,O
FRATNP,1,2020,20,f,75,5,418,O,O
FRATNP,1,2020,20,f,80,5,653,O,O
FRATNP,1,2020,20,f,85,5,1001,O,O
FRATNP,1,2020,20,f,90,5,1206,O,O
FRATNP,1,2020,20,f,95,+,843,O,O
FRATNP,1,2020,20,f,TOT,.,5347,O,O
FRATNP,1,2020,20,f,UNK,.,0,O,O
FRATNP,1,2020,20,b,0,1,58,O,O
FRATNP,1,2020,20,b,1,4,4,O,O
FRATNP,1,2020,20,b,5,5,2,O,O
FRATNP,1,2020,20,b,10,5,4,O,O
FRATNP,1,2020,20,b,15,5,15,O,O
FRATNP,1,2020,20,b,20,5,31,O,O
FRATNP,1,2020,20,b,25,5,29,O,O
FRATNP,1,2020,20,b,30,5,45,O,O
FRATNP,1,2020,20,b,35,5,67,O,O
FRATNP,1,2020,20,b,40,5,105,O,O
FRATNP,1,2020,20,b,45,5,185,O,O
FRATNP,1,2020,20,b,50,5,270,O,O
FRATNP,1,2020,20,b,55,5,390,O,O
FRATNP,1,2020,20,b,60,5,600,O,O
FRATNP,1,2020,20,b,65,5,737,O,O
FRATNP,1,2020,20,b,70,5,1001,O,O
FRATNP,1,2020,20,b,75,5,967,O,O
FRATNP,1,2020,20,b,80,5,1362,O,O
FRATNP,1,2020,20,b,85,5,1871,O,O
FRATNP,1,2020,20,b,90,5,1873,O,O
FRATNP,1,2020,20,b,95,+,1135,O,O
FRATNP,1,2020,20,b,TOT,.,10751,O,O
FRATNP,1,2020,20,b,UNK,.,0,O,O
FRATNP,1,2020,21,m,0,1,22,O,O
FRATNP,1,2020,21,m,1,4,7,O,O
FRATNP,1,2020,21,m,5,5,3,O,O
FRATNP,1,2020,21,m,10,5,2,O,O
FRATNP,1,2020,21,m,15,5,17,O,O
FRATNP,1,2020,21,m,20,5,19,O,O
FRATNP,1,2020,21,m,25,5,29,O,O
FRATNP,1,2020,21,m,30,5,33,O,O
FRATNP,1,2020,21,m,35,5,38,O,O
FRATNP,1,2020,21,m,40,5,66,O,O
FRATNP,1,2020,21,m,45,5,122,O,O
FRATNP,1,2020,21,m,50,5,177,O,O
FRATNP,1,2020,21,m,55,5,300,O,O
FRATNP,1,2020,21,m,60,5,404,O,O
FRATNP,1,2020,21,m,65,5,538,O,O
FRATNP,1,2020,21,m,70,5,651,O,O
FRATNP,1,2020,21,m,75,5,609,O,O
FRATNP,1,2020,21,m,80,5,754,O,O
FRATNP,1,2020,21,m,85,5,911,O,O
FRATNP,1,2020,21,m,90,5,724,O,O
FRATNP,1,2020,21,m,95,+,252,O,O
FRATNP,1,2020,21,m,TOT,.,5678,O,O
FRATNP,1,2020,21,m,UNK,.,0,O,O
FRATNP,1,2020,21,f,0,1,18,O,O
FRATNP,1,2020,21,f,1,4,2,O,O
FRATNP,1,2020,21,f,5,5,3,O,O
FRATNP,1,2020,21,f,10,5,2,O,O
FRATNP,1,2020,21,f,15,5,5,O,O
FRATNP,1,2020,21,f,20,5,10,O,O
FRATNP,1,2020,21,f,25,5,5,O,O
FRATNP,1,2020,21,f,30,5,21,O,O
FRATNP,1,2020,21,f,35,5,21,O,O
FRATNP,1,2020,21,f,40,5,30,O,O
FRATNP,1,2020,21,f,45,5,48,O,O
FRATNP,1,2020,21,f,50,5,100,O,O
FRATNP,1,2020,21,f,55,5,161,O,O
FRATNP,1,2020,21,f,60,5,198,O,O
FRATNP,1,2020,21,f,65,5,231,O,O
FRATNP,1,2020,21,f,70,5,327,O,O
FRATNP,1,2020,21,f,75,5,387,O,O
FRATNP,1,2020,21,f,80,5,669,O,O
FRATNP,1,2020,21,f,85,5,1093,O,O
FRATNP,1,2020,21,f,90,5,1202,O,O
FRATNP,1,2020,21,f,95,+,903,O,O
FRATNP,1,2020,21,f,TOT,.,5436,O,O
FRATNP,1,2020,21,f,UNK,.,0,O,O
FRATNP,1,2020,21,b,0,1,40,O,O
FRATNP,1,2020,21,b,1,4,9,O,O
FRATNP,1,2020,21,b,5,5,6,O,O
FRATNP,1,2020,21,b,10,5,4,O,O
FRATNP,1,2020,21,b,15,5,22,O,O
FRATNP,1,2020,21,b,20,5,29,O,O
FRATNP,1,2020,21,b,25,5,34,O,O
FRATNP,1,2020,21,b,30,5,54,O,O
FRATNP,1,2020,21,b,35,5,59,O,O
FRATNP,1,2020,21,b,40,5,96,O,O
FRATNP,1,2020,21,b,45,5,170,O,O
FRATNP,1,2020,21,b,50,5,277,O,O
FRATNP,1,2020,21,b,55,5,461,O,O
FRATNP,1,2020,21,b,60,5,602,O,O
FRATNP,1,2020,21,b,65,5,769,O,O
FRATNP,1,2020,21,b,70,5,978,O,O
FRATNP,1,2020,21,b,75,5,996,O,O
FRATNP,1,2020,21,b,80,5,1423,O,O
FRATNP,1,2020,21,b,85,5,2004,O,O
FRATNP,1,2020,21,b,90,5,1926,O,O
FRATNP,1,2020,21,b,95,+,1155,O,O
FRATNP,1,2020,21,b,TOT,.,11114,O,O
FRATNP,1,2020,21,b,UNK,.,0,O,O
FRATNP,1,2020,22,m,0,1,29,O,O
FRATNP,1,2020,22,m,1,4,5,O,O
FRATNP,1,2020,22,m,5,5,10,O,O
FRATNP,1,2020,22,m,10,5,6,O,O
FRATNP,1,2020,22,m,15,5,13,O,O
FRATNP,1,2020,22,m,20,5,25,O,O
FRATNP,1,2020,22,m,25,5,20,O,O
FRATNP,1,2020,22,m,30,5,24,O,O
FRATNP,1,2020,22,m,35,5,45,O,O
FRATNP,1,2020,22,m,40,5,64,O,O
FRATNP,1,2020,22,m,45,5,131,O,O
FRATNP,1,2020,22,m,50,5,185,O,O
FRATNP,1,2020,22,m,55,5,284,O,O
FRATNP,1,2020,22,m,60,5,375,O,O
FRATNP,1,2020,22,m,65,5,480,O,O
FRATNP,1,2020,22,m,70,5,582,O,O
FRATNP,1,2020,22,m,75,5,592,O,O
FRATNP,1,2020,22,m,80,5,732,O,O
FRATNP,1,2020,22,m,85,5,814,O,O
FRATNP,1,2020,22,m,90,5,622,O,O
FRATNP,1,2020,22,m,95,+,226,O,O
FRATNP,1,2020,22,m,TOT,.,5264,O,O
FRATNP,1,2020,22,m,UNK,.,0,O,O
FRATNP,1,2020,22,f,0,1,16,O,O
FRATNP,1,2020,22,f,1,4,3,O,O
FRATNP,1,2020,22,f,5,5,1,O,O
FRATNP,1,2020,22,f,10,5,5,O,O
FRATNP,1,2020,22,f,15,5,5,O,O
FRATNP,1,2020,22,f,20,5,3,O,O
FRATNP,1,2020,22,f,25,5,7,O,O
FRATNP,1,2020,22,f,30,5,12,O,O
FRATNP,1,2020,22,f,35,5,16,O,O
FRATNP,1,2020,22,f,40,5,35,O,O
FRATNP,1,2020,22,f,45,5,63,O,O
FRATNP,1,2020,22,f,50,5,89,O,O
FRATNP,1,2020,22,f,55,5,136,O,O
FRATNP,1,2020,22,f,60,5,186,O,O
FRATNP,1,2020,22,f,65,5,246,O,O
FRATNP,1,2020,22,f,70,5,386,O,O
FRATNP,1,2020,22,f,75,5,365,O,O
FRATNP,1,2020,22,f,80,5,640,O,O
FRATNP,1,2020,22,f,85,5,979,O,O
FRATNP,1,2020,22,f,90,5,1155,O,O
FRATNP,1,2020,22,f,95,+,815,O,O
FRATNP,1,2020,22,f,TOT,.,5163,O,O
FRATNP,1,2020,22,f,UNK,.,0,O,O
FRATNP,1,2020,22,b,0,1,45,O,O
FRATNP,1,2020,22,b,1,4,8,O,O
FRATNP,1,2020,22,b,5,5,11,O,O
FRATNP,1,2020,22,b,10,5,11,O,O
FRATNP,1,2020,22,b,15,5,18,O,O
FRATNP,1,2020,22,b,20,5,28,O,O
FRATNP,1,2020,22,b,25,5,27,O,O
FRATNP,1,2020,22,b,30,5,36,O,O
FRATNP,1,2020,22,b,35,5,61,O,O
FRATNP,1,2020,22,b,40,5,99,O,O
FRATNP,1,2020,22,b,45,5,194,O,O
FRATNP,1,2020,22,b,50,5,274,O,O
FRATNP,1,2020,22,b,55,5,420,O,O
FRATNP,1,2020,22,b,60,5,561,O,O
FRATNP,1,2020,22,b,65,5,726,O,O
FRATNP,1,2020,22,b,70,5,968,O,O
FRATNP,1,2020,22,b,75,5,957,O,O
FRATNP,1,2020,22,b,80,5,1372,O,O
FRATNP,1,2020,22,b,85,5,1793,O,O
FRATNP,1,2020,22,b,90,5,1777,O,O
FRATNP,1,2020,22,b,95,+,1041,O,O
FRATNP,1,2020,22,b,TOT,.,10427,O,O
FRATNP,1,2020,22,b,UNK,.,0,O,O
FRATNP,1,2020,23,m,0,1,25,O,O
FRATNP,1,2020,23,m,1,4,5,O,O
FRATNP,1,2020,23,m,5,5,5,O,O
FRATNP,1,2020,23,m,10,5,4,O,O
FRATNP,1,2020,23,m,15,5,14,O,O
FRATNP,1,2020,23,m,20,5,25,O,O
FRATNP,1,2020,23,m,25,5,26,O,O
FRATNP,1,2020,23,m,30,5,28,O,O
FRATNP,1,2020,23,m,35,5,43,O,O
FRATNP,1,2020,23,m,40,5,52,O,O
FRATNP,1,2020,23,m,45,5,108,O,O
FRATNP,1,2020,23,m,50,5,186,O,O
FRATNP,1,2020,23,m,55,5,265,O,O
FRATNP,1,2020,23,m,60,5,358,O,O
FRATNP,1,2020,23,m,65,5,490,O,O
FRATNP,1,2020,23,m,70,5,614,O,O
FRATNP,1,2020,23,m,75,5,555,O,O
FRATNP,1,2020,23,m,80,5,729,O,O
FRATNP,1,2020,23,m,85,5,865,O,O
FRATNP,1,2020,23,m,90,5,583,O,O
FRATNP,1,2020,23,m,95,+,229,O,O
FRATNP,1,2020,23,m,TOT,.,5209,O,O
FRATNP,1,2020,23,m,UNK,.,0,O,O
FRATNP,1,2020,23,f,0,1,28,O,O
FRATNP,1,2020,23,f,1,4,4,O,O
FRATNP,1,2020,23,f,5,5,2,O,O
FRATNP,1,2020,23,f,10,5,0,O,O
FRATNP,1,2020,23,f,15,5,4,O,O
FRATNP,1,2020,23,f,20,5,10,O,O
FRATNP,1,2020,23,f,25,5,9,O,O
FRATNP,1,2020,23,f,30,5,17,O,O
FRATNP,1,2020,23,f,35,5,27,O,O
FRATNP,1,2020,23,f,40,5,25,O,O
FRATNP,1,2020,23,f,45,5,42,O,O
FRATNP,1,2020,23,f,50,5,86,O,O
FRATNP,1,2020,23,f,55,5,129,O,O
FRATNP,1,2020,23,f,60,5,182,O,O
FRATNP,1,2020,23,f,65,5,250,O,O
FRATNP,1,2020,23,f,70,5,366,O,O
FRATNP,1,2020,23,f,75,5,359,O,O
FRATNP,1,2020,23,f,80,5,651,O,O
FRATNP,1,2020,23,f,85,5,1013,O,O
FRATNP,1,2020,23,f,90,5,1202,O,O
FRATNP,1,2020,23,f,95,+,775,O,O
FRATNP,1,2020,23,f,TOT,.,5181,O,O
FRATNP,1,2020,23,f,UNK,.,0,O,O
FRATNP,1,2020,23,b,0,1,53,O,O
FRATNP,1,2020,23,b,1,4,9,O,O
FRATNP,1,2020,23,b,5,5,7,O,O
FRATNP,1,2020,23,b,10,5,4,O,O
FRATNP,1,2020,23,b,15,5,18,O,O
FRATNP,1,2020,23,b,20,5,35,O,O
FRATNP,1,2020,23,b,25,5,35,O,O
FRATNP,1,2020,23,b,30,5,45,O,O
FRATNP,1,2020,23,b,35,5,70,O,O
FRATNP,1,2020,23,b,40,5,77,O,O
FRATNP,1,2020,23,b,45,5,150,O,O
FRATNP,1,2020,23,b,50,5,272,O,O
FRATNP,1,2020,23,b,55,5,394,O,O
FRATNP,1,2020,23,b,60,5,540,O,O
FRATNP,1,2020,23,b,65,5,740,O,O
FRATNP,1,2020,23,b,70,5,980,O,O
FRATNP,1,2020,23,b,75,5,914,O,O
FRATNP,1,2020,23,b,80,5,1380,O,O
FRATNP,1,2020,23,b,85,5,1878,O,O
FRATNP,1,2020,23,b,90,5,1785,O,O
FRATNP,1,2020,23,b,95,+,1004,O,O
FRATNP,1,2020,23,b,TOT,.,10390,O,O
FRATNP,1,2020,23,b,UNK,.,0,O,O
FRATNP,1,2020,24,m,0,1,22,O,O
FRATNP,1,2020,24,m,1,4,2,O,O
FRATNP,1,2020,24,m,5,5,3,O,O
FRATNP,1,2020,24,m,10,5,4,O,O
FRATNP,1,2020,24,m,15,5,11,O,O
FRATNP,1,2020,24,m,20,5,19,O,O
FRATNP,1,2020,24,m,25,5,22,O,O
FRATNP,1,2020,24,m,30,5,40,O,O
FRATNP,1,2020,24,m,35,5,35,O,O
FRATNP,1,2020,24,m,40,5,68,O,O
FRATNP,1,2020,24,m,45,5,111,O,O
FRATNP,1,2020,24,m,50,5,197,O,O
FRATNP,1,2020,24,m,55,5,260,O,O
FRATNP,1,2020,24,m,60,5,409,O,O
FRATNP,1,2020,24,m,65,5,498,O,O
FRATNP,1,2020,24,m,70,5,626,O,O
FRATNP,1,2020,24,m,75,5,509,O,O
FRATNP,1,2020,24,m,80,5,716,O,O
FRATNP,1,2020,24,m,85,5,825,O,O
FRATNP,1,2020,24,m,90,5,591,O,O
FRATNP,1,2020,24,m,95,+,232,O,O
FRATNP,1,2020,24,m,TOT,.,5200,O,O
FRATNP,1,2020,24,m,UNK,.,0,O,O
FRATNP,1,2020,24,f,0,1,22,O,O
FRATNP,1,2020,24,f,1,4,2,O,O
FRATNP,1,2020,24,f,5,5,1,O,O
FRATNP,1,2020,24,f,10,5,5,O,O
FRATNP,1,2020,24,f,15,5,3,O,O
FRATNP,1,2020,24,f,20,5,6,O,O
FRATNP,1,2020,24,f,25,5,7,O,O
FRATNP,1,2020,24,f,30,5,14,O,O
FRATNP,1,2020,24,f,35,5,24,O,O
FRATNP,1,2020,24,f,40,5,27,O,O
FRATNP,1,2020,24,f,45,5,55,O,O
FRATNP,1,2020,24,f,50,5,99,O,O
FRATNP,1,2020,24,f,55,5,119,O,O
FRATNP,1,2020,24,f,60,5,207,O,O
FRATNP,1,2020,24,f,65,5,274,O,O
FRATNP,1,2020,24,f,70,5,324,O,O
FRATNP,1,2020,24,f,75,5,380,O,O
FRATNP,1,2020,24,f,80,5,662,O,O
FRATNP,1,2020,24,f,85,5,1023,O,O
FRATNP,1,2020,24,f,90,5,1123,O,O
FRATNP,1,2020,24,f,95,+,781,O,O
FRATNP,1,2020,24,f,TOT,.,5158,O,O
FRATNP,1,2020,24,f,UNK,.,0,O,O
FRATNP,1,2020,24,b,0,1,44,O,O
FRATNP,1,2020,24,b,1,4,4,O,O
FRATNP,1,2020,24,b,5,5,4,O,O
FRATNP,1,2020,24,b,10,5,9,O,O
FRATNP,1,2020,24,b,15,5,14,O,O
FRATNP,1,2020,24,b,20,5,25,O,O
FRATNP,1,2020,24,b,25,5,29,O,O
FRATNP,1,2020,24,b,30,5,54,O,O
FRATNP,1,2020,24,b,35,5,59,O,O
FRATNP,1,2020,24,b,40,5,95,O,O
FRATNP,1,2020,24,b,45,5,166,O,O
FRATNP,1,2020,24,b,50,5,296,O,O
FRATNP,1,2020,24,b,55,5,379,O,O
FRATNP,1,2020,24,b,60,5,616,O,O
FRATNP,1,2020,24,b,65,5,772,O,O
FRATNP,1,2020,24,b,70,5,950,O,O
FRATNP,1,2020,24,b,75,5,889,O,O
FRATNP,1,2020,24,b,80,5,1378,O,O
FRATNP,1,2020,24,b,85,5,1848,O,O
FRATNP,1,2020,24,b,90,5,1714,O,O
FRATNP,1,2020,24,b,95,+,1013,O,O
FRATNP,1,2020,24,b,TOT,.,10358,O,O
FRATNP,1,2020,24,b,UNK,.,0,O,O
FRATNP,1,2020,25,m,0,1,25,O,O
FRATNP,1,2020,25,m,1,4,0,O,O
FRATNP,1,2020,25,m,5,5,5,O,O
FRATNP,1,2020,25,m,10,5,2,O,O
FRATNP,1,2020,25,m,15,5,12,O,O
FRATNP,1,2020,25,m,20,5,13,O,O
FRATNP,1,2020,25,m,25,5,27,O,O
FRATNP,1,2020,25,m,30,5,32,O,O
FRATNP,1,2020,25,m,35,5,48,O,O
FRATNP,1,2020,25,m,40,5,58,O,O
FRATNP,1,2020,25,m,45,5,100,O,O
FRATNP,1,2020,25,m,50,5,171,O,O
FRATNP,1,2020,25,m,55,5,247,O,O
FRATNP,1,2020,25,m,60,5,350,O,O
FRATNP,1,2020,25,m,65,5,486,O,O
FRATNP,1,2020,25,m,70,5,586,O,O
FRATNP,1,2020,25,m,75,5,523,O,O
FRATNP,1,2020,25,m,80,5,826,O,O
FRATNP,1,2020,25,m,85,5,855,O,O
FRATNP,1,2020,25,m,90,5,603,O,O
FRATNP,1,2020,25,m,95,+,241,O,O
FRATNP,1,2020,25,m,TOT,.,5210,O,O
FRATNP,1,2020,25,m,UNK,.,0,O,O
FRATNP,1,2020,25,f,0,1,26,O,O
FRATNP,1,2020,25,f,1,4,3,O,O
FRATNP,1,2020,25,f,5,5,1,O,O
FRATNP,1,2020,25,f,10,5,2,O,O
FRATNP,1,2020,25,f,15,5,1,O,O
FRATNP,1,2020,25,f,20,5,9,O,O
FRATNP,1,2020,25,f,25,5,7,O,O
FRATNP,1,2020,25,f,30,5,15,O,O
FRATNP,1,2020,25,f,35,5,22,O,O
FRATNP,1,2020,25,f,40,5,30,O,O
FRATNP,1,2020,25,f,45,5,68,O,O
FRATNP,1,2020,25,f,50,5,93,O,O
FRATNP,1,2020,25,f,55,5,126,O,O
FRATNP,1,2020,25,f,60,5,172,O,O
FRATNP,1,2020,25,f,65,5,279,O,O
FRATNP,1,2020,25,f,70,5,345,O,O
FRATNP,1,2020,25,f,75,5,374,O,O
FRATNP,1,2020,25,f,80,5,656,O,O
FRATNP,1,2020,25,f,85,5,1046,O,O
FRATNP,1,2020,25,f,90,5,1117,O,O
FRATNP,1,2020,25,f,95,+,820,O,O
FRATNP,1,2020,25,f,TOT,.,5212,O,O
FRATNP,1,2020,25,f,UNK,.,0,O,O
FRATNP,1,2020,25,b,0,1,51,O,O
FRATNP,1,2020,25,b,1,4,3,O,O
FRATNP,1,2020,25,b,5,5,6,O,O
FRATNP,1,2020,25,b,10,5,4,O,O
FRATNP,1,2020,25,b,15,5,13,O,O
FRATNP,1,2020,25,b,20,5,22,O,O
FRATNP,1,2020,25,b,25,5,34,O,O
FRATNP,1,2020,25,b,30,5,47,O,O
FRATNP,1,2020,25,b,35,5,70,O,O
FRATNP,1,2020,25,b,40,5,88,O,O
FRATNP,1,2020,25,b,45,5,168,O,O
FRATNP,1,2020,25,b,50,5,264,O,O
FRATNP,1,2020,25,b,55,5,373,O,O
FRATNP,1,2020,25,b,60,5,522,O,O
FRATNP,1,2020,25,b,65,5,765,O,O
FRATNP,1,2020,25,b,70,5,931,O,O
FRATNP,1,2020,25,b,75,5,897,O,O
FRATNP,1,2020,25,b,80,5,1482,O,O
FRATNP,1,2020,25,b,85,5,1901,O,O
FRATNP,1,2020,25,b,90,5,1720,O,O
FRATNP,1,2020,25,b,95,+,1061,O,O
FRATNP,1,2020,25,b,TOT,.,10422,O,O
FRATNP,1,2020,25,b,UNK,.,0,O,O
FRATNP,1,2020,26,m,0,1,31,O,O
FRATNP,1,2020,26,m,1,4,5,O,O
FRATNP,1,2020,26,m,5,5,2,O,O
FRATNP,1,2020,26,m,10,5,4,O,O
FRATNP,1,2020,26,m,15,5,16,O,O
FRATNP,1,2020,26,m,20,5,15,O,O
FRATNP,1,2020,26,m,25,5,22,O,O
FRATNP,1,2020,26,m,30,5,46,O,O
FRATNP,1,2020,26,m,35,5,52,O,O
FRATNP,1,2020,26,m,40,5,58,O,O
FRATNP,1,2020,26,m,45,5,134,O,O
FRATNP,1,2020,26,m,50,5,170,O,O
FRATNP,1,2020,26,m,55,5,272,O,O
FRATNP,1,2020,26,m,60,5,394,O,O
FRATNP,1,2020,26,m,65,5,506,O,O
FRATNP,1,2020,26,m,70,5,673,O,O
FRATNP,1,2020,26,m,75,5,535,O,O
FRATNP,1,2020,26,m,80,5,814,O,O
FRATNP,1,2020,26,m,85,5,907,O,O
FRATNP,1,2020,26,m,90,5,704,O,O
FRATNP,1,2020,26,m,95,+,247,O,O
FRATNP,1,2020,26,m,TOT,.,5607,O,O
FRATNP,1,2020,26,m,UNK,.,0,O,O
FRATNP,1,2020,26,f,0,1,19,O,O
FRATNP,1,2020,26,f,1,4,2,O,O
FRATNP,1,2020,26,f,5,5,0,O,O
FRATNP,1,2020,26,f,10,5,5,O,O
FRATNP,1,2020,26,f,15,5,3,O,O
FRATNP,1,2020,26,f,20,5,8,O,O
FRATNP,1,2020,26,f,25,5,8,O,O
FRATNP,1,2020,26,f,30,5,6,O,O
FRATNP,1,2020,26,f,35,5,13,O,O
FRATNP,1,2020,26,f,40,5,45,O,O
FRATNP,1,2020,26,f,45,5,60,O,O
FRATNP,1,2020,26,f,50,5,108,O,O
FRATNP,1,2020,26,f,55,5,128,O,O
FRATNP,1,2020,26,f,60,5,182,O,O
FRATNP,1,2020,26,f,65,5,268,O,O
FRATNP,1,2020,26,f,70,5,379,O,O
FRATNP,1,2020,26,f,75,5,398,O,O
FRATNP,1,2020,26,f,80,5,669,O,O
FRATNP,1,2020,26,f,85,5,1104,O,O
FRATNP,1,2020,26,f,90,5,1262,O,O
FRATNP,1,2020,26,f,95,+,834,O,O
FRATNP,1,2020,26,f,TOT,.,5501,O,O
FRATNP,1,2020,26,f,UNK,.,0,O,O
FRATNP,1,2020,26,b,0,1,50,O,O
FRATNP,1,2020,26,b,1,4,7,O,O
FRATNP,1,2020,26,b,5,5,2,O,O
FRATNP,1,2020,26,b,10,5,9,O,O
FRATNP,1,2020,26,b,15,5,19,O,O
FRATNP,1,2020,26,b,20,5,23,O,O
FRATNP,1,2020,26,b,25,5,30,O,O
FRATNP,1,2020,26,b,30,5,52,O,O
FRATNP,1,2020,26,b,35,5,65,O,O
FRATNP,1,2020,26,b,40,5,103,O,O
FRATNP,1,2020,26,b,45,5,194,O,O
FRATNP,1,2020,26,b,50,5,278,O,O
FRATNP,1,2020,26,b,55,5,400,O,O
FRATNP,1,2020,26,b,60,5,576,O,O
FRATNP,1,2020,26,b,65,5,774,O,O
FRATNP,1,2020,26,b,70,5,1052,O,O
FRATNP,1,2020,26,b,75,5,933,O,O
FRATNP,1,2020,26,b,80,5,1483,O,O
FRATNP,1,2020,26,b,85,5,2011,O,O
FRATNP,1,2020,26,b,90,5,1966,O,O
FRATNP,1,2020,26,b,95,+,1081,O,O
FRATNP,1,2020,26,b,TOT,.,11108,O,O
FRATNP,1,2020,26,b,UNK,.,0,O,O
FRATNP,1,2020,27,m,0,1,25,O,O
FRATNP,1,2020,27,m,1,4,3,O,O
FRATNP,1,2020,27,m,5,5,5,O,O
FRATNP,1,2020,27,m,10,5,3,O,O
FRATNP,1,2020,27,m,15,5,11,O,O
FRATNP,1,2020,27,m,20,5,21,O,O
FRATNP,1,2020,27,m,25,5,23,O,O
FRATNP,1,2020,27,m,30,5,38,O,O
FRATNP,1,2020,27,m,35,5,54,O,O
FRATNP,1,2020,27,m,40,5,71,O,O
FRATNP,1,2020,27,m,45,5,108,O,O
FRATNP,1,2020,27,m,50,5,163,O,O
FRATNP,1,2020,27,m,55,5,252,O,O
FRATNP,1,2020,27,m,60,5,331,O,O
FRATNP,1,2020,27,m,65,5,529,O,O
FRATNP,1,2020,27,m,70,5,609,O,O
FRATNP,1,2020,27,m,75,5,535,O,O
FRATNP,1,2020,27,m,80,5,728,O,O
FRATNP,1,2020,27,m,85,5,818,O,O
FRATNP,1,2020,27,m,90,5,543,O,O
FRATNP,1,2020,27,m,95,+,210,O,O
FRATNP,1,2020,27,m,TOT,.,5080,O,O
FRATNP,1,2020,27,m,UNK,.,0,O,O
FRATNP,1,2020,27,f,0,1,14,O,O
FRATNP,1,2020,27,f,1,4,2,O,O
FRATNP,1,2020,27,f,5,5,5,O,O
FRATNP,1,2020,27,f,10,5,2,O,O
FRATNP,1,2020,27,f,15,5,7,O,O
FRATNP,1,2020,27,f,20,5,8,O,O
FRATNP,1,2020,27,f,25,5,6,O,O
FRATNP,1,2020,27,f,30,5,18,O,O
FRATNP,1,2020,27,f,35,5,14,O,O
FRATNP,1,2020,27,f,40,5,27,O,O
FRATNP,1,2020,27,f,45,5,59,O,O
FRATNP,1,2020,27,f,50,5,89,O,O
FRATNP,1,2020,27,f,55,5,132,O,O
FRATNP,1,2020,27,f,60,5,207,O,O
FRATNP,1,2020,27,f,65,5,268,O,O
FRATNP,1,2020,27,f,70,5,328,O,O
FRATNP,1,2020,27,f,75,5,362,O,O
FRATNP,1,2020,27,f,80,5,581,O,O
FRATNP,1,2020,27,f,85,5,1006,O,O
FRATNP,1,2020,27,f,90,5,1111,O,O
FRATNP,1,2020,27,f,95,+,685,O,O
FRATNP,1,2020,27,f,TOT,.,4931,O,O
FRATNP,1,2020,27,f,UNK,.,0,O,O
FRATNP,1,2020,27,b,0,1,39,O,O
FRATNP,1,2020,27,b,1,4,5,O,O
FRATNP,1,2020,27,b,5,5,10,O,O
FRATNP,1,2020,27,b,10,5,5,O,O
FRATNP,1,2020,27,b,15,5,18,O,O
FRATNP,1,2020,27,b,20,5,29,O,O
FRATNP,1,2020,27,b,25,5,29,O,O
FRATNP,1,2020,27,b,30,5,56,O,O
FRATNP,1,2020,27,b,35,5,68,O,O
FRATNP,1,2020,27,b,40,5,98,O,O
FRATNP,1,2020,27,b,45,5,167,O,O
FRATNP,1,2020,27,b,50,5,252,O,O
FRATNP,1,2020,27,b,55,5,384,O,O
FRATNP,1,2020,27,b,60,5,538,O,O
FRATNP,1,2020,27,b,65,5,797,O,O
FRATNP,1,2020,27,b,70,5,937,O,O
FRATNP,1,2020,27,b,75,5,897,O,O
FRATNP,1,2020,27,b,80,5,1309,O,O
FRATNP,1,2020,27,b,85,5,1824,O,O
FRATNP,1,2020,27,b,90,5,1654,O,O
FRATNP,1,2020,27,b,95,+,895,O,O
FRATNP,1,2020,27,b,TOT,.,10011,O,O
FRATNP,1,2020,27,b,UNK,.,0,O,O
FRATNP,1,2020,28,m,0,1,26,O,O
FRATNP,1,2020,28,m,1,4,4,O,O
FRATNP,1,2020,28,m,5,5,3,O,O
FRATNP,1,2020,28,m,10,5,4,O,O
FRATNP,1,2020,28,m,15,5,20,O,O
FRATNP,1,2020,28,m,20,5,18,O,O
FRATNP,1,2020,28,m,25,5,15,O,O
FRATNP,1,2020,28,m,30,5,31,O,O
FRATNP,1,2020,28,m,35,5,40,O,O
FRATNP,1,2020,28,m,40,5,46,O,O
FRATNP,1,2020,28,m,45,5,121,O,O
FRATNP,1,2020,28,m,50,5,181,O,O
FRATNP,1,2020,28,m,55,5,283,O,O
FRATNP,1,2020,28,m,60,5,377,O,O
FRATNP,1,2020,28,m,65,5,460,O,O
FRATNP,1,2020,28,m,70,5,602,O,O
FRATNP,1,2020,28,m,75,5,543,O,O
FRATNP,1,2020,28,m,80,5,720,O,O
FRATNP,1,2020,28,m,85,5,791,O,O
FRATNP,1,2020,28,m,90,5,595,O,O
FRATNP,1,2020,28,m,95,+,251,O,O
FRATNP,1,2020,28,m,TOT,.,5131,O,O
FRATNP,1,2020,28,m,UNK,.,0,O,O
FRATNP,1,2020,28,f,0,1,18,O,O
FRATNP,1,2020,28,f,1,4,2,O,O
FRATNP,1,2020,28,f,5,5,2,O,O
FRATNP,1,2020,28,f,10,5,3,O,O
FRATNP,1,2020,28,f,15,5,6,O,O
FRATNP,1,2020,28,f,20,5,7,O,O
FRATNP,1,2020,28,f,25,5,12,O,O
FRATNP,1,2020,28,f,30,5,11,O,O
FRATNP,1,2020,28,f,35,5,26,O,O
FRATNP,1,2020,28,f,40,5,23,O,O
FRATNP,1,2020,28,f,45,5,65,O,O
FRATNP,1,2020,28,f,50,5,90,O,O
