PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
NZL_NP,1,2014,8,b,80,+,262,O,O
NZL_NP,1,2014,8,b,TOT,.,546,O,O
NZL_NP,1,2014,9,m,0,65,62,O,O
NZL_NP,1,2014,9,m,65,15,83,O,O
NZL_NP,1,2014,9,m,80,+,108,O,O
NZL_NP,1,2014,9,m,TOT,.,253,O,O
NZL_NP,1,2014,9,f,0,65,47,O,O
NZL_NP,1,2014,9,f,65,15,66,O,O
NZL_NP,1,2014,9,f,80,+,166,O,O
NZL_NP,1,2014,9,f,TOT,.,279,O,O
NZL_NP,1,2014,9,b,0,65,109,O,O
NZL_NP,1,2014,9,b,65,15,149,O,O
NZL_NP,1,2014,9,b,80,+,274,O,O
NZL_NP,1,2014,9,b,TOT,.,532,O,O
NZL_NP,1,2014,10,m,0,65,59,O,O
NZL_NP,1,2014,10,m,65,15,92,O,O
NZL_NP,1,2014,10,m,80,+,113,O,O
NZL_NP,1,2014,10,m,TOT,.,264,O,O
NZL_NP,1,2014,10,f,0,65,49,O,O
NZL_NP,1,2014,10,f,65,15,63,O,O
NZL_NP,1,2014,10,f,80,+,152,O,O
NZL_NP,1,2014,10,f,TOT,.,264,O,O
NZL_NP,1,2014,10,b,0,65,108,O,O
NZL_NP,1,2014,10,b,65,15,155,O,O
NZL_NP,1,2014,10,b,80,+,265,O,O
NZL_NP,1,2014,10,b,TOT,.,528,O,O
NZL_NP,1,2014,11,m,0,65,61,O,O
NZL_NP,1,2014,11,m,65,15,77,O,O
NZL_NP,1,2014,11,m,80,+,141,O,O
NZL_NP,1,2014,11,m,TOT,.,279,O,O
NZL_NP,1,2014,11,f,0,65,41,O,O
NZL_NP,1,2014,11,f,65,15,65,O,O
NZL_NP,1,2014,11,f,80,+,168,O,O
NZL_NP,1,2014,11,f,TOT,.,274,O,O
NZL_NP,1,2014,11,b,0,65,102,O,O
NZL_NP,1,2014,11,b,65,15,142,O,O
NZL_NP,1,2014,11,b,80,+,309,O,O
NZL_NP,1,2014,11,b,TOT,.,553,O,O
NZL_NP,1,2014,12,m,0,65,56,O,O
NZL_NP,1,2014,12,m,65,15,81,O,O
NZL_NP,1,2014,12,m,80,+,115,O,O
NZL_NP,1,2014,12,m,TOT,.,252,O,O
NZL_NP,1,2014,12,f,0,65,41,O,O
NZL_NP,1,2014,12,f,65,15,64,O,O
NZL_NP,1,2014,12,f,80,+,156,O,O
NZL_NP,1,2014,12,f,TOT,.,261,O,O
NZL_NP,1,2014,12,b,0,65,97,O,O
NZL_NP,1,2014,12,b,65,15,145,O,O
NZL_NP,1,2014,12,b,80,+,271,O,O
NZL_NP,1,2014,12,b,TOT,.,513,O,O
NZL_NP,1,2014,13,m,0,65,71,O,O
NZL_NP,1,2014,13,m,65,15,75,O,O
NZL_NP,1,2014,13,m,80,+,116,O,O
NZL_NP,1,2014,13,m,TOT,.,262,O,O
NZL_NP,1,2014,13,f,0,65,57,O,O
NZL_NP,1,2014,13,f,65,15,70,O,O
NZL_NP,1,2014,13,f,80,+,144,O,O
NZL_NP,1,2014,13,f,TOT,.,271,O,O
NZL_NP,1,2014,13,b,0,65,128,O,O
NZL_NP,1,2014,13,b,65,15,145,O,O
NZL_NP,1,2014,13,b,80,+,260,O,O
NZL_NP,1,2014,13,b,TOT,.,533,O,O
NZL_NP,1,2014,14,m,0,65,69,O,O
NZL_NP,1,2014,14,m,65,15,90,O,O
NZL_NP,1,2014,14,m,80,+,102,O,O
NZL_NP,1,2014,14,m,TOT,.,261,O,O
NZL_NP,1,2014,14,f,0,65,45,O,O
NZL_NP,1,2014,14,f,65,15,68,O,O
NZL_NP,1,2014,14,f,80,+,141,O,O
NZL_NP,1,2014,14,f,TOT,.,254,O,O
NZL_NP,1,2014,14,b,0,65,114,O,O
NZL_NP,1,2014,14,b,65,15,158,O,O
NZL_NP,1,2014,14,b,80,+,243,O,O
NZL_NP,1,2014,14,b,TOT,.,515,O,O
NZL_NP,1,2014,15,m,0,65,63,O,O
NZL_NP,1,2014,15,m,65,15,89,O,O
NZL_NP,1,2014,15,m,80,+,110,O,O
NZL_NP,1,2014,15,m,TOT,.,262,O,O
NZL_NP,1,2014,15,f,0,65,43,O,O
NZL_NP,1,2014,15,f,65,15,63,O,O
NZL_NP,1,2014,15,f,80,+,128,O,O
NZL_NP,1,2014,15,f,TOT,.,234,O,O
NZL_NP,1,2014,15,b,0,65,106,O,O
NZL_NP,1,2014,15,b,65,15,152,O,O
NZL_NP,1,2014,15,b,80,+,238,O,O
NZL_NP,1,2014,15,b,TOT,.,496,O,O
NZL_NP,1,2014,16,m,0,65,69,O,O
NZL_NP,1,2014,16,m,65,15,100,O,O
NZL_NP,1,2014,16,m,80,+,140,O,O
NZL_NP,1,2014,16,m,TOT,.,309,O,O
NZL_NP,1,2014,16,f,0,65,49,O,O
NZL_NP,1,2014,16,f,65,15,82,O,O
NZL_NP,1,2014,16,f,80,+,163,O,O
NZL_NP,1,2014,16,f,TOT,.,294,O,O
NZL_NP,1,2014,16,b,0,65,118,O,O
NZL_NP,1,2014,16,b,65,15,182,O,O
NZL_NP,1,2014,16,b,80,+,303,O,O
NZL_NP,1,2014,16,b,TOT,.,603,O,O
NZL_NP,1,2014,17,m,0,65,77,O,O
NZL_NP,1,2014,17,m,65,15,80,O,O
NZL_NP,1,2014,17,m,80,+,133,O,O
NZL_NP,1,2014,17,m,TOT,.,290,O,O
NZL_NP,1,2014,17,f,0,65,42,O,O
NZL_NP,1,2014,17,f,65,15,67,O,O
NZL_NP,1,2014,17,f,80,+,143,O,O
NZL_NP,1,2014,17,f,TOT,.,252,O,O
NZL_NP,1,2014,17,b,0,65,119,O,O
NZL_NP,1,2014,17,b,65,15,147,O,O
NZL_NP,1,2014,17,b,80,+,276,O,O
NZL_NP,1,2014,17,b,TOT,.,542,O,O
NZL_NP,1,2014,18,m,0,65,54,O,O
NZL_NP,1,2014,18,m,65,15,91,O,O
NZL_NP,1,2014,18,m,80,+,133,O,O
NZL_NP,1,2014,18,m,TOT,.,278,O,O
NZL_NP,1,2014,18,f,0,65,46,O,O
NZL_NP,1,2014,18,f,65,15,59,O,O
NZL_NP,1,2014,18,f,80,+,167,O,O
NZL_NP,1,2014,18,f,TOT,.,272,O,O
NZL_NP,1,2014,18,b,0,65,100,O,O
NZL_NP,1,2014,18,b,65,15,150,O,O
NZL_NP,1,2014,18,b,80,+,300,O,O
NZL_NP,1,2014,18,b,TOT,.,550,O,O
NZL_NP,1,2014,19,m,0,65,60,O,O
NZL_NP,1,2014,19,m,65,15,113,O,O
NZL_NP,1,2014,19,m,80,+,134,O,O
NZL_NP,1,2014,19,m,TOT,.,307,O,O
NZL_NP,1,2014,19,f,0,65,47,O,O
NZL_NP,1,2014,19,f,65,15,59,O,O
NZL_NP,1,2014,19,f,80,+,144,O,O
NZL_NP,1,2014,19,f,TOT,.,250,O,O
NZL_NP,1,2014,19,b,0,65,107,O,O
NZL_NP,1,2014,19,b,65,15,172,O,O
NZL_NP,1,2014,19,b,80,+,278,O,O
NZL_NP,1,2014,19,b,TOT,.,557,O,O
NZL_NP,1,2014,20,m,0,65,72,O,O
NZL_NP,1,2014,20,m,65,15,100,O,O
NZL_NP,1,2014,20,m,80,+,157,O,O
NZL_NP,1,2014,20,m,TOT,.,329,O,O
NZL_NP,1,2014,20,f,0,65,42,O,O
NZL_NP,1,2014,20,f,65,15,65,O,O
NZL_NP,1,2014,20,f,80,+,182,O,O
NZL_NP,1,2014,20,f,TOT,.,289,O,O
NZL_NP,1,2014,20,b,0,65,114,O,O
NZL_NP,1,2014,20,b,65,15,165,O,O
NZL_NP,1,2014,20,b,80,+,339,O,O
NZL_NP,1,2014,20,b,TOT,.,618,O,O
NZL_NP,1,2014,21,m,0,65,75,O,O
NZL_NP,1,2014,21,m,65,15,100,O,O
NZL_NP,1,2014,21,m,80,+,144,O,O
NZL_NP,1,2014,21,m,TOT,.,319,O,O
NZL_NP,1,2014,21,f,0,65,53,O,O
NZL_NP,1,2014,21,f,65,15,86,O,O
NZL_NP,1,2014,21,f,80,+,179,O,O
NZL_NP,1,2014,21,f,TOT,.,318,O,O
NZL_NP,1,2014,21,b,0,65,128,O,O
NZL_NP,1,2014,21,b,65,15,186,O,O
NZL_NP,1,2014,21,b,80,+,323,O,O
NZL_NP,1,2014,21,b,TOT,.,637,O,O
NZL_NP,1,2014,22,m,0,65,77,O,O
NZL_NP,1,2014,22,m,65,15,85,O,O
NZL_NP,1,2014,22,m,80,+,172,O,O
NZL_NP,1,2014,22,m,TOT,.,334,O,O
NZL_NP,1,2014,22,f,0,65,56,O,O
NZL_NP,1,2014,22,f,65,15,76,O,O
NZL_NP,1,2014,22,f,80,+,190,O,O
NZL_NP,1,2014,22,f,TOT,.,322,O,O
NZL_NP,1,2014,22,b,0,65,133,O,O
NZL_NP,1,2014,22,b,65,15,161,O,O
NZL_NP,1,2014,22,b,80,+,362,O,O
NZL_NP,1,2014,22,b,TOT,.,656,O,O
NZL_NP,1,2014,23,m,0,65,62,O,O
NZL_NP,1,2014,23,m,65,15,105,O,O
NZL_NP,1,2014,23,m,80,+,121,O,O
NZL_NP,1,2014,23,m,TOT,.,288,O,O
NZL_NP,1,2014,23,f,0,65,57,O,O
NZL_NP,1,2014,23,f,65,15,66,O,O
NZL_NP,1,2014,23,f,80,+,196,O,O
NZL_NP,1,2014,23,f,TOT,.,319,O,O
NZL_NP,1,2014,23,b,0,65,119,O,O
NZL_NP,1,2014,23,b,65,15,171,O,O
NZL_NP,1,2014,23,b,80,+,317,O,O
NZL_NP,1,2014,23,b,TOT,.,607,O,O
NZL_NP,1,2014,24,m,0,65,61,O,O
NZL_NP,1,2014,24,m,65,15,99,O,O
NZL_NP,1,2014,24,m,80,+,138,O,O
NZL_NP,1,2014,24,m,TOT,.,298,O,O
NZL_NP,1,2014,24,f,0,65,48,O,O
NZL_NP,1,2014,24,f,65,15,71,O,O
NZL_NP,1,2014,24,f,80,+,161,O,O
NZL_NP,1,2014,24,f,TOT,.,280,O,O
NZL_NP,1,2014,24,b,0,65,109,O,O
NZL_NP,1,2014,24,b,65,15,170,O,O
NZL_NP,1,2014,24,b,80,+,299,O,O
NZL_NP,1,2014,24,b,TOT,.,578,O,O
NZL_NP,1,2014,25,m,0,65,63,O,O
NZL_NP,1,2014,25,m,65,15,100,O,O
NZL_NP,1,2014,25,m,80,+,147,O,O
NZL_NP,1,2014,25,m,TOT,.,310,O,O
NZL_NP,1,2014,25,f,0,65,63,O,O
NZL_NP,1,2014,25,f,65,15,65,O,O
NZL_NP,1,2014,25,f,80,+,187,O,O
NZL_NP,1,2014,25,f,TOT,.,315,O,O
NZL_NP,1,2014,25,b,0,65,126,O,O
NZL_NP,1,2014,25,b,65,15,165,O,O
NZL_NP,1,2014,25,b,80,+,334,O,O
NZL_NP,1,2014,25,b,TOT,.,625,O,O
NZL_NP,1,2014,26,m,0,65,62,O,O
NZL_NP,1,2014,26,m,65,15,109,O,O
NZL_NP,1,2014,26,m,80,+,146,O,O
NZL_NP,1,2014,26,m,TOT,.,317,O,O
NZL_NP,1,2014,26,f,0,65,58,O,O
NZL_NP,1,2014,26,f,65,15,71,O,O
NZL_NP,1,2014,26,f,80,+,207,O,O
NZL_NP,1,2014,26,f,TOT,.,336,O,O
NZL_NP,1,2014,26,b,0,65,120,O,O
NZL_NP,1,2014,26,b,65,15,180,O,O
NZL_NP,1,2014,26,b,80,+,353,O,O
NZL_NP,1,2014,26,b,TOT,.,653,O,O
NZL_NP,1,2014,27,m,0,65,67,O,O
NZL_NP,1,2014,27,m,65,15,111,O,O
NZL_NP,1,2014,27,m,80,+,181,O,O
NZL_NP,1,2014,27,m,TOT,.,359,O,O
NZL_NP,1,2014,27,f,0,65,44,O,O
NZL_NP,1,2014,27,f,65,15,73,O,O
NZL_NP,1,2014,27,f,80,+,182,O,O
NZL_NP,1,2014,27,f,TOT,.,299,O,O
NZL_NP,1,2014,27,b,0,65,111,O,O
NZL_NP,1,2014,27,b,65,15,184,O,O
NZL_NP,1,2014,27,b,80,+,363,O,O
NZL_NP,1,2014,27,b,TOT,.,658,O,O
NZL_NP,1,2014,28,m,0,65,83,O,O
NZL_NP,1,2014,28,m,65,15,112,O,O
NZL_NP,1,2014,28,m,80,+,164,O,O
NZL_NP,1,2014,28,m,TOT,.,359,O,O
NZL_NP,1,2014,28,f,0,65,45,O,O
NZL_NP,1,2014,28,f,65,15,78,O,O
NZL_NP,1,2014,28,f,80,+,196,O,O
NZL_NP,1,2014,28,f,TOT,.,319,O,O
NZL_NP,1,2014,28,b,0,65,128,O,O
NZL_NP,1,2014,28,b,65,15,190,O,O
NZL_NP,1,2014,28,b,80,+,360,O,O
NZL_NP,1,2014,28,b,TOT,.,678,O,O
NZL_NP,1,2014,29,m,0,65,69,O,O
NZL_NP,1,2014,29,m,65,15,94,O,O
NZL_NP,1,2014,29,m,80,+,151,O,O
NZL_NP,1,2014,29,m,TOT,.,314,O,O
NZL_NP,1,2014,29,f,0,65,47,O,O
NZL_NP,1,2014,29,f,65,15,85,O,O
NZL_NP,1,2014,29,f,80,+,186,O,O
NZL_NP,1,2014,29,f,TOT,.,318,O,O
NZL_NP,1,2014,29,b,0,65,116,O,O
NZL_NP,1,2014,29,b,65,15,179,O,O
NZL_NP,1,2014,29,b,80,+,337,O,O
NZL_NP,1,2014,29,b,TOT,.,632,O,O
NZL_NP,1,2014,30,m,0,65,77,O,O
NZL_NP,1,2014,30,m,65,15,105,O,O
NZL_NP,1,2014,30,m,80,+,170,O,O
NZL_NP,1,2014,30,m,TOT,.,352,O,O
NZL_NP,1,2014,30,f,0,65,45,O,O
NZL_NP,1,2014,30,f,65,15,89,O,O
NZL_NP,1,2014,30,f,80,+,213,O,O
NZL_NP,1,2014,30,f,TOT,.,347,O,O
NZL_NP,1,2014,30,b,0,65,122,O,O
NZL_NP,1,2014,30,b,65,15,194,O,O
NZL_NP,1,2014,30,b,80,+,383,O,O
NZL_NP,1,2014,30,b,TOT,.,699,O,O
NZL_NP,1,2014,31,m,0,65,62,O,O
NZL_NP,1,2014,31,m,65,15,119,O,O
NZL_NP,1,2014,31,m,80,+,152,O,O
NZL_NP,1,2014,31,m,TOT,.,333,O,O
NZL_NP,1,2014,31,f,0,65,53,O,O
NZL_NP,1,2014,31,f,65,15,81,O,O
NZL_NP,1,2014,31,f,80,+,213,O,O
NZL_NP,1,2014,31,f,TOT,.,347,O,O
NZL_NP,1,2014,31,b,0,65,115,O,O
NZL_NP,1,2014,31,b,65,15,200,O,O
NZL_NP,1,2014,31,b,80,+,365,O,O
NZL_NP,1,2014,31,b,TOT,.,680,O,O
NZL_NP,1,2014,32,m,0,65,65,O,O
NZL_NP,1,2014,32,m,65,15,98,O,O
NZL_NP,1,2014,32,m,80,+,153,O,O
NZL_NP,1,2014,32,m,TOT,.,316,O,O
NZL_NP,1,2014,32,f,0,65,46,O,O
NZL_NP,1,2014,32,f,65,15,97,O,O
NZL_NP,1,2014,32,f,80,+,225,O,O
NZL_NP,1,2014,32,f,TOT,.,368,O,O
NZL_NP,1,2014,32,b,0,65,111,O,O
NZL_NP,1,2014,32,b,65,15,195,O,O
NZL_NP,1,2014,32,b,80,+,378,O,O
NZL_NP,1,2014,32,b,TOT,.,684,O,O
NZL_NP,1,2014,33,m,0,65,75,O,O
NZL_NP,1,2014,33,m,65,15,95,O,O
NZL_NP,1,2014,33,m,80,+,153,O,O
NZL_NP,1,2014,33,m,TOT,.,323,O,O
NZL_NP,1,2014,33,f,0,65,57,O,O
NZL_NP,1,2014,33,f,65,15,80,O,O
NZL_NP,1,2014,33,f,80,+,209,O,O
NZL_NP,1,2014,33,f,TOT,.,346,O,O
NZL_NP,1,2014,33,b,0,65,132,O,O
NZL_NP,1,2014,33,b,65,15,175,O,O
NZL_NP,1,2014,33,b,80,+,362,O,O
NZL_NP,1,2014,33,b,TOT,.,669,O,O
NZL_NP,1,2014,34,m,0,65,72,O,O
NZL_NP,1,2014,34,m,65,15,99,O,O
NZL_NP,1,2014,34,m,80,+,144,O,O
NZL_NP,1,2014,34,m,TOT,.,315,O,O
NZL_NP,1,2014,34,f,0,65,45,O,O
NZL_NP,1,2014,34,f,65,15,84,O,O
NZL_NP,1,2014,34,f,80,+,207,O,O
NZL_NP,1,2014,34,f,TOT,.,336,O,O
NZL_NP,1,2014,34,b,0,65,117,O,O
NZL_NP,1,2014,34,b,65,15,183,O,O
NZL_NP,1,2014,34,b,80,+,351,O,O
NZL_NP,1,2014,34,b,TOT,.,651,O,O
NZL_NP,1,2014,35,m,0,65,85,O,O
NZL_NP,1,2014,35,m,65,15,86,O,O
NZL_NP,1,2014,35,m,80,+,137,O,O
NZL_NP,1,2014,35,m,TOT,.,308,O,O
NZL_NP,1,2014,35,f,0,65,66,O,O
NZL_NP,1,2014,35,f,65,15,74,O,O
NZL_NP,1,2014,35,f,80,+,177,O,O
NZL_NP,1,2014,35,f,TOT,.,317,O,O
NZL_NP,1,2014,35,b,0,65,151,O,O
NZL_NP,1,2014,35,b,65,15,160,O,O
NZL_NP,1,2014,35,b,80,+,314,O,O
NZL_NP,1,2014,35,b,TOT,.,625,O,O
NZL_NP,1,2014,36,m,0,65,62,O,O
NZL_NP,1,2014,36,m,65,15,118,O,O
NZL_NP,1,2014,36,m,80,+,162,O,O
NZL_NP,1,2014,36,m,TOT,.,342,O,O
NZL_NP,1,2014,36,f,0,65,49,O,O
NZL_NP,1,2014,36,f,65,15,84,O,O
NZL_NP,1,2014,36,f,80,+,203,O,O
NZL_NP,1,2014,36,f,TOT,.,336,O,O
NZL_NP,1,2014,36,b,0,65,111,O,O
NZL_NP,1,2014,36,b,65,15,202,O,O
NZL_NP,1,2014,36,b,80,+,365,O,O
NZL_NP,1,2014,36,b,TOT,.,678,O,O
NZL_NP,1,2014,37,m,0,65,88,O,O
NZL_NP,1,2014,37,m,65,15,126,O,O
NZL_NP,1,2014,37,m,80,+,150,O,O
NZL_NP,1,2014,37,m,TOT,.,364,O,O
NZL_NP,1,2014,37,f,0,65,45,O,O
NZL_NP,1,2014,37,f,65,15,73,O,O
NZL_NP,1,2014,37,f,80,+,221,O,O
NZL_NP,1,2014,37,f,TOT,.,339,O,O
NZL_NP,1,2014,37,b,0,65,133,O,O
NZL_NP,1,2014,37,b,65,15,199,O,O
NZL_NP,1,2014,37,b,80,+,371,O,O
NZL_NP,1,2014,37,b,TOT,.,703,O,O
NZL_NP,1,2014,38,m,0,65,75,O,O
NZL_NP,1,2014,38,m,65,15,98,O,O
NZL_NP,1,2014,38,m,80,+,124,O,O
NZL_NP,1,2014,38,m,TOT,.,297,O,O
NZL_NP,1,2014,38,f,0,65,48,O,O
NZL_NP,1,2014,38,f,65,15,74,O,O
NZL_NP,1,2014,38,f,80,+,186,O,O
NZL_NP,1,2014,38,f,TOT,.,308,O,O
NZL_NP,1,2014,38,b,0,65,123,O,O
NZL_NP,1,2014,38,b,65,15,172,O,O
NZL_NP,1,2014,38,b,80,+,310,O,O
NZL_NP,1,2014,38,b,TOT,.,605,O,O
NZL_NP,1,2014,39,m,0,65,64,O,O
NZL_NP,1,2014,39,m,65,15,104,O,O
NZL_NP,1,2014,39,m,80,+,137,O,O
NZL_NP,1,2014,39,m,TOT,.,305,O,O
NZL_NP,1,2014,39,f,0,65,57,O,O
NZL_NP,1,2014,39,f,65,15,74,O,O
NZL_NP,1,2014,39,f,80,+,206,O,O
NZL_NP,1,2014,39,f,TOT,.,337,O,O
NZL_NP,1,2014,39,b,0,65,121,O,O
NZL_NP,1,2014,39,b,65,15,178,O,O
NZL_NP,1,2014,39,b,80,+,343,O,O
NZL_NP,1,2014,39,b,TOT,.,642,O,O
NZL_NP,1,2014,40,m,0,65,70,O,O
NZL_NP,1,2014,40,m,65,15,115,O,O
NZL_NP,1,2014,40,m,80,+,139,O,O
NZL_NP,1,2014,40,m,TOT,.,324,O,O
NZL_NP,1,2014,40,f,0,65,49,O,O
NZL_NP,1,2014,40,f,65,15,73,O,O
NZL_NP,1,2014,40,f,80,+,225,O,O
NZL_NP,1,2014,40,f,TOT,.,347,O,O
NZL_NP,1,2014,40,b,0,65,119,O,O
NZL_NP,1,2014,40,b,65,15,188,O,O
NZL_NP,1,2014,40,b,80,+,364,O,O
NZL_NP,1,2014,40,b,TOT,.,671,O,O
NZL_NP,1,2014,41,m,0,65,64,O,O
NZL_NP,1,2014,41,m,65,15,93,O,O
NZL_NP,1,2014,41,m,80,+,156,O,O
NZL_NP,1,2014,41,m,TOT,.,313,O,O
NZL_NP,1,2014,41,f,0,65,55,O,O
NZL_NP,1,2014,41,f,65,15,72,O,O
NZL_NP,1,2014,41,f,80,+,188,O,O
NZL_NP,1,2014,41,f,TOT,.,315,O,O
NZL_NP,1,2014,41,b,0,65,119,O,O
NZL_NP,1,2014,41,b,65,15,165,O,O
NZL_NP,1,2014,41,b,80,+,344,O,O
NZL_NP,1,2014,41,b,TOT,.,628,O,O
NZL_NP,1,2014,42,m,0,65,66,O,O
NZL_NP,1,2014,42,m,65,15,108,O,O
NZL_NP,1,2014,42,m,80,+,120,O,O
NZL_NP,1,2014,42,m,TOT,.,294,O,O
NZL_NP,1,2014,42,f,0,65,37,O,O
NZL_NP,1,2014,42,f,65,15,81,O,O
NZL_NP,1,2014,42,f,80,+,188,O,O
NZL_NP,1,2014,42,f,TOT,.,306,O,O
NZL_NP,1,2014,42,b,0,65,103,O,O
NZL_NP,1,2014,42,b,65,15,189,O,O
NZL_NP,1,2014,42,b,80,+,308,O,O
NZL_NP,1,2014,42,b,TOT,.,600,O,O
NZL_NP,1,2014,43,m,0,65,73,O,O
NZL_NP,1,2014,43,m,65,15,98,O,O
NZL_NP,1,2014,43,m,80,+,129,O,O
NZL_NP,1,2014,43,m,TOT,.,300,O,O
NZL_NP,1,2014,43,f,0,65,53,O,O
NZL_NP,1,2014,43,f,65,15,63,O,O
NZL_NP,1,2014,43,f,80,+,181,O,O
NZL_NP,1,2014,43,f,TOT,.,297,O,O
NZL_NP,1,2014,43,b,0,65,126,O,O
NZL_NP,1,2014,43,b,65,15,161,O,O
NZL_NP,1,2014,43,b,80,+,310,O,O
NZL_NP,1,2014,43,b,TOT,.,597,O,O
NZL_NP,1,2014,44,m,0,65,85,O,O
NZL_NP,1,2014,44,m,65,15,96,O,O
NZL_NP,1,2014,44,m,80,+,150,O,O
NZL_NP,1,2014,44,m,TOT,.,331,O,O
NZL_NP,1,2014,44,f,0,65,48,O,O
NZL_NP,1,2014,44,f,65,15,70,O,O
NZL_NP,1,2014,44,f,80,+,151,O,O
NZL_NP,1,2014,44,f,TOT,.,269,O,O
NZL_NP,1,2014,44,b,0,65,133,O,O
NZL_NP,1,2014,44,b,65,15,166,O,O
NZL_NP,1,2014,44,b,80,+,301,O,O
NZL_NP,1,2014,44,b,TOT,.,600,O,O
NZL_NP,1,2014,45,m,0,65,67,O,O
NZL_NP,1,2014,45,m,65,15,115,O,O
NZL_NP,1,2014,45,m,80,+,116,O,O
NZL_NP,1,2014,45,m,TOT,.,298,O,O
NZL_NP,1,2014,45,f,0,65,47,O,O
NZL_NP,1,2014,45,f,65,15,72,O,O
NZL_NP,1,2014,45,f,80,+,177,O,O
NZL_NP,1,2014,45,f,TOT,.,296,O,O
NZL_NP,1,2014,45,b,0,65,114,O,O
NZL_NP,1,2014,45,b,65,15,187,O,O
NZL_NP,1,2014,45,b,80,+,293,O,O
NZL_NP,1,2014,45,b,TOT,.,594,O,O
NZL_NP,1,2014,46,m,0,65,68,O,O
NZL_NP,1,2014,46,m,65,15,91,O,O
NZL_NP,1,2014,46,m,80,+,145,O,O
NZL_NP,1,2014,46,m,TOT,.,304,O,O
NZL_NP,1,2014,46,f,0,65,40,O,O
NZL_NP,1,2014,46,f,65,15,69,O,O
NZL_NP,1,2014,46,f,80,+,162,O,O
NZL_NP,1,2014,46,f,TOT,.,271,O,O
NZL_NP,1,2014,46,b,0,65,108,O,O
NZL_NP,1,2014,46,b,65,15,160,O,O
NZL_NP,1,2014,46,b,80,+,307,O,O
NZL_NP,1,2014,46,b,TOT,.,575,O,O
NZL_NP,1,2014,47,m,0,65,70,O,O
NZL_NP,1,2014,47,m,65,15,100,O,O
NZL_NP,1,2014,47,m,80,+,142,O,O
NZL_NP,1,2014,47,m,TOT,.,312,O,O
NZL_NP,1,2014,47,f,0,65,54,O,O
NZL_NP,1,2014,47,f,65,15,56,O,O
NZL_NP,1,2014,47,f,80,+,191,O,O
NZL_NP,1,2014,47,f,TOT,.,301,O,O
NZL_NP,1,2014,47,b,0,65,124,O,O
NZL_NP,1,2014,47,b,65,15,156,O,O
NZL_NP,1,2014,47,b,80,+,333,O,O
NZL_NP,1,2014,47,b,TOT,.,613,O,O
NZL_NP,1,2014,48,m,0,65,75,O,O
NZL_NP,1,2014,48,m,65,15,98,O,O
NZL_NP,1,2014,48,m,80,+,143,O,O
NZL_NP,1,2014,48,m,TOT,.,316,O,O
NZL_NP,1,2014,48,f,0,65,31,O,O
NZL_NP,1,2014,48,f,65,15,85,O,O
NZL_NP,1,2014,48,f,80,+,153,O,O
NZL_NP,1,2014,48,f,TOT,.,269,O,O
NZL_NP,1,2014,48,b,0,65,106,O,O
NZL_NP,1,2014,48,b,65,15,183,O,O
NZL_NP,1,2014,48,b,80,+,296,O,O
NZL_NP,1,2014,48,b,TOT,.,585,O,O
NZL_NP,1,2014,49,m,0,65,80,O,O
NZL_NP,1,2014,49,m,65,15,81,O,O
NZL_NP,1,2014,49,m,80,+,139,O,O
NZL_NP,1,2014,49,m,TOT,.,300,O,O
NZL_NP,1,2014,49,f,0,65,45,O,O
NZL_NP,1,2014,49,f,65,15,59,O,O
NZL_NP,1,2014,49,f,80,+,176,O,O
NZL_NP,1,2014,49,f,TOT,.,280,O,O
NZL_NP,1,2014,49,b,0,65,125,O,O
NZL_NP,1,2014,49,b,65,15,140,O,O
NZL_NP,1,2014,49,b,80,+,315,O,O
NZL_NP,1,2014,49,b,TOT,.,580,O,O
NZL_NP,1,2014,50,m,0,65,73,O,O
NZL_NP,1,2014,50,m,65,15,98,O,O
NZL_NP,1,2014,50,m,80,+,131,O,O
NZL_NP,1,2014,50,m,TOT,.,302,O,O
NZL_NP,1,2014,50,f,0,65,48,O,O
NZL_NP,1,2014,50,f,65,15,59,O,O
NZL_NP,1,2014,50,f,80,+,152,O,O
NZL_NP,1,2014,50,f,TOT,.,259,O,O
NZL_NP,1,2014,50,b,0,65,121,O,O
NZL_NP,1,2014,50,b,65,15,157,O,O
NZL_NP,1,2014,50,b,80,+,283,O,O
NZL_NP,1,2014,50,b,TOT,.,561,O,O
NZL_NP,1,2014,51,m,0,65,91,O,O
NZL_NP,1,2014,51,m,65,15,89,O,O
NZL_NP,1,2014,51,m,80,+,135,O,O
NZL_NP,1,2014,51,m,TOT,.,315,O,O
NZL_NP,1,2014,51,f,0,65,51,O,O
NZL_NP,1,2014,51,f,65,15,76,O,O
NZL_NP,1,2014,51,f,80,+,153,O,O
NZL_NP,1,2014,51,f,TOT,.,280,O,O
NZL_NP,1,2014,51,b,0,65,142,O,O
NZL_NP,1,2014,51,b,65,15,165,O,O
NZL_NP,1,2014,51,b,80,+,288,O,O
NZL_NP,1,2014,51,b,TOT,.,595,O,O
NZL_NP,1,2014,52,m,0,65,83,O,O
NZL_NP,1,2014,52,m,65,15,99,O,O
NZL_NP,1,2014,52,m,80,+,133,O,O
NZL_NP,1,2014,52,m,TOT,.,315,O,O
NZL_NP,1,2014,52,f,0,65,42,O,O
NZL_NP,1,2014,52,f,65,15,73,O,O
NZL_NP,1,2014,52,f,80,+,157,O,O
NZL_NP,1,2014,52,f,TOT,.,272,O,O
