PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
ISR,1,2000,23,m,60,10,53,O,O
ISR,1,2000,23,m,70,10,103,O,O
ISR,1,2000,23,m,80,+,95,O,O
ISR,1,2000,23,m,TOT,.,317,O,O
ISR,1,2000,23,f,0,20,12,O,O
ISR,1,2000,23,f,20,10,3,O,O
ISR,1,2000,23,f,30,10,4,O,O
ISR,1,2000,23,f,40,10,5,O,O
ISR,1,2000,23,f,50,10,13,O,O
ISR,1,2000,23,f,60,10,31,O,O
ISR,1,2000,23,f,70,10,75,O,O
ISR,1,2000,23,f,80,+,155,O,O
ISR,1,2000,23,f,TOT,.,298,O,O
ISR,1,2000,23,b,0,20,26,O,O
ISR,1,2000,23,b,20,10,11,O,O
ISR,1,2000,23,b,30,10,7,O,O
ISR,1,2000,23,b,40,10,27,O,O
ISR,1,2000,23,b,50,10,32,O,O
ISR,1,2000,23,b,60,10,84,O,O
ISR,1,2000,23,b,70,10,178,O,O
ISR,1,2000,23,b,80,+,250,O,O
ISR,1,2000,23,b,TOT,.,615,O,O
ISR,1,2000,24,m,0,20,16,O,O
ISR,1,2000,24,m,20,10,12,O,O
ISR,1,2000,24,m,30,10,8,O,O
ISR,1,2000,24,m,40,10,19,O,O
ISR,1,2000,24,m,50,10,36,O,O
ISR,1,2000,24,m,60,10,52,O,O
ISR,1,2000,24,m,70,10,88,O,O
ISR,1,2000,24,m,80,+,116,O,O
ISR,1,2000,24,m,TOT,.,347,O,O
ISR,1,2000,24,f,0,20,12,O,O
ISR,1,2000,24,f,20,10,1,O,O
ISR,1,2000,24,f,30,10,4,O,O
ISR,1,2000,24,f,40,10,11,O,O
ISR,1,2000,24,f,50,10,17,O,O
ISR,1,2000,24,f,60,10,35,O,O
ISR,1,2000,24,f,70,10,71,O,O
ISR,1,2000,24,f,80,+,156,O,O
ISR,1,2000,24,f,TOT,.,307,O,O
ISR,1,2000,24,b,0,20,28,O,O
ISR,1,2000,24,b,20,10,13,O,O
ISR,1,2000,24,b,30,10,12,O,O
ISR,1,2000,24,b,40,10,30,O,O
ISR,1,2000,24,b,50,10,53,O,O
ISR,1,2000,24,b,60,10,87,O,O
ISR,1,2000,24,b,70,10,159,O,O
ISR,1,2000,24,b,80,+,272,O,O
ISR,1,2000,24,b,TOT,.,654,O,O
ISR,1,2000,25,m,0,20,15,O,O
ISR,1,2000,25,m,20,10,12,O,O
ISR,1,2000,25,m,30,10,9,O,O
ISR,1,2000,25,m,40,10,20,O,O
ISR,1,2000,25,m,50,10,28,O,O
ISR,1,2000,25,m,60,10,54,O,O
ISR,1,2000,25,m,70,10,69,O,O
ISR,1,2000,25,m,80,+,99,O,O
ISR,1,2000,25,m,TOT,.,306,O,O
ISR,1,2000,25,f,0,20,7,O,O
ISR,1,2000,25,f,20,10,0,O,O
ISR,1,2000,25,f,30,10,9,O,O
ISR,1,2000,25,f,40,10,8,O,O
ISR,1,2000,25,f,50,10,16,O,O
ISR,1,2000,25,f,60,10,34,O,O
ISR,1,2000,25,f,70,10,84,O,O
ISR,1,2000,25,f,80,+,141,O,O
ISR,1,2000,25,f,TOT,.,299,O,O
ISR,1,2000,25,b,0,20,22,O,O
ISR,1,2000,25,b,20,10,12,O,O
ISR,1,2000,25,b,30,10,18,O,O
ISR,1,2000,25,b,40,10,28,O,O
ISR,1,2000,25,b,50,10,44,O,O
ISR,1,2000,25,b,60,10,88,O,O
ISR,1,2000,25,b,70,10,153,O,O
ISR,1,2000,25,b,80,+,240,O,O
ISR,1,2000,25,b,TOT,.,605,O,O
ISR,1,2000,26,m,0,20,12,O,O
ISR,1,2000,26,m,20,10,10,O,O
ISR,1,2000,26,m,30,10,7,O,O
ISR,1,2000,26,m,40,10,22,O,O
ISR,1,2000,26,m,50,10,34,O,O
ISR,1,2000,26,m,60,10,50,O,O
ISR,1,2000,26,m,70,10,102,O,O
ISR,1,2000,26,m,80,+,112,O,O
ISR,1,2000,26,m,TOT,.,349,O,O
ISR,1,2000,26,f,0,20,12,O,O
ISR,1,2000,26,f,20,10,2,O,O
ISR,1,2000,26,f,30,10,2,O,O
ISR,1,2000,26,f,40,10,5,O,O
ISR,1,2000,26,f,50,10,14,O,O
ISR,1,2000,26,f,60,10,34,O,O
ISR,1,2000,26,f,70,10,86,O,O
ISR,1,2000,26,f,80,+,148,O,O
ISR,1,2000,26,f,TOT,.,303,O,O
ISR,1,2000,26,b,0,20,24,O,O
ISR,1,2000,26,b,20,10,12,O,O
ISR,1,2000,26,b,30,10,9,O,O
ISR,1,2000,26,b,40,10,27,O,O
ISR,1,2000,26,b,50,10,48,O,O
ISR,1,2000,26,b,60,10,84,O,O
ISR,1,2000,26,b,70,10,188,O,O
ISR,1,2000,26,b,80,+,260,O,O
ISR,1,2000,26,b,TOT,.,652,O,O
ISR,1,2000,27,m,0,20,13,O,O
ISR,1,2000,27,m,20,10,15,O,O
ISR,1,2000,27,m,30,10,9,O,O
ISR,1,2000,27,m,40,10,15,O,O
ISR,1,2000,27,m,50,10,32,O,O
ISR,1,2000,27,m,60,10,58,O,O
ISR,1,2000,27,m,70,10,91,O,O
ISR,1,2000,27,m,80,+,133,O,O
ISR,1,2000,27,m,TOT,.,366,O,O
ISR,1,2000,27,f,0,20,14,O,O
ISR,1,2000,27,f,20,10,1,O,O
ISR,1,2000,27,f,30,10,6,O,O
ISR,1,2000,27,f,40,10,8,O,O
ISR,1,2000,27,f,50,10,21,O,O
ISR,1,2000,27,f,60,10,38,O,O
ISR,1,2000,27,f,70,10,88,O,O
ISR,1,2000,27,f,80,+,160,O,O
ISR,1,2000,27,f,TOT,.,336,O,O
ISR,1,2000,27,b,0,20,27,O,O
ISR,1,2000,27,b,20,10,16,O,O
ISR,1,2000,27,b,30,10,15,O,O
ISR,1,2000,27,b,40,10,23,O,O
ISR,1,2000,27,b,50,10,53,O,O
ISR,1,2000,27,b,60,10,96,O,O
ISR,1,2000,27,b,70,10,179,O,O
ISR,1,2000,27,b,80,+,293,O,O
ISR,1,2000,27,b,TOT,.,702,O,O
ISR,1,2000,28,m,0,20,13,O,O
ISR,1,2000,28,m,20,10,6,O,O
ISR,1,2000,28,m,30,10,15,O,O
ISR,1,2000,28,m,40,10,12,O,O
ISR,1,2000,28,m,50,10,21,O,O
ISR,1,2000,28,m,60,10,33,O,O
ISR,1,2000,28,m,70,10,84,O,O
ISR,1,2000,28,m,80,+,114,O,O
ISR,1,2000,28,m,TOT,.,298,O,O
ISR,1,2000,28,f,0,20,6,O,O
ISR,1,2000,28,f,20,10,1,O,O
ISR,1,2000,28,f,30,10,3,O,O
ISR,1,2000,28,f,40,10,7,O,O
ISR,1,2000,28,f,50,10,14,O,O
ISR,1,2000,28,f,60,10,38,O,O
ISR,1,2000,28,f,70,10,86,O,O
ISR,1,2000,28,f,80,+,164,O,O
ISR,1,2000,28,f,TOT,.,319,O,O
ISR,1,2000,28,b,0,20,19,O,O
ISR,1,2000,28,b,20,10,7,O,O
ISR,1,2000,28,b,30,10,18,O,O
ISR,1,2000,28,b,40,10,19,O,O
ISR,1,2000,28,b,50,10,35,O,O
ISR,1,2000,28,b,60,10,71,O,O
ISR,1,2000,28,b,70,10,170,O,O
ISR,1,2000,28,b,80,+,278,O,O
ISR,1,2000,28,b,TOT,.,617,O,O
ISR,1,2000,29,m,0,20,15,O,O
ISR,1,2000,29,m,20,10,15,O,O
ISR,1,2000,29,m,30,10,7,O,O
ISR,1,2000,29,m,40,10,20,O,O
ISR,1,2000,29,m,50,10,24,O,O
ISR,1,2000,29,m,60,10,54,O,O
ISR,1,2000,29,m,70,10,97,O,O
ISR,1,2000,29,m,80,+,96,O,O
ISR,1,2000,29,m,TOT,.,328,O,O
ISR,1,2000,29,f,0,20,10,O,O
ISR,1,2000,29,f,20,10,5,O,O
ISR,1,2000,29,f,30,10,1,O,O
ISR,1,2000,29,f,40,10,8,O,O
ISR,1,2000,29,f,50,10,14,O,O
ISR,1,2000,29,f,60,10,34,O,O
ISR,1,2000,29,f,70,10,84,O,O
ISR,1,2000,29,f,80,+,157,O,O
ISR,1,2000,29,f,TOT,.,313,O,O
ISR,1,2000,29,b,0,20,25,O,O
ISR,1,2000,29,b,20,10,20,O,O
ISR,1,2000,29,b,30,10,8,O,O
ISR,1,2000,29,b,40,10,28,O,O
ISR,1,2000,29,b,50,10,38,O,O
ISR,1,2000,29,b,60,10,88,O,O
ISR,1,2000,29,b,70,10,181,O,O
ISR,1,2000,29,b,80,+,253,O,O
ISR,1,2000,29,b,TOT,.,641,O,O
ISR,1,2000,30,m,0,20,16,O,O
ISR,1,2000,30,m,20,10,12,O,O
ISR,1,2000,30,m,30,10,8,O,O
ISR,1,2000,30,m,40,10,17,O,O
ISR,1,2000,30,m,50,10,19,O,O
ISR,1,2000,30,m,60,10,46,O,O
ISR,1,2000,30,m,70,10,92,O,O
ISR,1,2000,30,m,80,+,111,O,O
ISR,1,2000,30,m,TOT,.,321,O,O
ISR,1,2000,30,f,0,20,10,O,O
ISR,1,2000,30,f,20,10,0,O,O
ISR,1,2000,30,f,30,10,2,O,O
ISR,1,2000,30,f,40,10,9,O,O
ISR,1,2000,30,f,50,10,18,O,O
ISR,1,2000,30,f,60,10,34,O,O
ISR,1,2000,30,f,70,10,85,O,O
ISR,1,2000,30,f,80,+,160,O,O
ISR,1,2000,30,f,TOT,.,318,O,O
ISR,1,2000,30,b,0,20,26,O,O
ISR,1,2000,30,b,20,10,12,O,O
ISR,1,2000,30,b,30,10,10,O,O
ISR,1,2000,30,b,40,10,26,O,O
ISR,1,2000,30,b,50,10,37,O,O
ISR,1,2000,30,b,60,10,80,O,O
ISR,1,2000,30,b,70,10,177,O,O
ISR,1,2000,30,b,80,+,271,O,O
ISR,1,2000,30,b,TOT,.,639,O,O
ISR,1,2000,31,m,0,20,19,O,O
ISR,1,2000,31,m,20,10,7,O,O
ISR,1,2000,31,m,30,10,7,O,O
ISR,1,2000,31,m,40,10,11,O,O
ISR,1,2000,31,m,50,10,20,O,O
ISR,1,2000,31,m,60,10,54,O,O
ISR,1,2000,31,m,70,10,87,O,O
ISR,1,2000,31,m,80,+,98,O,O
ISR,1,2000,31,m,TOT,.,303,O,O
ISR,1,2000,31,f,0,20,13,O,O
ISR,1,2000,31,f,20,10,3,O,O
ISR,1,2000,31,f,30,10,7,O,O
ISR,1,2000,31,f,40,10,12,O,O
ISR,1,2000,31,f,50,10,12,O,O
ISR,1,2000,31,f,60,10,36,O,O
ISR,1,2000,31,f,70,10,103,O,O
ISR,1,2000,31,f,80,+,164,O,O
ISR,1,2000,31,f,TOT,.,350,O,O
ISR,1,2000,31,b,0,20,32,O,O
ISR,1,2000,31,b,20,10,10,O,O
ISR,1,2000,31,b,30,10,14,O,O
ISR,1,2000,31,b,40,10,23,O,O
ISR,1,2000,31,b,50,10,32,O,O
ISR,1,2000,31,b,60,10,90,O,O
ISR,1,2000,31,b,70,10,190,O,O
ISR,1,2000,31,b,80,+,262,O,O
ISR,1,2000,31,b,TOT,.,653,O,O
ISR,1,2000,32,m,0,20,10,O,O
ISR,1,2000,32,m,20,10,5,O,O
ISR,1,2000,32,m,30,10,12,O,O
ISR,1,2000,32,m,40,10,15,O,O
ISR,1,2000,32,m,50,10,25,O,O
ISR,1,2000,32,m,60,10,38,O,O
ISR,1,2000,32,m,70,10,99,O,O
ISR,1,2000,32,m,80,+,117,O,O
ISR,1,2000,32,m,TOT,.,321,O,O
ISR,1,2000,32,f,0,20,4,O,O
ISR,1,2000,32,f,20,10,3,O,O
ISR,1,2000,32,f,30,10,3,O,O
ISR,1,2000,32,f,40,10,9,O,O
ISR,1,2000,32,f,50,10,16,O,O
ISR,1,2000,32,f,60,10,33,O,O
ISR,1,2000,32,f,70,10,90,O,O
ISR,1,2000,32,f,80,+,182,O,O
ISR,1,2000,32,f,TOT,.,340,O,O
ISR,1,2000,32,b,0,20,14,O,O
ISR,1,2000,32,b,20,10,8,O,O
ISR,1,2000,32,b,30,10,15,O,O
ISR,1,2000,32,b,40,10,24,O,O
ISR,1,2000,32,b,50,10,41,O,O
ISR,1,2000,32,b,60,10,71,O,O
ISR,1,2000,32,b,70,10,189,O,O
ISR,1,2000,32,b,80,+,299,O,O
ISR,1,2000,32,b,TOT,.,661,O,O
ISR,1,2000,33,m,0,20,11,O,O
ISR,1,2000,33,m,20,10,3,O,O
ISR,1,2000,33,m,30,10,8,O,O
ISR,1,2000,33,m,40,10,18,O,O
ISR,1,2000,33,m,50,10,25,O,O
ISR,1,2000,33,m,60,10,34,O,O
ISR,1,2000,33,m,70,10,78,O,O
ISR,1,2000,33,m,80,+,123,O,O
ISR,1,2000,33,m,TOT,.,300,O,O
ISR,1,2000,33,f,0,20,14,O,O
ISR,1,2000,33,f,20,10,1,O,O
ISR,1,2000,33,f,30,10,3,O,O
ISR,1,2000,33,f,40,10,12,O,O
ISR,1,2000,33,f,50,10,11,O,O
ISR,1,2000,33,f,60,10,44,O,O
ISR,1,2000,33,f,70,10,91,O,O
ISR,1,2000,33,f,80,+,152,O,O
ISR,1,2000,33,f,TOT,.,328,O,O
ISR,1,2000,33,b,0,20,25,O,O
ISR,1,2000,33,b,20,10,4,O,O
ISR,1,2000,33,b,30,10,11,O,O
ISR,1,2000,33,b,40,10,30,O,O
ISR,1,2000,33,b,50,10,36,O,O
ISR,1,2000,33,b,60,10,78,O,O
ISR,1,2000,33,b,70,10,169,O,O
ISR,1,2000,33,b,80,+,275,O,O
ISR,1,2000,33,b,TOT,.,628,O,O
ISR,1,2000,34,m,0,20,15,O,O
ISR,1,2000,34,m,20,10,10,O,O
ISR,1,2000,34,m,30,10,12,O,O
ISR,1,2000,34,m,40,10,11,O,O
ISR,1,2000,34,m,50,10,34,O,O
ISR,1,2000,34,m,60,10,64,O,O
ISR,1,2000,34,m,70,10,74,O,O
ISR,1,2000,34,m,80,+,121,O,O
ISR,1,2000,34,m,TOT,.,341,O,O
ISR,1,2000,34,f,0,20,7,O,O
ISR,1,2000,34,f,20,10,2,O,O
ISR,1,2000,34,f,30,10,5,O,O
ISR,1,2000,34,f,40,10,8,O,O
ISR,1,2000,34,f,50,10,25,O,O
ISR,1,2000,34,f,60,10,33,O,O
ISR,1,2000,34,f,70,10,78,O,O
ISR,1,2000,34,f,80,+,172,O,O
ISR,1,2000,34,f,TOT,.,330,O,O
ISR,1,2000,34,b,0,20,22,O,O
ISR,1,2000,34,b,20,10,12,O,O
ISR,1,2000,34,b,30,10,17,O,O
ISR,1,2000,34,b,40,10,19,O,O
ISR,1,2000,34,b,50,10,59,O,O
ISR,1,2000,34,b,60,10,97,O,O
ISR,1,2000,34,b,70,10,152,O,O
ISR,1,2000,34,b,80,+,293,O,O
ISR,1,2000,34,b,TOT,.,671,O,O
ISR,1,2000,35,m,0,20,15,O,O
ISR,1,2000,35,m,20,10,7,O,O
ISR,1,2000,35,m,30,10,5,O,O
ISR,1,2000,35,m,40,10,23,O,O
ISR,1,2000,35,m,50,10,26,O,O
ISR,1,2000,35,m,60,10,53,O,O
ISR,1,2000,35,m,70,10,72,O,O
ISR,1,2000,35,m,80,+,98,O,O
ISR,1,2000,35,m,TOT,.,299,O,O
ISR,1,2000,35,f,0,20,6,O,O
ISR,1,2000,35,f,20,10,5,O,O
ISR,1,2000,35,f,30,10,1,O,O
ISR,1,2000,35,f,40,10,7,O,O
ISR,1,2000,35,f,50,10,9,O,O
ISR,1,2000,35,f,60,10,44,O,O
ISR,1,2000,35,f,70,10,99,O,O
ISR,1,2000,35,f,80,+,141,O,O
ISR,1,2000,35,f,TOT,.,312,O,O
ISR,1,2000,35,b,0,20,21,O,O
ISR,1,2000,35,b,20,10,12,O,O
ISR,1,2000,35,b,30,10,6,O,O
ISR,1,2000,35,b,40,10,30,O,O
ISR,1,2000,35,b,50,10,35,O,O
ISR,1,2000,35,b,60,10,97,O,O
ISR,1,2000,35,b,70,10,171,O,O
ISR,1,2000,35,b,80,+,239,O,O
ISR,1,2000,35,b,TOT,.,611,O,O
ISR,1,2000,36,m,0,20,21,O,O
ISR,1,2000,36,m,20,10,7,O,O
ISR,1,2000,36,m,30,10,7,O,O
ISR,1,2000,36,m,40,10,14,O,O
ISR,1,2000,36,m,50,10,26,O,O
ISR,1,2000,36,m,60,10,44,O,O
ISR,1,2000,36,m,70,10,91,O,O
ISR,1,2000,36,m,80,+,120,O,O
ISR,1,2000,36,m,TOT,.,330,O,O
ISR,1,2000,36,f,0,20,13,O,O
ISR,1,2000,36,f,20,10,3,O,O
ISR,1,2000,36,f,30,10,4,O,O
ISR,1,2000,36,f,40,10,6,O,O
ISR,1,2000,36,f,50,10,13,O,O
ISR,1,2000,36,f,60,10,30,O,O
ISR,1,2000,36,f,70,10,81,O,O
ISR,1,2000,36,f,80,+,161,O,O
ISR,1,2000,36,f,TOT,.,311,O,O
ISR,1,2000,36,b,0,20,34,O,O
ISR,1,2000,36,b,20,10,10,O,O
ISR,1,2000,36,b,30,10,11,O,O
ISR,1,2000,36,b,40,10,20,O,O
ISR,1,2000,36,b,50,10,39,O,O
ISR,1,2000,36,b,60,10,74,O,O
ISR,1,2000,36,b,70,10,172,O,O
ISR,1,2000,36,b,80,+,281,O,O
ISR,1,2000,36,b,TOT,.,641,O,O
ISR,1,2000,37,m,0,20,15,O,O
ISR,1,2000,37,m,20,10,13,O,O
ISR,1,2000,37,m,30,10,8,O,O
ISR,1,2000,37,m,40,10,21,O,O
ISR,1,2000,37,m,50,10,28,O,O
ISR,1,2000,37,m,60,10,48,O,O
ISR,1,2000,37,m,70,10,100,O,O
ISR,1,2000,37,m,80,+,105,O,O
ISR,1,2000,37,m,TOT,.,338,O,O
ISR,1,2000,37,f,0,20,8,O,O
ISR,1,2000,37,f,20,10,4,O,O
ISR,1,2000,37,f,30,10,0,O,O
ISR,1,2000,37,f,40,10,4,O,O
ISR,1,2000,37,f,50,10,28,O,O
ISR,1,2000,37,f,60,10,36,O,O
ISR,1,2000,37,f,70,10,95,O,O
ISR,1,2000,37,f,80,+,137,O,O
ISR,1,2000,37,f,TOT,.,312,O,O
ISR,1,2000,37,b,0,20,23,O,O
ISR,1,2000,37,b,20,10,17,O,O
ISR,1,2000,37,b,30,10,8,O,O
ISR,1,2000,37,b,40,10,25,O,O
ISR,1,2000,37,b,50,10,56,O,O
ISR,1,2000,37,b,60,10,84,O,O
ISR,1,2000,37,b,70,10,195,O,O
ISR,1,2000,37,b,80,+,242,O,O
ISR,1,2000,37,b,TOT,.,650,O,O
ISR,1,2000,38,m,0,20,18,O,O
ISR,1,2000,38,m,20,10,6,O,O
ISR,1,2000,38,m,30,10,9,O,O
ISR,1,2000,38,m,40,10,17,O,O
ISR,1,2000,38,m,50,10,27,O,O
ISR,1,2000,38,m,60,10,62,O,O
ISR,1,2000,38,m,70,10,95,O,O
ISR,1,2000,38,m,80,+,115,O,O
ISR,1,2000,38,m,TOT,.,349,O,O
ISR,1,2000,38,f,0,20,11,O,O
ISR,1,2000,38,f,20,10,3,O,O
ISR,1,2000,38,f,30,10,3,O,O
ISR,1,2000,38,f,40,10,12,O,O
ISR,1,2000,38,f,50,10,17,O,O
ISR,1,2000,38,f,60,10,53,O,O
ISR,1,2000,38,f,70,10,89,O,O
ISR,1,2000,38,f,80,+,166,O,O
ISR,1,2000,38,f,TOT,.,354,O,O
ISR,1,2000,38,b,0,20,29,O,O
ISR,1,2000,38,b,20,10,9,O,O
ISR,1,2000,38,b,30,10,12,O,O
ISR,1,2000,38,b,40,10,29,O,O
ISR,1,2000,38,b,50,10,44,O,O
ISR,1,2000,38,b,60,10,115,O,O
ISR,1,2000,38,b,70,10,184,O,O
ISR,1,2000,38,b,80,+,281,O,O
ISR,1,2000,38,b,TOT,.,703,O,O
ISR,1,2000,39,m,0,20,18,O,O
ISR,1,2000,39,m,20,10,13,O,O
ISR,1,2000,39,m,30,10,12,O,O
ISR,1,2000,39,m,40,10,17,O,O
ISR,1,2000,39,m,50,10,27,O,O
ISR,1,2000,39,m,60,10,59,O,O
ISR,1,2000,39,m,70,10,91,O,O
ISR,1,2000,39,m,80,+,118,O,O
ISR,1,2000,39,m,TOT,.,355,O,O
ISR,1,2000,39,f,0,20,12,O,O
ISR,1,2000,39,f,20,10,3,O,O
ISR,1,2000,39,f,30,10,7,O,O
ISR,1,2000,39,f,40,10,16,O,O
ISR,1,2000,39,f,50,10,19,O,O
ISR,1,2000,39,f,60,10,48,O,O
ISR,1,2000,39,f,70,10,81,O,O
ISR,1,2000,39,f,80,+,128,O,O
ISR,1,2000,39,f,TOT,.,314,O,O
ISR,1,2000,39,b,0,20,30,O,O
ISR,1,2000,39,b,20,10,16,O,O
ISR,1,2000,39,b,30,10,19,O,O
ISR,1,2000,39,b,40,10,33,O,O
ISR,1,2000,39,b,50,10,46,O,O
ISR,1,2000,39,b,60,10,107,O,O
ISR,1,2000,39,b,70,10,172,O,O
ISR,1,2000,39,b,80,+,246,O,O
ISR,1,2000,39,b,TOT,.,669,O,O
ISR,1,2000,40,m,0,20,18,O,O
ISR,1,2000,40,m,20,10,13,O,O
ISR,1,2000,40,m,30,10,9,O,O
ISR,1,2000,40,m,40,10,19,O,O
ISR,1,2000,40,m,50,10,30,O,O
ISR,1,2000,40,m,60,10,54,O,O
ISR,1,2000,40,m,70,10,96,O,O
ISR,1,2000,40,m,80,+,139,O,O
ISR,1,2000,40,m,TOT,.,378,O,O
ISR,1,2000,40,f,0,20,13,O,O
ISR,1,2000,40,f,20,10,2,O,O
ISR,1,2000,40,f,30,10,3,O,O
ISR,1,2000,40,f,40,10,5,O,O
ISR,1,2000,40,f,50,10,22,O,O
ISR,1,2000,40,f,60,10,51,O,O
ISR,1,2000,40,f,70,10,102,O,O
ISR,1,2000,40,f,80,+,131,O,O
ISR,1,2000,40,f,TOT,.,329,O,O
ISR,1,2000,40,b,0,20,31,O,O
ISR,1,2000,40,b,20,10,15,O,O
ISR,1,2000,40,b,30,10,12,O,O
ISR,1,2000,40,b,40,10,24,O,O
ISR,1,2000,40,b,50,10,52,O,O
ISR,1,2000,40,b,60,10,105,O,O
ISR,1,2000,40,b,70,10,198,O,O
ISR,1,2000,40,b,80,+,270,O,O
ISR,1,2000,40,b,TOT,.,707,O,O
ISR,1,2000,41,m,0,20,16,O,O
ISR,1,2000,41,m,20,10,6,O,O
ISR,1,2000,41,m,30,10,8,O,O
ISR,1,2000,41,m,40,10,9,O,O
ISR,1,2000,41,m,50,10,29,O,O
ISR,1,2000,41,m,60,10,52,O,O
ISR,1,2000,41,m,70,10,92,O,O
ISR,1,2000,41,m,80,+,106,O,O
ISR,1,2000,41,m,TOT,.,318,O,O
ISR,1,2000,41,f,0,20,11,O,O
ISR,1,2000,41,f,20,10,3,O,O
ISR,1,2000,41,f,30,10,5,O,O
ISR,1,2000,41,f,40,10,6,O,O
ISR,1,2000,41,f,50,10,18,O,O
ISR,1,2000,41,f,60,10,44,O,O
ISR,1,2000,41,f,70,10,93,O,O
ISR,1,2000,41,f,80,+,146,O,O
ISR,1,2000,41,f,TOT,.,326,O,O
ISR,1,2000,41,b,0,20,27,O,O
ISR,1,2000,41,b,20,10,9,O,O
ISR,1,2000,41,b,30,10,13,O,O
ISR,1,2000,41,b,40,10,15,O,O
ISR,1,2000,41,b,50,10,47,O,O
ISR,1,2000,41,b,60,10,96,O,O
ISR,1,2000,41,b,70,10,185,O,O
ISR,1,2000,41,b,80,+,252,O,O
ISR,1,2000,41,b,TOT,.,644,O,O
ISR,1,2000,42,m,0,20,13,O,O
ISR,1,2000,42,m,20,10,8,O,O
ISR,1,2000,42,m,30,10,9,O,O
ISR,1,2000,42,m,40,10,11,O,O
ISR,1,2000,42,m,50,10,28,O,O
ISR,1,2000,42,m,60,10,51,O,O
ISR,1,2000,42,m,70,10,73,O,O
ISR,1,2000,42,m,80,+,155,O,O
ISR,1,2000,42,m,TOT,.,348,O,O
ISR,1,2000,42,f,0,20,4,O,O
ISR,1,2000,42,f,20,10,2,O,O
ISR,1,2000,42,f,30,10,7,O,O
ISR,1,2000,42,f,40,10,12,O,O
ISR,1,2000,42,f,50,10,13,O,O
ISR,1,2000,42,f,60,10,27,O,O
ISR,1,2000,42,f,70,10,87,O,O
ISR,1,2000,42,f,80,+,144,O,O
ISR,1,2000,42,f,TOT,.,296,O,O
ISR,1,2000,42,b,0,20,17,O,O
ISR,1,2000,42,b,20,10,10,O,O
ISR,1,2000,42,b,30,10,16,O,O
ISR,1,2000,42,b,40,10,23,O,O
ISR,1,2000,42,b,50,10,41,O,O
ISR,1,2000,42,b,60,10,78,O,O
ISR,1,2000,42,b,70,10,160,O,O
ISR,1,2000,42,b,80,+,299,O,O
ISR,1,2000,42,b,TOT,.,644,O,O
ISR,1,2000,43,m,0,20,6,O,O
ISR,1,2000,43,m,20,10,6,O,O
ISR,1,2000,43,m,30,10,10,O,O
ISR,1,2000,43,m,40,10,20,O,O
ISR,1,2000,43,m,50,10,23,O,O
ISR,1,2000,43,m,60,10,50,O,O
ISR,1,2000,43,m,70,10,102,O,O
ISR,1,2000,43,m,80,+,113,O,O
ISR,1,2000,43,m,TOT,.,330,O,O
ISR,1,2000,43,f,0,20,9,O,O
ISR,1,2000,43,f,20,10,3,O,O
ISR,1,2000,43,f,30,10,6,O,O
ISR,1,2000,43,f,40,10,5,O,O
ISR,1,2000,43,f,50,10,12,O,O
ISR,1,2000,43,f,60,10,28,O,O
ISR,1,2000,43,f,70,10,92,O,O
ISR,1,2000,43,f,80,+,139,O,O
ISR,1,2000,43,f,TOT,.,294,O,O
ISR,1,2000,43,b,0,20,15,O,O
ISR,1,2000,43,b,20,10,9,O,O
ISR,1,2000,43,b,30,10,16,O,O
ISR,1,2000,43,b,40,10,25,O,O
ISR,1,2000,43,b,50,10,35,O,O
ISR,1,2000,43,b,60,10,78,O,O
ISR,1,2000,43,b,70,10,194,O,O
ISR,1,2000,43,b,80,+,252,O,O
ISR,1,2000,43,b,TOT,.,624,O,O
ISR,1,2000,44,m,0,20,13,O,O
ISR,1,2000,44,m,20,10,5,O,O
ISR,1,2000,44,m,30,10,16,O,O
ISR,1,2000,44,m,40,10,11,O,O
ISR,1,2000,44,m,50,10,27,O,O
ISR,1,2000,44,m,60,10,47,O,O
ISR,1,2000,44,m,70,10,100,O,O
ISR,1,2000,44,m,80,+,126,O,O
ISR,1,2000,44,m,TOT,.,345,O,O
ISR,1,2000,44,f,0,20,16,O,O
ISR,1,2000,44,f,20,10,3,O,O
ISR,1,2000,44,f,30,10,3,O,O
ISR,1,2000,44,f,40,10,9,O,O
ISR,1,2000,44,f,50,10,18,O,O
ISR,1,2000,44,f,60,10,31,O,O
ISR,1,2000,44,f,70,10,81,O,O
ISR,1,2000,44,f,80,+,182,O,O
ISR,1,2000,44,f,TOT,.,343,O,O
ISR,1,2000,44,b,0,20,29,O,O
ISR,1,2000,44,b,20,10,8,O,O
ISR,1,2000,44,b,30,10,19,O,O
ISR,1,2000,44,b,40,10,20,O,O
ISR,1,2000,44,b,50,10,45,O,O
ISR,1,2000,44,b,60,10,78,O,O
ISR,1,2000,44,b,70,10,181,O,O
ISR,1,2000,44,b,80,+,308,O,O
ISR,1,2000,44,b,TOT,.,688,O,O
ISR,1,2000,45,m,0,20,23,O,O
ISR,1,2000,45,m,20,10,11,O,O
ISR,1,2000,45,m,30,10,18,O,O
ISR,1,2000,45,m,40,10,20,O,O
ISR,1,2000,45,m,50,10,21,O,O
ISR,1,2000,45,m,60,10,51,O,O
ISR,1,2000,45,m,70,10,96,O,O
ISR,1,2000,45,m,80,+,130,O,O
ISR,1,2000,45,m,TOT,.,370,O,O
ISR,1,2000,45,f,0,20,9,O,O
ISR,1,2000,45,f,20,10,5,O,O
ISR,1,2000,45,f,30,10,1,O,O
