PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
RUS,1,2016,40,m,65,5,2230,O,O
RUS,1,2016,40,m,70,5,1267,O,O
RUS,1,2016,40,m,75,5,2357,O,O
RUS,1,2016,40,m,80,5,1489,O,O
RUS,1,2016,40,m,85,5,1106,O,O
RUS,1,2016,40,m,90,+,412,O,O
RUS,1,2016,40,m,TOT,.,17419,O,O
RUS,1,2016,40,m,UNK,.,37,O,O
RUS,1,2016,40,f,0,5,112,O,O
RUS,1,2016,40,f,5,5,14,O,O
RUS,1,2016,40,f,10,5,11,O,O
RUS,1,2016,40,f,15,5,19,O,O
RUS,1,2016,40,f,20,5,40,O,O
RUS,1,2016,40,f,25,5,89,O,O
RUS,1,2016,40,f,30,5,162,O,O
RUS,1,2016,40,f,35,5,240,O,O
RUS,1,2016,40,f,40,5,261,O,O
RUS,1,2016,40,f,45,5,329,O,O
RUS,1,2016,40,f,50,5,510,O,O
RUS,1,2016,40,f,55,5,782,O,O
RUS,1,2016,40,f,60,5,1098,O,O
RUS,1,2016,40,f,65,5,1434,O,O
RUS,1,2016,40,f,70,5,1014,O,O
RUS,1,2016,40,f,75,5,3100,O,O
RUS,1,2016,40,f,80,5,2934,O,O
RUS,1,2016,40,f,85,5,3369,O,O
RUS,1,2016,40,f,90,+,2069,O,O
RUS,1,2016,40,f,TOT,.,17598,O,O
RUS,1,2016,40,f,UNK,.,11,O,O
RUS,1,2016,40,b,0,5,232,O,O
RUS,1,2016,40,b,5,5,27,O,O
RUS,1,2016,40,b,10,5,36,O,O
RUS,1,2016,40,b,15,5,72,O,O
RUS,1,2016,40,b,20,5,167,O,O
RUS,1,2016,40,b,25,5,377,O,O
RUS,1,2016,40,b,30,5,672,O,O
RUS,1,2016,40,b,35,5,914,O,O
RUS,1,2016,40,b,40,5,952,O,O
RUS,1,2016,40,b,45,5,1114,O,O
RUS,1,2016,40,b,50,5,1687,O,O
RUS,1,2016,40,b,55,5,2612,O,O
RUS,1,2016,40,b,60,5,3326,O,O
RUS,1,2016,40,b,65,5,3664,O,O
RUS,1,2016,40,b,70,5,2281,O,O
RUS,1,2016,40,b,75,5,5457,O,O
RUS,1,2016,40,b,80,5,4423,O,O
RUS,1,2016,40,b,85,5,4475,O,O
RUS,1,2016,40,b,90,+,2481,O,O
RUS,1,2016,40,b,TOT,.,35017,O,O
RUS,1,2016,40,b,UNK,.,48,O,O
RUS,1,2016,41,m,0,5,133,O,O
RUS,1,2016,41,m,5,5,19,O,O
RUS,1,2016,41,m,10,5,14,O,O
RUS,1,2016,41,m,15,5,48,O,O
RUS,1,2016,41,m,20,5,120,O,O
RUS,1,2016,41,m,25,5,289,O,O
RUS,1,2016,41,m,30,5,503,O,O
RUS,1,2016,41,m,35,5,683,O,O
RUS,1,2016,41,m,40,5,759,O,O
RUS,1,2016,41,m,45,5,800,O,O
RUS,1,2016,41,m,50,5,1198,O,O
RUS,1,2016,41,m,55,5,1830,O,O
RUS,1,2016,41,m,60,5,2235,O,O
RUS,1,2016,41,m,65,5,2339,O,O
RUS,1,2016,41,m,70,5,1210,O,O
RUS,1,2016,41,m,75,5,2335,O,O
RUS,1,2016,41,m,80,5,1408,O,O
RUS,1,2016,41,m,85,5,1087,O,O
RUS,1,2016,41,m,90,+,407,O,O
RUS,1,2016,41,m,TOT,.,17464,O,O
RUS,1,2016,41,m,UNK,.,47,O,O
RUS,1,2016,41,f,0,5,105,O,O
RUS,1,2016,41,f,5,5,12,O,O
RUS,1,2016,41,f,10,5,17,O,O
RUS,1,2016,41,f,15,5,17,O,O
RUS,1,2016,41,f,20,5,46,O,O
RUS,1,2016,41,f,25,5,106,O,O
RUS,1,2016,41,f,30,5,143,O,O
RUS,1,2016,41,f,35,5,243,O,O
RUS,1,2016,41,f,40,5,248,O,O
RUS,1,2016,41,f,45,5,329,O,O
RUS,1,2016,41,f,50,5,429,O,O
RUS,1,2016,41,f,55,5,815,O,O
RUS,1,2016,41,f,60,5,1051,O,O
RUS,1,2016,41,f,65,5,1349,O,O
RUS,1,2016,41,f,70,5,971,O,O
RUS,1,2016,41,f,75,5,3005,O,O
RUS,1,2016,41,f,80,5,2887,O,O
RUS,1,2016,41,f,85,5,3262,O,O
RUS,1,2016,41,f,90,+,1940,O,O
RUS,1,2016,41,f,TOT,.,16986,O,O
RUS,1,2016,41,f,UNK,.,11,O,O
RUS,1,2016,41,b,0,5,238,O,O
RUS,1,2016,41,b,5,5,31,O,O
RUS,1,2016,41,b,10,5,31,O,O
RUS,1,2016,41,b,15,5,65,O,O
RUS,1,2016,41,b,20,5,166,O,O
RUS,1,2016,41,b,25,5,395,O,O
RUS,1,2016,41,b,30,5,646,O,O
RUS,1,2016,41,b,35,5,926,O,O
RUS,1,2016,41,b,40,5,1007,O,O
RUS,1,2016,41,b,45,5,1129,O,O
RUS,1,2016,41,b,50,5,1627,O,O
RUS,1,2016,41,b,55,5,2645,O,O
RUS,1,2016,41,b,60,5,3286,O,O
RUS,1,2016,41,b,65,5,3688,O,O
RUS,1,2016,41,b,70,5,2181,O,O
RUS,1,2016,41,b,75,5,5340,O,O
RUS,1,2016,41,b,80,5,4295,O,O
RUS,1,2016,41,b,85,5,4349,O,O
RUS,1,2016,41,b,90,+,2347,O,O
RUS,1,2016,41,b,TOT,.,34450,O,O
RUS,1,2016,41,b,UNK,.,58,O,O
RUS,1,2016,42,m,0,5,148,O,O
RUS,1,2016,42,m,5,5,14,O,O
RUS,1,2016,42,m,10,5,22,O,O
RUS,1,2016,42,m,15,5,52,O,O
RUS,1,2016,42,m,20,5,117,O,O
RUS,1,2016,42,m,25,5,259,O,O
RUS,1,2016,42,m,30,5,469,O,O
RUS,1,2016,42,m,35,5,665,O,O
RUS,1,2016,42,m,40,5,717,O,O
RUS,1,2016,42,m,45,5,784,O,O
RUS,1,2016,42,m,50,5,1168,O,O
RUS,1,2016,42,m,55,5,1871,O,O
RUS,1,2016,42,m,60,5,2187,O,O
RUS,1,2016,42,m,65,5,2157,O,O
RUS,1,2016,42,m,70,5,1184,O,O
RUS,1,2016,42,m,75,5,2265,O,O
RUS,1,2016,42,m,80,5,1456,O,O
RUS,1,2016,42,m,85,5,1065,O,O
RUS,1,2016,42,m,90,+,379,O,O
RUS,1,2016,42,m,TOT,.,17036,O,O
RUS,1,2016,42,m,UNK,.,57,O,O
RUS,1,2016,42,f,0,5,108,O,O
RUS,1,2016,42,f,5,5,9,O,O
RUS,1,2016,42,f,10,5,13,O,O
RUS,1,2016,42,f,15,5,32,O,O
RUS,1,2016,42,f,20,5,30,O,O
RUS,1,2016,42,f,25,5,102,O,O
RUS,1,2016,42,f,30,5,187,O,O
RUS,1,2016,42,f,35,5,202,O,O
RUS,1,2016,42,f,40,5,288,O,O
RUS,1,2016,42,f,45,5,290,O,O
RUS,1,2016,42,f,50,5,452,O,O
RUS,1,2016,42,f,55,5,811,O,O
RUS,1,2016,42,f,60,5,1172,O,O
RUS,1,2016,42,f,65,5,1411,O,O
RUS,1,2016,42,f,70,5,1050,O,O
RUS,1,2016,42,f,75,5,3021,O,O
RUS,1,2016,42,f,80,5,2842,O,O
RUS,1,2016,42,f,85,5,3186,O,O
RUS,1,2016,42,f,90,+,1864,O,O
RUS,1,2016,42,f,TOT,.,17091,O,O
RUS,1,2016,42,f,UNK,.,21,O,O
RUS,1,2016,42,b,0,5,256,O,O
RUS,1,2016,42,b,5,5,23,O,O
RUS,1,2016,42,b,10,5,35,O,O
RUS,1,2016,42,b,15,5,84,O,O
RUS,1,2016,42,b,20,5,147,O,O
RUS,1,2016,42,b,25,5,361,O,O
RUS,1,2016,42,b,30,5,656,O,O
RUS,1,2016,42,b,35,5,867,O,O
RUS,1,2016,42,b,40,5,1005,O,O
RUS,1,2016,42,b,45,5,1074,O,O
RUS,1,2016,42,b,50,5,1620,O,O
RUS,1,2016,42,b,55,5,2682,O,O
RUS,1,2016,42,b,60,5,3359,O,O
RUS,1,2016,42,b,65,5,3568,O,O
RUS,1,2016,42,b,70,5,2234,O,O
RUS,1,2016,42,b,75,5,5286,O,O
RUS,1,2016,42,b,80,5,4298,O,O
RUS,1,2016,42,b,85,5,4251,O,O
RUS,1,2016,42,b,90,+,2243,O,O
RUS,1,2016,42,b,TOT,.,34127,O,O
RUS,1,2016,42,b,UNK,.,78,O,O
RUS,1,2016,43,m,0,5,155,O,O
RUS,1,2016,43,m,5,5,18,O,O
RUS,1,2016,43,m,10,5,24,O,O
RUS,1,2016,43,m,15,5,35,O,O
RUS,1,2016,43,m,20,5,104,O,O
RUS,1,2016,43,m,25,5,281,O,O
RUS,1,2016,43,m,30,5,475,O,O
RUS,1,2016,43,m,35,5,675,O,O
RUS,1,2016,43,m,40,5,742,O,O
RUS,1,2016,43,m,45,5,821,O,O
RUS,1,2016,43,m,50,5,1192,O,O
RUS,1,2016,43,m,55,5,1836,O,O
RUS,1,2016,43,m,60,5,2230,O,O
RUS,1,2016,43,m,65,5,2128,O,O
RUS,1,2016,43,m,70,5,1176,O,O
RUS,1,2016,43,m,75,5,2229,O,O
RUS,1,2016,43,m,80,5,1437,O,O
RUS,1,2016,43,m,85,5,1023,O,O
RUS,1,2016,43,m,90,+,440,O,O
RUS,1,2016,43,m,TOT,.,17074,O,O
RUS,1,2016,43,m,UNK,.,53,O,O
RUS,1,2016,43,f,0,5,104,O,O
RUS,1,2016,43,f,5,5,15,O,O
RUS,1,2016,43,f,10,5,14,O,O
RUS,1,2016,43,f,15,5,18,O,O
RUS,1,2016,43,f,20,5,37,O,O
RUS,1,2016,43,f,25,5,91,O,O
RUS,1,2016,43,f,30,5,172,O,O
RUS,1,2016,43,f,35,5,221,O,O
RUS,1,2016,43,f,40,5,261,O,O
RUS,1,2016,43,f,45,5,339,O,O
RUS,1,2016,43,f,50,5,445,O,O
RUS,1,2016,43,f,55,5,788,O,O
RUS,1,2016,43,f,60,5,1089,O,O
RUS,1,2016,43,f,65,5,1345,O,O
RUS,1,2016,43,f,70,5,1032,O,O
RUS,1,2016,43,f,75,5,2925,O,O
RUS,1,2016,43,f,80,5,2817,O,O
RUS,1,2016,43,f,85,5,3210,O,O
RUS,1,2016,43,f,90,+,1861,O,O
RUS,1,2016,43,f,TOT,.,16791,O,O
RUS,1,2016,43,f,UNK,.,7,O,O
RUS,1,2016,43,b,0,5,259,O,O
RUS,1,2016,43,b,5,5,33,O,O
RUS,1,2016,43,b,10,5,38,O,O
RUS,1,2016,43,b,15,5,53,O,O
RUS,1,2016,43,b,20,5,141,O,O
RUS,1,2016,43,b,25,5,372,O,O
RUS,1,2016,43,b,30,5,647,O,O
RUS,1,2016,43,b,35,5,896,O,O
RUS,1,2016,43,b,40,5,1003,O,O
RUS,1,2016,43,b,45,5,1160,O,O
RUS,1,2016,43,b,50,5,1637,O,O
RUS,1,2016,43,b,55,5,2624,O,O
RUS,1,2016,43,b,60,5,3319,O,O
RUS,1,2016,43,b,65,5,3473,O,O
RUS,1,2016,43,b,70,5,2208,O,O
RUS,1,2016,43,b,75,5,5154,O,O
RUS,1,2016,43,b,80,5,4254,O,O
RUS,1,2016,43,b,85,5,4233,O,O
RUS,1,2016,43,b,90,+,2301,O,O
RUS,1,2016,43,b,TOT,.,33865,O,O
RUS,1,2016,43,b,UNK,.,60,O,O
RUS,1,2016,44,m,0,5,148,O,O
RUS,1,2016,44,m,5,5,15,O,O
RUS,1,2016,44,m,10,5,25,O,O
RUS,1,2016,44,m,15,5,46,O,O
RUS,1,2016,44,m,20,5,129,O,O
RUS,1,2016,44,m,25,5,266,O,O
RUS,1,2016,44,m,30,5,444,O,O
RUS,1,2016,44,m,35,5,624,O,O
RUS,1,2016,44,m,40,5,721,O,O
RUS,1,2016,44,m,45,5,793,O,O
RUS,1,2016,44,m,50,5,1159,O,O
RUS,1,2016,44,m,55,5,1783,O,O
RUS,1,2016,44,m,60,5,2196,O,O
RUS,1,2016,44,m,65,5,2199,O,O
RUS,1,2016,44,m,70,5,1174,O,O
RUS,1,2016,44,m,75,5,2184,O,O
RUS,1,2016,44,m,80,5,1424,O,O
RUS,1,2016,44,m,85,5,1028,O,O
RUS,1,2016,44,m,90,+,412,O,O
RUS,1,2016,44,m,TOT,.,16821,O,O
RUS,1,2016,44,m,UNK,.,51,O,O
RUS,1,2016,44,f,0,5,105,O,O
RUS,1,2016,44,f,5,5,13,O,O
RUS,1,2016,44,f,10,5,15,O,O
RUS,1,2016,44,f,15,5,24,O,O
RUS,1,2016,44,f,20,5,37,O,O
RUS,1,2016,44,f,25,5,103,O,O
RUS,1,2016,44,f,30,5,169,O,O
RUS,1,2016,44,f,35,5,252,O,O
RUS,1,2016,44,f,40,5,283,O,O
RUS,1,2016,44,f,45,5,308,O,O
RUS,1,2016,44,f,50,5,453,O,O
RUS,1,2016,44,f,55,5,831,O,O
RUS,1,2016,44,f,60,5,1066,O,O
RUS,1,2016,44,f,65,5,1379,O,O
RUS,1,2016,44,f,70,5,1052,O,O
RUS,1,2016,44,f,75,5,3010,O,O
RUS,1,2016,44,f,80,5,2836,O,O
RUS,1,2016,44,f,85,5,3211,O,O
RUS,1,2016,44,f,90,+,1970,O,O
RUS,1,2016,44,f,TOT,.,17130,O,O
RUS,1,2016,44,f,UNK,.,13,O,O
RUS,1,2016,44,b,0,5,253,O,O
RUS,1,2016,44,b,5,5,28,O,O
RUS,1,2016,44,b,10,5,40,O,O
RUS,1,2016,44,b,15,5,70,O,O
RUS,1,2016,44,b,20,5,166,O,O
RUS,1,2016,44,b,25,5,369,O,O
RUS,1,2016,44,b,30,5,613,O,O
RUS,1,2016,44,b,35,5,876,O,O
RUS,1,2016,44,b,40,5,1004,O,O
RUS,1,2016,44,b,45,5,1101,O,O
RUS,1,2016,44,b,50,5,1612,O,O
RUS,1,2016,44,b,55,5,2614,O,O
RUS,1,2016,44,b,60,5,3262,O,O
RUS,1,2016,44,b,65,5,3578,O,O
RUS,1,2016,44,b,70,5,2226,O,O
RUS,1,2016,44,b,75,5,5194,O,O
RUS,1,2016,44,b,80,5,4260,O,O
RUS,1,2016,44,b,85,5,4239,O,O
RUS,1,2016,44,b,90,+,2382,O,O
RUS,1,2016,44,b,TOT,.,33951,O,O
RUS,1,2016,44,b,UNK,.,64,O,O
RUS,1,2016,45,m,0,5,131,O,O
RUS,1,2016,45,m,5,5,12,O,O
RUS,1,2016,45,m,10,5,15,O,O
RUS,1,2016,45,m,15,5,43,O,O
RUS,1,2016,45,m,20,5,107,O,O
RUS,1,2016,45,m,25,5,249,O,O
RUS,1,2016,45,m,30,5,477,O,O
RUS,1,2016,45,m,35,5,634,O,O
RUS,1,2016,45,m,40,5,660,O,O
RUS,1,2016,45,m,45,5,796,O,O
RUS,1,2016,45,m,50,5,1152,O,O
RUS,1,2016,45,m,55,5,1787,O,O
RUS,1,2016,45,m,60,5,2220,O,O
RUS,1,2016,45,m,65,5,2201,O,O
RUS,1,2016,45,m,70,5,1217,O,O
RUS,1,2016,45,m,75,5,2310,O,O
RUS,1,2016,45,m,80,5,1422,O,O
RUS,1,2016,45,m,85,5,1113,O,O
RUS,1,2016,45,m,90,+,412,O,O
RUS,1,2016,45,m,TOT,.,17013,O,O
RUS,1,2016,45,m,UNK,.,55,O,O
RUS,1,2016,45,f,0,5,114,O,O
RUS,1,2016,45,f,5,5,17,O,O
RUS,1,2016,45,f,10,5,9,O,O
RUS,1,2016,45,f,15,5,24,O,O
RUS,1,2016,45,f,20,5,34,O,O
RUS,1,2016,45,f,25,5,84,O,O
RUS,1,2016,45,f,30,5,191,O,O
RUS,1,2016,45,f,35,5,225,O,O
RUS,1,2016,45,f,40,5,286,O,O
RUS,1,2016,45,f,45,5,303,O,O
RUS,1,2016,45,f,50,5,459,O,O
RUS,1,2016,45,f,55,5,817,O,O
RUS,1,2016,45,f,60,5,1084,O,O
RUS,1,2016,45,f,65,5,1463,O,O
RUS,1,2016,45,f,70,5,1091,O,O
RUS,1,2016,45,f,75,5,3027,O,O
RUS,1,2016,45,f,80,5,3018,O,O
RUS,1,2016,45,f,85,5,3328,O,O
RUS,1,2016,45,f,90,+,1923,O,O
RUS,1,2016,45,f,TOT,.,17513,O,O
RUS,1,2016,45,f,UNK,.,16,O,O
RUS,1,2016,45,b,0,5,245,O,O
RUS,1,2016,45,b,5,5,29,O,O
RUS,1,2016,45,b,10,5,24,O,O
RUS,1,2016,45,b,15,5,67,O,O
RUS,1,2016,45,b,20,5,141,O,O
RUS,1,2016,45,b,25,5,333,O,O
RUS,1,2016,45,b,30,5,668,O,O
RUS,1,2016,45,b,35,5,859,O,O
RUS,1,2016,45,b,40,5,946,O,O
RUS,1,2016,45,b,45,5,1099,O,O
RUS,1,2016,45,b,50,5,1611,O,O
RUS,1,2016,45,b,55,5,2604,O,O
RUS,1,2016,45,b,60,5,3304,O,O
RUS,1,2016,45,b,65,5,3664,O,O
RUS,1,2016,45,b,70,5,2308,O,O
RUS,1,2016,45,b,75,5,5337,O,O
RUS,1,2016,45,b,80,5,4440,O,O
RUS,1,2016,45,b,85,5,4441,O,O
RUS,1,2016,45,b,90,+,2335,O,O
RUS,1,2016,45,b,TOT,.,34526,O,O
RUS,1,2016,45,b,UNK,.,71,O,O
RUS,1,2016,46,m,0,5,144,O,O
RUS,1,2016,46,m,5,5,18,O,O
RUS,1,2016,46,m,10,5,20,O,O
RUS,1,2016,46,m,15,5,44,O,O
RUS,1,2016,46,m,20,5,100,O,O
RUS,1,2016,46,m,25,5,270,O,O
RUS,1,2016,46,m,30,5,433,O,O
RUS,1,2016,46,m,35,5,624,O,O
RUS,1,2016,46,m,40,5,697,O,O
RUS,1,2016,46,m,45,5,795,O,O
RUS,1,2016,46,m,50,5,1157,O,O
RUS,1,2016,46,m,55,5,1882,O,O
RUS,1,2016,46,m,60,5,2161,O,O
RUS,1,2016,46,m,65,5,2173,O,O
RUS,1,2016,46,m,70,5,1198,O,O
RUS,1,2016,46,m,75,5,2239,O,O
RUS,1,2016,46,m,80,5,1453,O,O
RUS,1,2016,46,m,85,5,1135,O,O
RUS,1,2016,46,m,90,+,428,O,O
RUS,1,2016,46,m,TOT,.,17022,O,O
RUS,1,2016,46,m,UNK,.,51,O,O
RUS,1,2016,46,f,0,5,120,O,O
RUS,1,2016,46,f,5,5,3,O,O
RUS,1,2016,46,f,10,5,13,O,O
RUS,1,2016,46,f,15,5,27,O,O
RUS,1,2016,46,f,20,5,24,O,O
RUS,1,2016,46,f,25,5,81,O,O
RUS,1,2016,46,f,30,5,172,O,O
RUS,1,2016,46,f,35,5,246,O,O
RUS,1,2016,46,f,40,5,278,O,O
RUS,1,2016,46,f,45,5,314,O,O
RUS,1,2016,46,f,50,5,498,O,O
RUS,1,2016,46,f,55,5,822,O,O
RUS,1,2016,46,f,60,5,1140,O,O
RUS,1,2016,46,f,65,5,1447,O,O
RUS,1,2016,46,f,70,5,1085,O,O
RUS,1,2016,46,f,75,5,2990,O,O
RUS,1,2016,46,f,80,5,2788,O,O
RUS,1,2016,46,f,85,5,3162,O,O
RUS,1,2016,46,f,90,+,1971,O,O
RUS,1,2016,46,f,TOT,.,17193,O,O
RUS,1,2016,46,f,UNK,.,12,O,O
RUS,1,2016,46,b,0,5,264,O,O
RUS,1,2016,46,b,5,5,21,O,O
RUS,1,2016,46,b,10,5,33,O,O
RUS,1,2016,46,b,15,5,71,O,O
RUS,1,2016,46,b,20,5,124,O,O
RUS,1,2016,46,b,25,5,351,O,O
RUS,1,2016,46,b,30,5,605,O,O
RUS,1,2016,46,b,35,5,870,O,O
RUS,1,2016,46,b,40,5,975,O,O
RUS,1,2016,46,b,45,5,1109,O,O
RUS,1,2016,46,b,50,5,1655,O,O
RUS,1,2016,46,b,55,5,2704,O,O
RUS,1,2016,46,b,60,5,3301,O,O
RUS,1,2016,46,b,65,5,3620,O,O
RUS,1,2016,46,b,70,5,2283,O,O
RUS,1,2016,46,b,75,5,5229,O,O
RUS,1,2016,46,b,80,5,4241,O,O
RUS,1,2016,46,b,85,5,4297,O,O
RUS,1,2016,46,b,90,+,2399,O,O
RUS,1,2016,46,b,TOT,.,34215,O,O
RUS,1,2016,46,b,UNK,.,63,O,O
RUS,1,2016,47,m,0,5,129,O,O
RUS,1,2016,47,m,5,5,14,O,O
RUS,1,2016,47,m,10,5,23,O,O
RUS,1,2016,47,m,15,5,46,O,O
RUS,1,2016,47,m,20,5,118,O,O
RUS,1,2016,47,m,25,5,254,O,O
RUS,1,2016,47,m,30,5,463,O,O
RUS,1,2016,47,m,35,5,664,O,O
RUS,1,2016,47,m,40,5,652,O,O
RUS,1,2016,47,m,45,5,805,O,O
RUS,1,2016,47,m,50,5,1164,O,O
RUS,1,2016,47,m,55,5,1703,O,O
RUS,1,2016,47,m,60,5,2255,O,O
RUS,1,2016,47,m,65,5,2245,O,O
RUS,1,2016,47,m,70,5,1154,O,O
RUS,1,2016,47,m,75,5,2384,O,O
RUS,1,2016,47,m,80,5,1513,O,O
RUS,1,2016,47,m,85,5,1138,O,O
RUS,1,2016,47,m,90,+,375,O,O
RUS,1,2016,47,m,TOT,.,17150,O,O
RUS,1,2016,47,m,UNK,.,51,O,O
RUS,1,2016,47,f,0,5,116,O,O
RUS,1,2016,47,f,5,5,18,O,O
RUS,1,2016,47,f,10,5,9,O,O
RUS,1,2016,47,f,15,5,28,O,O
RUS,1,2016,47,f,20,5,39,O,O
RUS,1,2016,47,f,25,5,94,O,O
RUS,1,2016,47,f,30,5,183,O,O
RUS,1,2016,47,f,35,5,220,O,O
RUS,1,2016,47,f,40,5,233,O,O
RUS,1,2016,47,f,45,5,341,O,O
RUS,1,2016,47,f,50,5,456,O,O
RUS,1,2016,47,f,55,5,814,O,O
RUS,1,2016,47,f,60,5,1134,O,O
RUS,1,2016,47,f,65,5,1446,O,O
RUS,1,2016,47,f,70,5,1115,O,O
RUS,1,2016,47,f,75,5,3178,O,O
RUS,1,2016,47,f,80,5,2894,O,O
RUS,1,2016,47,f,85,5,3365,O,O
RUS,1,2016,47,f,90,+,1927,O,O
RUS,1,2016,47,f,TOT,.,17622,O,O
RUS,1,2016,47,f,UNK,.,12,O,O
RUS,1,2016,47,b,0,5,245,O,O
RUS,1,2016,47,b,5,5,32,O,O
RUS,1,2016,47,b,10,5,32,O,O
RUS,1,2016,47,b,15,5,74,O,O
RUS,1,2016,47,b,20,5,157,O,O
RUS,1,2016,47,b,25,5,348,O,O
RUS,1,2016,47,b,30,5,646,O,O
RUS,1,2016,47,b,35,5,884,O,O
RUS,1,2016,47,b,40,5,885,O,O
RUS,1,2016,47,b,45,5,1146,O,O
RUS,1,2016,47,b,50,5,1620,O,O
RUS,1,2016,47,b,55,5,2517,O,O
RUS,1,2016,47,b,60,5,3389,O,O
RUS,1,2016,47,b,65,5,3691,O,O
RUS,1,2016,47,b,70,5,2269,O,O
RUS,1,2016,47,b,75,5,5562,O,O
RUS,1,2016,47,b,80,5,4407,O,O
RUS,1,2016,47,b,85,5,4503,O,O
RUS,1,2016,47,b,90,+,2302,O,O
RUS,1,2016,47,b,TOT,.,34772,O,O
RUS,1,2016,47,b,UNK,.,63,O,O
RUS,1,2016,48,m,0,5,156,O,O
RUS,1,2016,48,m,5,5,14,O,O
RUS,1,2016,48,m,10,5,19,O,O
RUS,1,2016,48,m,15,5,47,O,O
RUS,1,2016,48,m,20,5,98,O,O
RUS,1,2016,48,m,25,5,256,O,O
RUS,1,2016,48,m,30,5,423,O,O
RUS,1,2016,48,m,35,5,563,O,O
RUS,1,2016,48,m,40,5,629,O,O
RUS,1,2016,48,m,45,5,773,O,O
RUS,1,2016,48,m,50,5,1094,O,O
RUS,1,2016,48,m,55,5,1855,O,O
RUS,1,2016,48,m,60,5,2100,O,O
RUS,1,2016,48,m,65,5,2216,O,O
RUS,1,2016,48,m,70,5,1244,O,O
RUS,1,2016,48,m,75,5,2272,O,O
RUS,1,2016,48,m,80,5,1596,O,O
RUS,1,2016,48,m,85,5,1107,O,O
RUS,1,2016,48,m,90,+,389,O,O
RUS,1,2016,48,m,TOT,.,16893,O,O
RUS,1,2016,48,m,UNK,.,42,O,O
RUS,1,2016,48,f,0,5,116,O,O
RUS,1,2016,48,f,5,5,8,O,O
RUS,1,2016,48,f,10,5,25,O,O
RUS,1,2016,48,f,15,5,25,O,O
RUS,1,2016,48,f,20,5,40,O,O
RUS,1,2016,48,f,25,5,90,O,O
RUS,1,2016,48,f,30,5,178,O,O
RUS,1,2016,48,f,35,5,212,O,O
RUS,1,2016,48,f,40,5,279,O,O
RUS,1,2016,48,f,45,5,305,O,O
RUS,1,2016,48,f,50,5,415,O,O
RUS,1,2016,48,f,55,5,800,O,O
RUS,1,2016,48,f,60,5,1085,O,O
RUS,1,2016,48,f,65,5,1353,O,O
RUS,1,2016,48,f,70,5,1078,O,O
RUS,1,2016,48,f,75,5,3239,O,O
RUS,1,2016,48,f,80,5,2977,O,O
RUS,1,2016,48,f,85,5,3322,O,O
RUS,1,2016,48,f,90,+,2052,O,O
RUS,1,2016,48,f,TOT,.,17608,O,O
RUS,1,2016,48,f,UNK,.,9,O,O
RUS,1,2016,48,b,0,5,272,O,O
RUS,1,2016,48,b,5,5,22,O,O
RUS,1,2016,48,b,10,5,44,O,O
RUS,1,2016,48,b,15,5,72,O,O
RUS,1,2016,48,b,20,5,138,O,O
RUS,1,2016,48,b,25,5,346,O,O
RUS,1,2016,48,b,30,5,601,O,O
RUS,1,2016,48,b,35,5,775,O,O
RUS,1,2016,48,b,40,5,908,O,O
RUS,1,2016,48,b,45,5,1078,O,O
RUS,1,2016,48,b,50,5,1509,O,O
RUS,1,2016,48,b,55,5,2655,O,O
RUS,1,2016,48,b,60,5,3185,O,O
RUS,1,2016,48,b,65,5,3569,O,O
RUS,1,2016,48,b,70,5,2322,O,O
RUS,1,2016,48,b,75,5,5511,O,O
RUS,1,2016,48,b,80,5,4573,O,O
RUS,1,2016,48,b,85,5,4429,O,O
RUS,1,2016,48,b,90,+,2441,O,O
RUS,1,2016,48,b,TOT,.,34501,O,O
RUS,1,2016,48,b,UNK,.,51,O,O
RUS,1,2016,49,m,0,5,131,O,O
RUS,1,2016,49,m,5,5,13,O,O
RUS,1,2016,49,m,10,5,23,O,O
RUS,1,2016,49,m,15,5,48,O,O
RUS,1,2016,49,m,20,5,86,O,O
RUS,1,2016,49,m,25,5,256,O,O
RUS,1,2016,49,m,30,5,406,O,O
RUS,1,2016,49,m,35,5,638,O,O
RUS,1,2016,49,m,40,5,713,O,O
RUS,1,2016,49,m,45,5,798,O,O
RUS,1,2016,49,m,50,5,1129,O,O
RUS,1,2016,49,m,55,5,1777,O,O
RUS,1,2016,49,m,60,5,2127,O,O
RUS,1,2016,49,m,65,5,2282,O,O
RUS,1,2016,49,m,70,5,1178,O,O
RUS,1,2016,49,m,75,5,2303,O,O
RUS,1,2016,49,m,80,5,1547,O,O
RUS,1,2016,49,m,85,5,1136,O,O
RUS,1,2016,49,m,90,+,420,O,O
RUS,1,2016,49,m,TOT,.,17043,O,O
RUS,1,2016,49,m,UNK,.,32,O,O
RUS,1,2016,49,f,0,5,100,O,O
RUS,1,2016,49,f,5,5,11,O,O
RUS,1,2016,49,f,10,5,7,O,O
RUS,1,2016,49,f,15,5,28,O,O
RUS,1,2016,49,f,20,5,32,O,O
RUS,1,2016,49,f,25,5,83,O,O
RUS,1,2016,49,f,30,5,169,O,O
RUS,1,2016,49,f,35,5,195,O,O
RUS,1,2016,49,f,40,5,248,O,O
RUS,1,2016,49,f,45,5,311,O,O
RUS,1,2016,49,f,50,5,423,O,O
RUS,1,2016,49,f,55,5,791,O,O
RUS,1,2016,49,f,60,5,1119,O,O
RUS,1,2016,49,f,65,5,1458,O,O
RUS,1,2016,49,f,70,5,1169,O,O
