PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
POL,1,2000,10,b,40,5,203,O,O
POL,1,2000,10,b,45,5,279,O,O
POL,1,2000,10,b,50,5,362,O,O
POL,1,2000,10,b,55,5,323,O,O
POL,1,2000,10,b,60,5,577,O,O
POL,1,2000,10,b,65,5,830,O,O
POL,1,2000,10,b,70,5,1007,O,O
POL,1,2000,10,b,75,5,1162,O,O
POL,1,2000,10,b,80,5,784,O,O
POL,1,2000,10,b,85,5,818,O,O
POL,1,2000,10,b,90,+,532,O,O
POL,1,2000,10,b,TOT,.,7263,O,O
POL,1,2000,10,b,UNK,.,0,O,O
POL,1,2000,11,m,0,5,38,O,O
POL,1,2000,11,m,5,5,3,O,O
POL,1,2000,11,m,10,5,8,O,O
POL,1,2000,11,m,15,5,15,O,O
POL,1,2000,11,m,20,5,27,O,O
POL,1,2000,11,m,25,5,28,O,O
POL,1,2000,11,m,30,5,52,O,O
POL,1,2000,11,m,35,5,70,O,O
POL,1,2000,11,m,40,5,162,O,O
POL,1,2000,11,m,45,5,226,O,O
POL,1,2000,11,m,50,5,271,O,O
POL,1,2000,11,m,55,5,215,O,O
POL,1,2000,11,m,60,5,350,O,O
POL,1,2000,11,m,65,5,503,O,O
POL,1,2000,11,m,70,5,587,O,O
POL,1,2000,11,m,75,5,514,O,O
POL,1,2000,11,m,80,5,243,O,O
POL,1,2000,11,m,85,5,262,O,O
POL,1,2000,11,m,90,+,141,O,O
POL,1,2000,11,m,TOT,.,3715,O,O
POL,1,2000,11,m,UNK,.,0,O,O
POL,1,2000,11,f,0,5,24,O,O
POL,1,2000,11,f,5,5,3,O,O
POL,1,2000,11,f,10,5,1,O,O
POL,1,2000,11,f,15,5,6,O,O
POL,1,2000,11,f,20,5,4,O,O
POL,1,2000,11,f,25,5,13,O,O
POL,1,2000,11,f,30,5,11,O,O
POL,1,2000,11,f,35,5,28,O,O
POL,1,2000,11,f,40,5,43,O,O
POL,1,2000,11,f,45,5,80,O,O
POL,1,2000,11,f,50,5,93,O,O
POL,1,2000,11,f,55,5,120,O,O
POL,1,2000,11,f,60,5,181,O,O
POL,1,2000,11,f,65,5,314,O,O
POL,1,2000,11,f,70,5,440,O,O
POL,1,2000,11,f,75,5,575,O,O
POL,1,2000,11,f,80,5,458,O,O
POL,1,2000,11,f,85,5,508,O,O
POL,1,2000,11,f,90,+,379,O,O
POL,1,2000,11,f,TOT,.,3281,O,O
POL,1,2000,11,f,UNK,.,0,O,O
POL,1,2000,11,b,0,5,62,O,O
POL,1,2000,11,b,5,5,6,O,O
POL,1,2000,11,b,10,5,9,O,O
POL,1,2000,11,b,15,5,21,O,O
POL,1,2000,11,b,20,5,31,O,O
POL,1,2000,11,b,25,5,41,O,O
POL,1,2000,11,b,30,5,63,O,O
POL,1,2000,11,b,35,5,98,O,O
POL,1,2000,11,b,40,5,205,O,O
POL,1,2000,11,b,45,5,306,O,O
POL,1,2000,11,b,50,5,364,O,O
POL,1,2000,11,b,55,5,335,O,O
POL,1,2000,11,b,60,5,531,O,O
POL,1,2000,11,b,65,5,817,O,O
POL,1,2000,11,b,70,5,1027,O,O
POL,1,2000,11,b,75,5,1089,O,O
POL,1,2000,11,b,80,5,701,O,O
POL,1,2000,11,b,85,5,770,O,O
POL,1,2000,11,b,90,+,520,O,O
POL,1,2000,11,b,TOT,.,6996,O,O
POL,1,2000,11,b,UNK,.,0,O,O
POL,1,2000,12,m,0,5,39,O,O
POL,1,2000,12,m,5,5,4,O,O
POL,1,2000,12,m,10,5,7,O,O
POL,1,2000,12,m,15,5,22,O,O
POL,1,2000,12,m,20,5,24,O,O
POL,1,2000,12,m,25,5,29,O,O
POL,1,2000,12,m,30,5,41,O,O
POL,1,2000,12,m,35,5,65,O,O
POL,1,2000,12,m,40,5,167,O,O
POL,1,2000,12,m,45,5,229,O,O
POL,1,2000,12,m,50,5,253,O,O
POL,1,2000,12,m,55,5,225,O,O
POL,1,2000,12,m,60,5,362,O,O
POL,1,2000,12,m,65,5,540,O,O
POL,1,2000,12,m,70,5,638,O,O
POL,1,2000,12,m,75,5,512,O,O
POL,1,2000,12,m,80,5,296,O,O
POL,1,2000,12,m,85,5,285,O,O
POL,1,2000,12,m,90,+,123,O,O
POL,1,2000,12,m,TOT,.,3861,O,O
POL,1,2000,12,m,UNK,.,0,O,O
POL,1,2000,12,f,0,5,27,O,O
POL,1,2000,12,f,5,5,0,O,O
POL,1,2000,12,f,10,5,1,O,O
POL,1,2000,12,f,15,5,10,O,O
POL,1,2000,12,f,20,5,8,O,O
POL,1,2000,12,f,25,5,10,O,O
POL,1,2000,12,f,30,5,13,O,O
POL,1,2000,12,f,35,5,33,O,O
POL,1,2000,12,f,40,5,61,O,O
POL,1,2000,12,f,45,5,88,O,O
POL,1,2000,12,f,50,5,101,O,O
POL,1,2000,12,f,55,5,115,O,O
POL,1,2000,12,f,60,5,182,O,O
POL,1,2000,12,f,65,5,281,O,O
POL,1,2000,12,f,70,5,418,O,O
POL,1,2000,12,f,75,5,598,O,O
POL,1,2000,12,f,80,5,434,O,O
POL,1,2000,12,f,85,5,539,O,O
POL,1,2000,12,f,90,+,348,O,O
POL,1,2000,12,f,TOT,.,3267,O,O
POL,1,2000,12,f,UNK,.,0,O,O
POL,1,2000,12,b,0,5,66,O,O
POL,1,2000,12,b,5,5,4,O,O
POL,1,2000,12,b,10,5,8,O,O
POL,1,2000,12,b,15,5,32,O,O
POL,1,2000,12,b,20,5,32,O,O
POL,1,2000,12,b,25,5,39,O,O
POL,1,2000,12,b,30,5,54,O,O
POL,1,2000,12,b,35,5,98,O,O
POL,1,2000,12,b,40,5,228,O,O
POL,1,2000,12,b,45,5,317,O,O
POL,1,2000,12,b,50,5,354,O,O
POL,1,2000,12,b,55,5,340,O,O
POL,1,2000,12,b,60,5,544,O,O
POL,1,2000,12,b,65,5,821,O,O
POL,1,2000,12,b,70,5,1056,O,O
POL,1,2000,12,b,75,5,1110,O,O
POL,1,2000,12,b,80,5,730,O,O
POL,1,2000,12,b,85,5,824,O,O
POL,1,2000,12,b,90,+,471,O,O
POL,1,2000,12,b,TOT,.,7128,O,O
POL,1,2000,12,b,UNK,.,0,O,O
POL,1,2000,13,m,0,5,41,O,O
POL,1,2000,13,m,5,5,3,O,O
POL,1,2000,13,m,10,5,13,O,O
POL,1,2000,13,m,15,5,27,O,O
POL,1,2000,13,m,20,5,43,O,O
POL,1,2000,13,m,25,5,34,O,O
POL,1,2000,13,m,30,5,43,O,O
POL,1,2000,13,m,35,5,71,O,O
POL,1,2000,13,m,40,5,139,O,O
POL,1,2000,13,m,45,5,201,O,O
POL,1,2000,13,m,50,5,244,O,O
POL,1,2000,13,m,55,5,235,O,O
POL,1,2000,13,m,60,5,371,O,O
POL,1,2000,13,m,65,5,457,O,O
POL,1,2000,13,m,70,5,535,O,O
POL,1,2000,13,m,75,5,483,O,O
POL,1,2000,13,m,80,5,286,O,O
POL,1,2000,13,m,85,5,239,O,O
POL,1,2000,13,m,90,+,124,O,O
POL,1,2000,13,m,TOT,.,3589,O,O
POL,1,2000,13,m,UNK,.,0,O,O
POL,1,2000,13,f,0,5,34,O,O
POL,1,2000,13,f,5,5,0,O,O
POL,1,2000,13,f,10,5,2,O,O
POL,1,2000,13,f,15,5,8,O,O
POL,1,2000,13,f,20,5,13,O,O
POL,1,2000,13,f,25,5,12,O,O
POL,1,2000,13,f,30,5,14,O,O
POL,1,2000,13,f,35,5,19,O,O
POL,1,2000,13,f,40,5,60,O,O
POL,1,2000,13,f,45,5,78,O,O
POL,1,2000,13,f,50,5,98,O,O
POL,1,2000,13,f,55,5,93,O,O
POL,1,2000,13,f,60,5,173,O,O
POL,1,2000,13,f,65,5,320,O,O
POL,1,2000,13,f,70,5,465,O,O
POL,1,2000,13,f,75,5,556,O,O
POL,1,2000,13,f,80,5,458,O,O
POL,1,2000,13,f,85,5,536,O,O
POL,1,2000,13,f,90,+,391,O,O
POL,1,2000,13,f,TOT,.,3330,O,O
POL,1,2000,13,f,UNK,.,0,O,O
POL,1,2000,13,b,0,5,75,O,O
POL,1,2000,13,b,5,5,3,O,O
POL,1,2000,13,b,10,5,15,O,O
POL,1,2000,13,b,15,5,35,O,O
POL,1,2000,13,b,20,5,56,O,O
POL,1,2000,13,b,25,5,46,O,O
POL,1,2000,13,b,30,5,57,O,O
POL,1,2000,13,b,35,5,90,O,O
POL,1,2000,13,b,40,5,199,O,O
POL,1,2000,13,b,45,5,279,O,O
POL,1,2000,13,b,50,5,342,O,O
POL,1,2000,13,b,55,5,328,O,O
POL,1,2000,13,b,60,5,544,O,O
POL,1,2000,13,b,65,5,777,O,O
POL,1,2000,13,b,70,5,1000,O,O
POL,1,2000,13,b,75,5,1039,O,O
POL,1,2000,13,b,80,5,744,O,O
POL,1,2000,13,b,85,5,775,O,O
POL,1,2000,13,b,90,+,515,O,O
POL,1,2000,13,b,TOT,.,6919,O,O
POL,1,2000,13,b,UNK,.,0,O,O
POL,1,2000,14,m,0,5,26,O,O
POL,1,2000,14,m,5,5,2,O,O
POL,1,2000,14,m,10,5,4,O,O
POL,1,2000,14,m,15,5,25,O,O
POL,1,2000,14,m,20,5,42,O,O
POL,1,2000,14,m,25,5,38,O,O
POL,1,2000,14,m,30,5,35,O,O
POL,1,2000,14,m,35,5,55,O,O
POL,1,2000,14,m,40,5,156,O,O
POL,1,2000,14,m,45,5,239,O,O
POL,1,2000,14,m,50,5,282,O,O
POL,1,2000,14,m,55,5,265,O,O
POL,1,2000,14,m,60,5,399,O,O
POL,1,2000,14,m,65,5,456,O,O
POL,1,2000,14,m,70,5,525,O,O
POL,1,2000,14,m,75,5,476,O,O
POL,1,2000,14,m,80,5,265,O,O
POL,1,2000,14,m,85,5,222,O,O
POL,1,2000,14,m,90,+,113,O,O
POL,1,2000,14,m,TOT,.,3625,O,O
POL,1,2000,14,m,UNK,.,0,O,O
POL,1,2000,14,f,0,5,26,O,O
POL,1,2000,14,f,5,5,1,O,O
POL,1,2000,14,f,10,5,2,O,O
POL,1,2000,14,f,15,5,8,O,O
POL,1,2000,14,f,20,5,10,O,O
POL,1,2000,14,f,25,5,12,O,O
POL,1,2000,14,f,30,5,12,O,O
POL,1,2000,14,f,35,5,21,O,O
POL,1,2000,14,f,40,5,50,O,O
POL,1,2000,14,f,45,5,86,O,O
POL,1,2000,14,f,50,5,102,O,O
POL,1,2000,14,f,55,5,102,O,O
POL,1,2000,14,f,60,5,175,O,O
POL,1,2000,14,f,65,5,291,O,O
POL,1,2000,14,f,70,5,433,O,O
POL,1,2000,14,f,75,5,543,O,O
POL,1,2000,14,f,80,5,436,O,O
POL,1,2000,14,f,85,5,524,O,O
POL,1,2000,14,f,90,+,359,O,O
POL,1,2000,14,f,TOT,.,3193,O,O
POL,1,2000,14,f,UNK,.,0,O,O
POL,1,2000,14,b,0,5,52,O,O
POL,1,2000,14,b,5,5,3,O,O
POL,1,2000,14,b,10,5,6,O,O
POL,1,2000,14,b,15,5,33,O,O
POL,1,2000,14,b,20,5,52,O,O
POL,1,2000,14,b,25,5,50,O,O
POL,1,2000,14,b,30,5,47,O,O
POL,1,2000,14,b,35,5,76,O,O
POL,1,2000,14,b,40,5,206,O,O
POL,1,2000,14,b,45,5,325,O,O
POL,1,2000,14,b,50,5,384,O,O
POL,1,2000,14,b,55,5,367,O,O
POL,1,2000,14,b,60,5,574,O,O
POL,1,2000,14,b,65,5,747,O,O
POL,1,2000,14,b,70,5,958,O,O
POL,1,2000,14,b,75,5,1019,O,O
POL,1,2000,14,b,80,5,701,O,O
POL,1,2000,14,b,85,5,746,O,O
POL,1,2000,14,b,90,+,472,O,O
POL,1,2000,14,b,TOT,.,6818,O,O
POL,1,2000,14,b,UNK,.,0,O,O
POL,1,2000,15,m,0,5,37,O,O
POL,1,2000,15,m,5,5,3,O,O
POL,1,2000,15,m,10,5,5,O,O
POL,1,2000,15,m,15,5,24,O,O
POL,1,2000,15,m,20,5,36,O,O
POL,1,2000,15,m,25,5,41,O,O
POL,1,2000,15,m,30,5,48,O,O
POL,1,2000,15,m,35,5,84,O,O
POL,1,2000,15,m,40,5,166,O,O
POL,1,2000,15,m,45,5,235,O,O
POL,1,2000,15,m,50,5,258,O,O
POL,1,2000,15,m,55,5,223,O,O
POL,1,2000,15,m,60,5,408,O,O
POL,1,2000,15,m,65,5,460,O,O
POL,1,2000,15,m,70,5,564,O,O
POL,1,2000,15,m,75,5,483,O,O
POL,1,2000,15,m,80,5,281,O,O
POL,1,2000,15,m,85,5,245,O,O
POL,1,2000,15,m,90,+,105,O,O
POL,1,2000,15,m,TOT,.,3706,O,O
POL,1,2000,15,m,UNK,.,0,O,O
POL,1,2000,15,f,0,5,30,O,O
POL,1,2000,15,f,5,5,6,O,O
POL,1,2000,15,f,10,5,3,O,O
POL,1,2000,15,f,15,5,10,O,O
POL,1,2000,15,f,20,5,8,O,O
POL,1,2000,15,f,25,5,15,O,O
POL,1,2000,15,f,30,5,10,O,O
POL,1,2000,15,f,35,5,33,O,O
POL,1,2000,15,f,40,5,52,O,O
POL,1,2000,15,f,45,5,84,O,O
POL,1,2000,15,f,50,5,111,O,O
POL,1,2000,15,f,55,5,101,O,O
POL,1,2000,15,f,60,5,181,O,O
POL,1,2000,15,f,65,5,293,O,O
POL,1,2000,15,f,70,5,438,O,O
POL,1,2000,15,f,75,5,563,O,O
POL,1,2000,15,f,80,5,450,O,O
POL,1,2000,15,f,85,5,559,O,O
POL,1,2000,15,f,90,+,309,O,O
POL,1,2000,15,f,TOT,.,3256,O,O
POL,1,2000,15,f,UNK,.,0,O,O
POL,1,2000,15,b,0,5,67,O,O
POL,1,2000,15,b,5,5,9,O,O
POL,1,2000,15,b,10,5,8,O,O
POL,1,2000,15,b,15,5,34,O,O
POL,1,2000,15,b,20,5,44,O,O
POL,1,2000,15,b,25,5,56,O,O
POL,1,2000,15,b,30,5,58,O,O
POL,1,2000,15,b,35,5,117,O,O
POL,1,2000,15,b,40,5,218,O,O
POL,1,2000,15,b,45,5,319,O,O
POL,1,2000,15,b,50,5,369,O,O
POL,1,2000,15,b,55,5,324,O,O
POL,1,2000,15,b,60,5,589,O,O
POL,1,2000,15,b,65,5,753,O,O
POL,1,2000,15,b,70,5,1002,O,O
POL,1,2000,15,b,75,5,1046,O,O
POL,1,2000,15,b,80,5,731,O,O
POL,1,2000,15,b,85,5,804,O,O
POL,1,2000,15,b,90,+,414,O,O
POL,1,2000,15,b,TOT,.,6962,O,O
POL,1,2000,15,b,UNK,.,0,O,O
POL,1,2000,16,m,0,5,37,O,O
POL,1,2000,16,m,5,5,4,O,O
POL,1,2000,16,m,10,5,7,O,O
POL,1,2000,16,m,15,5,27,O,O
POL,1,2000,16,m,20,5,32,O,O
POL,1,2000,16,m,25,5,29,O,O
POL,1,2000,16,m,30,5,55,O,O
POL,1,2000,16,m,35,5,73,O,O
POL,1,2000,16,m,40,5,159,O,O
POL,1,2000,16,m,45,5,223,O,O
POL,1,2000,16,m,50,5,242,O,O
POL,1,2000,16,m,55,5,256,O,O
POL,1,2000,16,m,60,5,367,O,O
POL,1,2000,16,m,65,5,529,O,O
POL,1,2000,16,m,70,5,551,O,O
POL,1,2000,16,m,75,5,477,O,O
POL,1,2000,16,m,80,5,285,O,O
POL,1,2000,16,m,85,5,243,O,O
POL,1,2000,16,m,90,+,110,O,O
POL,1,2000,16,m,TOT,.,3706,O,O
POL,1,2000,16,m,UNK,.,0,O,O
POL,1,2000,16,f,0,5,26,O,O
POL,1,2000,16,f,5,5,4,O,O
POL,1,2000,16,f,10,5,2,O,O
POL,1,2000,16,f,15,5,9,O,O
POL,1,2000,16,f,20,5,9,O,O
POL,1,2000,16,f,25,5,16,O,O
POL,1,2000,16,f,30,5,16,O,O
POL,1,2000,16,f,35,5,30,O,O
POL,1,2000,16,f,40,5,45,O,O
POL,1,2000,16,f,45,5,97,O,O
POL,1,2000,16,f,50,5,97,O,O
POL,1,2000,16,f,55,5,117,O,O
POL,1,2000,16,f,60,5,178,O,O
POL,1,2000,16,f,65,5,252,O,O
POL,1,2000,16,f,70,5,428,O,O
POL,1,2000,16,f,75,5,562,O,O
POL,1,2000,16,f,80,5,465,O,O
POL,1,2000,16,f,85,5,517,O,O
POL,1,2000,16,f,90,+,355,O,O
POL,1,2000,16,f,TOT,.,3225,O,O
POL,1,2000,16,f,UNK,.,0,O,O
POL,1,2000,16,b,0,5,63,O,O
POL,1,2000,16,b,5,5,8,O,O
POL,1,2000,16,b,10,5,9,O,O
POL,1,2000,16,b,15,5,36,O,O
POL,1,2000,16,b,20,5,41,O,O
POL,1,2000,16,b,25,5,45,O,O
POL,1,2000,16,b,30,5,71,O,O
POL,1,2000,16,b,35,5,103,O,O
POL,1,2000,16,b,40,5,204,O,O
POL,1,2000,16,b,45,5,320,O,O
POL,1,2000,16,b,50,5,339,O,O
POL,1,2000,16,b,55,5,373,O,O
POL,1,2000,16,b,60,5,545,O,O
POL,1,2000,16,b,65,5,781,O,O
POL,1,2000,16,b,70,5,979,O,O
POL,1,2000,16,b,75,5,1039,O,O
POL,1,2000,16,b,80,5,750,O,O
POL,1,2000,16,b,85,5,760,O,O
POL,1,2000,16,b,90,+,465,O,O
POL,1,2000,16,b,TOT,.,6931,O,O
POL,1,2000,16,b,UNK,.,0,O,O
POL,1,2000,17,m,0,5,48,O,O
POL,1,2000,17,m,5,5,5,O,O
POL,1,2000,17,m,10,5,8,O,O
POL,1,2000,17,m,15,5,28,O,O
POL,1,2000,17,m,20,5,46,O,O
POL,1,2000,17,m,25,5,39,O,O
POL,1,2000,17,m,30,5,39,O,O
POL,1,2000,17,m,35,5,83,O,O
POL,1,2000,17,m,40,5,161,O,O
POL,1,2000,17,m,45,5,237,O,O
POL,1,2000,17,m,50,5,255,O,O
POL,1,2000,17,m,55,5,230,O,O
POL,1,2000,17,m,60,5,354,O,O
POL,1,2000,17,m,65,5,465,O,O
POL,1,2000,17,m,70,5,552,O,O
POL,1,2000,17,m,75,5,466,O,O
POL,1,2000,17,m,80,5,249,O,O
POL,1,2000,17,m,85,5,268,O,O
POL,1,2000,17,m,90,+,106,O,O
POL,1,2000,17,m,TOT,.,3639,O,O
POL,1,2000,17,m,UNK,.,0,O,O
POL,1,2000,17,f,0,5,32,O,O
POL,1,2000,17,f,5,5,3,O,O
POL,1,2000,17,f,10,5,7,O,O
POL,1,2000,17,f,15,5,11,O,O
POL,1,2000,17,f,20,5,7,O,O
POL,1,2000,17,f,25,5,10,O,O
POL,1,2000,17,f,30,5,8,O,O
POL,1,2000,17,f,35,5,32,O,O
POL,1,2000,17,f,40,5,57,O,O
POL,1,2000,17,f,45,5,86,O,O
POL,1,2000,17,f,50,5,117,O,O
POL,1,2000,17,f,55,5,117,O,O
POL,1,2000,17,f,60,5,178,O,O
POL,1,2000,17,f,65,5,264,O,O
POL,1,2000,17,f,70,5,417,O,O
POL,1,2000,17,f,75,5,553,O,O
POL,1,2000,17,f,80,5,392,O,O
POL,1,2000,17,f,85,5,512,O,O
POL,1,2000,17,f,90,+,365,O,O
POL,1,2000,17,f,TOT,.,3168,O,O
POL,1,2000,17,f,UNK,.,0,O,O
POL,1,2000,17,b,0,5,80,O,O
POL,1,2000,17,b,5,5,8,O,O
POL,1,2000,17,b,10,5,15,O,O
POL,1,2000,17,b,15,5,39,O,O
POL,1,2000,17,b,20,5,53,O,O
POL,1,2000,17,b,25,5,49,O,O
POL,1,2000,17,b,30,5,47,O,O
POL,1,2000,17,b,35,5,115,O,O
POL,1,2000,17,b,40,5,218,O,O
POL,1,2000,17,b,45,5,323,O,O
POL,1,2000,17,b,50,5,372,O,O
POL,1,2000,17,b,55,5,347,O,O
POL,1,2000,17,b,60,5,532,O,O
POL,1,2000,17,b,65,5,729,O,O
POL,1,2000,17,b,70,5,969,O,O
POL,1,2000,17,b,75,5,1019,O,O
POL,1,2000,17,b,80,5,641,O,O
POL,1,2000,17,b,85,5,780,O,O
POL,1,2000,17,b,90,+,471,O,O
POL,1,2000,17,b,TOT,.,6807,O,O
POL,1,2000,17,b,UNK,.,0,O,O
POL,1,2000,18,m,0,5,46,O,O
POL,1,2000,18,m,5,5,4,O,O
POL,1,2000,18,m,10,5,7,O,O
POL,1,2000,18,m,15,5,31,O,O
POL,1,2000,18,m,20,5,31,O,O
POL,1,2000,18,m,25,5,27,O,O
POL,1,2000,18,m,30,5,44,O,O
POL,1,2000,18,m,35,5,63,O,O
POL,1,2000,18,m,40,5,148,O,O
POL,1,2000,18,m,45,5,212,O,O
POL,1,2000,18,m,50,5,239,O,O
POL,1,2000,18,m,55,5,239,O,O
POL,1,2000,18,m,60,5,349,O,O
POL,1,2000,18,m,65,5,508,O,O
POL,1,2000,18,m,70,5,517,O,O
POL,1,2000,18,m,75,5,436,O,O
POL,1,2000,18,m,80,5,267,O,O
POL,1,2000,18,m,85,5,221,O,O
POL,1,2000,18,m,90,+,128,O,O
POL,1,2000,18,m,TOT,.,3517,O,O
POL,1,2000,18,m,UNK,.,0,O,O
POL,1,2000,18,f,0,5,23,O,O
POL,1,2000,18,f,5,5,3,O,O
POL,1,2000,18,f,10,5,3,O,O
POL,1,2000,18,f,15,5,13,O,O
POL,1,2000,18,f,20,5,6,O,O
POL,1,2000,18,f,25,5,6,O,O
POL,1,2000,18,f,30,5,13,O,O
POL,1,2000,18,f,35,5,16,O,O
POL,1,2000,18,f,40,5,69,O,O
POL,1,2000,18,f,45,5,77,O,O
POL,1,2000,18,f,50,5,106,O,O
POL,1,2000,18,f,55,5,105,O,O
POL,1,2000,18,f,60,5,151,O,O
POL,1,2000,18,f,65,5,270,O,O
POL,1,2000,18,f,70,5,396,O,O
POL,1,2000,18,f,75,5,499,O,O
POL,1,2000,18,f,80,5,402,O,O
POL,1,2000,18,f,85,5,480,O,O
POL,1,2000,18,f,90,+,307,O,O
POL,1,2000,18,f,TOT,.,2945,O,O
POL,1,2000,18,f,UNK,.,0,O,O
POL,1,2000,18,b,0,5,69,O,O
POL,1,2000,18,b,5,5,7,O,O
POL,1,2000,18,b,10,5,10,O,O
POL,1,2000,18,b,15,5,44,O,O
POL,1,2000,18,b,20,5,37,O,O
POL,1,2000,18,b,25,5,33,O,O
POL,1,2000,18,b,30,5,57,O,O
POL,1,2000,18,b,35,5,79,O,O
POL,1,2000,18,b,40,5,217,O,O
POL,1,2000,18,b,45,5,289,O,O
POL,1,2000,18,b,50,5,345,O,O
POL,1,2000,18,b,55,5,344,O,O
POL,1,2000,18,b,60,5,500,O,O
POL,1,2000,18,b,65,5,778,O,O
POL,1,2000,18,b,70,5,913,O,O
POL,1,2000,18,b,75,5,935,O,O
POL,1,2000,18,b,80,5,669,O,O
POL,1,2000,18,b,85,5,701,O,O
POL,1,2000,18,b,90,+,435,O,O
POL,1,2000,18,b,TOT,.,6462,O,O
POL,1,2000,18,b,UNK,.,0,O,O
POL,1,2000,19,m,0,5,46,O,O
POL,1,2000,19,m,5,5,4,O,O
POL,1,2000,19,m,10,5,6,O,O
POL,1,2000,19,m,15,5,37,O,O
POL,1,2000,19,m,20,5,39,O,O
POL,1,2000,19,m,25,5,39,O,O
POL,1,2000,19,m,30,5,48,O,O
POL,1,2000,19,m,35,5,76,O,O
POL,1,2000,19,m,40,5,149,O,O
POL,1,2000,19,m,45,5,212,O,O
POL,1,2000,19,m,50,5,224,O,O
POL,1,2000,19,m,55,5,244,O,O
POL,1,2000,19,m,60,5,352,O,O
POL,1,2000,19,m,65,5,487,O,O
POL,1,2000,19,m,70,5,552,O,O
POL,1,2000,19,m,75,5,456,O,O
POL,1,2000,19,m,80,5,258,O,O
POL,1,2000,19,m,85,5,200,O,O
POL,1,2000,19,m,90,+,112,O,O
POL,1,2000,19,m,TOT,.,3541,O,O
POL,1,2000,19,m,UNK,.,0,O,O
POL,1,2000,19,f,0,5,33,O,O
POL,1,2000,19,f,5,5,8,O,O
POL,1,2000,19,f,10,5,3,O,O
POL,1,2000,19,f,15,5,10,O,O
POL,1,2000,19,f,20,5,11,O,O
POL,1,2000,19,f,25,5,9,O,O
POL,1,2000,19,f,30,5,13,O,O
POL,1,2000,19,f,35,5,30,O,O
POL,1,2000,19,f,40,5,49,O,O
POL,1,2000,19,f,45,5,82,O,O
POL,1,2000,19,f,50,5,102,O,O
POL,1,2000,19,f,55,5,130,O,O
POL,1,2000,19,f,60,5,163,O,O
POL,1,2000,19,f,65,5,248,O,O
POL,1,2000,19,f,70,5,436,O,O
POL,1,2000,19,f,75,5,526,O,O
POL,1,2000,19,f,80,5,411,O,O
POL,1,2000,19,f,85,5,491,O,O
POL,1,2000,19,f,90,+,317,O,O
POL,1,2000,19,f,TOT,.,3072,O,O
POL,1,2000,19,f,UNK,.,0,O,O
POL,1,2000,19,b,0,5,79,O,O
POL,1,2000,19,b,5,5,12,O,O
POL,1,2000,19,b,10,5,9,O,O
POL,1,2000,19,b,15,5,47,O,O
POL,1,2000,19,b,20,5,50,O,O
POL,1,2000,19,b,25,5,48,O,O
POL,1,2000,19,b,30,5,61,O,O
POL,1,2000,19,b,35,5,106,O,O
POL,1,2000,19,b,40,5,198,O,O
POL,1,2000,19,b,45,5,294,O,O
POL,1,2000,19,b,50,5,326,O,O
POL,1,2000,19,b,55,5,374,O,O
POL,1,2000,19,b,60,5,515,O,O
POL,1,2000,19,b,65,5,735,O,O
POL,1,2000,19,b,70,5,988,O,O
POL,1,2000,19,b,75,5,982,O,O
POL,1,2000,19,b,80,5,669,O,O
POL,1,2000,19,b,85,5,691,O,O
POL,1,2000,19,b,90,+,429,O,O
POL,1,2000,19,b,TOT,.,6613,O,O
POL,1,2000,19,b,UNK,.,0,O,O
POL,1,2000,20,m,0,5,47,O,O
POL,1,2000,20,m,5,5,5,O,O
POL,1,2000,20,m,10,5,5,O,O
POL,1,2000,20,m,15,5,26,O,O
POL,1,2000,20,m,20,5,35,O,O
POL,1,2000,20,m,25,5,34,O,O
POL,1,2000,20,m,30,5,49,O,O
POL,1,2000,20,m,35,5,60,O,O
POL,1,2000,20,m,40,5,135,O,O
POL,1,2000,20,m,45,5,215,O,O
POL,1,2000,20,m,50,5,266,O,O
POL,1,2000,20,m,55,5,253,O,O
POL,1,2000,20,m,60,5,379,O,O
POL,1,2000,20,m,65,5,478,O,O
POL,1,2000,20,m,70,5,550,O,O
POL,1,2000,20,m,75,5,463,O,O
POL,1,2000,20,m,80,5,292,O,O
POL,1,2000,20,m,85,5,241,O,O
POL,1,2000,20,m,90,+,104,O,O
POL,1,2000,20,m,TOT,.,3637,O,O
POL,1,2000,20,m,UNK,.,0,O,O
POL,1,2000,20,f,0,5,43,O,O
POL,1,2000,20,f,5,5,2,O,O
POL,1,2000,20,f,10,5,4,O,O
POL,1,2000,20,f,15,5,14,O,O
POL,1,2000,20,f,20,5,9,O,O
POL,1,2000,20,f,25,5,9,O,O
POL,1,2000,20,f,30,5,7,O,O
POL,1,2000,20,f,35,5,25,O,O
POL,1,2000,20,f,40,5,47,O,O
POL,1,2000,20,f,45,5,88,O,O
POL,1,2000,20,f,50,5,112,O,O
POL,1,2000,20,f,55,5,101,O,O
POL,1,2000,20,f,60,5,160,O,O
POL,1,2000,20,f,65,5,305,O,O
POL,1,2000,20,f,70,5,413,O,O
POL,1,2000,20,f,75,5,516,O,O
POL,1,2000,20,f,80,5,418,O,O
POL,1,2000,20,f,85,5,521,O,O
POL,1,2000,20,f,90,+,362,O,O
POL,1,2000,20,f,TOT,.,3156,O,O
POL,1,2000,20,f,UNK,.,0,O,O
POL,1,2000,20,b,0,5,90,O,O
POL,1,2000,20,b,5,5,7,O,O
POL,1,2000,20,b,10,5,9,O,O
POL,1,2000,20,b,15,5,40,O,O
POL,1,2000,20,b,20,5,44,O,O
