PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
AUS2,1,2017,52,b,45,20,242,O,O
AUS2,1,2017,52,b,65,10,388,O,O
AUS2,1,2017,52,b,75,10,672,O,O
AUS2,1,2017,52,b,85,+,1053,O,O
AUS2,1,2017,52,b,TOT,.,2412,O,O
AUS2,1,2017,53,m,0,45,3,O,O
AUS2,1,2017,53,m,45,20,16,O,O
AUS2,1,2017,53,m,65,10,33,O,O
AUS2,1,2017,53,m,75,10,46,O,O
AUS2,1,2017,53,m,85,+,54,O,O
AUS2,1,2017,53,m,TOT,.,152,O,O
AUS2,1,2017,53,f,0,45,3,O,O
AUS2,1,2017,53,f,45,20,17,O,O
AUS2,1,2017,53,f,65,10,16,O,O
AUS2,1,2017,53,f,75,10,41,O,O
AUS2,1,2017,53,f,85,+,87,O,O
AUS2,1,2017,53,f,TOT,.,162,O,O
AUS2,1,2017,53,b,0,45,4,O,O
AUS2,1,2017,53,b,45,20,33,O,O
AUS2,1,2017,53,b,65,10,49,O,O
AUS2,1,2017,53,b,75,10,87,O,O
AUS2,1,2017,53,b,85,+,141,O,O
AUS2,1,2017,53,b,TOT,.,314,O,O
AUS2,1,2018,1,m,0,45,25,O,O
AUS2,1,2018,1,m,45,20,169,O,O
AUS2,1,2018,1,m,65,10,265,O,O
AUS2,1,2018,1,m,75,10,367,O,O
AUS2,1,2018,1,m,85,+,411,O,O
AUS2,1,2018,1,m,TOT,.,1237,O,O
AUS2,1,2018,1,f,0,45,26,O,O
AUS2,1,2018,1,f,45,20,115,O,O
AUS2,1,2018,1,f,65,10,165,O,O
AUS2,1,2018,1,f,75,10,294,O,O
AUS2,1,2018,1,f,85,+,618,O,O
AUS2,1,2018,1,f,TOT,.,1218,O,O
AUS2,1,2018,1,b,0,45,51,O,O
AUS2,1,2018,1,b,45,20,284,O,O
AUS2,1,2018,1,b,65,10,430,O,O
AUS2,1,2018,1,b,75,10,661,O,O
AUS2,1,2018,1,b,85,+,1029,O,O
AUS2,1,2018,1,b,TOT,.,2455,O,O
AUS2,1,2018,2,m,0,45,24,O,O
AUS2,1,2018,2,m,45,20,198,O,O
AUS2,1,2018,2,m,65,10,212,O,O
AUS2,1,2018,2,m,75,10,365,O,O
AUS2,1,2018,2,m,85,+,439,O,O
AUS2,1,2018,2,m,TOT,.,1238,O,O
AUS2,1,2018,2,f,0,45,20,O,O
AUS2,1,2018,2,f,45,20,124,O,O
AUS2,1,2018,2,f,65,10,140,O,O
AUS2,1,2018,2,f,75,10,296,O,O
AUS2,1,2018,2,f,85,+,615,O,O
AUS2,1,2018,2,f,TOT,.,1195,O,O
AUS2,1,2018,2,b,0,45,44,O,O
AUS2,1,2018,2,b,45,20,322,O,O
AUS2,1,2018,2,b,65,10,352,O,O
AUS2,1,2018,2,b,75,10,661,O,O
AUS2,1,2018,2,b,85,+,1054,O,O
AUS2,1,2018,2,b,TOT,.,2433,O,O
AUS2,1,2018,3,m,0,45,31,O,O
AUS2,1,2018,3,m,45,20,158,O,O
AUS2,1,2018,3,m,65,10,233,O,O
AUS2,1,2018,3,m,75,10,354,O,O
AUS2,1,2018,3,m,85,+,461,O,O
AUS2,1,2018,3,m,TOT,.,1237,O,O
AUS2,1,2018,3,f,0,45,25,O,O
AUS2,1,2018,3,f,45,20,108,O,O
AUS2,1,2018,3,f,65,10,171,O,O
AUS2,1,2018,3,f,75,10,279,O,O
AUS2,1,2018,3,f,85,+,608,O,O
AUS2,1,2018,3,f,TOT,.,1191,O,O
AUS2,1,2018,3,b,0,45,56,O,O
AUS2,1,2018,3,b,45,20,266,O,O
AUS2,1,2018,3,b,65,10,404,O,O
AUS2,1,2018,3,b,75,10,633,O,O
AUS2,1,2018,3,b,85,+,1069,O,O
AUS2,1,2018,3,b,TOT,.,2428,O,O
AUS2,1,2018,4,m,0,45,36,O,O
AUS2,1,2018,4,m,45,20,181,O,O
AUS2,1,2018,4,m,65,10,250,O,O
AUS2,1,2018,4,m,75,10,347,O,O
AUS2,1,2018,4,m,85,+,419,O,O
AUS2,1,2018,4,m,TOT,.,1233,O,O
AUS2,1,2018,4,f,0,45,28,O,O
AUS2,1,2018,4,f,45,20,114,O,O
AUS2,1,2018,4,f,65,10,172,O,O
AUS2,1,2018,4,f,75,10,305,O,O
AUS2,1,2018,4,f,85,+,634,O,O
AUS2,1,2018,4,f,TOT,.,1253,O,O
AUS2,1,2018,4,b,0,45,64,O,O
AUS2,1,2018,4,b,45,20,295,O,O
AUS2,1,2018,4,b,65,10,422,O,O
AUS2,1,2018,4,b,75,10,652,O,O
AUS2,1,2018,4,b,85,+,1053,O,O
AUS2,1,2018,4,b,TOT,.,2486,O,O
AUS2,1,2018,5,m,0,45,33,O,O
AUS2,1,2018,5,m,45,20,151,O,O
AUS2,1,2018,5,m,65,10,242,O,O
AUS2,1,2018,5,m,75,10,398,O,O
AUS2,1,2018,5,m,85,+,449,O,O
AUS2,1,2018,5,m,TOT,.,1273,O,O
AUS2,1,2018,5,f,0,45,30,O,O
AUS2,1,2018,5,f,45,20,128,O,O
AUS2,1,2018,5,f,65,10,169,O,O
AUS2,1,2018,5,f,75,10,320,O,O
AUS2,1,2018,5,f,85,+,627,O,O
AUS2,1,2018,5,f,TOT,.,1274,O,O
AUS2,1,2018,5,b,0,45,63,O,O
AUS2,1,2018,5,b,45,20,279,O,O
AUS2,1,2018,5,b,65,10,411,O,O
AUS2,1,2018,5,b,75,10,718,O,O
AUS2,1,2018,5,b,85,+,1076,O,O
AUS2,1,2018,5,b,TOT,.,2547,O,O
AUS2,1,2018,6,m,0,45,30,O,O
AUS2,1,2018,6,m,45,20,138,O,O
AUS2,1,2018,6,m,65,10,243,O,O
AUS2,1,2018,6,m,75,10,340,O,O
AUS2,1,2018,6,m,85,+,432,O,O
AUS2,1,2018,6,m,TOT,.,1183,O,O
AUS2,1,2018,6,f,0,45,31,O,O
AUS2,1,2018,6,f,45,20,110,O,O
AUS2,1,2018,6,f,65,10,172,O,O
AUS2,1,2018,6,f,75,10,265,O,O
AUS2,1,2018,6,f,85,+,605,O,O
AUS2,1,2018,6,f,TOT,.,1183,O,O
AUS2,1,2018,6,b,0,45,61,O,O
AUS2,1,2018,6,b,45,20,248,O,O
AUS2,1,2018,6,b,65,10,415,O,O
AUS2,1,2018,6,b,75,10,605,O,O
AUS2,1,2018,6,b,85,+,1037,O,O
AUS2,1,2018,6,b,TOT,.,2366,O,O
AUS2,1,2018,7,m,0,45,24,O,O
AUS2,1,2018,7,m,45,20,174,O,O
AUS2,1,2018,7,m,65,10,230,O,O
AUS2,1,2018,7,m,75,10,357,O,O
AUS2,1,2018,7,m,85,+,414,O,O
AUS2,1,2018,7,m,TOT,.,1199,O,O
AUS2,1,2018,7,f,0,45,24,O,O
AUS2,1,2018,7,f,45,20,130,O,O
AUS2,1,2018,7,f,65,10,157,O,O
AUS2,1,2018,7,f,75,10,297,O,O
AUS2,1,2018,7,f,85,+,646,O,O
AUS2,1,2018,7,f,TOT,.,1254,O,O
AUS2,1,2018,7,b,0,45,48,O,O
AUS2,1,2018,7,b,45,20,304,O,O
AUS2,1,2018,7,b,65,10,387,O,O
AUS2,1,2018,7,b,75,10,654,O,O
AUS2,1,2018,7,b,85,+,1060,O,O
AUS2,1,2018,7,b,TOT,.,2453,O,O
AUS2,1,2018,8,m,0,45,29,O,O
AUS2,1,2018,8,m,45,20,165,O,O
AUS2,1,2018,8,m,65,10,261,O,O
AUS2,1,2018,8,m,75,10,389,O,O
AUS2,1,2018,8,m,85,+,403,O,O
AUS2,1,2018,8,m,TOT,.,1247,O,O
AUS2,1,2018,8,f,0,45,24,O,O
AUS2,1,2018,8,f,45,20,116,O,O
AUS2,1,2018,8,f,65,10,171,O,O
AUS2,1,2018,8,f,75,10,299,O,O
AUS2,1,2018,8,f,85,+,629,O,O
AUS2,1,2018,8,f,TOT,.,1239,O,O
AUS2,1,2018,8,b,0,45,53,O,O
AUS2,1,2018,8,b,45,20,281,O,O
AUS2,1,2018,8,b,65,10,432,O,O
AUS2,1,2018,8,b,75,10,688,O,O
AUS2,1,2018,8,b,85,+,1032,O,O
AUS2,1,2018,8,b,TOT,.,2486,O,O
AUS2,1,2018,9,m,0,45,28,O,O
AUS2,1,2018,9,m,45,20,182,O,O
AUS2,1,2018,9,m,65,10,237,O,O
AUS2,1,2018,9,m,75,10,401,O,O
AUS2,1,2018,9,m,85,+,397,O,O
AUS2,1,2018,9,m,TOT,.,1245,O,O
AUS2,1,2018,9,f,0,45,26,O,O
AUS2,1,2018,9,f,45,20,128,O,O
AUS2,1,2018,9,f,65,10,154,O,O
AUS2,1,2018,9,f,75,10,354,O,O
AUS2,1,2018,9,f,85,+,616,O,O
AUS2,1,2018,9,f,TOT,.,1278,O,O
AUS2,1,2018,9,b,0,45,54,O,O
AUS2,1,2018,9,b,45,20,310,O,O
AUS2,1,2018,9,b,65,10,391,O,O
AUS2,1,2018,9,b,75,10,755,O,O
AUS2,1,2018,9,b,85,+,1013,O,O
AUS2,1,2018,9,b,TOT,.,2523,O,O
AUS2,1,2018,10,m,0,45,37,O,O
AUS2,1,2018,10,m,45,20,159,O,O
AUS2,1,2018,10,m,65,10,226,O,O
AUS2,1,2018,10,m,75,10,364,O,O
AUS2,1,2018,10,m,85,+,433,O,O
AUS2,1,2018,10,m,TOT,.,1219,O,O
AUS2,1,2018,10,f,0,45,29,O,O
AUS2,1,2018,10,f,45,20,139,O,O
AUS2,1,2018,10,f,65,10,186,O,O
AUS2,1,2018,10,f,75,10,297,O,O
AUS2,1,2018,10,f,85,+,644,O,O
AUS2,1,2018,10,f,TOT,.,1295,O,O
AUS2,1,2018,10,b,0,45,66,O,O
AUS2,1,2018,10,b,45,20,298,O,O
AUS2,1,2018,10,b,65,10,412,O,O
AUS2,1,2018,10,b,75,10,661,O,O
AUS2,1,2018,10,b,85,+,1077,O,O
AUS2,1,2018,10,b,TOT,.,2514,O,O
AUS2,1,2018,11,m,0,45,35,O,O
AUS2,1,2018,11,m,45,20,133,O,O
AUS2,1,2018,11,m,65,10,271,O,O
AUS2,1,2018,11,m,75,10,390,O,O
AUS2,1,2018,11,m,85,+,455,O,O
AUS2,1,2018,11,m,TOT,.,1284,O,O
AUS2,1,2018,11,f,0,45,29,O,O
AUS2,1,2018,11,f,45,20,121,O,O
AUS2,1,2018,11,f,65,10,185,O,O
AUS2,1,2018,11,f,75,10,294,O,O
AUS2,1,2018,11,f,85,+,625,O,O
AUS2,1,2018,11,f,TOT,.,1254,O,O
AUS2,1,2018,11,b,0,45,64,O,O
AUS2,1,2018,11,b,45,20,254,O,O
AUS2,1,2018,11,b,65,10,456,O,O
AUS2,1,2018,11,b,75,10,684,O,O
AUS2,1,2018,11,b,85,+,1080,O,O
AUS2,1,2018,11,b,TOT,.,2538,O,O
AUS2,1,2018,12,m,0,45,30,O,O
AUS2,1,2018,12,m,45,20,163,O,O
AUS2,1,2018,12,m,65,10,248,O,O
AUS2,1,2018,12,m,75,10,388,O,O
AUS2,1,2018,12,m,85,+,461,O,O
AUS2,1,2018,12,m,TOT,.,1290,O,O
AUS2,1,2018,12,f,0,45,24,O,O
AUS2,1,2018,12,f,45,20,134,O,O
AUS2,1,2018,12,f,65,10,157,O,O
AUS2,1,2018,12,f,75,10,285,O,O
AUS2,1,2018,12,f,85,+,611,O,O
AUS2,1,2018,12,f,TOT,.,1211,O,O
AUS2,1,2018,12,b,0,45,54,O,O
AUS2,1,2018,12,b,45,20,297,O,O
AUS2,1,2018,12,b,65,10,405,O,O
AUS2,1,2018,12,b,75,10,673,O,O
AUS2,1,2018,12,b,85,+,1072,O,O
AUS2,1,2018,12,b,TOT,.,2501,O,O
AUS2,1,2018,13,m,0,45,29,O,O
AUS2,1,2018,13,m,45,20,144,O,O
AUS2,1,2018,13,m,65,10,237,O,O
AUS2,1,2018,13,m,75,10,419,O,O
AUS2,1,2018,13,m,85,+,467,O,O
AUS2,1,2018,13,m,TOT,.,1296,O,O
AUS2,1,2018,13,f,0,45,21,O,O
AUS2,1,2018,13,f,45,20,122,O,O
AUS2,1,2018,13,f,65,10,169,O,O
AUS2,1,2018,13,f,75,10,316,O,O
AUS2,1,2018,13,f,85,+,646,O,O
AUS2,1,2018,13,f,TOT,.,1274,O,O
AUS2,1,2018,13,b,0,45,50,O,O
AUS2,1,2018,13,b,45,20,266,O,O
AUS2,1,2018,13,b,65,10,406,O,O
AUS2,1,2018,13,b,75,10,735,O,O
AUS2,1,2018,13,b,85,+,1113,O,O
AUS2,1,2018,13,b,TOT,.,2570,O,O
AUS2,1,2018,14,m,0,45,28,O,O
AUS2,1,2018,14,m,45,20,169,O,O
AUS2,1,2018,14,m,65,10,238,O,O
AUS2,1,2018,14,m,75,10,361,O,O
AUS2,1,2018,14,m,85,+,427,O,O
AUS2,1,2018,14,m,TOT,.,1223,O,O
AUS2,1,2018,14,f,0,45,15,O,O
AUS2,1,2018,14,f,45,20,119,O,O
AUS2,1,2018,14,f,65,10,144,O,O
AUS2,1,2018,14,f,75,10,302,O,O
AUS2,1,2018,14,f,85,+,621,O,O
AUS2,1,2018,14,f,TOT,.,1201,O,O
AUS2,1,2018,14,b,0,45,43,O,O
AUS2,1,2018,14,b,45,20,288,O,O
AUS2,1,2018,14,b,65,10,382,O,O
AUS2,1,2018,14,b,75,10,663,O,O
AUS2,1,2018,14,b,85,+,1048,O,O
AUS2,1,2018,14,b,TOT,.,2424,O,O
AUS2,1,2018,15,m,0,45,25,O,O
AUS2,1,2018,15,m,45,20,156,O,O
AUS2,1,2018,15,m,65,10,262,O,O
AUS2,1,2018,15,m,75,10,368,O,O
AUS2,1,2018,15,m,85,+,446,O,O
AUS2,1,2018,15,m,TOT,.,1257,O,O
AUS2,1,2018,15,f,0,45,28,O,O
AUS2,1,2018,15,f,45,20,134,O,O
AUS2,1,2018,15,f,65,10,165,O,O
AUS2,1,2018,15,f,75,10,290,O,O
AUS2,1,2018,15,f,85,+,625,O,O
AUS2,1,2018,15,f,TOT,.,1242,O,O
AUS2,1,2018,15,b,0,45,53,O,O
AUS2,1,2018,15,b,45,20,290,O,O
AUS2,1,2018,15,b,65,10,427,O,O
AUS2,1,2018,15,b,75,10,658,O,O
AUS2,1,2018,15,b,85,+,1071,O,O
AUS2,1,2018,15,b,TOT,.,2499,O,O
AUS2,1,2018,16,m,0,45,32,O,O
AUS2,1,2018,16,m,45,20,180,O,O
AUS2,1,2018,16,m,65,10,282,O,O
AUS2,1,2018,16,m,75,10,380,O,O
AUS2,1,2018,16,m,85,+,449,O,O
AUS2,1,2018,16,m,TOT,.,1323,O,O
AUS2,1,2018,16,f,0,45,21,O,O
AUS2,1,2018,16,f,45,20,138,O,O
AUS2,1,2018,16,f,65,10,163,O,O
AUS2,1,2018,16,f,75,10,322,O,O
AUS2,1,2018,16,f,85,+,658,O,O
AUS2,1,2018,16,f,TOT,.,1302,O,O
AUS2,1,2018,16,b,0,45,53,O,O
AUS2,1,2018,16,b,45,20,318,O,O
AUS2,1,2018,16,b,65,10,445,O,O
AUS2,1,2018,16,b,75,10,702,O,O
AUS2,1,2018,16,b,85,+,1107,O,O
AUS2,1,2018,16,b,TOT,.,2625,O,O
AUS2,1,2018,17,m,0,45,32,O,O
AUS2,1,2018,17,m,45,20,185,O,O
AUS2,1,2018,17,m,65,10,224,O,O
AUS2,1,2018,17,m,75,10,354,O,O
AUS2,1,2018,17,m,85,+,420,O,O
AUS2,1,2018,17,m,TOT,.,1215,O,O
AUS2,1,2018,17,f,0,45,34,O,O
AUS2,1,2018,17,f,45,20,110,O,O
AUS2,1,2018,17,f,65,10,147,O,O
AUS2,1,2018,17,f,75,10,329,O,O
AUS2,1,2018,17,f,85,+,642,O,O
AUS2,1,2018,17,f,TOT,.,1262,O,O
AUS2,1,2018,17,b,0,45,66,O,O
AUS2,1,2018,17,b,45,20,295,O,O
AUS2,1,2018,17,b,65,10,371,O,O
AUS2,1,2018,17,b,75,10,683,O,O
AUS2,1,2018,17,b,85,+,1062,O,O
AUS2,1,2018,17,b,TOT,.,2477,O,O
AUS2,1,2018,18,m,0,45,23,O,O
AUS2,1,2018,18,m,45,20,176,O,O
AUS2,1,2018,18,m,65,10,262,O,O
AUS2,1,2018,18,m,75,10,388,O,O
AUS2,1,2018,18,m,85,+,459,O,O
AUS2,1,2018,18,m,TOT,.,1308,O,O
AUS2,1,2018,18,f,0,45,23,O,O
AUS2,1,2018,18,f,45,20,115,O,O
AUS2,1,2018,18,f,65,10,159,O,O
AUS2,1,2018,18,f,75,10,327,O,O
AUS2,1,2018,18,f,85,+,716,O,O
AUS2,1,2018,18,f,TOT,.,1340,O,O
AUS2,1,2018,18,b,0,45,46,O,O
AUS2,1,2018,18,b,45,20,291,O,O
AUS2,1,2018,18,b,65,10,421,O,O
AUS2,1,2018,18,b,75,10,715,O,O
AUS2,1,2018,18,b,85,+,1175,O,O
AUS2,1,2018,18,b,TOT,.,2648,O,O
AUS2,1,2018,19,m,0,45,17,O,O
AUS2,1,2018,19,m,45,20,166,O,O
AUS2,1,2018,19,m,65,10,276,O,O
AUS2,1,2018,19,m,75,10,430,O,O
AUS2,1,2018,19,m,85,+,481,O,O
AUS2,1,2018,19,m,TOT,.,1370,O,O
AUS2,1,2018,19,f,0,45,27,O,O
AUS2,1,2018,19,f,45,20,131,O,O
AUS2,1,2018,19,f,65,10,167,O,O
AUS2,1,2018,19,f,75,10,350,O,O
AUS2,1,2018,19,f,85,+,712,O,O
AUS2,1,2018,19,f,TOT,.,1387,O,O
AUS2,1,2018,19,b,0,45,44,O,O
AUS2,1,2018,19,b,45,20,297,O,O
AUS2,1,2018,19,b,65,10,443,O,O
AUS2,1,2018,19,b,75,10,780,O,O
AUS2,1,2018,19,b,85,+,1193,O,O
AUS2,1,2018,19,b,TOT,.,2757,O,O
AUS2,1,2018,20,m,0,45,26,O,O
AUS2,1,2018,20,m,45,20,167,O,O
AUS2,1,2018,20,m,65,10,241,O,O
AUS2,1,2018,20,m,75,10,403,O,O
AUS2,1,2018,20,m,85,+,495,O,O
AUS2,1,2018,20,m,TOT,.,1332,O,O
AUS2,1,2018,20,f,0,45,23,O,O
AUS2,1,2018,20,f,45,20,115,O,O
AUS2,1,2018,20,f,65,10,195,O,O
AUS2,1,2018,20,f,75,10,357,O,O
AUS2,1,2018,20,f,85,+,743,O,O
AUS2,1,2018,20,f,TOT,.,1433,O,O
AUS2,1,2018,20,b,0,45,49,O,O
AUS2,1,2018,20,b,45,20,282,O,O
AUS2,1,2018,20,b,65,10,436,O,O
AUS2,1,2018,20,b,75,10,760,O,O
AUS2,1,2018,20,b,85,+,1238,O,O
AUS2,1,2018,20,b,TOT,.,2765,O,O
AUS2,1,2018,21,m,0,45,35,O,O
AUS2,1,2018,21,m,45,20,164,O,O
AUS2,1,2018,21,m,65,10,264,O,O
AUS2,1,2018,21,m,75,10,434,O,O
AUS2,1,2018,21,m,85,+,520,O,O
AUS2,1,2018,21,m,TOT,.,1417,O,O
AUS2,1,2018,21,f,0,45,27,O,O
AUS2,1,2018,21,f,45,20,139,O,O
AUS2,1,2018,21,f,65,10,179,O,O
AUS2,1,2018,21,f,75,10,347,O,O
AUS2,1,2018,21,f,85,+,769,O,O
AUS2,1,2018,21,f,TOT,.,1461,O,O
AUS2,1,2018,21,b,0,45,62,O,O
AUS2,1,2018,21,b,45,20,303,O,O
AUS2,1,2018,21,b,65,10,443,O,O
AUS2,1,2018,21,b,75,10,781,O,O
AUS2,1,2018,21,b,85,+,1289,O,O
AUS2,1,2018,21,b,TOT,.,2878,O,O
AUS2,1,2018,22,m,0,45,21,O,O
AUS2,1,2018,22,m,45,20,179,O,O
AUS2,1,2018,22,m,65,10,290,O,O
AUS2,1,2018,22,m,75,10,396,O,O
AUS2,1,2018,22,m,85,+,537,O,O
AUS2,1,2018,22,m,TOT,.,1423,O,O
AUS2,1,2018,22,f,0,45,22,O,O
AUS2,1,2018,22,f,45,20,132,O,O
AUS2,1,2018,22,f,65,10,167,O,O
AUS2,1,2018,22,f,75,10,329,O,O
AUS2,1,2018,22,f,85,+,771,O,O
AUS2,1,2018,22,f,TOT,.,1421,O,O
AUS2,1,2018,22,b,0,45,43,O,O
AUS2,1,2018,22,b,45,20,311,O,O
AUS2,1,2018,22,b,65,10,457,O,O
AUS2,1,2018,22,b,75,10,725,O,O
AUS2,1,2018,22,b,85,+,1308,O,O
AUS2,1,2018,22,b,TOT,.,2844,O,O
AUS2,1,2018,23,m,0,45,37,O,O
AUS2,1,2018,23,m,45,20,183,O,O
AUS2,1,2018,23,m,65,10,310,O,O
AUS2,1,2018,23,m,75,10,434,O,O
AUS2,1,2018,23,m,85,+,562,O,O
AUS2,1,2018,23,m,TOT,.,1526,O,O
AUS2,1,2018,23,f,0,45,23,O,O
AUS2,1,2018,23,f,45,20,113,O,O
AUS2,1,2018,23,f,65,10,168,O,O
AUS2,1,2018,23,f,75,10,341,O,O
AUS2,1,2018,23,f,85,+,746,O,O
AUS2,1,2018,23,f,TOT,.,1391,O,O
AUS2,1,2018,23,b,0,45,60,O,O
AUS2,1,2018,23,b,45,20,296,O,O
AUS2,1,2018,23,b,65,10,478,O,O
AUS2,1,2018,23,b,75,10,775,O,O
AUS2,1,2018,23,b,85,+,1308,O,O
AUS2,1,2018,23,b,TOT,.,2917,O,O
AUS2,1,2018,24,m,0,45,30,O,O
AUS2,1,2018,24,m,45,20,158,O,O
AUS2,1,2018,24,m,65,10,263,O,O
AUS2,1,2018,24,m,75,10,413,O,O
AUS2,1,2018,24,m,85,+,527,O,O
AUS2,1,2018,24,m,TOT,.,1391,O,O
AUS2,1,2018,24,f,0,45,27,O,O
AUS2,1,2018,24,f,45,20,128,O,O
AUS2,1,2018,24,f,65,10,166,O,O
AUS2,1,2018,24,f,75,10,346,O,O
AUS2,1,2018,24,f,85,+,710,O,O
AUS2,1,2018,24,f,TOT,.,1377,O,O
AUS2,1,2018,24,b,0,45,57,O,O
AUS2,1,2018,24,b,45,20,286,O,O
AUS2,1,2018,24,b,65,10,429,O,O
AUS2,1,2018,24,b,75,10,759,O,O
AUS2,1,2018,24,b,85,+,1237,O,O
AUS2,1,2018,24,b,TOT,.,2768,O,O
AUS2,1,2018,25,m,0,45,30,O,O
AUS2,1,2018,25,m,45,20,171,O,O
AUS2,1,2018,25,m,65,10,277,O,O
AUS2,1,2018,25,m,75,10,452,O,O
AUS2,1,2018,25,m,85,+,521,O,O
AUS2,1,2018,25,m,TOT,.,1451,O,O
AUS2,1,2018,25,f,0,45,28,O,O
AUS2,1,2018,25,f,45,20,101,O,O
AUS2,1,2018,25,f,65,10,195,O,O
AUS2,1,2018,25,f,75,10,348,O,O
AUS2,1,2018,25,f,85,+,775,O,O
AUS2,1,2018,25,f,TOT,.,1447,O,O
AUS2,1,2018,25,b,0,45,58,O,O
AUS2,1,2018,25,b,45,20,272,O,O
AUS2,1,2018,25,b,65,10,472,O,O
AUS2,1,2018,25,b,75,10,800,O,O
AUS2,1,2018,25,b,85,+,1296,O,O
AUS2,1,2018,25,b,TOT,.,2898,O,O
AUS2,1,2018,26,m,0,45,43,O,O
AUS2,1,2018,26,m,45,20,166,O,O
AUS2,1,2018,26,m,65,10,266,O,O
AUS2,1,2018,26,m,75,10,424,O,O
AUS2,1,2018,26,m,85,+,568,O,O
AUS2,1,2018,26,m,TOT,.,1467,O,O
AUS2,1,2018,26,f,0,45,22,O,O
AUS2,1,2018,26,f,45,20,135,O,O
AUS2,1,2018,26,f,65,10,186,O,O
AUS2,1,2018,26,f,75,10,358,O,O
AUS2,1,2018,26,f,85,+,744,O,O
AUS2,1,2018,26,f,TOT,.,1445,O,O
AUS2,1,2018,26,b,0,45,65,O,O
AUS2,1,2018,26,b,45,20,301,O,O
AUS2,1,2018,26,b,65,10,452,O,O
AUS2,1,2018,26,b,75,10,782,O,O
AUS2,1,2018,26,b,85,+,1312,O,O
AUS2,1,2018,26,b,TOT,.,2912,O,O
AUS2,1,2018,27,m,0,45,25,O,O
AUS2,1,2018,27,m,45,20,183,O,O
AUS2,1,2018,27,m,65,10,285,O,O
AUS2,1,2018,27,m,75,10,443,O,O
AUS2,1,2018,27,m,85,+,554,O,O
AUS2,1,2018,27,m,TOT,.,1490,O,O
AUS2,1,2018,27,f,0,45,28,O,O
AUS2,1,2018,27,f,45,20,143,O,O
AUS2,1,2018,27,f,65,10,184,O,O
AUS2,1,2018,27,f,75,10,316,O,O
AUS2,1,2018,27,f,85,+,804,O,O
AUS2,1,2018,27,f,TOT,.,1475,O,O
AUS2,1,2018,27,b,0,45,53,O,O
AUS2,1,2018,27,b,45,20,326,O,O
AUS2,1,2018,27,b,65,10,469,O,O
AUS2,1,2018,27,b,75,10,759,O,O
AUS2,1,2018,27,b,85,+,1358,O,O
AUS2,1,2018,27,b,TOT,.,2965,O,O
AUS2,1,2018,28,m,0,45,39,O,O
AUS2,1,2018,28,m,45,20,195,O,O
AUS2,1,2018,28,m,65,10,279,O,O
AUS2,1,2018,28,m,75,10,405,O,O
AUS2,1,2018,28,m,85,+,524,O,O
AUS2,1,2018,28,m,TOT,.,1442,O,O
AUS2,1,2018,28,f,0,45,32,O,O
AUS2,1,2018,28,f,45,20,110,O,O
AUS2,1,2018,28,f,65,10,181,O,O
AUS2,1,2018,28,f,75,10,331,O,O
AUS2,1,2018,28,f,85,+,739,O,O
AUS2,1,2018,28,f,TOT,.,1393,O,O
AUS2,1,2018,28,b,0,45,71,O,O
AUS2,1,2018,28,b,45,20,305,O,O
AUS2,1,2018,28,b,65,10,460,O,O
AUS2,1,2018,28,b,75,10,736,O,O
AUS2,1,2018,28,b,85,+,1263,O,O
AUS2,1,2018,28,b,TOT,.,2835,O,O
AUS2,1,2018,29,m,0,45,17,O,O
AUS2,1,2018,29,m,45,20,163,O,O
AUS2,1,2018,29,m,65,10,253,O,O
AUS2,1,2018,29,m,75,10,430,O,O
AUS2,1,2018,29,m,85,+,514,O,O
AUS2,1,2018,29,m,TOT,.,1377,O,O
AUS2,1,2018,29,f,0,45,30,O,O
AUS2,1,2018,29,f,45,20,118,O,O
AUS2,1,2018,29,f,65,10,191,O,O
AUS2,1,2018,29,f,75,10,367,O,O
AUS2,1,2018,29,f,85,+,844,O,O
AUS2,1,2018,29,f,TOT,.,1550,O,O
AUS2,1,2018,29,b,0,45,47,O,O
AUS2,1,2018,29,b,45,20,281,O,O
AUS2,1,2018,29,b,65,10,444,O,O
AUS2,1,2018,29,b,75,10,797,O,O
AUS2,1,2018,29,b,85,+,1358,O,O
AUS2,1,2018,29,b,TOT,.,2927,O,O
AUS2,1,2018,30,m,0,45,25,O,O
AUS2,1,2018,30,m,45,20,169,O,O
AUS2,1,2018,30,m,65,10,283,O,O
AUS2,1,2018,30,m,75,10,494,O,O
AUS2,1,2018,30,m,85,+,579,O,O
AUS2,1,2018,30,m,TOT,.,1550,O,O
AUS2,1,2018,30,f,0,45,29,O,O
AUS2,1,2018,30,f,45,20,113,O,O
AUS2,1,2018,30,f,65,10,166,O,O
AUS2,1,2018,30,f,75,10,377,O,O
AUS2,1,2018,30,f,85,+,829,O,O
AUS2,1,2018,30,f,TOT,.,1514,O,O
AUS2,1,2018,30,b,0,45,54,O,O
AUS2,1,2018,30,b,45,20,282,O,O
AUS2,1,2018,30,b,65,10,449,O,O
AUS2,1,2018,30,b,75,10,871,O,O
AUS2,1,2018,30,b,85,+,1408,O,O
AUS2,1,2018,30,b,TOT,.,3064,O,O
AUS2,1,2018,31,m,0,45,32,O,O
AUS2,1,2018,31,m,45,20,149,O,O
AUS2,1,2018,31,m,65,10,257,O,O
AUS2,1,2018,31,m,75,10,459,O,O
AUS2,1,2018,31,m,85,+,559,O,O
