PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
CAN,1,2013,25,f,0,45,100,O,O
CAN,1,2013,25,f,45,20,295,O,O
CAN,1,2013,25,f,65,20,890,O,O
CAN,1,2013,25,f,85,+,945,O,O
CAN,1,2013,25,f,TOT,.,2230,O,O
CAN,1,2013,25,b,0,45,255,O,O
CAN,1,2013,25,b,45,20,730,O,O
CAN,1,2013,25,b,65,20,2015,O,O
CAN,1,2013,25,b,85,+,1510,O,O
CAN,1,2013,25,b,TOT,.,4510,O,O
CAN,1,2013,26,m,0,45,160,O,O
CAN,1,2013,26,m,45,20,425,O,O
CAN,1,2013,26,m,65,20,1095,O,O
CAN,1,2013,26,m,85,+,535,O,O
CAN,1,2013,26,m,TOT,.,2215,O,O
CAN,1,2013,26,f,0,45,85,O,O
CAN,1,2013,26,f,45,20,290,O,O
CAN,1,2013,26,f,65,20,845,O,O
CAN,1,2013,26,f,85,+,930,O,O
CAN,1,2013,26,f,TOT,.,2150,O,O
CAN,1,2013,26,b,0,45,245,O,O
CAN,1,2013,26,b,45,20,715,O,O
CAN,1,2013,26,b,65,20,1940,O,O
CAN,1,2013,26,b,85,+,1465,O,O
CAN,1,2013,26,b,TOT,.,4365,O,O
CAN,1,2013,27,m,0,45,175,O,O
CAN,1,2013,27,m,45,20,515,O,O
CAN,1,2013,27,m,65,20,1060,O,O
CAN,1,2013,27,m,85,+,585,O,O
CAN,1,2013,27,m,TOT,.,2335,O,O
CAN,1,2013,27,f,0,45,115,O,O
CAN,1,2013,27,f,45,20,325,O,O
CAN,1,2013,27,f,65,20,885,O,O
CAN,1,2013,27,f,85,+,950,O,O
CAN,1,2013,27,f,TOT,.,2275,O,O
CAN,1,2013,27,b,0,45,290,O,O
CAN,1,2013,27,b,45,20,840,O,O
CAN,1,2013,27,b,65,20,1945,O,O
CAN,1,2013,27,b,85,+,1535,O,O
CAN,1,2013,27,b,TOT,.,4610,O,O
CAN,1,2013,28,m,0,45,160,O,O
CAN,1,2013,28,m,45,20,450,O,O
CAN,1,2013,28,m,65,20,1080,O,O
CAN,1,2013,28,m,85,+,605,O,O
CAN,1,2013,28,m,TOT,.,2295,O,O
CAN,1,2013,28,f,0,45,90,O,O
CAN,1,2013,28,f,45,20,295,O,O
CAN,1,2013,28,f,65,20,915,O,O
CAN,1,2013,28,f,85,+,895,O,O
CAN,1,2013,28,f,TOT,.,2195,O,O
CAN,1,2013,28,b,0,45,250,O,O
CAN,1,2013,28,b,45,20,745,O,O
CAN,1,2013,28,b,65,20,1995,O,O
CAN,1,2013,28,b,85,+,1500,O,O
CAN,1,2013,28,b,TOT,.,4490,O,O
CAN,1,2013,29,m,0,45,150,O,O
CAN,1,2013,29,m,45,20,505,O,O
CAN,1,2013,29,m,65,20,1150,O,O
CAN,1,2013,29,m,85,+,595,O,O
CAN,1,2013,29,m,TOT,.,2400,O,O
CAN,1,2013,29,f,0,45,85,O,O
CAN,1,2013,29,f,45,20,355,O,O
CAN,1,2013,29,f,65,20,905,O,O
CAN,1,2013,29,f,85,+,995,O,O
CAN,1,2013,29,f,TOT,.,2340,O,O
CAN,1,2013,29,b,0,45,235,O,O
CAN,1,2013,29,b,45,20,860,O,O
CAN,1,2013,29,b,65,20,2055,O,O
CAN,1,2013,29,b,85,+,1590,O,O
CAN,1,2013,29,b,TOT,.,4740,O,O
CAN,1,2013,30,m,0,45,160,O,O
CAN,1,2013,30,m,45,20,445,O,O
CAN,1,2013,30,m,65,20,1090,O,O
CAN,1,2013,30,m,85,+,545,O,O
CAN,1,2013,30,m,TOT,.,2240,O,O
CAN,1,2013,30,f,0,45,80,O,O
CAN,1,2013,30,f,45,20,270,O,O
CAN,1,2013,30,f,65,20,880,O,O
CAN,1,2013,30,f,85,+,880,O,O
CAN,1,2013,30,f,TOT,.,2110,O,O
CAN,1,2013,30,b,0,45,240,O,O
CAN,1,2013,30,b,45,20,715,O,O
CAN,1,2013,30,b,65,20,1970,O,O
CAN,1,2013,30,b,85,+,1425,O,O
CAN,1,2013,30,b,TOT,.,4350,O,O
CAN,1,2013,31,m,0,45,150,O,O
CAN,1,2013,31,m,45,20,460,O,O
CAN,1,2013,31,m,65,20,1140,O,O
CAN,1,2013,31,m,85,+,540,O,O
CAN,1,2013,31,m,TOT,.,2290,O,O
CAN,1,2013,31,f,0,45,85,O,O
CAN,1,2013,31,f,45,20,315,O,O
CAN,1,2013,31,f,65,20,855,O,O
CAN,1,2013,31,f,85,+,910,O,O
CAN,1,2013,31,f,TOT,.,2165,O,O
CAN,1,2013,31,b,0,45,235,O,O
CAN,1,2013,31,b,45,20,775,O,O
CAN,1,2013,31,b,65,20,1995,O,O
CAN,1,2013,31,b,85,+,1450,O,O
CAN,1,2013,31,b,TOT,.,4455,O,O
CAN,1,2013,32,m,0,45,155,O,O
CAN,1,2013,32,m,45,20,460,O,O
CAN,1,2013,32,m,65,20,1045,O,O
CAN,1,2013,32,m,85,+,555,O,O
CAN,1,2013,32,m,TOT,.,2215,O,O
CAN,1,2013,32,f,0,45,80,O,O
CAN,1,2013,32,f,45,20,320,O,O
CAN,1,2013,32,f,65,20,840,O,O
CAN,1,2013,32,f,85,+,935,O,O
CAN,1,2013,32,f,TOT,.,2175,O,O
CAN,1,2013,32,b,0,45,235,O,O
CAN,1,2013,32,b,45,20,780,O,O
CAN,1,2013,32,b,65,20,1885,O,O
CAN,1,2013,32,b,85,+,1490,O,O
CAN,1,2013,32,b,TOT,.,4390,O,O
CAN,1,2013,33,m,0,45,150,O,O
CAN,1,2013,33,m,45,20,505,O,O
CAN,1,2013,33,m,65,20,1080,O,O
CAN,1,2013,33,m,85,+,555,O,O
CAN,1,2013,33,m,TOT,.,2290,O,O
CAN,1,2013,33,f,0,45,75,O,O
CAN,1,2013,33,f,45,20,285,O,O
CAN,1,2013,33,f,65,20,820,O,O
CAN,1,2013,33,f,85,+,945,O,O
CAN,1,2013,33,f,TOT,.,2125,O,O
CAN,1,2013,33,b,0,45,225,O,O
CAN,1,2013,33,b,45,20,790,O,O
CAN,1,2013,33,b,65,20,1900,O,O
CAN,1,2013,33,b,85,+,1500,O,O
CAN,1,2013,33,b,TOT,.,4415,O,O
CAN,1,2013,34,m,0,45,130,O,O
CAN,1,2013,34,m,45,20,445,O,O
CAN,1,2013,34,m,65,20,1080,O,O
CAN,1,2013,34,m,85,+,575,O,O
CAN,1,2013,34,m,TOT,.,2230,O,O
CAN,1,2013,34,f,0,45,85,O,O
CAN,1,2013,34,f,45,20,300,O,O
CAN,1,2013,34,f,65,20,840,O,O
CAN,1,2013,34,f,85,+,940,O,O
CAN,1,2013,34,f,TOT,.,2165,O,O
CAN,1,2013,34,b,0,45,215,O,O
CAN,1,2013,34,b,45,20,745,O,O
CAN,1,2013,34,b,65,20,1920,O,O
CAN,1,2013,34,b,85,+,1515,O,O
CAN,1,2013,34,b,TOT,.,4395,O,O
CAN,1,2013,35,m,0,45,135,O,O
CAN,1,2013,35,m,45,20,435,O,O
CAN,1,2013,35,m,65,20,1075,O,O
CAN,1,2013,35,m,85,+,595,O,O
CAN,1,2013,35,m,TOT,.,2240,O,O
CAN,1,2013,35,f,0,45,100,O,O
CAN,1,2013,35,f,45,20,300,O,O
CAN,1,2013,35,f,65,20,860,O,O
CAN,1,2013,35,f,85,+,970,O,O
CAN,1,2013,35,f,TOT,.,2230,O,O
CAN,1,2013,35,b,0,45,235,O,O
CAN,1,2013,35,b,45,20,735,O,O
CAN,1,2013,35,b,65,20,1935,O,O
CAN,1,2013,35,b,85,+,1565,O,O
CAN,1,2013,35,b,TOT,.,4470,O,O
CAN,1,2013,36,m,0,45,140,O,O
CAN,1,2013,36,m,45,20,470,O,O
CAN,1,2013,36,m,65,20,1050,O,O
CAN,1,2013,36,m,85,+,605,O,O
CAN,1,2013,36,m,TOT,.,2265,O,O
CAN,1,2013,36,f,0,45,85,O,O
CAN,1,2013,36,f,45,20,325,O,O
CAN,1,2013,36,f,65,20,900,O,O
CAN,1,2013,36,f,85,+,930,O,O
CAN,1,2013,36,f,TOT,.,2240,O,O
CAN,1,2013,36,b,0,45,225,O,O
CAN,1,2013,36,b,45,20,795,O,O
CAN,1,2013,36,b,65,20,1950,O,O
CAN,1,2013,36,b,85,+,1535,O,O
CAN,1,2013,36,b,TOT,.,4505,O,O
CAN,1,2013,37,m,0,45,145,O,O
CAN,1,2013,37,m,45,20,450,O,O
CAN,1,2013,37,m,65,20,1095,O,O
CAN,1,2013,37,m,85,+,550,O,O
CAN,1,2013,37,m,TOT,.,2240,O,O
CAN,1,2013,37,f,0,45,80,O,O
CAN,1,2013,37,f,45,20,295,O,O
CAN,1,2013,37,f,65,20,845,O,O
CAN,1,2013,37,f,85,+,920,O,O
CAN,1,2013,37,f,TOT,.,2140,O,O
CAN,1,2013,37,b,0,45,225,O,O
CAN,1,2013,37,b,45,20,745,O,O
CAN,1,2013,37,b,65,20,1940,O,O
CAN,1,2013,37,b,85,+,1470,O,O
CAN,1,2013,37,b,TOT,.,4380,O,O
CAN,1,2013,38,m,0,45,145,O,O
CAN,1,2013,38,m,45,20,465,O,O
CAN,1,2013,38,m,65,20,1080,O,O
CAN,1,2013,38,m,85,+,590,O,O
CAN,1,2013,38,m,TOT,.,2280,O,O
CAN,1,2013,38,f,0,45,85,O,O
CAN,1,2013,38,f,45,20,270,O,O
CAN,1,2013,38,f,65,20,855,O,O
CAN,1,2013,38,f,85,+,980,O,O
CAN,1,2013,38,f,TOT,.,2190,O,O
CAN,1,2013,38,b,0,45,230,O,O
CAN,1,2013,38,b,45,20,735,O,O
CAN,1,2013,38,b,65,20,1935,O,O
CAN,1,2013,38,b,85,+,1570,O,O
CAN,1,2013,38,b,TOT,.,4470,O,O
CAN,1,2013,39,m,0,45,140,O,O
CAN,1,2013,39,m,45,20,455,O,O
CAN,1,2013,39,m,65,20,1090,O,O
CAN,1,2013,39,m,85,+,655,O,O
CAN,1,2013,39,m,TOT,.,2340,O,O
CAN,1,2013,39,f,0,45,70,O,O
CAN,1,2013,39,f,45,20,295,O,O
CAN,1,2013,39,f,65,20,905,O,O
CAN,1,2013,39,f,85,+,985,O,O
CAN,1,2013,39,f,TOT,.,2255,O,O
CAN,1,2013,39,b,0,45,210,O,O
CAN,1,2013,39,b,45,20,750,O,O
CAN,1,2013,39,b,65,20,1995,O,O
CAN,1,2013,39,b,85,+,1640,O,O
CAN,1,2013,39,b,TOT,.,4595,O,O
CAN,1,2013,40,m,0,45,150,O,O
CAN,1,2013,40,m,45,20,475,O,O
CAN,1,2013,40,m,65,20,1135,O,O
CAN,1,2013,40,m,85,+,640,O,O
CAN,1,2013,40,m,TOT,.,2400,O,O
CAN,1,2013,40,f,0,45,80,O,O
CAN,1,2013,40,f,45,20,320,O,O
CAN,1,2013,40,f,65,20,960,O,O
CAN,1,2013,40,f,85,+,1075,O,O
CAN,1,2013,40,f,TOT,.,2435,O,O
CAN,1,2013,40,b,0,45,230,O,O
CAN,1,2013,40,b,45,20,795,O,O
CAN,1,2013,40,b,65,20,2095,O,O
CAN,1,2013,40,b,85,+,1715,O,O
CAN,1,2013,40,b,TOT,.,4835,O,O
CAN,1,2013,41,m,0,45,120,O,O
CAN,1,2013,41,m,45,20,490,O,O
CAN,1,2013,41,m,65,20,1125,O,O
CAN,1,2013,41,m,85,+,650,O,O
CAN,1,2013,41,m,TOT,.,2385,O,O
CAN,1,2013,41,f,0,45,90,O,O
CAN,1,2013,41,f,45,20,300,O,O
CAN,1,2013,41,f,65,20,900,O,O
CAN,1,2013,41,f,85,+,1005,O,O
CAN,1,2013,41,f,TOT,.,2295,O,O
CAN,1,2013,41,b,0,45,210,O,O
CAN,1,2013,41,b,45,20,790,O,O
CAN,1,2013,41,b,65,20,2025,O,O
CAN,1,2013,41,b,85,+,1655,O,O
CAN,1,2013,41,b,TOT,.,4680,O,O
CAN,1,2013,42,m,0,45,170,O,O
CAN,1,2013,42,m,45,20,460,O,O
CAN,1,2013,42,m,65,20,1110,O,O
CAN,1,2013,42,m,85,+,625,O,O
CAN,1,2013,42,m,TOT,.,2365,O,O
CAN,1,2013,42,f,0,45,80,O,O
CAN,1,2013,42,f,45,20,305,O,O
CAN,1,2013,42,f,65,20,885,O,O
CAN,1,2013,42,f,85,+,1035,O,O
CAN,1,2013,42,f,TOT,.,2305,O,O
CAN,1,2013,42,b,0,45,250,O,O
CAN,1,2013,42,b,45,20,765,O,O
CAN,1,2013,42,b,65,20,1995,O,O
CAN,1,2013,42,b,85,+,1660,O,O
CAN,1,2013,42,b,TOT,.,4670,O,O
CAN,1,2013,43,m,0,45,115,O,O
CAN,1,2013,43,m,45,20,480,O,O
CAN,1,2013,43,m,65,20,1100,O,O
CAN,1,2013,43,m,85,+,625,O,O
CAN,1,2013,43,m,TOT,.,2320,O,O
CAN,1,2013,43,f,0,45,85,O,O
CAN,1,2013,43,f,45,20,320,O,O
CAN,1,2013,43,f,65,20,900,O,O
CAN,1,2013,43,f,85,+,1040,O,O
CAN,1,2013,43,f,TOT,.,2345,O,O
CAN,1,2013,43,b,0,45,200,O,O
CAN,1,2013,43,b,45,20,800,O,O
CAN,1,2013,43,b,65,20,2000,O,O
CAN,1,2013,43,b,85,+,1665,O,O
CAN,1,2013,43,b,TOT,.,4665,O,O
CAN,1,2013,44,m,0,45,140,O,O
CAN,1,2013,44,m,45,20,455,O,O
CAN,1,2013,44,m,65,20,1180,O,O
CAN,1,2013,44,m,85,+,635,O,O
CAN,1,2013,44,m,TOT,.,2410,O,O
CAN,1,2013,44,f,0,45,75,O,O
CAN,1,2013,44,f,45,20,335,O,O
CAN,1,2013,44,f,65,20,940,O,O
CAN,1,2013,44,f,85,+,1075,O,O
CAN,1,2013,44,f,TOT,.,2425,O,O
CAN,1,2013,44,b,0,45,215,O,O
CAN,1,2013,44,b,45,20,790,O,O
CAN,1,2013,44,b,65,20,2120,O,O
CAN,1,2013,44,b,85,+,1710,O,O
CAN,1,2013,44,b,TOT,.,4835,O,O
CAN,1,2013,45,m,0,45,135,O,O
CAN,1,2013,45,m,45,20,495,O,O
CAN,1,2013,45,m,65,20,1155,O,O
CAN,1,2013,45,m,85,+,645,O,O
CAN,1,2013,45,m,TOT,.,2430,O,O
CAN,1,2013,45,f,0,45,80,O,O
CAN,1,2013,45,f,45,20,320,O,O
CAN,1,2013,45,f,65,20,935,O,O
CAN,1,2013,45,f,85,+,1110,O,O
CAN,1,2013,45,f,TOT,.,2445,O,O
CAN,1,2013,45,b,0,45,215,O,O
CAN,1,2013,45,b,45,20,815,O,O
CAN,1,2013,45,b,65,20,2090,O,O
CAN,1,2013,45,b,85,+,1755,O,O
CAN,1,2013,45,b,TOT,.,4875,O,O
CAN,1,2013,46,m,0,45,145,O,O
CAN,1,2013,46,m,45,20,445,O,O
CAN,1,2013,46,m,65,20,1195,O,O
CAN,1,2013,46,m,85,+,670,O,O
CAN,1,2013,46,m,TOT,.,2455,O,O
CAN,1,2013,46,f,0,45,95,O,O
CAN,1,2013,46,f,45,20,290,O,O
CAN,1,2013,46,f,65,20,935,O,O
CAN,1,2013,46,f,85,+,1100,O,O
CAN,1,2013,46,f,TOT,.,2420,O,O
CAN,1,2013,46,b,0,45,240,O,O
CAN,1,2013,46,b,45,20,735,O,O
CAN,1,2013,46,b,65,20,2130,O,O
CAN,1,2013,46,b,85,+,1770,O,O
CAN,1,2013,46,b,TOT,.,4875,O,O
CAN,1,2013,47,m,0,45,140,O,O
CAN,1,2013,47,m,45,20,455,O,O
CAN,1,2013,47,m,65,20,1150,O,O
CAN,1,2013,47,m,85,+,670,O,O
CAN,1,2013,47,m,TOT,.,2415,O,O
CAN,1,2013,47,f,0,45,100,O,O
CAN,1,2013,47,f,45,20,295,O,O
CAN,1,2013,47,f,65,20,910,O,O
CAN,1,2013,47,f,85,+,1075,O,O
CAN,1,2013,47,f,TOT,.,2380,O,O
CAN,1,2013,47,b,0,45,240,O,O
CAN,1,2013,47,b,45,20,750,O,O
CAN,1,2013,47,b,65,20,2060,O,O
CAN,1,2013,47,b,85,+,1745,O,O
CAN,1,2013,47,b,TOT,.,4795,O,O
CAN,1,2013,48,m,0,45,155,O,O
CAN,1,2013,48,m,45,20,485,O,O
CAN,1,2013,48,m,65,20,1195,O,O
CAN,1,2013,48,m,85,+,675,O,O
CAN,1,2013,48,m,TOT,.,2510,O,O
CAN,1,2013,48,f,0,45,85,O,O
CAN,1,2013,48,f,45,20,280,O,O
CAN,1,2013,48,f,65,20,915,O,O
CAN,1,2013,48,f,85,+,1110,O,O
CAN,1,2013,48,f,TOT,.,2390,O,O
CAN,1,2013,48,b,0,45,240,O,O
CAN,1,2013,48,b,45,20,765,O,O
CAN,1,2013,48,b,65,20,2110,O,O
CAN,1,2013,48,b,85,+,1785,O,O
CAN,1,2013,48,b,TOT,.,4900,O,O
CAN,1,2013,49,m,0,45,130,O,O
CAN,1,2013,49,m,45,20,490,O,O
CAN,1,2013,49,m,65,20,1290,O,O
CAN,1,2013,49,m,85,+,660,O,O
CAN,1,2013,49,m,TOT,.,2570,O,O
CAN,1,2013,49,f,0,45,60,O,O
CAN,1,2013,49,f,45,20,300,O,O
CAN,1,2013,49,f,65,20,910,O,O
CAN,1,2013,49,f,85,+,1135,O,O
CAN,1,2013,49,f,TOT,.,2405,O,O
CAN,1,2013,49,b,0,45,190,O,O
CAN,1,2013,49,b,45,20,790,O,O
CAN,1,2013,49,b,65,20,2200,O,O
CAN,1,2013,49,b,85,+,1795,O,O
CAN,1,2013,49,b,TOT,.,4975,O,O
CAN,1,2013,50,m,0,45,150,O,O
CAN,1,2013,50,m,45,20,475,O,O
CAN,1,2013,50,m,65,20,1215,O,O
CAN,1,2013,50,m,85,+,660,O,O
CAN,1,2013,50,m,TOT,.,2500,O,O
CAN,1,2013,50,f,0,45,75,O,O
CAN,1,2013,50,f,45,20,325,O,O
CAN,1,2013,50,f,65,20,915,O,O
CAN,1,2013,50,f,85,+,1150,O,O
CAN,1,2013,50,f,TOT,.,2465,O,O
CAN,1,2013,50,b,0,45,225,O,O
CAN,1,2013,50,b,45,20,800,O,O
CAN,1,2013,50,b,65,20,2130,O,O
CAN,1,2013,50,b,85,+,1810,O,O
CAN,1,2013,50,b,TOT,.,4965,O,O
CAN,1,2013,51,m,0,45,125,O,O
CAN,1,2013,51,m,45,20,510,O,O
CAN,1,2013,51,m,65,20,1295,O,O
CAN,1,2013,51,m,85,+,730,O,O
CAN,1,2013,51,m,TOT,.,2660,O,O
CAN,1,2013,51,f,0,45,80,O,O
CAN,1,2013,51,f,45,20,310,O,O
CAN,1,2013,51,f,65,20,1005,O,O
CAN,1,2013,51,f,85,+,1170,O,O
CAN,1,2013,51,f,TOT,.,2565,O,O
CAN,1,2013,51,b,0,45,205,O,O
CAN,1,2013,51,b,45,20,820,O,O
CAN,1,2013,51,b,65,20,2300,O,O
CAN,1,2013,51,b,85,+,1900,O,O
CAN,1,2013,51,b,TOT,.,5225,O,O
CAN,1,2013,52,m,0,45,145,O,O
CAN,1,2013,52,m,45,20,520,O,O
CAN,1,2013,52,m,65,20,1260,O,O
CAN,1,2013,52,m,85,+,710,O,O
CAN,1,2013,52,m,TOT,.,2635,O,O
CAN,1,2013,52,f,0,45,95,O,O
CAN,1,2013,52,f,45,20,340,O,O
CAN,1,2013,52,f,65,20,1095,O,O
CAN,1,2013,52,f,85,+,1200,O,O
CAN,1,2013,52,f,TOT,.,2730,O,O
CAN,1,2013,52,b,0,45,240,O,O
CAN,1,2013,52,b,45,20,860,O,O
CAN,1,2013,52,b,65,20,2355,O,O
CAN,1,2013,52,b,85,+,1910,O,O
CAN,1,2013,52,b,TOT,.,5365,O,O
CAN,1,2014,1,m,0,45,150,O,O
CAN,1,2014,1,m,45,20,580,O,O
CAN,1,2014,1,m,65,20,1295,O,O
CAN,1,2014,1,m,85,+,755,O,O
CAN,1,2014,1,m,TOT,.,2780,O,O
CAN,1,2014,1,f,0,45,105,O,O
CAN,1,2014,1,f,45,20,315,O,O
CAN,1,2014,1,f,65,20,1015,O,O
CAN,1,2014,1,f,85,+,1215,O,O
CAN,1,2014,1,f,TOT,.,2650,O,O
CAN,1,2014,1,b,0,45,255,O,O
CAN,1,2014,1,b,45,20,895,O,O
CAN,1,2014,1,b,65,20,2310,O,O
CAN,1,2014,1,b,85,+,1970,O,O
CAN,1,2014,1,b,TOT,.,5430,O,O
CAN,1,2014,2,m,0,45,160,O,O
CAN,1,2014,2,m,45,20,565,O,O
CAN,1,2014,2,m,65,20,1375,O,O
CAN,1,2014,2,m,85,+,765,O,O
CAN,1,2014,2,m,TOT,.,2865,O,O
CAN,1,2014,2,f,0,45,85,O,O
CAN,1,2014,2,f,45,20,325,O,O
CAN,1,2014,2,f,65,20,1045,O,O
CAN,1,2014,2,f,85,+,1355,O,O
CAN,1,2014,2,f,TOT,.,2810,O,O
CAN,1,2014,2,b,0,45,245,O,O
CAN,1,2014,2,b,45,20,890,O,O
CAN,1,2014,2,b,65,20,2420,O,O
CAN,1,2014,2,b,85,+,2120,O,O
CAN,1,2014,2,b,TOT,.,5675,O,O
CAN,1,2014,3,m,0,45,160,O,O
CAN,1,2014,3,m,45,20,520,O,O
CAN,1,2014,3,m,65,20,1245,O,O
CAN,1,2014,3,m,85,+,735,O,O
CAN,1,2014,3,m,TOT,.,2660,O,O
CAN,1,2014,3,f,0,45,75,O,O
CAN,1,2014,3,f,45,20,340,O,O
CAN,1,2014,3,f,65,20,1030,O,O
CAN,1,2014,3,f,85,+,1215,O,O
CAN,1,2014,3,f,TOT,.,2660,O,O
CAN,1,2014,3,b,0,45,235,O,O
CAN,1,2014,3,b,45,20,860,O,O
CAN,1,2014,3,b,65,20,2275,O,O
CAN,1,2014,3,b,85,+,1950,O,O
CAN,1,2014,3,b,TOT,.,5320,O,O
CAN,1,2014,4,m,0,45,145,O,O
CAN,1,2014,4,m,45,20,540,O,O
CAN,1,2014,4,m,65,20,1290,O,O
CAN,1,2014,4,m,85,+,695,O,O
CAN,1,2014,4,m,TOT,.,2670,O,O
CAN,1,2014,4,f,0,45,95,O,O
CAN,1,2014,4,f,45,20,340,O,O
CAN,1,2014,4,f,65,20,995,O,O
CAN,1,2014,4,f,85,+,1145,O,O
CAN,1,2014,4,f,TOT,.,2575,O,O
CAN,1,2014,4,b,0,45,240,O,O
CAN,1,2014,4,b,45,20,880,O,O
CAN,1,2014,4,b,65,20,2285,O,O
CAN,1,2014,4,b,85,+,1840,O,O
CAN,1,2014,4,b,TOT,.,5245,O,O
CAN,1,2014,5,m,0,45,155,O,O
CAN,1,2014,5,m,45,20,485,O,O
CAN,1,2014,5,m,65,20,1240,O,O
CAN,1,2014,5,m,85,+,725,O,O
CAN,1,2014,5,m,TOT,.,2605,O,O
CAN,1,2014,5,f,0,45,100,O,O
CAN,1,2014,5,f,45,20,300,O,O
CAN,1,2014,5,f,65,20,980,O,O
CAN,1,2014,5,f,85,+,1180,O,O
CAN,1,2014,5,f,TOT,.,2560,O,O
CAN,1,2014,5,b,0,45,255,O,O
CAN,1,2014,5,b,45,20,785,O,O
CAN,1,2014,5,b,65,20,2220,O,O
CAN,1,2014,5,b,85,+,1905,O,O
CAN,1,2014,5,b,TOT,.,5165,O,O
CAN,1,2014,6,m,0,45,145,O,O
CAN,1,2014,6,m,45,20,510,O,O
CAN,1,2014,6,m,65,20,1215,O,O
CAN,1,2014,6,m,85,+,700,O,O
CAN,1,2014,6,m,TOT,.,2570,O,O
CAN,1,2014,6,f,0,45,105,O,O
CAN,1,2014,6,f,45,20,325,O,O
CAN,1,2014,6,f,65,20,1035,O,O
CAN,1,2014,6,f,85,+,1120,O,O
CAN,1,2014,6,f,TOT,.,2585,O,O
CAN,1,2014,6,b,0,45,250,O,O
CAN,1,2014,6,b,45,20,835,O,O
CAN,1,2014,6,b,65,20,2250,O,O
CAN,1,2014,6,b,85,+,1820,O,O
CAN,1,2014,6,b,TOT,.,5155,O,O
CAN,1,2014,7,m,0,45,150,O,O
CAN,1,2014,7,m,45,20,530,O,O
CAN,1,2014,7,m,65,20,1235,O,O
CAN,1,2014,7,m,85,+,690,O,O
CAN,1,2014,7,m,TOT,.,2605,O,O
CAN,1,2014,7,f,0,45,85,O,O
CAN,1,2014,7,f,45,20,340,O,O
CAN,1,2014,7,f,65,20,990,O,O
CAN,1,2014,7,f,85,+,1170,O,O
CAN,1,2014,7,f,TOT,.,2585,O,O
CAN,1,2014,7,b,0,45,235,O,O
CAN,1,2014,7,b,45,20,870,O,O
CAN,1,2014,7,b,65,20,2225,O,O
CAN,1,2014,7,b,85,+,1860,O,O
CAN,1,2014,7,b,TOT,.,5190,O,O
CAN,1,2014,8,m,0,45,125,O,O
CAN,1,2014,8,m,45,20,470,O,O
CAN,1,2014,8,m,65,20,1270,O,O
CAN,1,2014,8,m,85,+,690,O,O
CAN,1,2014,8,m,TOT,.,2555,O,O
CAN,1,2014,8,f,0,45,80,O,O
CAN,1,2014,8,f,45,20,325,O,O
CAN,1,2014,8,f,65,20,1015,O,O
CAN,1,2014,8,f,85,+,1175,O,O
CAN,1,2014,8,f,TOT,.,2595,O,O
CAN,1,2014,8,b,0,45,205,O,O
CAN,1,2014,8,b,45,20,795,O,O
CAN,1,2014,8,b,65,20,2285,O,O
CAN,1,2014,8,b,85,+,1865,O,O
CAN,1,2014,8,b,TOT,.,5150,O,O
CAN,1,2014,9,m,0,45,145,O,O
CAN,1,2014,9,m,45,20,500,O,O
CAN,1,2014,9,m,65,20,1290,O,O
CAN,1,2014,9,m,85,+,695,O,O
CAN,1,2014,9,m,TOT,.,2630,O,O
CAN,1,2014,9,f,0,45,85,O,O
CAN,1,2014,9,f,45,20,320,O,O
CAN,1,2014,9,f,65,20,945,O,O
CAN,1,2014,9,f,85,+,1125,O,O
CAN,1,2014,9,f,TOT,.,2475,O,O
CAN,1,2014,9,b,0,45,230,O,O
CAN,1,2014,9,b,45,20,820,O,O
CAN,1,2014,9,b,65,20,2235,O,O
CAN,1,2014,9,b,85,+,1820,O,O
CAN,1,2014,9,b,TOT,.,5105,O,O
CAN,1,2014,10,m,0,45,125,O,O
CAN,1,2014,10,m,45,20,480,O,O
CAN,1,2014,10,m,65,20,1235,O,O
CAN,1,2014,10,m,85,+,690,O,O
CAN,1,2014,10,m,TOT,.,2530,O,O
CAN,1,2014,10,f,0,45,85,O,O
CAN,1,2014,10,f,45,20,320,O,O
CAN,1,2014,10,f,65,20,925,O,O
CAN,1,2014,10,f,85,+,1165,O,O
CAN,1,2014,10,f,TOT,.,2495,O,O
CAN,1,2014,10,b,0,45,210,O,O
CAN,1,2014,10,b,45,20,800,O,O
CAN,1,2014,10,b,65,20,2160,O,O
CAN,1,2014,10,b,85,+,1855,O,O
CAN,1,2014,10,b,TOT,.,5025,O,O
CAN,1,2014,11,m,0,45,125,O,O
CAN,1,2014,11,m,45,20,500,O,O
CAN,1,2014,11,m,65,20,1230,O,O
CAN,1,2014,11,m,85,+,695,O,O
CAN,1,2014,11,m,TOT,.,2550,O,O
CAN,1,2014,11,f,0,45,85,O,O
CAN,1,2014,11,f,45,20,315,O,O
CAN,1,2014,11,f,65,20,975,O,O
CAN,1,2014,11,f,85,+,1190,O,O
CAN,1,2014,11,f,TOT,.,2565,O,O
CAN,1,2014,11,b,0,45,210,O,O
CAN,1,2014,11,b,45,20,815,O,O
CAN,1,2014,11,b,65,20,2205,O,O
CAN,1,2014,11,b,85,+,1885,O,O
CAN,1,2014,11,b,TOT,.,5115,O,O
CAN,1,2014,12,m,0,45,155,O,O
CAN,1,2014,12,m,45,20,460,O,O
CAN,1,2014,12,m,65,20,1160,O,O
CAN,1,2014,12,m,85,+,660,O,O
CAN,1,2014,12,m,TOT,.,2435,O,O
