PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
ITA,1,2018,39,f,70,5,343,O,O
ITA,1,2018,39,f,75,5,535,O,O
ITA,1,2018,39,f,80,5,931,O,O
ITA,1,2018,39,f,85,5,1221,O,O
ITA,1,2018,39,f,90,5,1201,O,O
ITA,1,2018,39,f,95,5,500,O,O
ITA,1,2018,39,f,100,+,95,O,O
ITA,1,2018,39,f,TOT,.,5531,O,O
ITA,1,2018,39,b,0,1,29,O,O
ITA,1,2018,39,b,1,4,3,O,O
ITA,1,2018,39,b,5,5,1,O,O
ITA,1,2018,39,b,10,5,6,O,O
ITA,1,2018,39,b,15,5,8,O,O
ITA,1,2018,39,b,20,5,15,O,O
ITA,1,2018,39,b,25,5,16,O,O
ITA,1,2018,39,b,30,5,19,O,O
ITA,1,2018,39,b,35,5,32,O,O
ITA,1,2018,39,b,40,5,75,O,O
ITA,1,2018,39,b,45,5,118,O,O
ITA,1,2018,39,b,50,5,233,O,O
ITA,1,2018,39,b,55,5,316,O,O
ITA,1,2018,39,b,60,5,419,O,O
ITA,1,2018,39,b,65,5,660,O,O
ITA,1,2018,39,b,70,5,932,O,O
ITA,1,2018,39,b,75,5,1304,O,O
ITA,1,2018,39,b,80,5,1915,O,O
ITA,1,2018,39,b,85,5,2194,O,O
ITA,1,2018,39,b,90,5,1793,O,O
ITA,1,2018,39,b,95,5,708,O,O
ITA,1,2018,39,b,100,+,107,O,O
ITA,1,2018,39,b,TOT,.,10903,O,O
ITA,1,2018,40,m,0,1,20,O,O
ITA,1,2018,40,m,1,4,2,O,O
ITA,1,2018,40,m,5,5,2,O,O
ITA,1,2018,40,m,10,5,1,O,O
ITA,1,2018,40,m,15,5,3,O,O
ITA,1,2018,40,m,20,5,13,O,O
ITA,1,2018,40,m,25,5,13,O,O
ITA,1,2018,40,m,30,5,24,O,O
ITA,1,2018,40,m,35,5,19,O,O
ITA,1,2018,40,m,40,5,46,O,O
ITA,1,2018,40,m,45,5,66,O,O
ITA,1,2018,40,m,50,5,118,O,O
ITA,1,2018,40,m,55,5,189,O,O
ITA,1,2018,40,m,60,5,268,O,O
ITA,1,2018,40,m,65,5,419,O,O
ITA,1,2018,40,m,70,5,515,O,O
ITA,1,2018,40,m,75,5,816,O,O
ITA,1,2018,40,m,80,5,1030,O,O
ITA,1,2018,40,m,85,5,1035,O,O
ITA,1,2018,40,m,90,5,690,O,O
ITA,1,2018,40,m,95,5,189,O,O
ITA,1,2018,40,m,100,+,26,O,O
ITA,1,2018,40,m,TOT,.,5504,O,O
ITA,1,2018,40,f,0,1,7,O,O
ITA,1,2018,40,f,1,4,1,O,O
ITA,1,2018,40,f,5,5,1,O,O
ITA,1,2018,40,f,10,5,1,O,O
ITA,1,2018,40,f,15,5,7,O,O
ITA,1,2018,40,f,20,5,2,O,O
ITA,1,2018,40,f,25,5,6,O,O
ITA,1,2018,40,f,30,5,8,O,O
ITA,1,2018,40,f,35,5,16,O,O
ITA,1,2018,40,f,40,5,29,O,O
ITA,1,2018,40,f,45,5,46,O,O
ITA,1,2018,40,f,50,5,87,O,O
ITA,1,2018,40,f,55,5,106,O,O
ITA,1,2018,40,f,60,5,161,O,O
ITA,1,2018,40,f,65,5,250,O,O
ITA,1,2018,40,f,70,5,332,O,O
ITA,1,2018,40,f,75,5,632,O,O
ITA,1,2018,40,f,80,5,953,O,O
ITA,1,2018,40,f,85,5,1365,O,O
ITA,1,2018,40,f,90,5,1307,O,O
ITA,1,2018,40,f,95,5,568,O,O
ITA,1,2018,40,f,100,+,96,O,O
ITA,1,2018,40,f,TOT,.,5981,O,O
ITA,1,2018,40,b,0,1,27,O,O
ITA,1,2018,40,b,1,4,3,O,O
ITA,1,2018,40,b,5,5,3,O,O
ITA,1,2018,40,b,10,5,2,O,O
ITA,1,2018,40,b,15,5,10,O,O
ITA,1,2018,40,b,20,5,15,O,O
ITA,1,2018,40,b,25,5,19,O,O
ITA,1,2018,40,b,30,5,32,O,O
ITA,1,2018,40,b,35,5,35,O,O
ITA,1,2018,40,b,40,5,75,O,O
ITA,1,2018,40,b,45,5,112,O,O
ITA,1,2018,40,b,50,5,205,O,O
ITA,1,2018,40,b,55,5,295,O,O
ITA,1,2018,40,b,60,5,429,O,O
ITA,1,2018,40,b,65,5,669,O,O
ITA,1,2018,40,b,70,5,847,O,O
ITA,1,2018,40,b,75,5,1448,O,O
ITA,1,2018,40,b,80,5,1983,O,O
ITA,1,2018,40,b,85,5,2400,O,O
ITA,1,2018,40,b,90,5,1997,O,O
ITA,1,2018,40,b,95,5,757,O,O
ITA,1,2018,40,b,100,+,122,O,O
ITA,1,2018,40,b,TOT,.,11485,O,O
ITA,1,2018,41,m,0,1,18,O,O
ITA,1,2018,41,m,1,4,1,O,O
ITA,1,2018,41,m,5,5,0,O,O
ITA,1,2018,41,m,10,5,2,O,O
ITA,1,2018,41,m,15,5,6,O,O
ITA,1,2018,41,m,20,5,9,O,O
ITA,1,2018,41,m,25,5,17,O,O
ITA,1,2018,41,m,30,5,16,O,O
ITA,1,2018,41,m,35,5,18,O,O
ITA,1,2018,41,m,40,5,54,O,O
ITA,1,2018,41,m,45,5,71,O,O
ITA,1,2018,41,m,50,5,142,O,O
ITA,1,2018,41,m,55,5,198,O,O
ITA,1,2018,41,m,60,5,252,O,O
ITA,1,2018,41,m,65,5,388,O,O
ITA,1,2018,41,m,70,5,568,O,O
ITA,1,2018,41,m,75,5,796,O,O
ITA,1,2018,41,m,80,5,1062,O,O
ITA,1,2018,41,m,85,5,1079,O,O
ITA,1,2018,41,m,90,5,631,O,O
ITA,1,2018,41,m,95,5,220,O,O
ITA,1,2018,41,m,100,+,24,O,O
ITA,1,2018,41,m,TOT,.,5572,O,O
ITA,1,2018,41,f,0,1,10,O,O
ITA,1,2018,41,f,1,4,2,O,O
ITA,1,2018,41,f,5,5,1,O,O
ITA,1,2018,41,f,10,5,5,O,O
ITA,1,2018,41,f,15,5,2,O,O
ITA,1,2018,41,f,20,5,7,O,O
ITA,1,2018,41,f,25,5,5,O,O
ITA,1,2018,41,f,30,5,7,O,O
ITA,1,2018,41,f,35,5,13,O,O
ITA,1,2018,41,f,40,5,39,O,O
ITA,1,2018,41,f,45,5,40,O,O
ITA,1,2018,41,f,50,5,80,O,O
ITA,1,2018,41,f,55,5,114,O,O
ITA,1,2018,41,f,60,5,159,O,O
ITA,1,2018,41,f,65,5,255,O,O
ITA,1,2018,41,f,70,5,336,O,O
ITA,1,2018,41,f,75,5,588,O,O
ITA,1,2018,41,f,80,5,921,O,O
ITA,1,2018,41,f,85,5,1434,O,O
ITA,1,2018,41,f,90,5,1316,O,O
ITA,1,2018,41,f,95,5,600,O,O
ITA,1,2018,41,f,100,+,108,O,O
ITA,1,2018,41,f,TOT,.,6042,O,O
ITA,1,2018,41,b,0,1,28,O,O
ITA,1,2018,41,b,1,4,3,O,O
ITA,1,2018,41,b,5,5,1,O,O
ITA,1,2018,41,b,10,5,7,O,O
ITA,1,2018,41,b,15,5,8,O,O
ITA,1,2018,41,b,20,5,16,O,O
ITA,1,2018,41,b,25,5,22,O,O
ITA,1,2018,41,b,30,5,23,O,O
ITA,1,2018,41,b,35,5,31,O,O
ITA,1,2018,41,b,40,5,93,O,O
ITA,1,2018,41,b,45,5,111,O,O
ITA,1,2018,41,b,50,5,222,O,O
ITA,1,2018,41,b,55,5,312,O,O
ITA,1,2018,41,b,60,5,411,O,O
ITA,1,2018,41,b,65,5,643,O,O
ITA,1,2018,41,b,70,5,904,O,O
ITA,1,2018,41,b,75,5,1384,O,O
ITA,1,2018,41,b,80,5,1983,O,O
ITA,1,2018,41,b,85,5,2513,O,O
ITA,1,2018,41,b,90,5,1947,O,O
ITA,1,2018,41,b,95,5,820,O,O
ITA,1,2018,41,b,100,+,132,O,O
ITA,1,2018,41,b,TOT,.,11614,O,O
ITA,1,2018,42,m,0,1,22,O,O
ITA,1,2018,42,m,1,4,3,O,O
ITA,1,2018,42,m,5,5,2,O,O
ITA,1,2018,42,m,10,5,2,O,O
ITA,1,2018,42,m,15,5,13,O,O
ITA,1,2018,42,m,20,5,7,O,O
ITA,1,2018,42,m,25,5,13,O,O
ITA,1,2018,42,m,30,5,20,O,O
ITA,1,2018,42,m,35,5,21,O,O
ITA,1,2018,42,m,40,5,51,O,O
ITA,1,2018,42,m,45,5,87,O,O
ITA,1,2018,42,m,50,5,121,O,O
ITA,1,2018,42,m,55,5,176,O,O
ITA,1,2018,42,m,60,5,268,O,O
ITA,1,2018,42,m,65,5,403,O,O
ITA,1,2018,42,m,70,5,596,O,O
ITA,1,2018,42,m,75,5,825,O,O
ITA,1,2018,42,m,80,5,1003,O,O
ITA,1,2018,42,m,85,5,1055,O,O
ITA,1,2018,42,m,90,5,696,O,O
ITA,1,2018,42,m,95,5,229,O,O
ITA,1,2018,42,m,100,+,25,O,O
ITA,1,2018,42,m,TOT,.,5638,O,O
ITA,1,2018,42,f,0,1,10,O,O
ITA,1,2018,42,f,1,4,2,O,O
ITA,1,2018,42,f,5,5,0,O,O
ITA,1,2018,42,f,10,5,3,O,O
ITA,1,2018,42,f,15,5,4,O,O
ITA,1,2018,42,f,20,5,4,O,O
ITA,1,2018,42,f,25,5,6,O,O
ITA,1,2018,42,f,30,5,3,O,O
ITA,1,2018,42,f,35,5,12,O,O
ITA,1,2018,42,f,40,5,31,O,O
ITA,1,2018,42,f,45,5,47,O,O
ITA,1,2018,42,f,50,5,90,O,O
ITA,1,2018,42,f,55,5,107,O,O
ITA,1,2018,42,f,60,5,149,O,O
ITA,1,2018,42,f,65,5,246,O,O
ITA,1,2018,42,f,70,5,389,O,O
ITA,1,2018,42,f,75,5,615,O,O
ITA,1,2018,42,f,80,5,909,O,O
ITA,1,2018,42,f,85,5,1364,O,O
ITA,1,2018,42,f,90,5,1273,O,O
ITA,1,2018,42,f,95,5,597,O,O
ITA,1,2018,42,f,100,+,94,O,O
ITA,1,2018,42,f,TOT,.,5955,O,O
ITA,1,2018,42,b,0,1,32,O,O
ITA,1,2018,42,b,1,4,5,O,O
ITA,1,2018,42,b,5,5,2,O,O
ITA,1,2018,42,b,10,5,5,O,O
ITA,1,2018,42,b,15,5,17,O,O
ITA,1,2018,42,b,20,5,11,O,O
ITA,1,2018,42,b,25,5,19,O,O
ITA,1,2018,42,b,30,5,23,O,O
ITA,1,2018,42,b,35,5,33,O,O
ITA,1,2018,42,b,40,5,82,O,O
ITA,1,2018,42,b,45,5,134,O,O
ITA,1,2018,42,b,50,5,211,O,O
ITA,1,2018,42,b,55,5,283,O,O
ITA,1,2018,42,b,60,5,417,O,O
ITA,1,2018,42,b,65,5,649,O,O
ITA,1,2018,42,b,70,5,985,O,O
ITA,1,2018,42,b,75,5,1440,O,O
ITA,1,2018,42,b,80,5,1912,O,O
ITA,1,2018,42,b,85,5,2419,O,O
ITA,1,2018,42,b,90,5,1969,O,O
ITA,1,2018,42,b,95,5,826,O,O
ITA,1,2018,42,b,100,+,119,O,O
ITA,1,2018,42,b,TOT,.,11593,O,O
ITA,1,2018,43,m,0,1,12,O,O
ITA,1,2018,43,m,1,4,2,O,O
ITA,1,2018,43,m,5,5,0,O,O
ITA,1,2018,43,m,10,5,2,O,O
ITA,1,2018,43,m,15,5,15,O,O
ITA,1,2018,43,m,20,5,8,O,O
ITA,1,2018,43,m,25,5,15,O,O
ITA,1,2018,43,m,30,5,14,O,O
ITA,1,2018,43,m,35,5,27,O,O
ITA,1,2018,43,m,40,5,42,O,O
ITA,1,2018,43,m,45,5,70,O,O
ITA,1,2018,43,m,50,5,130,O,O
ITA,1,2018,43,m,55,5,210,O,O
ITA,1,2018,43,m,60,5,265,O,O
ITA,1,2018,43,m,65,5,406,O,O
ITA,1,2018,43,m,70,5,549,O,O
ITA,1,2018,43,m,75,5,859,O,O
ITA,1,2018,43,m,80,5,1030,O,O
ITA,1,2018,43,m,85,5,1114,O,O
ITA,1,2018,43,m,90,5,725,O,O
ITA,1,2018,43,m,95,5,221,O,O
ITA,1,2018,43,m,100,+,22,O,O
ITA,1,2018,43,m,TOT,.,5738,O,O
ITA,1,2018,43,f,0,1,9,O,O
ITA,1,2018,43,f,1,4,4,O,O
ITA,1,2018,43,f,5,5,2,O,O
ITA,1,2018,43,f,10,5,2,O,O
ITA,1,2018,43,f,15,5,2,O,O
ITA,1,2018,43,f,20,5,3,O,O
ITA,1,2018,43,f,25,5,6,O,O
ITA,1,2018,43,f,30,5,10,O,O
ITA,1,2018,43,f,35,5,20,O,O
ITA,1,2018,43,f,40,5,29,O,O
ITA,1,2018,43,f,45,5,43,O,O
ITA,1,2018,43,f,50,5,72,O,O
ITA,1,2018,43,f,55,5,118,O,O
ITA,1,2018,43,f,60,5,149,O,O
ITA,1,2018,43,f,65,5,260,O,O
ITA,1,2018,43,f,70,5,383,O,O
ITA,1,2018,43,f,75,5,578,O,O
ITA,1,2018,43,f,80,5,967,O,O
ITA,1,2018,43,f,85,5,1416,O,O
ITA,1,2018,43,f,90,5,1316,O,O
ITA,1,2018,43,f,95,5,654,O,O
ITA,1,2018,43,f,100,+,110,O,O
ITA,1,2018,43,f,TOT,.,6153,O,O
ITA,1,2018,43,b,0,1,21,O,O
ITA,1,2018,43,b,1,4,6,O,O
ITA,1,2018,43,b,5,5,2,O,O
ITA,1,2018,43,b,10,5,4,O,O
ITA,1,2018,43,b,15,5,17,O,O
ITA,1,2018,43,b,20,5,11,O,O
ITA,1,2018,43,b,25,5,21,O,O
ITA,1,2018,43,b,30,5,24,O,O
ITA,1,2018,43,b,35,5,47,O,O
ITA,1,2018,43,b,40,5,71,O,O
ITA,1,2018,43,b,45,5,113,O,O
ITA,1,2018,43,b,50,5,202,O,O
ITA,1,2018,43,b,55,5,328,O,O
ITA,1,2018,43,b,60,5,414,O,O
ITA,1,2018,43,b,65,5,666,O,O
ITA,1,2018,43,b,70,5,932,O,O
ITA,1,2018,43,b,75,5,1437,O,O
ITA,1,2018,43,b,80,5,1997,O,O
ITA,1,2018,43,b,85,5,2530,O,O
ITA,1,2018,43,b,90,5,2041,O,O
ITA,1,2018,43,b,95,5,875,O,O
ITA,1,2018,43,b,100,+,132,O,O
ITA,1,2018,43,b,TOT,.,11891,O,O
ITA,1,2018,44,m,0,1,9,O,O
ITA,1,2018,44,m,1,4,6,O,O
ITA,1,2018,44,m,5,5,3,O,O
ITA,1,2018,44,m,10,5,3,O,O
ITA,1,2018,44,m,15,5,7,O,O
ITA,1,2018,44,m,20,5,18,O,O
ITA,1,2018,44,m,25,5,16,O,O
ITA,1,2018,44,m,30,5,18,O,O
ITA,1,2018,44,m,35,5,22,O,O
ITA,1,2018,44,m,40,5,45,O,O
ITA,1,2018,44,m,45,5,74,O,O
ITA,1,2018,44,m,50,5,119,O,O
ITA,1,2018,44,m,55,5,199,O,O
ITA,1,2018,44,m,60,5,253,O,O
ITA,1,2018,44,m,65,5,401,O,O
ITA,1,2018,44,m,70,5,587,O,O
ITA,1,2018,44,m,75,5,806,O,O
ITA,1,2018,44,m,80,5,1004,O,O
ITA,1,2018,44,m,85,5,1085,O,O
ITA,1,2018,44,m,90,5,689,O,O
ITA,1,2018,44,m,95,5,200,O,O
ITA,1,2018,44,m,100,+,21,O,O
ITA,1,2018,44,m,TOT,.,5585,O,O
ITA,1,2018,44,f,0,1,13,O,O
ITA,1,2018,44,f,1,4,1,O,O
ITA,1,2018,44,f,5,5,1,O,O
ITA,1,2018,44,f,10,5,6,O,O
ITA,1,2018,44,f,15,5,3,O,O
ITA,1,2018,44,f,20,5,1,O,O
ITA,1,2018,44,f,25,5,4,O,O
ITA,1,2018,44,f,30,5,12,O,O
ITA,1,2018,44,f,35,5,12,O,O
ITA,1,2018,44,f,40,5,28,O,O
ITA,1,2018,44,f,45,5,51,O,O
ITA,1,2018,44,f,50,5,85,O,O
ITA,1,2018,44,f,55,5,98,O,O
ITA,1,2018,44,f,60,5,165,O,O
ITA,1,2018,44,f,65,5,233,O,O
ITA,1,2018,44,f,70,5,312,O,O
ITA,1,2018,44,f,75,5,572,O,O
ITA,1,2018,44,f,80,5,935,O,O
ITA,1,2018,44,f,85,5,1409,O,O
ITA,1,2018,44,f,90,5,1325,O,O
ITA,1,2018,44,f,95,5,602,O,O
ITA,1,2018,44,f,100,+,98,O,O
ITA,1,2018,44,f,TOT,.,5966,O,O
ITA,1,2018,44,b,0,1,22,O,O
ITA,1,2018,44,b,1,4,7,O,O
ITA,1,2018,44,b,5,5,4,O,O
ITA,1,2018,44,b,10,5,9,O,O
ITA,1,2018,44,b,15,5,10,O,O
ITA,1,2018,44,b,20,5,19,O,O
ITA,1,2018,44,b,25,5,20,O,O
ITA,1,2018,44,b,30,5,30,O,O
ITA,1,2018,44,b,35,5,34,O,O
ITA,1,2018,44,b,40,5,73,O,O
ITA,1,2018,44,b,45,5,125,O,O
ITA,1,2018,44,b,50,5,204,O,O
ITA,1,2018,44,b,55,5,297,O,O
ITA,1,2018,44,b,60,5,418,O,O
ITA,1,2018,44,b,65,5,634,O,O
ITA,1,2018,44,b,70,5,899,O,O
ITA,1,2018,44,b,75,5,1378,O,O
ITA,1,2018,44,b,80,5,1939,O,O
ITA,1,2018,44,b,85,5,2494,O,O
ITA,1,2018,44,b,90,5,2014,O,O
ITA,1,2018,44,b,95,5,802,O,O
ITA,1,2018,44,b,100,+,119,O,O
ITA,1,2018,44,b,TOT,.,11551,O,O
ITA,1,2018,45,m,0,1,17,O,O
ITA,1,2018,45,m,1,4,4,O,O
ITA,1,2018,45,m,5,5,2,O,O
ITA,1,2018,45,m,10,5,1,O,O
ITA,1,2018,45,m,15,5,7,O,O
ITA,1,2018,45,m,20,5,16,O,O
ITA,1,2018,45,m,25,5,13,O,O
ITA,1,2018,45,m,30,5,12,O,O
ITA,1,2018,45,m,35,5,19,O,O
ITA,1,2018,45,m,40,5,48,O,O
ITA,1,2018,45,m,45,5,85,O,O
ITA,1,2018,45,m,50,5,138,O,O
ITA,1,2018,45,m,55,5,209,O,O
ITA,1,2018,45,m,60,5,289,O,O
ITA,1,2018,45,m,65,5,382,O,O
ITA,1,2018,45,m,70,5,585,O,O
ITA,1,2018,45,m,75,5,833,O,O
ITA,1,2018,45,m,80,5,1015,O,O
ITA,1,2018,45,m,85,5,1084,O,O
ITA,1,2018,45,m,90,5,684,O,O
ITA,1,2018,45,m,95,5,220,O,O
ITA,1,2018,45,m,100,+,15,O,O
ITA,1,2018,45,m,TOT,.,5678,O,O
ITA,1,2018,45,f,0,1,16,O,O
ITA,1,2018,45,f,1,4,1,O,O
ITA,1,2018,45,f,5,5,4,O,O
ITA,1,2018,45,f,10,5,2,O,O
ITA,1,2018,45,f,15,5,4,O,O
ITA,1,2018,45,f,20,5,2,O,O
ITA,1,2018,45,f,25,5,5,O,O
ITA,1,2018,45,f,30,5,8,O,O
ITA,1,2018,45,f,35,5,18,O,O
ITA,1,2018,45,f,40,5,32,O,O
ITA,1,2018,45,f,45,5,51,O,O
ITA,1,2018,45,f,50,5,92,O,O
ITA,1,2018,45,f,55,5,123,O,O
ITA,1,2018,45,f,60,5,167,O,O
ITA,1,2018,45,f,65,5,207,O,O
ITA,1,2018,45,f,70,5,366,O,O
ITA,1,2018,45,f,75,5,576,O,O
ITA,1,2018,45,f,80,5,1011,O,O
ITA,1,2018,45,f,85,5,1395,O,O
ITA,1,2018,45,f,90,5,1346,O,O
ITA,1,2018,45,f,95,5,605,O,O
ITA,1,2018,45,f,100,+,96,O,O
ITA,1,2018,45,f,TOT,.,6127,O,O
ITA,1,2018,45,b,0,1,33,O,O
ITA,1,2018,45,b,1,4,5,O,O
ITA,1,2018,45,b,5,5,6,O,O
ITA,1,2018,45,b,10,5,3,O,O
ITA,1,2018,45,b,15,5,11,O,O
ITA,1,2018,45,b,20,5,18,O,O
ITA,1,2018,45,b,25,5,18,O,O
ITA,1,2018,45,b,30,5,20,O,O
ITA,1,2018,45,b,35,5,37,O,O
ITA,1,2018,45,b,40,5,80,O,O
ITA,1,2018,45,b,45,5,136,O,O
ITA,1,2018,45,b,50,5,230,O,O
ITA,1,2018,45,b,55,5,332,O,O
ITA,1,2018,45,b,60,5,456,O,O
ITA,1,2018,45,b,65,5,589,O,O
ITA,1,2018,45,b,70,5,951,O,O
ITA,1,2018,45,b,75,5,1409,O,O
ITA,1,2018,45,b,80,5,2026,O,O
ITA,1,2018,45,b,85,5,2479,O,O
ITA,1,2018,45,b,90,5,2030,O,O
ITA,1,2018,45,b,95,5,825,O,O
ITA,1,2018,45,b,100,+,111,O,O
ITA,1,2018,45,b,TOT,.,11805,O,O
ITA,1,2018,46,m,0,1,14,O,O
ITA,1,2018,46,m,1,4,4,O,O
ITA,1,2018,46,m,5,5,4,O,O
ITA,1,2018,46,m,10,5,2,O,O
ITA,1,2018,46,m,15,5,7,O,O
ITA,1,2018,46,m,20,5,18,O,O
ITA,1,2018,46,m,25,5,4,O,O
ITA,1,2018,46,m,30,5,20,O,O
ITA,1,2018,46,m,35,5,32,O,O
ITA,1,2018,46,m,40,5,36,O,O
ITA,1,2018,46,m,45,5,77,O,O
ITA,1,2018,46,m,50,5,125,O,O
ITA,1,2018,46,m,55,5,198,O,O
ITA,1,2018,46,m,60,5,269,O,O
ITA,1,2018,46,m,65,5,426,O,O
ITA,1,2018,46,m,70,5,575,O,O
ITA,1,2018,46,m,75,5,761,O,O
ITA,1,2018,46,m,80,5,1081,O,O
ITA,1,2018,46,m,85,5,1080,O,O
ITA,1,2018,46,m,90,5,709,O,O
ITA,1,2018,46,m,95,5,221,O,O
ITA,1,2018,46,m,100,+,15,O,O
ITA,1,2018,46,m,TOT,.,5678,O,O
ITA,1,2018,46,f,0,1,17,O,O
ITA,1,2018,46,f,1,4,3,O,O
ITA,1,2018,46,f,5,5,1,O,O
ITA,1,2018,46,f,10,5,3,O,O
ITA,1,2018,46,f,15,5,3,O,O
ITA,1,2018,46,f,20,5,6,O,O
ITA,1,2018,46,f,25,5,2,O,O
ITA,1,2018,46,f,30,5,11,O,O
ITA,1,2018,46,f,35,5,17,O,O
ITA,1,2018,46,f,40,5,29,O,O
ITA,1,2018,46,f,45,5,59,O,O
ITA,1,2018,46,f,50,5,80,O,O
ITA,1,2018,46,f,55,5,125,O,O
ITA,1,2018,46,f,60,5,142,O,O
ITA,1,2018,46,f,65,5,220,O,O
ITA,1,2018,46,f,70,5,360,O,O
ITA,1,2018,46,f,75,5,578,O,O
ITA,1,2018,46,f,80,5,983,O,O
ITA,1,2018,46,f,85,5,1382,O,O
ITA,1,2018,46,f,90,5,1370,O,O
ITA,1,2018,46,f,95,5,658,O,O
ITA,1,2018,46,f,100,+,84,O,O
ITA,1,2018,46,f,TOT,.,6133,O,O
ITA,1,2018,46,b,0,1,31,O,O
ITA,1,2018,46,b,1,4,7,O,O
ITA,1,2018,46,b,5,5,5,O,O
ITA,1,2018,46,b,10,5,5,O,O
ITA,1,2018,46,b,15,5,10,O,O
ITA,1,2018,46,b,20,5,24,O,O
ITA,1,2018,46,b,25,5,6,O,O
ITA,1,2018,46,b,30,5,31,O,O
ITA,1,2018,46,b,35,5,49,O,O
ITA,1,2018,46,b,40,5,65,O,O
ITA,1,2018,46,b,45,5,136,O,O
ITA,1,2018,46,b,50,5,205,O,O
ITA,1,2018,46,b,55,5,323,O,O
ITA,1,2018,46,b,60,5,411,O,O
ITA,1,2018,46,b,65,5,646,O,O
ITA,1,2018,46,b,70,5,935,O,O
ITA,1,2018,46,b,75,5,1339,O,O
ITA,1,2018,46,b,80,5,2064,O,O
ITA,1,2018,46,b,85,5,2462,O,O
ITA,1,2018,46,b,90,5,2079,O,O
ITA,1,2018,46,b,95,5,879,O,O
ITA,1,2018,46,b,100,+,99,O,O
ITA,1,2018,46,b,TOT,.,11811,O,O
ITA,1,2018,47,m,0,1,13,O,O
ITA,1,2018,47,m,1,4,2,O,O
ITA,1,2018,47,m,5,5,3,O,O
ITA,1,2018,47,m,10,5,4,O,O
ITA,1,2018,47,m,15,5,10,O,O
ITA,1,2018,47,m,20,5,11,O,O
ITA,1,2018,47,m,25,5,13,O,O
ITA,1,2018,47,m,30,5,17,O,O
ITA,1,2018,47,m,35,5,32,O,O
ITA,1,2018,47,m,40,5,45,O,O
ITA,1,2018,47,m,45,5,87,O,O
ITA,1,2018,47,m,50,5,137,O,O
ITA,1,2018,47,m,55,5,208,O,O
ITA,1,2018,47,m,60,5,250,O,O
ITA,1,2018,47,m,65,5,455,O,O
ITA,1,2018,47,m,70,5,566,O,O
ITA,1,2018,47,m,75,5,860,O,O
ITA,1,2018,47,m,80,5,1160,O,O
ITA,1,2018,47,m,85,5,1195,O,O
ITA,1,2018,47,m,90,5,813,O,O
ITA,1,2018,47,m,95,5,208,O,O
ITA,1,2018,47,m,100,+,26,O,O
ITA,1,2018,47,m,TOT,.,6115,O,O
ITA,1,2018,47,f,0,1,14,O,O
ITA,1,2018,47,f,1,4,1,O,O
ITA,1,2018,47,f,5,5,0,O,O
ITA,1,2018,47,f,10,5,1,O,O
ITA,1,2018,47,f,15,5,2,O,O
ITA,1,2018,47,f,20,5,1,O,O
ITA,1,2018,47,f,25,5,5,O,O
ITA,1,2018,47,f,30,5,10,O,O
ITA,1,2018,47,f,35,5,13,O,O
ITA,1,2018,47,f,40,5,36,O,O
ITA,1,2018,47,f,45,5,64,O,O
ITA,1,2018,47,f,50,5,89,O,O
ITA,1,2018,47,f,55,5,109,O,O
ITA,1,2018,47,f,60,5,176,O,O
ITA,1,2018,47,f,65,5,234,O,O
ITA,1,2018,47,f,70,5,373,O,O
ITA,1,2018,47,f,75,5,617,O,O
ITA,1,2018,47,f,80,5,1018,O,O
ITA,1,2018,47,f,85,5,1484,O,O
ITA,1,2018,47,f,90,5,1399,O,O
ITA,1,2018,47,f,95,5,683,O,O
ITA,1,2018,47,f,100,+,88,O,O
ITA,1,2018,47,f,TOT,.,6417,O,O
ITA,1,2018,47,b,0,1,27,O,O
ITA,1,2018,47,b,1,4,3,O,O
ITA,1,2018,47,b,5,5,3,O,O
ITA,1,2018,47,b,10,5,5,O,O
ITA,1,2018,47,b,15,5,12,O,O
ITA,1,2018,47,b,20,5,12,O,O
ITA,1,2018,47,b,25,5,18,O,O
ITA,1,2018,47,b,30,5,27,O,O
ITA,1,2018,47,b,35,5,45,O,O
ITA,1,2018,47,b,40,5,81,O,O
ITA,1,2018,47,b,45,5,151,O,O
ITA,1,2018,47,b,50,5,226,O,O
ITA,1,2018,47,b,55,5,317,O,O
ITA,1,2018,47,b,60,5,426,O,O
ITA,1,2018,47,b,65,5,689,O,O
ITA,1,2018,47,b,70,5,939,O,O
ITA,1,2018,47,b,75,5,1477,O,O
ITA,1,2018,47,b,80,5,2178,O,O
ITA,1,2018,47,b,85,5,2679,O,O
ITA,1,2018,47,b,90,5,2212,O,O
ITA,1,2018,47,b,95,5,891,O,O
ITA,1,2018,47,b,100,+,114,O,O
ITA,1,2018,47,b,TOT,.,12532,O,O
ITA,1,2018,48,m,0,1,16,O,O
ITA,1,2018,48,m,1,4,4,O,O
ITA,1,2018,48,m,5,5,2,O,O
ITA,1,2018,48,m,10,5,2,O,O
ITA,1,2018,48,m,15,5,5,O,O
ITA,1,2018,48,m,20,5,9,O,O
ITA,1,2018,48,m,25,5,16,O,O
ITA,1,2018,48,m,30,5,21,O,O
ITA,1,2018,48,m,35,5,23,O,O
ITA,1,2018,48,m,40,5,55,O,O
ITA,1,2018,48,m,45,5,82,O,O
ITA,1,2018,48,m,50,5,140,O,O
ITA,1,2018,48,m,55,5,187,O,O
ITA,1,2018,48,m,60,5,269,O,O
ITA,1,2018,48,m,65,5,439,O,O
ITA,1,2018,48,m,70,5,628,O,O
ITA,1,2018,48,m,75,5,850,O,O
