PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
GBRTENW,1,2020,34,b,55,5,374,R,O
GBRTENW,1,2020,34,b,60,5,470,R,O
GBRTENW,1,2020,34,b,65,5,600,R,O
GBRTENW,1,2020,34,b,70,5,970,R,O
GBRTENW,1,2020,34,b,75,5,1275,R,O
GBRTENW,1,2020,34,b,80,5,1548,R,O
GBRTENW,1,2020,34,b,85,5,1628,R,O
GBRTENW,1,2020,34,b,90,+,1999,R,O
GBRTENW,1,2020,34,b,TOT,.,9631,R,O
GBRTENW,1,2020,34,m,0,1,36,R,O
GBRTENW,1,2020,34,m,1,4,2,R,O
GBRTENW,1,2020,34,m,5,5,1,R,O
GBRTENW,1,2020,34,m,10,5,3,R,O
GBRTENW,1,2020,34,m,15,5,9,R,O
GBRTENW,1,2020,34,m,20,5,21,R,O
GBRTENW,1,2020,34,m,25,5,18,R,O
GBRTENW,1,2020,34,m,30,5,29,R,O
GBRTENW,1,2020,34,m,35,5,52,R,O
GBRTENW,1,2020,34,m,40,5,70,R,O
GBRTENW,1,2020,34,m,45,5,87,R,O
GBRTENW,1,2020,34,m,50,5,164,R,O
GBRTENW,1,2020,34,m,55,5,210,R,O
GBRTENW,1,2020,34,m,60,5,284,R,O
GBRTENW,1,2020,34,m,65,5,354,R,O
GBRTENW,1,2020,34,m,70,5,544,R,O
GBRTENW,1,2020,34,m,75,5,713,R,O
GBRTENW,1,2020,34,m,80,5,817,R,O
GBRTENW,1,2020,34,m,85,5,751,R,O
GBRTENW,1,2020,34,m,90,+,654,R,O
GBRTENW,1,2020,34,m,TOT,.,4819,R,O
GBRTENW,1,2020,34,f,0,1,13,R,O
GBRTENW,1,2020,34,f,1,4,5,R,O
GBRTENW,1,2020,34,f,5,5,3,R,O
GBRTENW,1,2020,34,f,10,5,2,R,O
GBRTENW,1,2020,34,f,15,5,5,R,O
GBRTENW,1,2020,34,f,20,5,6,R,O
GBRTENW,1,2020,34,f,25,5,10,R,O
GBRTENW,1,2020,34,f,30,5,13,R,O
GBRTENW,1,2020,34,f,35,5,28,R,O
GBRTENW,1,2020,34,f,40,5,34,R,O
GBRTENW,1,2020,34,f,45,5,60,R,O
GBRTENW,1,2020,34,f,50,5,96,R,O
GBRTENW,1,2020,34,f,55,5,164,R,O
GBRTENW,1,2020,34,f,60,5,186,R,O
GBRTENW,1,2020,34,f,65,5,246,R,O
GBRTENW,1,2020,34,f,70,5,426,R,O
GBRTENW,1,2020,34,f,75,5,562,R,O
GBRTENW,1,2020,34,f,80,5,731,R,O
GBRTENW,1,2020,34,f,85,5,877,R,O
GBRTENW,1,2020,34,f,90,+,1345,R,O
GBRTENW,1,2020,34,f,TOT,.,4812,R,O
GBRTENW,1,2020,35,b,0,1,38,R,O
GBRTENW,1,2020,35,b,1,4,5,R,O
GBRTENW,1,2020,35,b,5,5,7,R,O
GBRTENW,1,2020,35,b,10,5,6,R,O
GBRTENW,1,2020,35,b,15,5,14,R,O
GBRTENW,1,2020,35,b,20,5,22,R,O
GBRTENW,1,2020,35,b,25,5,35,R,O
GBRTENW,1,2020,35,b,30,5,50,R,O
GBRTENW,1,2020,35,b,35,5,67,R,O
GBRTENW,1,2020,35,b,40,5,83,R,O
GBRTENW,1,2020,35,b,45,5,155,R,O
GBRTENW,1,2020,35,b,50,5,249,R,O
GBRTENW,1,2020,35,b,55,5,352,R,O
GBRTENW,1,2020,35,b,60,5,480,R,O
GBRTENW,1,2020,35,b,65,5,626,R,O
GBRTENW,1,2020,35,b,70,5,948,R,O
GBRTENW,1,2020,35,b,75,5,1129,R,O
GBRTENW,1,2020,35,b,80,5,1467,R,O
GBRTENW,1,2020,35,b,85,5,1521,R,O
GBRTENW,1,2020,35,b,90,+,1778,R,O
GBRTENW,1,2020,35,b,TOT,.,9032,R,O
GBRTENW,1,2020,35,m,0,1,23,R,O
GBRTENW,1,2020,35,m,1,4,3,R,O
GBRTENW,1,2020,35,m,5,5,2,R,O
GBRTENW,1,2020,35,m,10,5,3,R,O
GBRTENW,1,2020,35,m,15,5,9,R,O
GBRTENW,1,2020,35,m,20,5,14,R,O
GBRTENW,1,2020,35,m,25,5,24,R,O
GBRTENW,1,2020,35,m,30,5,38,R,O
GBRTENW,1,2020,35,m,35,5,40,R,O
GBRTENW,1,2020,35,m,40,5,59,R,O
GBRTENW,1,2020,35,m,45,5,103,R,O
GBRTENW,1,2020,35,m,50,5,162,R,O
GBRTENW,1,2020,35,m,55,5,219,R,O
GBRTENW,1,2020,35,m,60,5,291,R,O
GBRTENW,1,2020,35,m,65,5,365,R,O
GBRTENW,1,2020,35,m,70,5,554,R,O
GBRTENW,1,2020,35,m,75,5,614,R,O
GBRTENW,1,2020,35,m,80,5,728,R,O
GBRTENW,1,2020,35,m,85,5,713,R,O
GBRTENW,1,2020,35,m,90,+,612,R,O
GBRTENW,1,2020,35,m,TOT,.,4576,R,O
GBRTENW,1,2020,35,f,0,1,15,R,O
GBRTENW,1,2020,35,f,1,4,2,R,O
GBRTENW,1,2020,35,f,5,5,5,R,O
GBRTENW,1,2020,35,f,10,5,3,R,O
GBRTENW,1,2020,35,f,15,5,5,R,O
GBRTENW,1,2020,35,f,20,5,8,R,O
GBRTENW,1,2020,35,f,25,5,11,R,O
GBRTENW,1,2020,35,f,30,5,12,R,O
GBRTENW,1,2020,35,f,35,5,27,R,O
GBRTENW,1,2020,35,f,40,5,24,R,O
GBRTENW,1,2020,35,f,45,5,52,R,O
GBRTENW,1,2020,35,f,50,5,87,R,O
GBRTENW,1,2020,35,f,55,5,133,R,O
GBRTENW,1,2020,35,f,60,5,189,R,O
GBRTENW,1,2020,35,f,65,5,261,R,O
GBRTENW,1,2020,35,f,70,5,394,R,O
GBRTENW,1,2020,35,f,75,5,515,R,O
GBRTENW,1,2020,35,f,80,5,739,R,O
GBRTENW,1,2020,35,f,85,5,808,R,O
GBRTENW,1,2020,35,f,90,+,1166,R,O
GBRTENW,1,2020,35,f,TOT,.,4456,R,O
GBRTENW,1,2020,36,b,0,1,29,R,O
GBRTENW,1,2020,36,b,1,4,3,R,O
GBRTENW,1,2020,36,b,5,5,2,R,O
GBRTENW,1,2020,36,b,10,5,5,R,O
GBRTENW,1,2020,36,b,15,5,7,R,O
GBRTENW,1,2020,36,b,20,5,21,R,O
GBRTENW,1,2020,36,b,25,5,26,R,O
GBRTENW,1,2020,36,b,30,5,35,R,O
GBRTENW,1,2020,36,b,35,5,66,R,O
GBRTENW,1,2020,36,b,40,5,87,R,O
GBRTENW,1,2020,36,b,45,5,137,R,O
GBRTENW,1,2020,36,b,50,5,221,R,O
GBRTENW,1,2020,36,b,55,5,320,R,O
GBRTENW,1,2020,36,b,60,5,343,R,O
GBRTENW,1,2020,36,b,65,5,531,R,O
GBRTENW,1,2020,36,b,70,5,846,R,O
GBRTENW,1,2020,36,b,75,5,965,R,O
GBRTENW,1,2020,36,b,80,5,1268,R,O
GBRTENW,1,2020,36,b,85,5,1289,R,O
GBRTENW,1,2020,36,b,90,+,1538,R,O
GBRTENW,1,2020,36,b,TOT,.,7739,R,O
GBRTENW,1,2020,36,m,0,1,19,R,O
GBRTENW,1,2020,36,m,1,4,2,R,O
GBRTENW,1,2020,36,m,5,5,0,R,O
GBRTENW,1,2020,36,m,10,5,5,R,O
GBRTENW,1,2020,36,m,15,5,1,R,O
GBRTENW,1,2020,36,m,20,5,18,R,O
GBRTENW,1,2020,36,m,25,5,20,R,O
GBRTENW,1,2020,36,m,30,5,24,R,O
GBRTENW,1,2020,36,m,35,5,38,R,O
GBRTENW,1,2020,36,m,40,5,46,R,O
GBRTENW,1,2020,36,m,45,5,88,R,O
GBRTENW,1,2020,36,m,50,5,134,R,O
GBRTENW,1,2020,36,m,55,5,170,R,O
GBRTENW,1,2020,36,m,60,5,196,R,O
GBRTENW,1,2020,36,m,65,5,308,R,O
GBRTENW,1,2020,36,m,70,5,496,R,O
GBRTENW,1,2020,36,m,75,5,540,R,O
GBRTENW,1,2020,36,m,80,5,654,R,O
GBRTENW,1,2020,36,m,85,5,598,R,O
GBRTENW,1,2020,36,m,90,+,568,R,O
GBRTENW,1,2020,36,m,TOT,.,3925,R,O
GBRTENW,1,2020,36,f,0,1,10,R,O
GBRTENW,1,2020,36,f,1,4,1,R,O
GBRTENW,1,2020,36,f,5,5,2,R,O
GBRTENW,1,2020,36,f,10,5,0,R,O
GBRTENW,1,2020,36,f,15,5,6,R,O
GBRTENW,1,2020,36,f,20,5,3,R,O
GBRTENW,1,2020,36,f,25,5,6,R,O
GBRTENW,1,2020,36,f,30,5,11,R,O
GBRTENW,1,2020,36,f,35,5,28,R,O
GBRTENW,1,2020,36,f,40,5,41,R,O
GBRTENW,1,2020,36,f,45,5,49,R,O
GBRTENW,1,2020,36,f,50,5,87,R,O
GBRTENW,1,2020,36,f,55,5,150,R,O
GBRTENW,1,2020,36,f,60,5,147,R,O
GBRTENW,1,2020,36,f,65,5,223,R,O
GBRTENW,1,2020,36,f,70,5,350,R,O
GBRTENW,1,2020,36,f,75,5,425,R,O
GBRTENW,1,2020,36,f,80,5,614,R,O
GBRTENW,1,2020,36,f,85,5,691,R,O
GBRTENW,1,2020,36,f,90,+,970,R,O
GBRTENW,1,2020,36,f,TOT,.,3814,R,O
GBRTENW,1,2020,37,b,0,1,39,R,O
GBRTENW,1,2020,37,b,1,4,6,R,O
GBRTENW,1,2020,37,b,5,5,5,R,O
GBRTENW,1,2020,37,b,10,5,3,R,O
GBRTENW,1,2020,37,b,15,5,15,R,O
GBRTENW,1,2020,37,b,20,5,27,R,O
GBRTENW,1,2020,37,b,25,5,35,R,O
GBRTENW,1,2020,37,b,30,5,53,R,O
GBRTENW,1,2020,37,b,35,5,78,R,O
GBRTENW,1,2020,37,b,40,5,95,R,O
GBRTENW,1,2020,37,b,45,5,136,R,O
GBRTENW,1,2020,37,b,50,5,243,R,O
GBRTENW,1,2020,37,b,55,5,377,R,O
GBRTENW,1,2020,37,b,60,5,453,R,O
GBRTENW,1,2020,37,b,65,5,671,R,O
GBRTENW,1,2020,37,b,70,5,1054,R,O
GBRTENW,1,2020,37,b,75,5,1212,R,O
GBRTENW,1,2020,37,b,80,5,1577,R,O
GBRTENW,1,2020,37,b,85,5,1657,R,O
GBRTENW,1,2020,37,b,90,+,2075,R,O
GBRTENW,1,2020,37,b,TOT,.,9811,R,O
GBRTENW,1,2020,37,m,0,1,19,R,O
GBRTENW,1,2020,37,m,1,4,2,R,O
GBRTENW,1,2020,37,m,5,5,5,R,O
GBRTENW,1,2020,37,m,10,5,2,R,O
GBRTENW,1,2020,37,m,15,5,8,R,O
GBRTENW,1,2020,37,m,20,5,18,R,O
GBRTENW,1,2020,37,m,25,5,26,R,O
GBRTENW,1,2020,37,m,30,5,33,R,O
GBRTENW,1,2020,37,m,35,5,48,R,O
GBRTENW,1,2020,37,m,40,5,67,R,O
GBRTENW,1,2020,37,m,45,5,87,R,O
GBRTENW,1,2020,37,m,50,5,155,R,O
GBRTENW,1,2020,37,m,55,5,240,R,O
GBRTENW,1,2020,37,m,60,5,286,R,O
GBRTENW,1,2020,37,m,65,5,408,R,O
GBRTENW,1,2020,37,m,70,5,584,R,O
GBRTENW,1,2020,37,m,75,5,647,R,O
GBRTENW,1,2020,37,m,80,5,821,R,O
GBRTENW,1,2020,37,m,85,5,806,R,O
GBRTENW,1,2020,37,m,90,+,756,R,O
GBRTENW,1,2020,37,m,TOT,.,5018,R,O
GBRTENW,1,2020,37,f,0,1,20,R,O
GBRTENW,1,2020,37,f,1,4,4,R,O
GBRTENW,1,2020,37,f,5,5,0,R,O
GBRTENW,1,2020,37,f,10,5,1,R,O
GBRTENW,1,2020,37,f,15,5,7,R,O
GBRTENW,1,2020,37,f,20,5,9,R,O
GBRTENW,1,2020,37,f,25,5,9,R,O
GBRTENW,1,2020,37,f,30,5,20,R,O
GBRTENW,1,2020,37,f,35,5,30,R,O
GBRTENW,1,2020,37,f,40,5,28,R,O
GBRTENW,1,2020,37,f,45,5,49,R,O
GBRTENW,1,2020,37,f,50,5,88,R,O
GBRTENW,1,2020,37,f,55,5,137,R,O
GBRTENW,1,2020,37,f,60,5,167,R,O
GBRTENW,1,2020,37,f,65,5,263,R,O
GBRTENW,1,2020,37,f,70,5,470,R,O
GBRTENW,1,2020,37,f,75,5,565,R,O
GBRTENW,1,2020,37,f,80,5,756,R,O
GBRTENW,1,2020,37,f,85,5,851,R,O
GBRTENW,1,2020,37,f,90,+,1319,R,O
GBRTENW,1,2020,37,f,TOT,.,4793,R,O
GBRTENW,1,2020,38,b,0,1,36,R,O
GBRTENW,1,2020,38,b,1,4,4,R,O
GBRTENW,1,2020,38,b,5,5,4,R,O
GBRTENW,1,2020,38,b,10,5,7,R,O
GBRTENW,1,2020,38,b,15,5,15,R,O
GBRTENW,1,2020,38,b,20,5,35,R,O
GBRTENW,1,2020,38,b,25,5,21,R,O
GBRTENW,1,2020,38,b,30,5,55,R,O
GBRTENW,1,2020,38,b,35,5,85,R,O
GBRTENW,1,2020,38,b,40,5,106,R,O
GBRTENW,1,2020,38,b,45,5,186,R,O
GBRTENW,1,2020,38,b,50,5,243,R,O
GBRTENW,1,2020,38,b,55,5,347,R,O
GBRTENW,1,2020,38,b,60,5,455,R,O
GBRTENW,1,2020,38,b,65,5,603,R,O
GBRTENW,1,2020,38,b,70,5,1007,R,O
GBRTENW,1,2020,38,b,75,5,1216,R,O
GBRTENW,1,2020,38,b,80,5,1528,R,O
GBRTENW,1,2020,38,b,85,5,1608,R,O
GBRTENW,1,2020,38,b,90,+,1961,R,O
GBRTENW,1,2020,38,b,TOT,.,9522,R,O
GBRTENW,1,2020,38,m,0,1,14,R,O
GBRTENW,1,2020,38,m,1,4,2,R,O
GBRTENW,1,2020,38,m,5,5,3,R,O
GBRTENW,1,2020,38,m,10,5,3,R,O
GBRTENW,1,2020,38,m,15,5,9,R,O
GBRTENW,1,2020,38,m,20,5,27,R,O
GBRTENW,1,2020,38,m,25,5,16,R,O
GBRTENW,1,2020,38,m,30,5,36,R,O
GBRTENW,1,2020,38,m,35,5,55,R,O
GBRTENW,1,2020,38,m,40,5,68,R,O
GBRTENW,1,2020,38,m,45,5,107,R,O
GBRTENW,1,2020,38,m,50,5,152,R,O
GBRTENW,1,2020,38,m,55,5,208,R,O
GBRTENW,1,2020,38,m,60,5,258,R,O
GBRTENW,1,2020,38,m,65,5,373,R,O
GBRTENW,1,2020,38,m,70,5,576,R,O
GBRTENW,1,2020,38,m,75,5,677,R,O
GBRTENW,1,2020,38,m,80,5,830,R,O
GBRTENW,1,2020,38,m,85,5,758,R,O
GBRTENW,1,2020,38,m,90,+,665,R,O
GBRTENW,1,2020,38,m,TOT,.,4837,R,O
GBRTENW,1,2020,38,f,0,1,22,R,O
GBRTENW,1,2020,38,f,1,4,2,R,O
GBRTENW,1,2020,38,f,5,5,1,R,O
GBRTENW,1,2020,38,f,10,5,4,R,O
GBRTENW,1,2020,38,f,15,5,6,R,O
GBRTENW,1,2020,38,f,20,5,8,R,O
GBRTENW,1,2020,38,f,25,5,5,R,O
GBRTENW,1,2020,38,f,30,5,19,R,O
GBRTENW,1,2020,38,f,35,5,30,R,O
GBRTENW,1,2020,38,f,40,5,38,R,O
GBRTENW,1,2020,38,f,45,5,79,R,O
GBRTENW,1,2020,38,f,50,5,91,R,O
GBRTENW,1,2020,38,f,55,5,139,R,O
GBRTENW,1,2020,38,f,60,5,197,R,O
GBRTENW,1,2020,38,f,65,5,230,R,O
GBRTENW,1,2020,38,f,70,5,431,R,O
GBRTENW,1,2020,38,f,75,5,539,R,O
GBRTENW,1,2020,38,f,80,5,698,R,O
GBRTENW,1,2020,38,f,85,5,850,R,O
GBRTENW,1,2020,38,f,90,+,1296,R,O
GBRTENW,1,2020,38,f,TOT,.,4685,R,O
GBRTENW,1,2020,39,b,0,1,45,R,O
GBRTENW,1,2020,39,b,1,4,7,R,O
GBRTENW,1,2020,39,b,5,5,3,R,O
GBRTENW,1,2020,39,b,10,5,7,R,O
GBRTENW,1,2020,39,b,15,5,13,R,O
GBRTENW,1,2020,39,b,20,5,25,R,O
GBRTENW,1,2020,39,b,25,5,36,R,O
GBRTENW,1,2020,39,b,30,5,54,R,O
GBRTENW,1,2020,39,b,35,5,62,R,O
GBRTENW,1,2020,39,b,40,5,124,R,O
GBRTENW,1,2020,39,b,45,5,151,R,O
GBRTENW,1,2020,39,b,50,5,233,R,O
GBRTENW,1,2020,39,b,55,5,354,R,O
GBRTENW,1,2020,39,b,60,5,515,R,O
GBRTENW,1,2020,39,b,65,5,619,R,O
GBRTENW,1,2020,39,b,70,5,1003,R,O
GBRTENW,1,2020,39,b,75,5,1225,R,O
GBRTENW,1,2020,39,b,80,5,1550,R,O
GBRTENW,1,2020,39,b,85,5,1691,R,O
GBRTENW,1,2020,39,b,90,+,1917,R,O
GBRTENW,1,2020,39,b,TOT,.,9634,R,O
GBRTENW,1,2020,39,m,0,1,22,R,O
GBRTENW,1,2020,39,m,1,4,3,R,O
GBRTENW,1,2020,39,m,5,5,2,R,O
GBRTENW,1,2020,39,m,10,5,1,R,O
GBRTENW,1,2020,39,m,15,5,8,R,O
GBRTENW,1,2020,39,m,20,5,18,R,O
GBRTENW,1,2020,39,m,25,5,24,R,O
GBRTENW,1,2020,39,m,30,5,32,R,O
GBRTENW,1,2020,39,m,35,5,40,R,O
GBRTENW,1,2020,39,m,40,5,84,R,O
GBRTENW,1,2020,39,m,45,5,88,R,O
GBRTENW,1,2020,39,m,50,5,147,R,O
GBRTENW,1,2020,39,m,55,5,223,R,O
GBRTENW,1,2020,39,m,60,5,306,R,O
GBRTENW,1,2020,39,m,65,5,364,R,O
GBRTENW,1,2020,39,m,70,5,616,R,O
GBRTENW,1,2020,39,m,75,5,680,R,O
GBRTENW,1,2020,39,m,80,5,820,R,O
GBRTENW,1,2020,39,m,85,5,786,R,O
GBRTENW,1,2020,39,m,90,+,653,R,O
GBRTENW,1,2020,39,m,TOT,.,4917,R,O
GBRTENW,1,2020,39,f,0,1,23,R,O
GBRTENW,1,2020,39,f,1,4,4,R,O
GBRTENW,1,2020,39,f,5,5,1,R,O
GBRTENW,1,2020,39,f,10,5,6,R,O
GBRTENW,1,2020,39,f,15,5,5,R,O
GBRTENW,1,2020,39,f,20,5,7,R,O
GBRTENW,1,2020,39,f,25,5,12,R,O
GBRTENW,1,2020,39,f,30,5,22,R,O
GBRTENW,1,2020,39,f,35,5,22,R,O
GBRTENW,1,2020,39,f,40,5,40,R,O
GBRTENW,1,2020,39,f,45,5,63,R,O
GBRTENW,1,2020,39,f,50,5,86,R,O
GBRTENW,1,2020,39,f,55,5,131,R,O
GBRTENW,1,2020,39,f,60,5,209,R,O
GBRTENW,1,2020,39,f,65,5,255,R,O
GBRTENW,1,2020,39,f,70,5,387,R,O
GBRTENW,1,2020,39,f,75,5,545,R,O
GBRTENW,1,2020,39,f,80,5,730,R,O
GBRTENW,1,2020,39,f,85,5,905,R,O
GBRTENW,1,2020,39,f,90,+,1264,R,O
GBRTENW,1,2020,39,f,TOT,.,4717,R,O
GBRTENW,1,2020,40,b,0,1,47,R,O
GBRTENW,1,2020,40,b,1,4,3,R,O
GBRTENW,1,2020,40,b,5,5,3,R,O
GBRTENW,1,2020,40,b,10,5,10,R,O
GBRTENW,1,2020,40,b,15,5,12,R,O
GBRTENW,1,2020,40,b,20,5,21,R,O
GBRTENW,1,2020,40,b,25,5,31,R,O
GBRTENW,1,2020,40,b,30,5,48,R,O
GBRTENW,1,2020,40,b,35,5,71,R,O
GBRTENW,1,2020,40,b,40,5,96,R,O
GBRTENW,1,2020,40,b,45,5,187,R,O
GBRTENW,1,2020,40,b,50,5,238,R,O
GBRTENW,1,2020,40,b,55,5,349,R,O
GBRTENW,1,2020,40,b,60,5,483,R,O
GBRTENW,1,2020,40,b,65,5,658,R,O
GBRTENW,1,2020,40,b,70,5,1047,R,O
GBRTENW,1,2020,40,b,75,5,1291,R,O
GBRTENW,1,2020,40,b,80,5,1631,R,O
GBRTENW,1,2020,40,b,85,5,1687,R,O
GBRTENW,1,2020,40,b,90,+,2032,R,O
GBRTENW,1,2020,40,b,TOT,.,9945,R,O
GBRTENW,1,2020,40,m,0,1,27,R,O
GBRTENW,1,2020,40,m,1,4,3,R,O
GBRTENW,1,2020,40,m,5,5,3,R,O
GBRTENW,1,2020,40,m,10,5,6,R,O
GBRTENW,1,2020,40,m,15,5,9,R,O
GBRTENW,1,2020,40,m,20,5,14,R,O
GBRTENW,1,2020,40,m,25,5,19,R,O
GBRTENW,1,2020,40,m,30,5,30,R,O
GBRTENW,1,2020,40,m,35,5,42,R,O
GBRTENW,1,2020,40,m,40,5,61,R,O
GBRTENW,1,2020,40,m,45,5,111,R,O
GBRTENW,1,2020,40,m,50,5,138,R,O
GBRTENW,1,2020,40,m,55,5,209,R,O
GBRTENW,1,2020,40,m,60,5,280,R,O
GBRTENW,1,2020,40,m,65,5,409,R,O
GBRTENW,1,2020,40,m,70,5,615,R,O
GBRTENW,1,2020,40,m,75,5,739,R,O
GBRTENW,1,2020,40,m,80,5,856,R,O
GBRTENW,1,2020,40,m,85,5,790,R,O
GBRTENW,1,2020,40,m,90,+,720,R,O
GBRTENW,1,2020,40,m,TOT,.,5081,R,O
GBRTENW,1,2020,40,f,0,1,20,R,O
GBRTENW,1,2020,40,f,1,4,0,R,O
GBRTENW,1,2020,40,f,5,5,0,R,O
GBRTENW,1,2020,40,f,10,5,4,R,O
GBRTENW,1,2020,40,f,15,5,3,R,O
GBRTENW,1,2020,40,f,20,5,7,R,O
GBRTENW,1,2020,40,f,25,5,12,R,O
GBRTENW,1,2020,40,f,30,5,18,R,O
GBRTENW,1,2020,40,f,35,5,29,R,O
GBRTENW,1,2020,40,f,40,5,35,R,O
GBRTENW,1,2020,40,f,45,5,76,R,O
GBRTENW,1,2020,40,f,50,5,100,R,O
GBRTENW,1,2020,40,f,55,5,140,R,O
GBRTENW,1,2020,40,f,60,5,203,R,O
GBRTENW,1,2020,40,f,65,5,249,R,O
GBRTENW,1,2020,40,f,70,5,432,R,O
GBRTENW,1,2020,40,f,75,5,552,R,O
GBRTENW,1,2020,40,f,80,5,775,R,O
GBRTENW,1,2020,40,f,85,5,897,R,O
GBRTENW,1,2020,40,f,90,+,1312,R,O
GBRTENW,1,2020,40,f,TOT,.,4864,R,O
GBRTENW,1,2020,41,b,0,1,45,R,O
GBRTENW,1,2020,41,b,1,4,6,R,O
GBRTENW,1,2020,41,b,5,5,5,R,O
GBRTENW,1,2020,41,b,10,5,6,R,O
GBRTENW,1,2020,41,b,15,5,12,R,O
GBRTENW,1,2020,41,b,20,5,31,R,O
GBRTENW,1,2020,41,b,25,5,31,R,O
GBRTENW,1,2020,41,b,30,5,53,R,O
GBRTENW,1,2020,41,b,35,5,69,R,O
GBRTENW,1,2020,41,b,40,5,96,R,O
GBRTENW,1,2020,41,b,45,5,155,R,O
GBRTENW,1,2020,41,b,50,5,261,R,O
GBRTENW,1,2020,41,b,55,5,351,R,O
GBRTENW,1,2020,41,b,60,5,464,R,O
GBRTENW,1,2020,41,b,65,5,623,R,O
GBRTENW,1,2020,41,b,70,5,1041,R,O
GBRTENW,1,2020,41,b,75,5,1244,R,O
GBRTENW,1,2020,41,b,80,5,1590,R,O
GBRTENW,1,2020,41,b,85,5,1782,R,O
GBRTENW,1,2020,41,b,90,+,2089,R,O
GBRTENW,1,2020,41,b,TOT,.,9954,R,O
GBRTENW,1,2020,41,m,0,1,28,R,O
GBRTENW,1,2020,41,m,1,4,4,R,O
GBRTENW,1,2020,41,m,5,5,5,R,O
GBRTENW,1,2020,41,m,10,5,3,R,O
GBRTENW,1,2020,41,m,15,5,7,R,O
GBRTENW,1,2020,41,m,20,5,24,R,O
GBRTENW,1,2020,41,m,25,5,24,R,O
GBRTENW,1,2020,41,m,30,5,32,R,O
GBRTENW,1,2020,41,m,35,5,46,R,O
GBRTENW,1,2020,41,m,40,5,61,R,O
GBRTENW,1,2020,41,m,45,5,94,R,O
GBRTENW,1,2020,41,m,50,5,162,R,O
GBRTENW,1,2020,41,m,55,5,210,R,O
GBRTENW,1,2020,41,m,60,5,265,R,O
GBRTENW,1,2020,41,m,65,5,378,R,O
GBRTENW,1,2020,41,m,70,5,573,R,O
GBRTENW,1,2020,41,m,75,5,720,R,O
GBRTENW,1,2020,41,m,80,5,880,R,O
GBRTENW,1,2020,41,m,85,5,847,R,O
GBRTENW,1,2020,41,m,90,+,742,R,O
GBRTENW,1,2020,41,m,TOT,.,5105,R,O
GBRTENW,1,2020,41,f,0,1,17,R,O
GBRTENW,1,2020,41,f,1,4,2,R,O
GBRTENW,1,2020,41,f,5,5,0,R,O
GBRTENW,1,2020,41,f,10,5,3,R,O
GBRTENW,1,2020,41,f,15,5,5,R,O
GBRTENW,1,2020,41,f,20,5,7,R,O
GBRTENW,1,2020,41,f,25,5,7,R,O
GBRTENW,1,2020,41,f,30,5,21,R,O
GBRTENW,1,2020,41,f,35,5,23,R,O
GBRTENW,1,2020,41,f,40,5,35,R,O
GBRTENW,1,2020,41,f,45,5,61,R,O
GBRTENW,1,2020,41,f,50,5,99,R,O
GBRTENW,1,2020,41,f,55,5,141,R,O
GBRTENW,1,2020,41,f,60,5,199,R,O
GBRTENW,1,2020,41,f,65,5,245,R,O
GBRTENW,1,2020,41,f,70,5,468,R,O
GBRTENW,1,2020,41,f,75,5,524,R,O
GBRTENW,1,2020,41,f,80,5,710,R,O
GBRTENW,1,2020,41,f,85,5,935,R,O
GBRTENW,1,2020,41,f,90,+,1347,R,O
GBRTENW,1,2020,41,f,TOT,.,4849,R,O
GBRTENW,1,2020,42,b,0,1,41,R,O
GBRTENW,1,2020,42,b,1,4,6,R,O
GBRTENW,1,2020,42,b,5,5,4,R,O
GBRTENW,1,2020,42,b,10,5,3,R,O
GBRTENW,1,2020,42,b,15,5,15,R,O
GBRTENW,1,2020,42,b,20,5,17,R,O
GBRTENW,1,2020,42,b,25,5,28,R,O
GBRTENW,1,2020,42,b,30,5,67,R,O
GBRTENW,1,2020,42,b,35,5,73,R,O
GBRTENW,1,2020,42,b,40,5,96,R,O
GBRTENW,1,2020,42,b,45,5,165,R,O
GBRTENW,1,2020,42,b,50,5,267,R,O
GBRTENW,1,2020,42,b,55,5,364,R,O
GBRTENW,1,2020,42,b,60,5,535,R,O
GBRTENW,1,2020,42,b,65,5,625,R,O
GBRTENW,1,2020,42,b,70,5,1097,R,O
GBRTENW,1,2020,42,b,75,5,1408,R,O
GBRTENW,1,2020,42,b,80,5,1614,R,O
GBRTENW,1,2020,42,b,85,5,1896,R,O
GBRTENW,1,2020,42,b,90,+,2213,R,O
GBRTENW,1,2020,42,b,TOT,.,10534,R,O
GBRTENW,1,2020,42,m,0,1,20,R,O
GBRTENW,1,2020,42,m,1,4,5,R,O
GBRTENW,1,2020,42,m,5,5,3,R,O
GBRTENW,1,2020,42,m,10,5,3,R,O
GBRTENW,1,2020,42,m,15,5,8,R,O
GBRTENW,1,2020,42,m,20,5,14,R,O
GBRTENW,1,2020,42,m,25,5,18,R,O
GBRTENW,1,2020,42,m,30,5,44,R,O
GBRTENW,1,2020,42,m,35,5,47,R,O
GBRTENW,1,2020,42,m,40,5,60,R,O
GBRTENW,1,2020,42,m,45,5,109,R,O
GBRTENW,1,2020,42,m,50,5,143,R,O
GBRTENW,1,2020,42,m,55,5,227,R,O
GBRTENW,1,2020,42,m,60,5,310,R,O
GBRTENW,1,2020,42,m,65,5,364,R,O
GBRTENW,1,2020,42,m,70,5,610,R,O
GBRTENW,1,2020,42,m,75,5,783,R,O
GBRTENW,1,2020,42,m,80,5,826,R,O
GBRTENW,1,2020,42,m,85,5,913,R,O
