PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
NLD,1,2020,1,m,20,5,8,O,O
NLD,1,2020,1,m,25,5,4,O,O
NLD,1,2020,1,m,30,5,4,O,O
NLD,1,2020,1,m,35,5,5,O,O
NLD,1,2020,1,m,40,5,10,O,O
NLD,1,2020,1,m,45,5,16,O,O
NLD,1,2020,1,m,50,5,29,O,O
NLD,1,2020,1,m,55,5,42,O,O
NLD,1,2020,1,m,60,5,85,O,O
NLD,1,2020,1,m,65,5,126,O,O
NLD,1,2020,1,m,70,5,194,O,O
NLD,1,2020,1,m,75,5,211,O,O
NLD,1,2020,1,m,80,5,239,O,O
NLD,1,2020,1,m,85,5,265,O,O
NLD,1,2020,1,m,90,+,253,O,O
NLD,1,2020,1,m,TOT,.,1503,O,O
NLD,1,2020,1,m,UNK,.,0,O,O
NLD,1,2020,1,f,0,5,5,O,O
NLD,1,2020,1,f,5,5,0,O,O
NLD,1,2020,1,f,10,5,0,O,O
NLD,1,2020,1,f,15,5,1,O,O
NLD,1,2020,1,f,20,5,4,O,O
NLD,1,2020,1,f,25,5,2,O,O
NLD,1,2020,1,f,30,5,5,O,O
NLD,1,2020,1,f,35,5,6,O,O
NLD,1,2020,1,f,40,5,5,O,O
NLD,1,2020,1,f,45,5,10,O,O
NLD,1,2020,1,f,50,5,26,O,O
NLD,1,2020,1,f,55,5,38,O,O
NLD,1,2020,1,f,60,5,68,O,O
NLD,1,2020,1,f,65,5,87,O,O
NLD,1,2020,1,f,70,5,145,O,O
NLD,1,2020,1,f,75,5,133,O,O
NLD,1,2020,1,f,80,5,231,O,O
NLD,1,2020,1,f,85,5,318,O,O
NLD,1,2020,1,f,90,+,516,O,O
NLD,1,2020,1,f,TOT,.,1600,O,O
NLD,1,2020,1,f,UNK,.,0,O,O
NLD,1,2020,1,b,0,5,14,O,O
NLD,1,2020,1,b,5,5,1,O,O
NLD,1,2020,1,b,10,5,0,O,O
NLD,1,2020,1,b,15,5,3,O,O
NLD,1,2020,1,b,20,5,12,O,O
NLD,1,2020,1,b,25,5,6,O,O
NLD,1,2020,1,b,30,5,9,O,O
NLD,1,2020,1,b,35,5,11,O,O
NLD,1,2020,1,b,40,5,15,O,O
NLD,1,2020,1,b,45,5,26,O,O
NLD,1,2020,1,b,50,5,55,O,O
NLD,1,2020,1,b,55,5,80,O,O
NLD,1,2020,1,b,60,5,153,O,O
NLD,1,2020,1,b,65,5,213,O,O
NLD,1,2020,1,b,70,5,339,O,O
NLD,1,2020,1,b,75,5,344,O,O
NLD,1,2020,1,b,80,5,470,O,O
NLD,1,2020,1,b,85,5,583,O,O
NLD,1,2020,1,b,90,+,769,O,O
NLD,1,2020,1,b,TOT,.,3103,O,O
NLD,1,2020,1,b,UNK,.,0,O,O
NLD,1,2020,2,m,0,5,5,O,O
NLD,1,2020,2,m,5,5,0,O,O
NLD,1,2020,2,m,10,5,1,O,O
NLD,1,2020,2,m,15,5,6,O,O
NLD,1,2020,2,m,20,5,6,O,O
NLD,1,2020,2,m,25,5,2,O,O
NLD,1,2020,2,m,30,5,9,O,O
NLD,1,2020,2,m,35,5,13,O,O
NLD,1,2020,2,m,40,5,10,O,O
NLD,1,2020,2,m,45,5,18,O,O
NLD,1,2020,2,m,50,5,46,O,O
NLD,1,2020,2,m,55,5,60,O,O
NLD,1,2020,2,m,60,5,77,O,O
NLD,1,2020,2,m,65,5,118,O,O
NLD,1,2020,2,m,70,5,189,O,O
NLD,1,2020,2,m,75,5,239,O,O
NLD,1,2020,2,m,80,5,297,O,O
NLD,1,2020,2,m,85,5,305,O,O
NLD,1,2020,2,m,90,+,276,O,O
NLD,1,2020,2,m,TOT,.,1677,O,O
NLD,1,2020,2,m,UNK,.,0,O,O
NLD,1,2020,2,f,0,5,6,O,O
NLD,1,2020,2,f,5,5,0,O,O
NLD,1,2020,2,f,10,5,1,O,O
NLD,1,2020,2,f,15,5,1,O,O
NLD,1,2020,2,f,20,5,3,O,O
NLD,1,2020,2,f,25,5,3,O,O
NLD,1,2020,2,f,30,5,5,O,O
NLD,1,2020,2,f,35,5,6,O,O
NLD,1,2020,2,f,40,5,9,O,O
NLD,1,2020,2,f,45,5,16,O,O
NLD,1,2020,2,f,50,5,27,O,O
NLD,1,2020,2,f,55,5,40,O,O
NLD,1,2020,2,f,60,5,62,O,O
NLD,1,2020,2,f,65,5,99,O,O
NLD,1,2020,2,f,70,5,134,O,O
NLD,1,2020,2,f,75,5,188,O,O
NLD,1,2020,2,f,80,5,259,O,O
NLD,1,2020,2,f,85,5,358,O,O
NLD,1,2020,2,f,90,+,471,O,O
NLD,1,2020,2,f,TOT,.,1688,O,O
NLD,1,2020,2,f,UNK,.,0,O,O
NLD,1,2020,2,b,0,5,11,O,O
NLD,1,2020,2,b,5,5,0,O,O
NLD,1,2020,2,b,10,5,2,O,O
NLD,1,2020,2,b,15,5,7,O,O
NLD,1,2020,2,b,20,5,9,O,O
NLD,1,2020,2,b,25,5,5,O,O
NLD,1,2020,2,b,30,5,14,O,O
NLD,1,2020,2,b,35,5,19,O,O
NLD,1,2020,2,b,40,5,19,O,O
NLD,1,2020,2,b,45,5,34,O,O
NLD,1,2020,2,b,50,5,73,O,O
NLD,1,2020,2,b,55,5,100,O,O
NLD,1,2020,2,b,60,5,139,O,O
NLD,1,2020,2,b,65,5,217,O,O
NLD,1,2020,2,b,70,5,323,O,O
NLD,1,2020,2,b,75,5,427,O,O
NLD,1,2020,2,b,80,5,556,O,O
NLD,1,2020,2,b,85,5,663,O,O
NLD,1,2020,2,b,90,+,747,O,O
NLD,1,2020,2,b,TOT,.,3365,O,O
NLD,1,2020,2,b,UNK,.,0,O,O
NLD,1,2020,3,m,0,5,12,O,O
NLD,1,2020,3,m,5,5,1,O,O
NLD,1,2020,3,m,10,5,0,O,O
NLD,1,2020,3,m,15,5,1,O,O
NLD,1,2020,3,m,20,5,2,O,O
NLD,1,2020,3,m,25,5,9,O,O
NLD,1,2020,3,m,30,5,5,O,O
NLD,1,2020,3,m,35,5,10,O,O
NLD,1,2020,3,m,40,5,13,O,O
NLD,1,2020,3,m,45,5,16,O,O
NLD,1,2020,3,m,50,5,35,O,O
NLD,1,2020,3,m,55,5,59,O,O
NLD,1,2020,3,m,60,5,86,O,O
NLD,1,2020,3,m,65,5,135,O,O
NLD,1,2020,3,m,70,5,167,O,O
NLD,1,2020,3,m,75,5,217,O,O
NLD,1,2020,3,m,80,5,252,O,O
NLD,1,2020,3,m,85,5,283,O,O
NLD,1,2020,3,m,90,+,228,O,O
NLD,1,2020,3,m,TOT,.,1531,O,O
NLD,1,2020,3,m,UNK,.,0,O,O
NLD,1,2020,3,f,0,5,7,O,O
NLD,1,2020,3,f,5,5,3,O,O
NLD,1,2020,3,f,10,5,0,O,O
NLD,1,2020,3,f,15,5,0,O,O
NLD,1,2020,3,f,20,5,1,O,O
NLD,1,2020,3,f,25,5,3,O,O
NLD,1,2020,3,f,30,5,4,O,O
NLD,1,2020,3,f,35,5,5,O,O
NLD,1,2020,3,f,40,5,15,O,O
NLD,1,2020,3,f,45,5,12,O,O
NLD,1,2020,3,f,50,5,22,O,O
NLD,1,2020,3,f,55,5,32,O,O
NLD,1,2020,3,f,60,5,65,O,O
NLD,1,2020,3,f,65,5,94,O,O
NLD,1,2020,3,f,70,5,134,O,O
NLD,1,2020,3,f,75,5,167,O,O
NLD,1,2020,3,f,80,5,236,O,O
NLD,1,2020,3,f,85,5,293,O,O
NLD,1,2020,3,f,90,+,534,O,O
NLD,1,2020,3,f,TOT,.,1627,O,O
NLD,1,2020,3,f,UNK,.,0,O,O
NLD,1,2020,3,b,0,5,19,O,O
NLD,1,2020,3,b,5,5,4,O,O
NLD,1,2020,3,b,10,5,0,O,O
NLD,1,2020,3,b,15,5,1,O,O
NLD,1,2020,3,b,20,5,3,O,O
NLD,1,2020,3,b,25,5,12,O,O
NLD,1,2020,3,b,30,5,9,O,O
NLD,1,2020,3,b,35,5,15,O,O
NLD,1,2020,3,b,40,5,28,O,O
NLD,1,2020,3,b,45,5,28,O,O
NLD,1,2020,3,b,50,5,57,O,O
NLD,1,2020,3,b,55,5,91,O,O
NLD,1,2020,3,b,60,5,151,O,O
NLD,1,2020,3,b,65,5,229,O,O
NLD,1,2020,3,b,70,5,301,O,O
NLD,1,2020,3,b,75,5,384,O,O
NLD,1,2020,3,b,80,5,488,O,O
NLD,1,2020,3,b,85,5,576,O,O
NLD,1,2020,3,b,90,+,762,O,O
NLD,1,2020,3,b,TOT,.,3158,O,O
NLD,1,2020,3,b,UNK,.,0,O,O
NLD,1,2020,4,m,0,5,3,O,O
NLD,1,2020,4,m,5,5,0,O,O
NLD,1,2020,4,m,10,5,1,O,O
NLD,1,2020,4,m,15,5,1,O,O
NLD,1,2020,4,m,20,5,2,O,O
NLD,1,2020,4,m,25,5,3,O,O
NLD,1,2020,4,m,30,5,3,O,O
NLD,1,2020,4,m,35,5,6,O,O
NLD,1,2020,4,m,40,5,14,O,O
NLD,1,2020,4,m,45,5,19,O,O
NLD,1,2020,4,m,50,5,34,O,O
NLD,1,2020,4,m,55,5,38,O,O
NLD,1,2020,4,m,60,5,90,O,O
NLD,1,2020,4,m,65,5,129,O,O
NLD,1,2020,4,m,70,5,196,O,O
NLD,1,2020,4,m,75,5,211,O,O
NLD,1,2020,4,m,80,5,244,O,O
NLD,1,2020,4,m,85,5,232,O,O
NLD,1,2020,4,m,90,+,244,O,O
NLD,1,2020,4,m,TOT,.,1470,O,O
NLD,1,2020,4,m,UNK,.,0,O,O
NLD,1,2020,4,f,0,5,6,O,O
NLD,1,2020,4,f,5,5,2,O,O
NLD,1,2020,4,f,10,5,0,O,O
NLD,1,2020,4,f,15,5,0,O,O
NLD,1,2020,4,f,20,5,6,O,O
NLD,1,2020,4,f,25,5,2,O,O
NLD,1,2020,4,f,30,5,2,O,O
NLD,1,2020,4,f,35,5,6,O,O
NLD,1,2020,4,f,40,5,7,O,O
NLD,1,2020,4,f,45,5,14,O,O
NLD,1,2020,4,f,50,5,20,O,O
NLD,1,2020,4,f,55,5,28,O,O
NLD,1,2020,4,f,60,5,45,O,O
NLD,1,2020,4,f,65,5,99,O,O
NLD,1,2020,4,f,70,5,129,O,O
NLD,1,2020,4,f,75,5,172,O,O
NLD,1,2020,4,f,80,5,219,O,O
NLD,1,2020,4,f,85,5,299,O,O
NLD,1,2020,4,f,90,+,520,O,O
NLD,1,2020,4,f,TOT,.,1576,O,O
NLD,1,2020,4,f,UNK,.,0,O,O
NLD,1,2020,4,b,0,5,9,O,O
NLD,1,2020,4,b,5,5,2,O,O
NLD,1,2020,4,b,10,5,1,O,O
NLD,1,2020,4,b,15,5,1,O,O
NLD,1,2020,4,b,20,5,8,O,O
NLD,1,2020,4,b,25,5,5,O,O
NLD,1,2020,4,b,30,5,5,O,O
NLD,1,2020,4,b,35,5,12,O,O
NLD,1,2020,4,b,40,5,21,O,O
NLD,1,2020,4,b,45,5,33,O,O
NLD,1,2020,4,b,50,5,54,O,O
NLD,1,2020,4,b,55,5,66,O,O
NLD,1,2020,4,b,60,5,135,O,O
NLD,1,2020,4,b,65,5,228,O,O
NLD,1,2020,4,b,70,5,325,O,O
NLD,1,2020,4,b,75,5,383,O,O
NLD,1,2020,4,b,80,5,463,O,O
NLD,1,2020,4,b,85,5,531,O,O
NLD,1,2020,4,b,90,+,764,O,O
NLD,1,2020,4,b,TOT,.,3046,O,O
NLD,1,2020,4,b,UNK,.,0,O,O
NLD,1,2020,5,m,0,5,7,O,O
NLD,1,2020,5,m,5,5,0,O,O
NLD,1,2020,5,m,10,5,3,O,O
NLD,1,2020,5,m,15,5,1,O,O
NLD,1,2020,5,m,20,5,7,O,O
NLD,1,2020,5,m,25,5,4,O,O
NLD,1,2020,5,m,30,5,10,O,O
NLD,1,2020,5,m,35,5,11,O,O
NLD,1,2020,5,m,40,5,17,O,O
NLD,1,2020,5,m,45,5,16,O,O
NLD,1,2020,5,m,50,5,39,O,O
NLD,1,2020,5,m,55,5,54,O,O
NLD,1,2020,5,m,60,5,110,O,O
NLD,1,2020,5,m,65,5,139,O,O
NLD,1,2020,5,m,70,5,184,O,O
NLD,1,2020,5,m,75,5,214,O,O
NLD,1,2020,5,m,80,5,252,O,O
NLD,1,2020,5,m,85,5,262,O,O
NLD,1,2020,5,m,90,+,247,O,O
NLD,1,2020,5,m,TOT,.,1577,O,O
NLD,1,2020,5,m,UNK,.,0,O,O
NLD,1,2020,5,f,0,5,5,O,O
NLD,1,2020,5,f,5,5,0,O,O
NLD,1,2020,5,f,10,5,1,O,O
NLD,1,2020,5,f,15,5,1,O,O
NLD,1,2020,5,f,20,5,2,O,O
NLD,1,2020,5,f,25,5,4,O,O
NLD,1,2020,5,f,30,5,3,O,O
NLD,1,2020,5,f,35,5,1,O,O
NLD,1,2020,5,f,40,5,11,O,O
NLD,1,2020,5,f,45,5,16,O,O
NLD,1,2020,5,f,50,5,19,O,O
NLD,1,2020,5,f,55,5,48,O,O
NLD,1,2020,5,f,60,5,59,O,O
NLD,1,2020,5,f,65,5,84,O,O
NLD,1,2020,5,f,70,5,133,O,O
NLD,1,2020,5,f,75,5,170,O,O
NLD,1,2020,5,f,80,5,232,O,O
NLD,1,2020,5,f,85,5,290,O,O
NLD,1,2020,5,f,90,+,507,O,O
NLD,1,2020,5,f,TOT,.,1586,O,O
NLD,1,2020,5,f,UNK,.,0,O,O
NLD,1,2020,5,b,0,5,12,O,O
NLD,1,2020,5,b,5,5,0,O,O
NLD,1,2020,5,b,10,5,4,O,O
NLD,1,2020,5,b,15,5,2,O,O
NLD,1,2020,5,b,20,5,9,O,O
NLD,1,2020,5,b,25,5,8,O,O
NLD,1,2020,5,b,30,5,13,O,O
NLD,1,2020,5,b,35,5,12,O,O
NLD,1,2020,5,b,40,5,28,O,O
NLD,1,2020,5,b,45,5,32,O,O
NLD,1,2020,5,b,50,5,58,O,O
NLD,1,2020,5,b,55,5,102,O,O
NLD,1,2020,5,b,60,5,169,O,O
NLD,1,2020,5,b,65,5,223,O,O
NLD,1,2020,5,b,70,5,317,O,O
NLD,1,2020,5,b,75,5,384,O,O
NLD,1,2020,5,b,80,5,484,O,O
NLD,1,2020,5,b,85,5,552,O,O
NLD,1,2020,5,b,90,+,754,O,O
NLD,1,2020,5,b,TOT,.,3163,O,O
NLD,1,2020,5,b,UNK,.,0,O,O
NLD,1,2020,6,m,0,5,7,O,O
NLD,1,2020,6,m,5,5,0,O,O
NLD,1,2020,6,m,10,5,2,O,O
NLD,1,2020,6,m,15,5,2,O,O
NLD,1,2020,6,m,20,5,2,O,O
NLD,1,2020,6,m,25,5,5,O,O
NLD,1,2020,6,m,30,5,1,O,O
NLD,1,2020,6,m,35,5,7,O,O
NLD,1,2020,6,m,40,5,12,O,O
NLD,1,2020,6,m,45,5,15,O,O
NLD,1,2020,6,m,50,5,34,O,O
NLD,1,2020,6,m,55,5,61,O,O
NLD,1,2020,6,m,60,5,92,O,O
NLD,1,2020,6,m,65,5,118,O,O
NLD,1,2020,6,m,70,5,212,O,O
NLD,1,2020,6,m,75,5,243,O,O
NLD,1,2020,6,m,80,5,257,O,O
NLD,1,2020,6,m,85,5,255,O,O
NLD,1,2020,6,m,90,+,267,O,O
NLD,1,2020,6,m,TOT,.,1592,O,O
NLD,1,2020,6,m,UNK,.,0,O,O
NLD,1,2020,6,f,0,5,8,O,O
NLD,1,2020,6,f,5,5,2,O,O
NLD,1,2020,6,f,10,5,0,O,O
NLD,1,2020,6,f,15,5,5,O,O
NLD,1,2020,6,f,20,5,0,O,O
NLD,1,2020,6,f,25,5,0,O,O
NLD,1,2020,6,f,30,5,5,O,O
NLD,1,2020,6,f,35,5,4,O,O
NLD,1,2020,6,f,40,5,11,O,O
NLD,1,2020,6,f,45,5,11,O,O
NLD,1,2020,6,f,50,5,24,O,O
NLD,1,2020,6,f,55,5,40,O,O
NLD,1,2020,6,f,60,5,51,O,O
NLD,1,2020,6,f,65,5,94,O,O
NLD,1,2020,6,f,70,5,128,O,O
NLD,1,2020,6,f,75,5,186,O,O
NLD,1,2020,6,f,80,5,229,O,O
NLD,1,2020,6,f,85,5,319,O,O
NLD,1,2020,6,f,90,+,485,O,O
NLD,1,2020,6,f,TOT,.,1602,O,O
NLD,1,2020,6,f,UNK,.,0,O,O
NLD,1,2020,6,b,0,5,15,O,O
NLD,1,2020,6,b,5,5,2,O,O
NLD,1,2020,6,b,10,5,2,O,O
NLD,1,2020,6,b,15,5,7,O,O
NLD,1,2020,6,b,20,5,2,O,O
NLD,1,2020,6,b,25,5,5,O,O
NLD,1,2020,6,b,30,5,6,O,O
NLD,1,2020,6,b,35,5,11,O,O
NLD,1,2020,6,b,40,5,23,O,O
NLD,1,2020,6,b,45,5,26,O,O
NLD,1,2020,6,b,50,5,58,O,O
NLD,1,2020,6,b,55,5,101,O,O
NLD,1,2020,6,b,60,5,143,O,O
NLD,1,2020,6,b,65,5,212,O,O
NLD,1,2020,6,b,70,5,340,O,O
NLD,1,2020,6,b,75,5,429,O,O
NLD,1,2020,6,b,80,5,486,O,O
NLD,1,2020,6,b,85,5,574,O,O
NLD,1,2020,6,b,90,+,752,O,O
NLD,1,2020,6,b,TOT,.,3194,O,O
NLD,1,2020,6,b,UNK,.,0,O,O
NLD,1,2020,7,m,0,5,4,O,O
NLD,1,2020,7,m,5,5,1,O,O
NLD,1,2020,7,m,10,5,1,O,O
NLD,1,2020,7,m,15,5,1,O,O
NLD,1,2020,7,m,20,5,5,O,O
NLD,1,2020,7,m,25,5,2,O,O
NLD,1,2020,7,m,30,5,4,O,O
NLD,1,2020,7,m,35,5,11,O,O
NLD,1,2020,7,m,40,5,18,O,O
NLD,1,2020,7,m,45,5,14,O,O
NLD,1,2020,7,m,50,5,40,O,O
NLD,1,2020,7,m,55,5,39,O,O
NLD,1,2020,7,m,60,5,84,O,O
NLD,1,2020,7,m,65,5,117,O,O
NLD,1,2020,7,m,70,5,193,O,O
NLD,1,2020,7,m,75,5,215,O,O
NLD,1,2020,7,m,80,5,251,O,O
NLD,1,2020,7,m,85,5,260,O,O
NLD,1,2020,7,m,90,+,247,O,O
NLD,1,2020,7,m,TOT,.,1507,O,O
NLD,1,2020,7,m,UNK,.,0,O,O
NLD,1,2020,7,f,0,5,4,O,O
NLD,1,2020,7,f,5,5,1,O,O
NLD,1,2020,7,f,10,5,0,O,O
NLD,1,2020,7,f,15,5,2,O,O
NLD,1,2020,7,f,20,5,4,O,O
NLD,1,2020,7,f,25,5,4,O,O
NLD,1,2020,7,f,30,5,4,O,O
NLD,1,2020,7,f,35,5,10,O,O
NLD,1,2020,7,f,40,5,8,O,O
NLD,1,2020,7,f,45,5,13,O,O
NLD,1,2020,7,f,50,5,22,O,O
NLD,1,2020,7,f,55,5,37,O,O
NLD,1,2020,7,f,60,5,76,O,O
NLD,1,2020,7,f,65,5,95,O,O
NLD,1,2020,7,f,70,5,161,O,O
NLD,1,2020,7,f,75,5,157,O,O
NLD,1,2020,7,f,80,5,237,O,O
NLD,1,2020,7,f,85,5,324,O,O
NLD,1,2020,7,f,90,+,533,O,O
NLD,1,2020,7,f,TOT,.,1692,O,O
NLD,1,2020,7,f,UNK,.,0,O,O
NLD,1,2020,7,b,0,5,8,O,O
NLD,1,2020,7,b,5,5,2,O,O
NLD,1,2020,7,b,10,5,1,O,O
NLD,1,2020,7,b,15,5,3,O,O
NLD,1,2020,7,b,20,5,9,O,O
NLD,1,2020,7,b,25,5,6,O,O
NLD,1,2020,7,b,30,5,8,O,O
NLD,1,2020,7,b,35,5,21,O,O
NLD,1,2020,7,b,40,5,26,O,O
NLD,1,2020,7,b,45,5,27,O,O
NLD,1,2020,7,b,50,5,62,O,O
NLD,1,2020,7,b,55,5,76,O,O
NLD,1,2020,7,b,60,5,160,O,O
NLD,1,2020,7,b,65,5,212,O,O
NLD,1,2020,7,b,70,5,354,O,O
NLD,1,2020,7,b,75,5,372,O,O
NLD,1,2020,7,b,80,5,488,O,O
NLD,1,2020,7,b,85,5,584,O,O
NLD,1,2020,7,b,90,+,780,O,O
NLD,1,2020,7,b,TOT,.,3199,O,O
NLD,1,2020,7,b,UNK,.,0,O,O
NLD,1,2020,8,m,0,5,6,O,O
NLD,1,2020,8,m,5,5,0,O,O
NLD,1,2020,8,m,10,5,0,O,O
NLD,1,2020,8,m,15,5,1,O,O
NLD,1,2020,8,m,20,5,4,O,O
NLD,1,2020,8,m,25,5,6,O,O
NLD,1,2020,8,m,30,5,4,O,O
NLD,1,2020,8,m,35,5,5,O,O
NLD,1,2020,8,m,40,5,6,O,O
NLD,1,2020,8,m,45,5,15,O,O
NLD,1,2020,8,m,50,5,29,O,O
NLD,1,2020,8,m,55,5,50,O,O
NLD,1,2020,8,m,60,5,65,O,O
NLD,1,2020,8,m,65,5,120,O,O
NLD,1,2020,8,m,70,5,191,O,O
NLD,1,2020,8,m,75,5,225,O,O
NLD,1,2020,8,m,80,5,259,O,O
NLD,1,2020,8,m,85,5,274,O,O
NLD,1,2020,8,m,90,+,225,O,O
NLD,1,2020,8,m,TOT,.,1485,O,O
NLD,1,2020,8,m,UNK,.,0,O,O
NLD,1,2020,8,f,0,5,5,O,O
NLD,1,2020,8,f,5,5,0,O,O
NLD,1,2020,8,f,10,5,0,O,O
NLD,1,2020,8,f,15,5,2,O,O
NLD,1,2020,8,f,20,5,0,O,O
NLD,1,2020,8,f,25,5,2,O,O
NLD,1,2020,8,f,30,5,1,O,O
NLD,1,2020,8,f,35,5,4,O,O
NLD,1,2020,8,f,40,5,7,O,O
NLD,1,2020,8,f,45,5,9,O,O
NLD,1,2020,8,f,50,5,17,O,O
NLD,1,2020,8,f,55,5,44,O,O
NLD,1,2020,8,f,60,5,58,O,O
NLD,1,2020,8,f,65,5,69,O,O
NLD,1,2020,8,f,70,5,123,O,O
NLD,1,2020,8,f,75,5,142,O,O
NLD,1,2020,8,f,80,5,200,O,O
NLD,1,2020,8,f,85,5,289,O,O
NLD,1,2020,8,f,90,+,502,O,O
NLD,1,2020,8,f,TOT,.,1474,O,O
NLD,1,2020,8,f,UNK,.,0,O,O
NLD,1,2020,8,b,0,5,11,O,O
NLD,1,2020,8,b,5,5,0,O,O
NLD,1,2020,8,b,10,5,0,O,O
NLD,1,2020,8,b,15,5,3,O,O
NLD,1,2020,8,b,20,5,4,O,O
NLD,1,2020,8,b,25,5,8,O,O
NLD,1,2020,8,b,30,5,5,O,O
NLD,1,2020,8,b,35,5,9,O,O
NLD,1,2020,8,b,40,5,13,O,O
NLD,1,2020,8,b,45,5,24,O,O
NLD,1,2020,8,b,50,5,46,O,O
NLD,1,2020,8,b,55,5,94,O,O
NLD,1,2020,8,b,60,5,123,O,O
NLD,1,2020,8,b,65,5,189,O,O
NLD,1,2020,8,b,70,5,314,O,O
NLD,1,2020,8,b,75,5,367,O,O
NLD,1,2020,8,b,80,5,459,O,O
NLD,1,2020,8,b,85,5,563,O,O
NLD,1,2020,8,b,90,+,727,O,O
NLD,1,2020,8,b,TOT,.,2959,O,O
NLD,1,2020,8,b,UNK,.,0,O,O
NLD,1,2020,9,m,0,5,6,O,O
NLD,1,2020,9,m,5,5,0,O,O
NLD,1,2020,9,m,10,5,0,O,O
NLD,1,2020,9,m,15,5,3,O,O
NLD,1,2020,9,m,20,5,4,O,O
NLD,1,2020,9,m,25,5,5,O,O
NLD,1,2020,9,m,30,5,8,O,O
NLD,1,2020,9,m,35,5,5,O,O
NLD,1,2020,9,m,40,5,14,O,O
NLD,1,2020,9,m,45,5,18,O,O
NLD,1,2020,9,m,50,5,33,O,O
NLD,1,2020,9,m,55,5,44,O,O
NLD,1,2020,9,m,60,5,90,O,O
NLD,1,2020,9,m,65,5,127,O,O
NLD,1,2020,9,m,70,5,175,O,O
NLD,1,2020,9,m,75,5,223,O,O
NLD,1,2020,9,m,80,5,266,O,O
NLD,1,2020,9,m,85,5,251,O,O
NLD,1,2020,9,m,90,+,232,O,O
NLD,1,2020,9,m,TOT,.,1504,O,O
NLD,1,2020,9,m,UNK,.,0,O,O
NLD,1,2020,9,f,0,5,9,O,O
NLD,1,2020,9,f,5,5,1,O,O
NLD,1,2020,9,f,10,5,0,O,O
NLD,1,2020,9,f,15,5,2,O,O
NLD,1,2020,9,f,20,5,4,O,O
NLD,1,2020,9,f,25,5,0,O,O
NLD,1,2020,9,f,30,5,5,O,O
NLD,1,2020,9,f,35,5,2,O,O
NLD,1,2020,9,f,40,5,9,O,O
NLD,1,2020,9,f,45,5,13,O,O
NLD,1,2020,9,f,50,5,23,O,O
NLD,1,2020,9,f,55,5,34,O,O
NLD,1,2020,9,f,60,5,72,O,O
NLD,1,2020,9,f,65,5,85,O,O
NLD,1,2020,9,f,70,5,131,O,O
NLD,1,2020,9,f,75,5,170,O,O
NLD,1,2020,9,f,80,5,213,O,O
NLD,1,2020,9,f,85,5,336,O,O
NLD,1,2020,9,f,90,+,485,O,O
NLD,1,2020,9,f,TOT,.,1594,O,O
NLD,1,2020,9,f,UNK,.,0,O,O
NLD,1,2020,9,b,0,5,15,O,O
NLD,1,2020,9,b,5,5,1,O,O
NLD,1,2020,9,b,10,5,0,O,O
NLD,1,2020,9,b,15,5,5,O,O
NLD,1,2020,9,b,20,5,8,O,O
NLD,1,2020,9,b,25,5,5,O,O
NLD,1,2020,9,b,30,5,13,O,O
NLD,1,2020,9,b,35,5,7,O,O
NLD,1,2020,9,b,40,5,23,O,O
NLD,1,2020,9,b,45,5,31,O,O
NLD,1,2020,9,b,50,5,56,O,O
NLD,1,2020,9,b,55,5,78,O,O
NLD,1,2020,9,b,60,5,162,O,O
NLD,1,2020,9,b,65,5,212,O,O
NLD,1,2020,9,b,70,5,306,O,O
NLD,1,2020,9,b,75,5,393,O,O
NLD,1,2020,9,b,80,5,479,O,O
NLD,1,2020,9,b,85,5,587,O,O
NLD,1,2020,9,b,90,+,717,O,O
NLD,1,2020,9,b,TOT,.,3098,O,O
NLD,1,2020,9,b,UNK,.,0,O,O
NLD,1,2020,10,m,0,5,5,O,O
NLD,1,2020,10,m,5,5,1,O,O
NLD,1,2020,10,m,10,5,1,O,O
NLD,1,2020,10,m,15,5,1,O,O
NLD,1,2020,10,m,20,5,5,O,O
NLD,1,2020,10,m,25,5,5,O,O
NLD,1,2020,10,m,30,5,8,O,O
NLD,1,2020,10,m,35,5,11,O,O
NLD,1,2020,10,m,40,5,8,O,O
NLD,1,2020,10,m,45,5,23,O,O
NLD,1,2020,10,m,50,5,32,O,O
NLD,1,2020,10,m,55,5,40,O,O
NLD,1,2020,10,m,60,5,88,O,O
NLD,1,2020,10,m,65,5,123,O,O
NLD,1,2020,10,m,70,5,176,O,O
NLD,1,2020,10,m,75,5,206,O,O
NLD,1,2020,10,m,80,5,282,O,O
NLD,1,2020,10,m,85,5,263,O,O
NLD,1,2020,10,m,90,+,240,O,O
NLD,1,2020,10,m,TOT,.,1518,O,O
NLD,1,2020,10,m,UNK,.,0,O,O
NLD,1,2020,10,f,0,5,8,O,O
NLD,1,2020,10,f,5,5,1,O,O
NLD,1,2020,10,f,10,5,3,O,O
NLD,1,2020,10,f,15,5,3,O,O
NLD,1,2020,10,f,20,5,4,O,O
NLD,1,2020,10,f,25,5,0,O,O
NLD,1,2020,10,f,30,5,3,O,O
NLD,1,2020,10,f,35,5,9,O,O
NLD,1,2020,10,f,40,5,6,O,O
NLD,1,2020,10,f,45,5,12,O,O
NLD,1,2020,10,f,50,5,20,O,O
NLD,1,2020,10,f,55,5,38,O,O
NLD,1,2020,10,f,60,5,59,O,O
NLD,1,2020,10,f,65,5,75,O,O
NLD,1,2020,10,f,70,5,149,O,O
NLD,1,2020,10,f,75,5,160,O,O
