PopCode,Area,Year,Week,Sex,Age,AgeInterval,Deaths,Type,Access
GRC,1,2016,10,f,60,5,27,O,O
GRC,1,2016,10,f,65,5,48,O,O
GRC,1,2016,10,f,70,5,75,O,O
GRC,1,2016,10,f,75,5,125,O,O
GRC,1,2016,10,f,80,5,228,O,O
GRC,1,2016,10,f,85,5,275,O,O
GRC,1,2016,10,f,90,+,247,O,O
GRC,1,2016,10,f,TOT,.,1092,O,O
GRC,1,2016,10,f,UNK,.,0,O,O
GRC,1,2016,10,b,0,5,10,O,O
GRC,1,2016,10,b,5,5,0,O,O
GRC,1,2016,10,b,10,5,1,O,O
GRC,1,2016,10,b,15,5,3,O,O
GRC,1,2016,10,b,20,5,6,O,O
GRC,1,2016,10,b,25,5,2,O,O
GRC,1,2016,10,b,30,5,9,O,O
GRC,1,2016,10,b,35,5,8,O,O
GRC,1,2016,10,b,40,5,16,O,O
GRC,1,2016,10,b,45,5,23,O,O
GRC,1,2016,10,b,50,5,50,O,O
GRC,1,2016,10,b,55,5,69,O,O
GRC,1,2016,10,b,60,5,96,O,O
GRC,1,2016,10,b,65,5,139,O,O
GRC,1,2016,10,b,70,5,190,O,O
GRC,1,2016,10,b,75,5,278,O,O
GRC,1,2016,10,b,80,5,462,O,O
GRC,1,2016,10,b,85,5,489,O,O
GRC,1,2016,10,b,90,+,397,O,O
GRC,1,2016,10,b,TOT,.,2248,O,O
GRC,1,2016,10,b,UNK,.,0,O,O
GRC,1,2016,11,m,0,5,7,O,O
GRC,1,2016,11,m,5,5,0,O,O
GRC,1,2016,11,m,10,5,0,O,O
GRC,1,2016,11,m,15,5,3,O,O
GRC,1,2016,11,m,20,5,9,O,O
GRC,1,2016,11,m,25,5,8,O,O
GRC,1,2016,11,m,30,5,5,O,O
GRC,1,2016,11,m,35,5,4,O,O
GRC,1,2016,11,m,40,5,5,O,O
GRC,1,2016,11,m,45,5,26,O,O
GRC,1,2016,11,m,50,5,26,O,O
GRC,1,2016,11,m,55,5,53,O,O
GRC,1,2016,11,m,60,5,78,O,O
GRC,1,2016,11,m,65,5,101,O,O
GRC,1,2016,11,m,70,5,122,O,O
GRC,1,2016,11,m,75,5,165,O,O
GRC,1,2016,11,m,80,5,223,O,O
GRC,1,2016,11,m,85,5,202,O,O
GRC,1,2016,11,m,90,+,136,O,O
GRC,1,2016,11,m,TOT,.,1173,O,O
GRC,1,2016,11,m,UNK,.,0,O,O
GRC,1,2016,11,f,0,5,6,O,O
GRC,1,2016,11,f,5,5,1,O,O
GRC,1,2016,11,f,10,5,0,O,O
GRC,1,2016,11,f,15,5,0,O,O
GRC,1,2016,11,f,20,5,2,O,O
GRC,1,2016,11,f,25,5,3,O,O
GRC,1,2016,11,f,30,5,6,O,O
GRC,1,2016,11,f,35,5,2,O,O
GRC,1,2016,11,f,40,5,9,O,O
GRC,1,2016,11,f,45,5,14,O,O
GRC,1,2016,11,f,50,5,18,O,O
GRC,1,2016,11,f,55,5,19,O,O
GRC,1,2016,11,f,60,5,41,O,O
GRC,1,2016,11,f,65,5,40,O,O
GRC,1,2016,11,f,70,5,52,O,O
GRC,1,2016,11,f,75,5,137,O,O
GRC,1,2016,11,f,80,5,204,O,O
GRC,1,2016,11,f,85,5,283,O,O
GRC,1,2016,11,f,90,+,245,O,O
GRC,1,2016,11,f,TOT,.,1082,O,O
GRC,1,2016,11,f,UNK,.,0,O,O
GRC,1,2016,11,b,0,5,13,O,O
GRC,1,2016,11,b,5,5,1,O,O
GRC,1,2016,11,b,10,5,0,O,O
GRC,1,2016,11,b,15,5,3,O,O
GRC,1,2016,11,b,20,5,11,O,O
GRC,1,2016,11,b,25,5,11,O,O
GRC,1,2016,11,b,30,5,11,O,O
GRC,1,2016,11,b,35,5,6,O,O
GRC,1,2016,11,b,40,5,14,O,O
GRC,1,2016,11,b,45,5,40,O,O
GRC,1,2016,11,b,50,5,44,O,O
GRC,1,2016,11,b,55,5,72,O,O
GRC,1,2016,11,b,60,5,119,O,O
GRC,1,2016,11,b,65,5,141,O,O
GRC,1,2016,11,b,70,5,174,O,O
GRC,1,2016,11,b,75,5,302,O,O
GRC,1,2016,11,b,80,5,427,O,O
GRC,1,2016,11,b,85,5,485,O,O
GRC,1,2016,11,b,90,+,381,O,O
GRC,1,2016,11,b,TOT,.,2255,O,O
GRC,1,2016,11,b,UNK,.,0,O,O
GRC,1,2016,12,m,0,5,2,O,O
GRC,1,2016,12,m,5,5,0,O,O
GRC,1,2016,12,m,10,5,0,O,O
GRC,1,2016,12,m,15,5,2,O,O
GRC,1,2016,12,m,20,5,5,O,O
GRC,1,2016,12,m,25,5,8,O,O
GRC,1,2016,12,m,30,5,2,O,O
GRC,1,2016,12,m,35,5,10,O,O
GRC,1,2016,12,m,40,5,15,O,O
GRC,1,2016,12,m,45,5,16,O,O
GRC,1,2016,12,m,50,5,24,O,O
GRC,1,2016,12,m,55,5,33,O,O
GRC,1,2016,12,m,60,5,52,O,O
GRC,1,2016,12,m,65,5,87,O,O
GRC,1,2016,12,m,70,5,105,O,O
GRC,1,2016,12,m,75,5,155,O,O
GRC,1,2016,12,m,80,5,229,O,O
GRC,1,2016,12,m,85,5,196,O,O
GRC,1,2016,12,m,90,+,142,O,O
GRC,1,2016,12,m,TOT,.,1083,O,O
GRC,1,2016,12,m,UNK,.,0,O,O
GRC,1,2016,12,f,0,5,6,O,O
GRC,1,2016,12,f,5,5,1,O,O
GRC,1,2016,12,f,10,5,0,O,O
GRC,1,2016,12,f,15,5,0,O,O
GRC,1,2016,12,f,20,5,0,O,O
GRC,1,2016,12,f,25,5,0,O,O
GRC,1,2016,12,f,30,5,1,O,O
GRC,1,2016,12,f,35,5,4,O,O
GRC,1,2016,12,f,40,5,4,O,O
GRC,1,2016,12,f,45,5,10,O,O
GRC,1,2016,12,f,50,5,16,O,O
GRC,1,2016,12,f,55,5,31,O,O
GRC,1,2016,12,f,60,5,27,O,O
GRC,1,2016,12,f,65,5,46,O,O
GRC,1,2016,12,f,70,5,55,O,O
GRC,1,2016,12,f,75,5,128,O,O
GRC,1,2016,12,f,80,5,228,O,O
GRC,1,2016,12,f,85,5,281,O,O
GRC,1,2016,12,f,90,+,264,O,O
GRC,1,2016,12,f,TOT,.,1102,O,O
GRC,1,2016,12,f,UNK,.,0,O,O
GRC,1,2016,12,b,0,5,8,O,O
GRC,1,2016,12,b,5,5,1,O,O
GRC,1,2016,12,b,10,5,0,O,O
GRC,1,2016,12,b,15,5,2,O,O
GRC,1,2016,12,b,20,5,5,O,O
GRC,1,2016,12,b,25,5,8,O,O
GRC,1,2016,12,b,30,5,3,O,O
GRC,1,2016,12,b,35,5,14,O,O
GRC,1,2016,12,b,40,5,19,O,O
GRC,1,2016,12,b,45,5,26,O,O
GRC,1,2016,12,b,50,5,40,O,O
GRC,1,2016,12,b,55,5,64,O,O
GRC,1,2016,12,b,60,5,79,O,O
GRC,1,2016,12,b,65,5,133,O,O
GRC,1,2016,12,b,70,5,160,O,O
GRC,1,2016,12,b,75,5,283,O,O
GRC,1,2016,12,b,80,5,457,O,O
GRC,1,2016,12,b,85,5,477,O,O
GRC,1,2016,12,b,90,+,406,O,O
GRC,1,2016,12,b,TOT,.,2185,O,O
GRC,1,2016,12,b,UNK,.,0,O,O
GRC,1,2016,13,m,0,5,7,O,O
GRC,1,2016,13,m,5,5,1,O,O
GRC,1,2016,13,m,10,5,3,O,O
GRC,1,2016,13,m,15,5,1,O,O
GRC,1,2016,13,m,20,5,1,O,O
GRC,1,2016,13,m,25,5,3,O,O
GRC,1,2016,13,m,30,5,2,O,O
GRC,1,2016,13,m,35,5,8,O,O
GRC,1,2016,13,m,40,5,9,O,O
GRC,1,2016,13,m,45,5,19,O,O
GRC,1,2016,13,m,50,5,36,O,O
GRC,1,2016,13,m,55,5,42,O,O
GRC,1,2016,13,m,60,5,70,O,O
GRC,1,2016,13,m,65,5,72,O,O
GRC,1,2016,13,m,70,5,117,O,O
GRC,1,2016,13,m,75,5,167,O,O
GRC,1,2016,13,m,80,5,205,O,O
GRC,1,2016,13,m,85,5,230,O,O
GRC,1,2016,13,m,90,+,143,O,O
GRC,1,2016,13,m,TOT,.,1136,O,O
GRC,1,2016,13,m,UNK,.,0,O,O
GRC,1,2016,13,f,0,5,4,O,O
GRC,1,2016,13,f,5,5,1,O,O
GRC,1,2016,13,f,10,5,3,O,O
GRC,1,2016,13,f,15,5,1,O,O
GRC,1,2016,13,f,20,5,1,O,O
GRC,1,2016,13,f,25,5,1,O,O
GRC,1,2016,13,f,30,5,1,O,O
GRC,1,2016,13,f,35,5,3,O,O
GRC,1,2016,13,f,40,5,8,O,O
GRC,1,2016,13,f,45,5,15,O,O
GRC,1,2016,13,f,50,5,15,O,O
GRC,1,2016,13,f,55,5,25,O,O
GRC,1,2016,13,f,60,5,29,O,O
GRC,1,2016,13,f,65,5,54,O,O
GRC,1,2016,13,f,70,5,53,O,O
GRC,1,2016,13,f,75,5,120,O,O
GRC,1,2016,13,f,80,5,212,O,O
GRC,1,2016,13,f,85,5,303,O,O
GRC,1,2016,13,f,90,+,274,O,O
GRC,1,2016,13,f,TOT,.,1123,O,O
GRC,1,2016,13,f,UNK,.,0,O,O
GRC,1,2016,13,b,0,5,11,O,O
GRC,1,2016,13,b,5,5,2,O,O
GRC,1,2016,13,b,10,5,6,O,O
GRC,1,2016,13,b,15,5,2,O,O
GRC,1,2016,13,b,20,5,2,O,O
GRC,1,2016,13,b,25,5,4,O,O
GRC,1,2016,13,b,30,5,3,O,O
GRC,1,2016,13,b,35,5,11,O,O
GRC,1,2016,13,b,40,5,17,O,O
GRC,1,2016,13,b,45,5,34,O,O
GRC,1,2016,13,b,50,5,51,O,O
GRC,1,2016,13,b,55,5,67,O,O
GRC,1,2016,13,b,60,5,99,O,O
GRC,1,2016,13,b,65,5,126,O,O
GRC,1,2016,13,b,70,5,170,O,O
GRC,1,2016,13,b,75,5,287,O,O
GRC,1,2016,13,b,80,5,417,O,O
GRC,1,2016,13,b,85,5,533,O,O
GRC,1,2016,13,b,90,+,417,O,O
GRC,1,2016,13,b,TOT,.,2259,O,O
GRC,1,2016,13,b,UNK,.,0,O,O
GRC,1,2016,14,m,0,5,5,O,O
GRC,1,2016,14,m,5,5,1,O,O
GRC,1,2016,14,m,10,5,0,O,O
GRC,1,2016,14,m,15,5,2,O,O
GRC,1,2016,14,m,20,5,5,O,O
GRC,1,2016,14,m,25,5,3,O,O
GRC,1,2016,14,m,30,5,4,O,O
GRC,1,2016,14,m,35,5,5,O,O
GRC,1,2016,14,m,40,5,13,O,O
GRC,1,2016,14,m,45,5,22,O,O
GRC,1,2016,14,m,50,5,31,O,O
GRC,1,2016,14,m,55,5,56,O,O
GRC,1,2016,14,m,60,5,74,O,O
GRC,1,2016,14,m,65,5,98,O,O
GRC,1,2016,14,m,70,5,102,O,O
GRC,1,2016,14,m,75,5,175,O,O
GRC,1,2016,14,m,80,5,221,O,O
GRC,1,2016,14,m,85,5,215,O,O
GRC,1,2016,14,m,90,+,133,O,O
GRC,1,2016,14,m,TOT,.,1165,O,O
GRC,1,2016,14,m,UNK,.,0,O,O
GRC,1,2016,14,f,0,5,0,O,O
GRC,1,2016,14,f,5,5,1,O,O
GRC,1,2016,14,f,10,5,0,O,O
GRC,1,2016,14,f,15,5,0,O,O
GRC,1,2016,14,f,20,5,0,O,O
GRC,1,2016,14,f,25,5,2,O,O
GRC,1,2016,14,f,30,5,2,O,O
GRC,1,2016,14,f,35,5,5,O,O
GRC,1,2016,14,f,40,5,9,O,O
GRC,1,2016,14,f,45,5,10,O,O
GRC,1,2016,14,f,50,5,12,O,O
GRC,1,2016,14,f,55,5,17,O,O
GRC,1,2016,14,f,60,5,32,O,O
GRC,1,2016,14,f,65,5,52,O,O
GRC,1,2016,14,f,70,5,45,O,O
GRC,1,2016,14,f,75,5,122,O,O
GRC,1,2016,14,f,80,5,237,O,O
GRC,1,2016,14,f,85,5,294,O,O
GRC,1,2016,14,f,90,+,270,O,O
GRC,1,2016,14,f,TOT,.,1110,O,O
GRC,1,2016,14,f,UNK,.,0,O,O
GRC,1,2016,14,b,0,5,5,O,O
GRC,1,2016,14,b,5,5,2,O,O
GRC,1,2016,14,b,10,5,0,O,O
GRC,1,2016,14,b,15,5,2,O,O
GRC,1,2016,14,b,20,5,5,O,O
GRC,1,2016,14,b,25,5,5,O,O
GRC,1,2016,14,b,30,5,6,O,O
GRC,1,2016,14,b,35,5,10,O,O
GRC,1,2016,14,b,40,5,22,O,O
GRC,1,2016,14,b,45,5,32,O,O
GRC,1,2016,14,b,50,5,43,O,O
GRC,1,2016,14,b,55,5,73,O,O
GRC,1,2016,14,b,60,5,106,O,O
GRC,1,2016,14,b,65,5,150,O,O
GRC,1,2016,14,b,70,5,147,O,O
GRC,1,2016,14,b,75,5,297,O,O
GRC,1,2016,14,b,80,5,458,O,O
GRC,1,2016,14,b,85,5,509,O,O
GRC,1,2016,14,b,90,+,403,O,O
GRC,1,2016,14,b,TOT,.,2275,O,O
GRC,1,2016,14,b,UNK,.,0,O,O
GRC,1,2016,15,m,0,5,4,O,O
GRC,1,2016,15,m,5,5,1,O,O
GRC,1,2016,15,m,10,5,1,O,O
GRC,1,2016,15,m,15,5,3,O,O
GRC,1,2016,15,m,20,5,0,O,O
GRC,1,2016,15,m,25,5,4,O,O
GRC,1,2016,15,m,30,5,5,O,O
GRC,1,2016,15,m,35,5,5,O,O
GRC,1,2016,15,m,40,5,12,O,O
GRC,1,2016,15,m,45,5,19,O,O
GRC,1,2016,15,m,50,5,33,O,O
GRC,1,2016,15,m,55,5,47,O,O
GRC,1,2016,15,m,60,5,68,O,O
GRC,1,2016,15,m,65,5,92,O,O
GRC,1,2016,15,m,70,5,138,O,O
GRC,1,2016,15,m,75,5,175,O,O
GRC,1,2016,15,m,80,5,224,O,O
GRC,1,2016,15,m,85,5,211,O,O
GRC,1,2016,15,m,90,+,160,O,O
GRC,1,2016,15,m,TOT,.,1202,O,O
GRC,1,2016,15,m,UNK,.,0,O,O
GRC,1,2016,15,f,0,5,4,O,O
GRC,1,2016,15,f,5,5,0,O,O
GRC,1,2016,15,f,10,5,1,O,O
GRC,1,2016,15,f,15,5,0,O,O
GRC,1,2016,15,f,20,5,1,O,O
GRC,1,2016,15,f,25,5,1,O,O
GRC,1,2016,15,f,30,5,3,O,O
GRC,1,2016,15,f,35,5,2,O,O
GRC,1,2016,15,f,40,5,2,O,O
GRC,1,2016,15,f,45,5,9,O,O
GRC,1,2016,15,f,50,5,21,O,O
GRC,1,2016,15,f,55,5,21,O,O
GRC,1,2016,15,f,60,5,22,O,O
GRC,1,2016,15,f,65,5,37,O,O
GRC,1,2016,15,f,70,5,56,O,O
GRC,1,2016,15,f,75,5,104,O,O
GRC,1,2016,15,f,80,5,229,O,O
GRC,1,2016,15,f,85,5,290,O,O
GRC,1,2016,15,f,90,+,222,O,O
GRC,1,2016,15,f,TOT,.,1025,O,O
GRC,1,2016,15,f,UNK,.,0,O,O
GRC,1,2016,15,b,0,5,8,O,O
GRC,1,2016,15,b,5,5,1,O,O
GRC,1,2016,15,b,10,5,2,O,O
GRC,1,2016,15,b,15,5,3,O,O
GRC,1,2016,15,b,20,5,1,O,O
GRC,1,2016,15,b,25,5,5,O,O
GRC,1,2016,15,b,30,5,8,O,O
GRC,1,2016,15,b,35,5,7,O,O
GRC,1,2016,15,b,40,5,14,O,O
GRC,1,2016,15,b,45,5,28,O,O
GRC,1,2016,15,b,50,5,54,O,O
GRC,1,2016,15,b,55,5,68,O,O
GRC,1,2016,15,b,60,5,90,O,O
GRC,1,2016,15,b,65,5,129,O,O
GRC,1,2016,15,b,70,5,194,O,O
GRC,1,2016,15,b,75,5,279,O,O
GRC,1,2016,15,b,80,5,453,O,O
GRC,1,2016,15,b,85,5,501,O,O
GRC,1,2016,15,b,90,+,382,O,O
GRC,1,2016,15,b,TOT,.,2227,O,O
GRC,1,2016,15,b,UNK,.,0,O,O
GRC,1,2016,16,m,0,5,4,O,O
GRC,1,2016,16,m,5,5,0,O,O
GRC,1,2016,16,m,10,5,1,O,O
GRC,1,2016,16,m,15,5,3,O,O
GRC,1,2016,16,m,20,5,2,O,O
GRC,1,2016,16,m,25,5,5,O,O
GRC,1,2016,16,m,30,5,5,O,O
GRC,1,2016,16,m,35,5,9,O,O
GRC,1,2016,16,m,40,5,15,O,O
GRC,1,2016,16,m,45,5,19,O,O
GRC,1,2016,16,m,50,5,25,O,O
GRC,1,2016,16,m,55,5,43,O,O
GRC,1,2016,16,m,60,5,66,O,O
GRC,1,2016,16,m,65,5,92,O,O
GRC,1,2016,16,m,70,5,102,O,O
GRC,1,2016,16,m,75,5,162,O,O
GRC,1,2016,16,m,80,5,201,O,O
GRC,1,2016,16,m,85,5,196,O,O
GRC,1,2016,16,m,90,+,117,O,O
GRC,1,2016,16,m,TOT,.,1067,O,O
GRC,1,2016,16,m,UNK,.,0,O,O
GRC,1,2016,16,f,0,5,5,O,O
GRC,1,2016,16,f,5,5,0,O,O
GRC,1,2016,16,f,10,5,1,O,O
GRC,1,2016,16,f,15,5,1,O,O
GRC,1,2016,16,f,20,5,0,O,O
GRC,1,2016,16,f,25,5,2,O,O
GRC,1,2016,16,f,30,5,2,O,O
GRC,1,2016,16,f,35,5,2,O,O
GRC,1,2016,16,f,40,5,5,O,O
GRC,1,2016,16,f,45,5,10,O,O
GRC,1,2016,16,f,50,5,16,O,O
GRC,1,2016,16,f,55,5,25,O,O
GRC,1,2016,16,f,60,5,35,O,O
GRC,1,2016,16,f,65,5,41,O,O
GRC,1,2016,16,f,70,5,63,O,O
GRC,1,2016,16,f,75,5,123,O,O
GRC,1,2016,16,f,80,5,187,O,O
GRC,1,2016,16,f,85,5,286,O,O
GRC,1,2016,16,f,90,+,229,O,O
GRC,1,2016,16,f,TOT,.,1033,O,O
GRC,1,2016,16,f,UNK,.,0,O,O
GRC,1,2016,16,b,0,5,9,O,O
GRC,1,2016,16,b,5,5,0,O,O
GRC,1,2016,16,b,10,5,2,O,O
GRC,1,2016,16,b,15,5,4,O,O
GRC,1,2016,16,b,20,5,2,O,O
GRC,1,2016,16,b,25,5,7,O,O
GRC,1,2016,16,b,30,5,7,O,O
GRC,1,2016,16,b,35,5,11,O,O
GRC,1,2016,16,b,40,5,20,O,O
GRC,1,2016,16,b,45,5,29,O,O
GRC,1,2016,16,b,50,5,41,O,O
GRC,1,2016,16,b,55,5,68,O,O
GRC,1,2016,16,b,60,5,101,O,O
GRC,1,2016,16,b,65,5,133,O,O
GRC,1,2016,16,b,70,5,165,O,O
GRC,1,2016,16,b,75,5,285,O,O
GRC,1,2016,16,b,80,5,388,O,O
GRC,1,2016,16,b,85,5,482,O,O
GRC,1,2016,16,b,90,+,346,O,O
GRC,1,2016,16,b,TOT,.,2100,O,O
GRC,1,2016,16,b,UNK,.,0,O,O
GRC,1,2016,17,m,0,5,7,O,O
GRC,1,2016,17,m,5,5,2,O,O
GRC,1,2016,17,m,10,5,1,O,O
GRC,1,2016,17,m,15,5,2,O,O
GRC,1,2016,17,m,20,5,7,O,O
GRC,1,2016,17,m,25,5,5,O,O
GRC,1,2016,17,m,30,5,6,O,O
GRC,1,2016,17,m,35,5,4,O,O
GRC,1,2016,17,m,40,5,10,O,O
GRC,1,2016,17,m,45,5,21,O,O
GRC,1,2016,17,m,50,5,31,O,O
GRC,1,2016,17,m,55,5,67,O,O
GRC,1,2016,17,m,60,5,53,O,O
GRC,1,2016,17,m,65,5,86,O,O
GRC,1,2016,17,m,70,5,109,O,O
GRC,1,2016,17,m,75,5,145,O,O
GRC,1,2016,17,m,80,5,194,O,O
GRC,1,2016,17,m,85,5,174,O,O
GRC,1,2016,17,m,90,+,117,O,O
GRC,1,2016,17,m,TOT,.,1041,O,O
GRC,1,2016,17,m,UNK,.,0,O,O
GRC,1,2016,17,f,0,5,3,O,O
GRC,1,2016,17,f,5,5,1,O,O
GRC,1,2016,17,f,10,5,2,O,O
GRC,1,2016,17,f,15,5,1,O,O
GRC,1,2016,17,f,20,5,0,O,O
GRC,1,2016,17,f,25,5,0,O,O
GRC,1,2016,17,f,30,5,1,O,O
GRC,1,2016,17,f,35,5,4,O,O
GRC,1,2016,17,f,40,5,8,O,O
GRC,1,2016,17,f,45,5,12,O,O
GRC,1,2016,17,f,50,5,14,O,O
GRC,1,2016,17,f,55,5,22,O,O
GRC,1,2016,17,f,60,5,33,O,O
GRC,1,2016,17,f,65,5,43,O,O
GRC,1,2016,17,f,70,5,58,O,O
GRC,1,2016,17,f,75,5,121,O,O
GRC,1,2016,17,f,80,5,216,O,O
GRC,1,2016,17,f,85,5,264,O,O
GRC,1,2016,17,f,90,+,237,O,O
GRC,1,2016,17,f,TOT,.,1040,O,O
GRC,1,2016,17,f,UNK,.,0,O,O
GRC,1,2016,17,b,0,5,10,O,O
GRC,1,2016,17,b,5,5,3,O,O
GRC,1,2016,17,b,10,5,3,O,O
GRC,1,2016,17,b,15,5,3,O,O
GRC,1,2016,17,b,20,5,7,O,O
GRC,1,2016,17,b,25,5,5,O,O
GRC,1,2016,17,b,30,5,7,O,O
GRC,1,2016,17,b,35,5,8,O,O
GRC,1,2016,17,b,40,5,18,O,O
GRC,1,2016,17,b,45,5,33,O,O
GRC,1,2016,17,b,50,5,45,O,O
GRC,1,2016,17,b,55,5,89,O,O
GRC,1,2016,17,b,60,5,86,O,O
GRC,1,2016,17,b,65,5,129,O,O
GRC,1,2016,17,b,70,5,167,O,O
GRC,1,2016,17,b,75,5,266,O,O
GRC,1,2016,17,b,80,5,410,O,O
GRC,1,2016,17,b,85,5,438,O,O
GRC,1,2016,17,b,90,+,354,O,O
GRC,1,2016,17,b,TOT,.,2081,O,O
GRC,1,2016,17,b,UNK,.,0,O,O
GRC,1,2016,18,m,0,5,7,O,O
GRC,1,2016,18,m,5,5,0,O,O
GRC,1,2016,18,m,10,5,0,O,O
GRC,1,2016,18,m,15,5,3,O,O
GRC,1,2016,18,m,20,5,4,O,O
GRC,1,2016,18,m,25,5,3,O,O
GRC,1,2016,18,m,30,5,6,O,O
GRC,1,2016,18,m,35,5,6,O,O
GRC,1,2016,18,m,40,5,8,O,O
GRC,1,2016,18,m,45,5,13,O,O
GRC,1,2016,18,m,50,5,39,O,O
GRC,1,2016,18,m,55,5,44,O,O
GRC,1,2016,18,m,60,5,69,O,O
GRC,1,2016,18,m,65,5,82,O,O
GRC,1,2016,18,m,70,5,114,O,O
GRC,1,2016,18,m,75,5,186,O,O
GRC,1,2016,18,m,80,5,239,O,O
GRC,1,2016,18,m,85,5,205,O,O
GRC,1,2016,18,m,90,+,135,O,O
GRC,1,2016,18,m,TOT,.,1163,O,O
GRC,1,2016,18,m,UNK,.,0,O,O
GRC,1,2016,18,f,0,5,2,O,O
GRC,1,2016,18,f,5,5,2,O,O
GRC,1,2016,18,f,10,5,0,O,O
GRC,1,2016,18,f,15,5,0,O,O
GRC,1,2016,18,f,20,5,3,O,O
GRC,1,2016,18,f,25,5,0,O,O
GRC,1,2016,18,f,30,5,4,O,O
GRC,1,2016,18,f,35,5,4,O,O
GRC,1,2016,18,f,40,5,10,O,O
GRC,1,2016,18,f,45,5,8,O,O
GRC,1,2016,18,f,50,5,12,O,O
GRC,1,2016,18,f,55,5,16,O,O
GRC,1,2016,18,f,60,5,36,O,O
GRC,1,2016,18,f,65,5,48,O,O
GRC,1,2016,18,f,70,5,60,O,O
GRC,1,2016,18,f,75,5,138,O,O
GRC,1,2016,18,f,80,5,209,O,O
GRC,1,2016,18,f,85,5,292,O,O
GRC,1,2016,18,f,90,+,239,O,O
GRC,1,2016,18,f,TOT,.,1083,O,O
GRC,1,2016,18,f,UNK,.,0,O,O
GRC,1,2016,18,b,0,5,9,O,O
GRC,1,2016,18,b,5,5,2,O,O
GRC,1,2016,18,b,10,5,0,O,O
GRC,1,2016,18,b,15,5,3,O,O
GRC,1,2016,18,b,20,5,7,O,O
GRC,1,2016,18,b,25,5,3,O,O
GRC,1,2016,18,b,30,5,10,O,O
GRC,1,2016,18,b,35,5,10,O,O
GRC,1,2016,18,b,40,5,18,O,O
GRC,1,2016,18,b,45,5,21,O,O
GRC,1,2016,18,b,50,5,51,O,O
GRC,1,2016,18,b,55,5,60,O,O
GRC,1,2016,18,b,60,5,105,O,O
GRC,1,2016,18,b,65,5,130,O,O
GRC,1,2016,18,b,70,5,174,O,O
GRC,1,2016,18,b,75,5,324,O,O
GRC,1,2016,18,b,80,5,448,O,O
GRC,1,2016,18,b,85,5,497,O,O
GRC,1,2016,18,b,90,+,374,O,O
GRC,1,2016,18,b,TOT,.,2246,O,O
GRC,1,2016,18,b,UNK,.,0,O,O
GRC,1,2016,19,m,0,5,4,O,O
GRC,1,2016,19,m,5,5,1,O,O
GRC,1,2016,19,m,10,5,1,O,O
GRC,1,2016,19,m,15,5,3,O,O
GRC,1,2016,19,m,20,5,1,O,O
GRC,1,2016,19,m,25,5,4,O,O
GRC,1,2016,19,m,30,5,3,O,O
GRC,1,2016,19,m,35,5,8,O,O
GRC,1,2016,19,m,40,5,11,O,O
GRC,1,2016,19,m,45,5,20,O,O
GRC,1,2016,19,m,50,5,37,O,O
GRC,1,2016,19,m,55,5,53,O,O
GRC,1,2016,19,m,60,5,58,O,O
GRC,1,2016,19,m,65,5,87,O,O
GRC,1,2016,19,m,70,5,111,O,O
GRC,1,2016,19,m,75,5,169,O,O
GRC,1,2016,19,m,80,5,212,O,O
GRC,1,2016,19,m,85,5,214,O,O
GRC,1,2016,19,m,90,+,142,O,O
GRC,1,2016,19,m,TOT,.,1139,O,O
GRC,1,2016,19,m,UNK,.,0,O,O
GRC,1,2016,19,f,0,5,2,O,O
GRC,1,2016,19,f,5,5,2,O,O
GRC,1,2016,19,f,10,5,0,O,O
GRC,1,2016,19,f,15,5,1,O,O
GRC,1,2016,19,f,20,5,2,O,O
GRC,1,2016,19,f,25,5,4,O,O
GRC,1,2016,19,f,30,5,2,O,O
GRC,1,2016,19,f,35,5,4,O,O
GRC,1,2016,19,f,40,5,7,O,O
GRC,1,2016,19,f,45,5,13,O,O
GRC,1,2016,19,f,50,5,13,O,O
GRC,1,2016,19,f,55,5,28,O,O
GRC,1,2016,19,f,60,5,35,O,O
GRC,1,2016,19,f,65,5,46,O,O
GRC,1,2016,19,f,70,5,51,O,O
GRC,1,2016,19,f,75,5,135,O,O
GRC,1,2016,19,f,80,5,220,O,O
GRC,1,2016,19,f,85,5,287,O,O
GRC,1,2016,19,f,90,+,218,O,O
GRC,1,2016,19,f,TOT,.,1070,O,O
GRC,1,2016,19,f,UNK,.,0,O,O
GRC,1,2016,19,b,0,5,6,O,O
GRC,1,2016,19,b,5,5,3,O,O
GRC,1,2016,19,b,10,5,1,O,O
GRC,1,2016,19,b,15,5,4,O,O
GRC,1,2016,19,b,20,5,3,O,O
GRC,1,2016,19,b,25,5,8,O,O
GRC,1,2016,19,b,30,5,5,O,O
GRC,1,2016,19,b,35,5,12,O,O
GRC,1,2016,19,b,40,5,18,O,O
GRC,1,2016,19,b,45,5,33,O,O
GRC,1,2016,19,b,50,5,50,O,O
GRC,1,2016,19,b,55,5,81,O,O
GRC,1,2016,19,b,60,5,93,O,O
GRC,1,2016,19,b,65,5,133,O,O
GRC,1,2016,19,b,70,5,162,O,O
GRC,1,2016,19,b,75,5,304,O,O
GRC,1,2016,19,b,80,5,432,O,O
GRC,1,2016,19,b,85,5,501,O,O
GRC,1,2016,19,b,90,+,360,O,O
GRC,1,2016,19,b,TOT,.,2209,O,O
GRC,1,2016,19,b,UNK,.,0,O,O
GRC,1,2016,20,m,0,5,3,O,O
GRC,1,2016,20,m,5,5,0,O,O
GRC,1,2016,20,m,10,5,0,O,O
